Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-709.584	-876.2003	166.6163	0.7893908	1.210091	5.05869	0.3634052
6	-704.6725	-870.1504	165.4779	1.397218	1.839276	5.030829	0.4105577
12	-716.3868	-879.3342	162.9474	1.685416	2.020414	7.134177	0.4727148
18	-724.1853	-889.6728	165.4874	0.9849823	2.656082	4.749262	0.3665771
24	-722.2969	-884.9091	162.6122	1.402411	4.062285	6.25314	0.3383102
30	-723.856	-884.9228	161.0667	1.469541	4.062285	7.733973	0.3409375
36	-719.6487	-885.6214	165.9727	1.304894	0.9885889	5.413115	0.3717068
42	-716.0339	-881.8759	165.842	1.801944	1.7596	4.349714	0.4806613
48	-713.7295	-878.9201	165.1906	1.801944	2.533592	4.349714	0.4178535
54	-712.9496	-879.4023	166.4527	1.152773	1.719089	4.42284	0.5347998
60	-722.7216	-888.6346	165.9129	2.110848	2.120861	3.335937	1.018009
66	-728.5668	-895.6974	167.1305	1.431399	2.535309	2.707227	0.7385192
72	-708.5717	-876.2114	167.6397	1.224432	1.567749	3.238667	0.7037008
78	-707.007	-875.9379	168.9309	1.074167	0.7889226	2.857471	0.7037008
84	-705.0945	-873.6057	168.5113	1.371084	0.917798	2.857471	0.6963817
90	-702.7613	-869.5454	166.7841	1.348476	1.467845	4.123669	0.4495545
96	-712.4641	-878.8018	166.3378	1.701339	0.8542707	4.797547	0.6269972
102	-719.5383	-886.8669	167.3286	1.602811	1.881906	2.955653	0.5006613
108	-715.7252	-884.0039	168.2787	1.186175	0.7707379	3.466362	0.5900653
114	-725.4324	-891.0315	165.5991	1.825892	1.248457	5.046123	0.528458
120	-723.4287	-888.7701	165.3415	1.682464	1.428759	5.274777	0.5041365
126	-726.4468	-891.576	165.1292	1.539548	1.428391	5.62315	0.4423132
132	-740.2754	-905.8529	165.5775	1.170293	1.516594	5.467458	0.480428
138	-712.7895	-878.3367	165.5472	1.457714	1.942037	4.810195	0.4062824
144	-716.7699	-880.4644	163.6945	1.509428	2.711534	5.893301	0.2885009
150	-703.8288	-869.0475	165.2188	1.266342	0.9557008	6.224193	0.3529772
156	-702.3235	-867.5094	165.1859	0.9507812	1.308283	6.224193	0.3537523
162	-705.6831	-871.0954	165.4123	1.935882	1.849907	4.566661	0.4950217
168	-720.2343	-885.1401	164.9058	1.601672	2.01084	5.25958	0.4338936
174	-709.1212	-876.6488	167.5276	1.172678	1.696754	3.323897	0.6242407
180	-713.8288	-879.6185	165.7896	1.440112	1.199706	5.242515	0.3603037
186	-708.5177	-874.429	165.9113	0.9977489	2.014678	4.856533	0.4399093
192	-717.5935	-880.7583	163.1648	1.713293	1.92232	6.966197	0.4399093
198	-710.072	-873.6523	163.5803	1.204146	1.930417	6.966197	0.3129396
204	-714.1856	-875.8959	161.7103	1.061207	3.492368	7.811327	0.3053788
210	-714.2689	-873.8782	159.6093	1.773387	2.131295	10.22921	0.3414674
216	-718.5157	-881.3558	162.8401	1.180219	1.454814	8.078814	0.259446
222	-712.2655	-873.7882	161.5227	1.38706	3.589179	7.548066	0.2638874
228	-719.426	-881.9371	162.5111	1.593991	1.410162	8.085301	0.2891222
234	-719.4382	-882.6186	163.1804	1.420158	2.660594	6.62919	0.3836944
240	-721.1539	-883.5466	162.3927	1.420158	1.975457	7.869992	0.2906372
246	-723.5673	-886.8659	163.2986	1.359345	1.378237	7.675106	0.421336
252	-722.3506	-886.0401	163.6895	1.37862	0.5070933	7.940391	0.2682632
258	-726.7608	-890.0517	163.2909	1.37862	2.235265	6.902235	0.4074818
264	-706.7451	-869.2148	162.4697	1.652261	1.343818	8.165921	0.314908
270	-702.481	-865.2181	162.7371	1.268496	1.67736	7.977294	0.3208811
276	-711.3734	-873.9543	162.5809	2.032675	0.8346125	8.266986	0.4620223
282	-712.652	-874.8106	162.1587	2.032675	1.228461	8.266986	0.3807858
288	-710.395	-876.2987	165.9038	1.198406	1.149898	5.429614	0.3745348
294	-707.7257	-872.7771	165.0514	1.386253	1.588028	5.659182	0.3544917
300	-717.8279	-882.1698	164.3419	1.646321	3.264317	4.822275	0.3947744
306	-715.3436	-881.8966	166.553	1.17959	1.329491	4.634185	0.3924439
312	-718.3661	-882.447	164.0809	1.174971	2.706185	5.903712	0.3370258
318	-712.033	-877.18	165.147	1.674156	1.415861	5.482759	0.4429778
324	-705.3883	-871.0748	165.6865	1.298984	0.9635806	5.734146	0.3775602
330	-706.966	-870.848	163.882	1.417449	1.959457	6.439036	0.3240717
336	-717.0084	-884.1642	167.1559	0.8577512	2.110133	3.664628	0.4173893
342	-722.7781	-890.1139	167.3358	1.014075	0.9885292	4.37952	0.5255756
348	-721.1158	-887.665	166.5492	1.436743	1.024563	4.705799	0.5389491
354	-709.187	-877.1246	167.9375	1.436743	1.085607	3.239327	0.6070009
360	-717.1022	-883.1376	166.0354	1.69044	0.7589386	5.231129	0.4963788
366	-717.8042	-884.8275	167.0233	2.159299	1.166553	3.335618	0.6443403
372	-730.8949	-896.3398	165.4449	2.159299	1.345709	4.701299	0.7155494
378	-718.9797	-883.136	164.1563	2.159299	3.012864	4.619823	0.7155494
384	-717.8361	-882.412	164.5759	1.469455	1.941906	5.784782	0.4509101
390	-714.4929	-878.4842	163.9914	1.306924	2.869432	5.784782	0.3936951
396	-716.0097	-878.5717	162.5619	1.147371	3.873996	6.655984	0.3233428
402	-713.8138	-878.7277	164.9139	1.764482	1.075438	5.955307	0.5744614
408	-712.5382	-879.85	167.3118	1.040842	1.521692	3.847764	0.4300829
414	-717.8608	-884.5074	166.6467	1.220829	1.521692	4.343655	0.4937632
420	-711.1826	-878.092	166.9094	1.628327	1.40998	3.761745	0.5984105
426	-719.2684	-884.4282	165.1597	2.167392	1.29374	5.015655	0.7365733
432	-717.1556	-884.143	166.9874	1.807131	1.385499	3.459677	0.7365733
438	-710.7786	-877.8434	167.0648	1.801585	1.293358	3.489753	0.7156431
444	-721.7601	-887.9114	166.1512	1.088861	1.293358	5.178794	0.432631
450	-729.0582	-894.3816	165.3234	1.87799	2.066539	4.526261	0.5340603
456	-727.1505	-889.5347	162.3842	1.653184	1.770306	7.934165	0.4224567
462	-716.3824	-882.51	166.1277	1.592416	1.061945	4.933101	0.4560466
468	-711.8089	-878.6572	166.8484	1.57019	0.9852273	4.311295	0.4560466
474	-703.9387	-870.2674	166.3288	0.9789476	1.61857	4.78783	0.6232879
480	-705.105	-873.0872	167.9822	1.313852	1.61857	2.668614	0.8348878
486	-704.8892	-872.3654	167.4761	1.510136	1.445223	3.181976	0.7794042
492	-709.0697	-875.9551	166.8854	1.200711	1.347644	4.285807	0.454402
498	-714.1888	-878.1772	163.9884	1.19901	2.561446	6.054912	0.3133678
504	-720.6702	-887.6021	166.932	1.515637	0.8794968	4.389202	0.4651377
510	-713.7646	-879.7306	165.9661	1.004332	2.703927	4.259034	0.4872348
516	-712.8587	-878.9505	166.0918	1.458827	2.09107	4.148301	0.431001
522	-707.8534	-875.4206	167.5672	1.029527	0.9736314	4.148301	0.5163967
528	-712.212	-880.1823	167.9702	1.029527	1.540254	3.054956	0.8121814
534	-710.6185	-877.9774	167.3589	1.389615	1.182413	3.779697	0.5716462
540	-709.9706	-876.6215	166.6509	1.073102	1.734546	4.286901	0.4476136
546	-710.1128	-878.3383	168.2255	0.798183	1.100258	3.595427	0.5032771
552	-713.5988	-879.1892	165.5904	2.001745	1.951877	4.23383	0.5203647
558	-711.1274	-876.5088	165.3814	0.9391813	1.049281	6.312157	0.3757357
564	-709.4888	-873.6298	164.1411	1.572443	1.193637	6.753041	0.3462182
570	-711.8507	-876.8478	164.9971	0.9084373	2.444513	5.443672	0.3289001
576	-717.9694	-882.1837	164.2144	1.245637	1.116124	7.066643	0.3289001
582	-713.5988	-879.9989	166.4001	0.8561849	2.793389	3.896984	0.4292173
588	-727.7918	-894.0351	166.2433	1.650643	1.977062	3.911037	0.4885235
594	-711.425	-877.7227	166.2977	1.344981	1.182756	4.883212	0.4282444
600	-728.5538	-893.7069	165.1532	1.837214	2.224266	4.607749	0.5330433
606	-718.4298	-882.6086	164.1788	1.607036	2.239755	5.695454	0.3033241
612	-719.8045	-887.15	167.3454	0.9814501	1.22187	4.161597	0.4318104
618	-717.8118	-882.8071	164.9953	1.90261	1.695793	5.151679	0.4688696
624	-727.357	-889.3094	161.9524	1.828807	2.400905	7.63865	0.3716575
630	-730.2327	-898.7536	168.5209	1.092527	1.177032	2.810406	0.7852358
636	-723.3694	-889.5521	166.1827	1.862982	2.533729	3.260782	0.6768525
642	-717.5968	-885.4376	167.8408	0.8600859	0.7445837	4.263617	0.5572532
648	-709.2193	-874.4169	165.1976	1.741612	1.367673	5.40577	0.426152
654	-706.4941	-870.654	164.1599	1.683717	2.144242	5.820227	0.529045
660	-706.7795	-870.3714	163.5919	1.507978	2.461756	6.294057	0.409677
666	-707.326	-871.4605	164.1346	1.189004	2.461756	6.08872	0.5111415
672	-713.3394	-876.0823	162.7428	1.776125	1.452157	7.735469	0.402068
678	-717.4612	-885.5814	168.1203	1.23983	1.059233	3.299878	0.4957215
684	-733.7257	-902.5093	168.7836	1.587195	0.6322504	2.689565	0.5821434
690	-735.6224	-902.0766	166.4542	1.08541	1.79792	4.383228	0.6499848
696	-729.9747	-896.4121	166.4374	0.9676559	1.216093	5.093991	0.4497582
702	-719.1775	-887.552	168.3745	0.9676559	0.4480464	3.851821	0.448207
