Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3027.699	-3191.633	163.9344	4.444588	5.071814	1.651887
6	-3029.659	-3193.719	164.0597	3.413942	5.736898	1.529498
12	-3033.525	-3196.867	163.3421	4.499813	5.841916	1.499005
18	-3035.99	-3199.523	163.534	4.499813	5.769911	1.40765
24	-3046.51	-3209.503	162.9924	4.499813	6.297978	1.418088
30	-3038.167	-3202.331	164.164	3.794643	5.419737	1.508453
36	-3044.65	-3208.703	164.0534	3.794643	5.419737	1.590075
42	-3045.252	-3208.116	162.8639	4.422086	6.528609	1.372349
48	-3050.13	-3212.916	162.786	4.265543	6.725543	1.348617
54	-3040.764	-3204.1	163.3364	4.19396	5.974962	1.533633
60	-3031.429	-3195.621	164.1922	3.55597	5.481609	1.552519
66	-3028.371	-3192.323	163.9525	3.754572	5.596608	1.552519
72	-3029.142	-3192.713	163.5711	4.80854	5.394478	1.536328
78	-3035.915	-3200.292	164.3775	3.229547	5.485927	1.570306
84	-3030.108	-3194.09	163.9814	4.183746	5.293763	1.564804
90	-3028.287	-3192.134	163.8474	4.243541	5.293763	1.63704
96	-3028.787	-3192.552	163.7655	4.151968	5.504271	1.582286
102	-3024.614	-3188.804	164.1895	3.591118	5.442882	1.566568
108	-3021.003	-3184.874	163.8705	4.009228	5.584793	1.507355
114	-3022.345	-3186.014	163.6686	4.367444	5.584793	1.502711
120	-3020.958	-3185.214	164.2559	3.523148	5.426797	1.561473
126	-3044.753	-3208.605	163.8518	4.346933	5.426797	1.492529
132	-3039.854	-3203.416	163.5623	4.710723	5.595615	1.430937
138	-3041.342	-3204.892	163.5509	4.589937	5.546758	1.526301
144	-3038.129	-3201.72	163.5912	4.589937	5.786917	1.309415
150	-3042.238	-3205.071	162.8329	5.254429	6.223693	1.285948
156	-3031.474	-3195.247	163.7731	3.710108	5.948795	1.443479
162	-3030.195	-3193.356	163.1605	4.810867	5.922958	1.446734
168	-3028.304	-3191.711	163.4074	4.682783	5.756046	1.438377
174	-3020.283	-3183.957	163.6745	4.05255	5.723744	1.530667
180	-3034.478	-3198.997	164.5185	3.338058	5.031499	1.743068
186	-3034.957	-3199.602	164.6449	3.338058	5.122008	1.588007
192	-3033.092	-3197.84	164.7481	3.136866	4.962941	1.724861
198	-3027.015	-3191.255	164.2401	4.159007	4.89868	1.673877
204	-3034.473	-3199.749	165.2758	2.882798	4.540277	1.775583
210	-3040.89	-3205.327	164.4364	3.914874	4.825442	1.689412
216	-3049.178	-3213.678	164.5005	3.914874	4.825029	1.643915
222	-3049.083	-3213.396	164.3124	3.370092	5.350732	1.647822
228	-3042.986	-3207.341	164.3552	3.539318	5.198228	1.647822
234	-3030.121	-3195.092	164.9707	2.940655	4.419565	2.0365
240	-3032.917	-3197.291	164.3745	3.536392	5.151971	1.668488
246	-3052.521	-3216.383	163.8612	3.264049	6.055445	1.513862
252	-3046.232	-3209.608	163.3763	4.434316	6.055445	1.335834
258	-3034.079	-3197.582	163.5022	3.92902	6.055445	1.466453
264	-3031.104	-3194.858	163.754	4.155781	5.685095	1.454354
270	-3037.239	-3200.815	163.5757	4.155781	5.863391	1.454354
276	-3037.441	-3201.003	163.5624	4.155781	5.863391	1.464452
282	-3034.115	-3198.156	164.0405	3.841441	5.337247	1.638377
288	-3039.751	-3204.113	164.3618	3.554552	5.337247	1.534546
294	-3034.746	-3199.275	164.5299	3.284621	5.324191	1.550099
300	-3021.923	-3185.795	163.8712	4.259833	5.256551	1.639977
306	-3031.874	-3196.138	164.2649	3.666314	5.169067	1.675761
312	-3040.003	-3204.731	164.7279	3.655878	4.56498	1.779681
318	-3047.481	-3211.808	164.3268	3.655878	5.014201	1.746047
324	-3041.581	-3206.45	164.8687	3.377766	4.574811	1.799046
330	-3038.365	-3202.599	164.2338	3.791185	4.947027	1.799046
336	-3041.155	-3205.526	164.3706	2.981396	5.570707	1.637582
342	-3041.6	-3206.057	164.4569	3.675562	4.855434	1.757511
348	-3039.348	-3203.97	164.6216	3.343631	4.968082	1.712551
354	-3040.309	-3205.219	164.9096	3.219534	4.762829	1.712551
360	-3030.997	-3195.056	164.0593	3.834583	5.370107	1.604095
366	-3026.312	-3190.569	164.2563	4.134926	4.954016	1.632657
372	-3046.413	-3210.409	163.9963	3.910245	5.387642	1.603742
378	-3038.778	-3202.509	163.7305	4.553026	5.427563	1.49632
384	-3028.704	-3192.853	164.1489	3.73524	5.565498	1.437261
390	-3030.891	-3194.811	163.9203	3.473592	5.899719	1.482989
396	-3025.185	-3189.275	164.0908	3.660663	5.568748	1.514005
402	-3022.983	-3187.261	164.2782	4.046422	5.081896	1.561551
408	-3030.257	-3195.105	164.8483	3.428458	4.654387	1.734653
414	-3027.085	-3191.979	164.8947	3.428458	4.42044	1.864508
420	-3021.507	-3186.779	165.2719	2.868619	4.637766	1.7171
426	-3016.144	-3181.235	165.0913	3.245801	4.388678	1.834316
432	-3018.424	-3183.142	164.718	3.446918	4.571095	1.87413
438	-3031.273	-3195.555	164.2818	3.587312	5.241499	1.647492
444	-3028.202	-3192.595	164.3927	3.587312	5.076843	1.68594
450	-3027.199	-3191.809	164.61	3.280169	5.236042	1.558219
456	-3028.545	-3192.298	163.7531	4.202066	5.478346	1.589017
462	-3037.841	-3202.643	164.8021	3.351291	4.941966	1.598328
468	-3037.489	-3201.791	164.3024	3.437299	5.435149	1.561858
474	-3045.597	-3209.676	164.0795	3.609892	5.408093	1.662837
480	-3049.455	-3214.761	165.306	2.97354	4.391467	1.81324
486	-3049.402	-3214.537	165.1351	3.128216	4.428517	1.83155
492	-3041.475	-3205.977	164.5015	3.91272	4.730541	1.711386
498	-3038.561	-3202.909	164.3475	3.946835	4.878731	1.700976
504	-3046.031	-3210.543	164.5114	3.523758	5.031457	1.662554
510	-3042.411	-3206.996	164.5846	3.263301	5.151141	1.646582
516	-3044.502	-3208.972	164.4702	3.586539	4.685072	1.904155
522	-3054.428	-3219.062	164.634	3.813013	4.379992	1.904155
528	-3045.92	-3210.737	164.8172	3.346538	4.725916	1.743959
534	-3036.146	-3200.533	164.3863	4.316406	4.361788	1.882562
540	-3039.525	-3204.269	164.7442	3.883683	4.361788	1.81172
546	-3032.443	-3196.748	164.3053	3.721446	5.060187	1.699939
552	-3038.917	-3203.018	164.101	4.078954	5.261729	1.545417
558	-3036.325	-3200.162	163.8378	4.398602	5.427636	1.480453
564	-3034.055	-3198.399	164.3441	3.412439	5.420884	1.553624
570	-3039.597	-3202.777	163.1803	4.79	5.879575	1.47317
576	-3041.717	-3205.428	163.7114	4.42957	5.498258	1.509256
582	-3024.915	-3188.169	163.2533	4.343025	6.136191	1.409641
588	-3027.78	-3191.585	163.8049	3.752607	5.697357	1.587744
594	-3024.475	-3188.285	163.8096	4.270482	5.533347	1.476957
600	-3036.908	-3200.12	163.2121	5.08765	5.495026	1.618228
606	-3027.951	-3191.813	163.8612	3.999066	5.678712	1.447947
612	-3028.217	-3192.086	163.8685	3.926948	5.784232	1.394325
618	-3032.444	-3195.664	163.2199	4.212918	6.243363	1.410258
624	-3041.237	-3205.126	163.8887	4.577737	5.34957	1.424981
630	-3035.672	-3198.811	163.1386	4.789627	6.004082	1.409959
636	-3046.376	-3209.737	163.3611	4.18475	6.118878	1.409959
642	-3031.749	-3196.226	164.4763	3.64383	4.756183	1.826686
648	-3029.422	-3192.69	163.2682	3.995673	6.395733	1.353132
654	-3028.798	-3192.022	163.2243	4.793537	5.988817	1.353132
660	-3034.078	-3198.247	164.1699	4.151738	5.21964	1.493633
666	-3029.062	-3193.437	164.3748	3.74827	5.045068	1.649349
672	-3036.098	-3199.85	163.7522	3.652907	5.98948	1.455743
678	-3040.012	-3205.123	165.111	2.714193	4.976385	1.67057
684	-3042.126	-3206.962	164.8361	3.382964	4.301636	2.004215
690	-3026.485	-3190.72	164.2355	3.79036	4.978012	1.77669
696	-3038.058	-3202.58	164.522	3.299821	5.185467	1.64939
702	-3039.467	-3203.234	163.7668	4.447995	5.345415	1.573679
708	-3034.04	-3198.561	164.5204	3.312023	5.076743	1.72203
714	-3026.855	-3192.033	165.1782	3.312023	4.28191	1.817577
720	-3028.65	-3193.652	165.0022	3.364869	4.141538	2.008108
726	-3036.66	-3201.624	164.9644	3.169391	4.399609	1.948162
732	-3058.284	-3224.055	165.7701	2.35879	4.18645	1.948162
738	-3046.819	-3211.71	164.8912	3.037502	4.758641	1.815217
744	-3037.804	-3202.807	165.0031	2.801518	4.913704	1.746088
