Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-14.9075	-187.5791	172.6716	0.701349	1.032048
6	-17.32172	-189.0648	171.7431	1.840801	0.8624991
12	-11.67659	-183.9369	172.2604	1.169634	0.982876
18	-12.00935	-184.7031	172.6938	0.8934992	0.8022761
24	-18.48773	-191.1469	172.6592	0.835485	0.9127302
30	-9.028663	-181.6651	172.6364	0.7354268	1.035412
36	-17.22332	-189.8686	172.6453	0.7883213	0.9763626
42	-34.24501	-206.3101	172.0651	0.7736976	1.482245
48	-17.03217	-188.2714	171.2392	1.490026	1.574306
54	-29.61516	-200.3821	170.767	1.649434	1.8052
60	-23.51714	-195.2873	171.7702	1.649434	1.016391
66	-23.19246	-195.5418	172.3493	1.071669	0.9913785
72	-16.47577	-188.6378	172.1621	1.209105	1.041528
78	-24.24506	-196.5356	172.2906	1.040743	1.078145
84	-18.16385	-190.0775	171.9137	1.088399	1.358295
90	-16.0604	-189.0918	173.0314	0.4543419	0.8452882
96	-30.36545	-202.4966	172.1311	1.242455	1.039815
102	-42.23603	-213.6557	171.4196	1.868363	1.160624
108	-30.20496	-202.6381	172.4332	1.030697	0.9470237
114	-38.21411	-209.7031	171.489	1.838775	1.121884
120	-37.62539	-209.6394	172.014	1.001293	1.347713
126	-27.38116	-200.0847	172.7036	0.9556995	0.6935757
132	-24.56747	-196.8889	172.3214	0.9949089	1.09206
138	-27.28511	-200.3612	173.0761	0.5251461	0.7271891
144	-30.53182	-202.646	172.1142	1.216037	1.080358
150	-27.93328	-199.8057	171.8724	1.067835	1.406702
156	-19.42669	-192.1234	172.6967	0.8989436	0.7910622
162	-12.92	-186.059	173.139	0.4399885	0.7012022
168	-20.56841	-193.7643	173.1959	0.4399885	0.5629789
174	-22.66359	-195.6443	172.9807	0.4399885	0.9114948
180	-27.18612	-199.0442	171.8581	0.9656239	1.495545
186	-28.52893	-200.6226	172.0937	0.9656239	1.312482
192	-25.52004	-197.7306	172.2105	0.9656239	1.215788
198	-27.39735	-199.0221	171.6248	1.710164	1.102136
204	-29.89035	-200.7176	170.8273	2.978219	0.8919411
210	-21.112	-194.0468	172.9348	0.6109099	0.8332694
216	-23.94601	-196.5044	172.5584	0.5839724	1.225072
222	-21.68082	-192.7552	171.0743	2.492508	1.007631
228	-12.55143	-184.3084	171.757	1.634658	1.042335
234	-5.282685	-177.3302	172.0475	1.374419	0.9962524
240	-15.49009	-186.7137	171.2236	1.630837	1.489134
246	-18.24613	-190.1184	171.8723	1.139368	1.350959
252	-22.59391	-194.5107	171.9168	1.139368	1.315316
258	-17.27883	-188.9384	171.6596	1.802343	0.9900983
264	-21.28147	-194.2736	172.9922	0.5084501	0.8564019
270	-42.04087	-214.4113	172.3704	0.8944133	1.138502
276	-38.72004	-210.221	171.501	2.001335	0.9765759
282	-33.82111	-205.3144	171.4933	1.691967	1.231598
288	-40.96259	-213.6804	172.7178	0.8420936	0.8366225
294	-26.98917	-199.245	172.2558	0.947103	1.192897
300	-28.16446	-199.9556	171.7912	1.356231	1.244304
306	-32.26249	-204.1408	171.8783	0.8073941	1.596426
312	-37.81794	-209.1481	171.3302	1.983136	1.152535
318	-44.51631	-216.5321	172.0158	1.163245	1.213828
324	-24.72058	-197.2466	172.5261	0.8245387	1.058933
330	-20.50192	-191.9355	171.4336	1.901228	1.122848
336	-25.94852	-197.8262	171.8777	1.355254	1.171295
342	-23.01434	-195.83	172.8157	0.6026833	0.9744797
348	-20.6283	-193.6635	173.0352	0.5971609	0.7054706
354	-24.07373	-196.4097	172.336	0.8960402	1.167475
360	-32.13198	-203.2959	171.1639	1.10148	1.892508
