Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
144	-2105.676	-2272.575	166.8996	0.2545103	1.387008	1.196826	1.008857	0.522637	0.477363	0.527078	0.472922	2.354879
150	-2102.182	-2269.503	167.3217	0.1571492	1.07774	1.117461	1.004615	0.565024	0.434976	0.614961	0.385039	2.414549
156	-2103.757	-2270.85	167.0921	0.3549943	1.230112	0.9732552	0.9660166	0.529157	0.470843	0.501449	0.498551	2.433078
162	-2107.548	-2274.329	166.7806	0.2015374	1.217848	1.235061	0.9249691	0.624728	0.375272	0.593551	0.406449	2.623926
168	-2108.224	-2275.114	166.8897	0.1970712	1.25562	1.103152	0.9249691	0.497877	0.502123	0.58761	0.41239	2.595749
174	-2113.633	-2280.204	166.5704	0.5162595	1.304122	1.223941	1.058903	0.661411	0.338589	0.633583	0.366417	2.456009
180	-2115.916	-2282.706	166.7909	0.4233899	0.9975167	1.223941	0.9404606	0.602261	0.397739	0.60206	0.39794	2.608426
186	-2112.528	-2279.578	167.0496	0.08556882	0.9653182	1.137672	0.9224017	0.540945	0.459055	0.62077	0.37923	2.734765
192	-2105.91	-2273.419	167.5089	0.02291014	0.9792498	1.143777	0.8419826	0.455249	0.544751	0.597528	0.402472	2.520966
198	-2103.031	-2269.991	166.9605	0.1036315	0.9275956	1.117931	0.8509581	0.455249	0.544751	0.597113	0.402887	2.850242
204	-2108.49	-2275.905	167.4151	0.0770671	0.9508383	1.137793	0.8509581	0.619051	0.380949	0.556688	0.443312	2.568982
210	-2100.621	-2267.863	167.2424	0.01437508	1.152528	1.207389	0.9516835	0.627333	0.372667	0.556688	0.443312	2.487382
216	-2103.276	-2270.259	166.9827	0.0540834	1.103598	1.348989	0.9516835	0.484959	0.515041	0.549097	0.450903	2.547233
222	-2104.486	-2271.86	167.3735	0.1540691	1.085083	1.228883	0.9546928	0.579947	0.420053	0.669834	0.330166	2.365395
228	-2122.531	-2290.088	167.5563	0.3761259	0.5528986	1.30862	1.04588	0.579947	0.420053	0.618223	0.381777	2.298975
234	-2123.551	-2290.195	166.6438	0.5811121	1.140746	1.99891	1.04588	0.604028	0.395972	0.709697	0.290303	2.038966
240	-2112.286	-2279.484	167.1981	0.586896	0.8170817	1.121078	1.052609	0.502577	0.497423	0.556532	0.443468	2.333653
246	-2104.047	-2270.867	166.8206	0.252886	1.157914	1.37273	0.9534891	0.57853	0.42147	0.516085	0.483915	2.480092
252	-2100.899	-2267.799	166.8993	0.1369189	1.344145	1.297901	1.039489	0.544835	0.455165	0.544271	0.455729	2.377055
258	-2110.956	-2277.969	167.0133	0.4778442	1.033837	0.8932679	0.8546155	0.573158	0.426842	0.498883	0.501117	2.651531
264	-2105.588	-2271.836	166.2475	0.2465407	1.474428	1.470209	0.9113421	0.699211	0.300789	0.613459	0.386541	2.680115
270	-2100.88	-2267.341	166.4613	0.4665826	1.216454	1.368416	0.7284878	0.659211	0.340789	0.613459	0.386541	2.717771
276	-2105.913	-2272.652	166.7396	0.3497153	1.228474	1.175585	0.6927097	0.542181	0.457819	0.611942	0.388058	2.717771
282	-2104.625	-2271.372	166.7468	0.0794355	1.367643	1.415549	0.7860359	0.542181	0.457819	0.518973	0.481027	2.580047
288	-2105.861	-2273.099	167.2379	0.1206055	1.162356	1.092878	0.9917831	0.542181	0.457819	0.559344	0.440656	2.44507
294	-2108.669	-2276.193	167.5243	0.1493297	0.8494041	1.13744	0.9864865	0.525876	0.474124	0.559344	0.440656	2.416941
300	-2118.581	-2285.414	166.8333	0.1062281	1.244619	1.155324	0.8169482	0.525876	0.474124	0.667109	0.332891	2.755112
306	-2119.923	-2286.76	166.8369	0.3273826	1.244619	0.9457814	0.9024936	0.460637	0.539363	0.587105	0.412895	2.667217
312	-2107.597	-2274.942	167.3448	0.06935053	0.9316178	1.297079	0.9420215	0.464113	0.535887	0.505379	0.494621	2.45453
318	-2111.488	-2278.195	166.7068	0.3396629	1.246243	1.085262	0.9657912	0.618512	0.381488	0.607987	0.392013	2.635104
324	-2112.374	-2280.021	167.6474	0.3763085	0.9509674	0.8431124	0.9657912	0.618512	0.381488	0.644497	0.355503	2.370766
330	-2097.627	-2265.404	167.7772	0.2208429	1.032845	1.172651	1.024996	0.618512	0.381488	0.593665	0.406335	2.067866
336	-2110.069	-2277.722	167.6526	0.1591037	1.102678	1.274067	1.040708	0.618512	0.381488	0.570427	0.429573	2.06355
342	-2119.669	-2286.999	167.3291	0.08566751	0.9346816	1.10856	1.019363	0.555719	0.444281	0.550806	0.449194	2.525405
348	-2108.233	-2274.839	166.6066	0.3811133	1.194687	1.181233	0.8729127	0.616089	0.383911	0.550806	0.449194	2.688698
354	-2114.516	-2281.499	166.9829	0.2258217	0.930744	1.260959	1.096024	0.589071	0.410929	0.575677	0.424323	2.524934
360	-2112.59	-2279.417	166.8272	0.3566867	0.812531	1.292665	0.8635096	0.592529	0.407471	0.545319	0.454681	2.73309
366	-2107.141	-2274.097	166.9558	0.1470301	1.075754	1.241294	0.9665755	0.459413	0.540587	0.579307	0.420693	2.585843
372	-2108.439	-2275.208	166.769	0.4481521	0.922049	1.403142	1.110026	0.632411	0.367589	0.584444	0.415556	2.444839
378	-2108.165	-2275.641	167.4753	0.3703224	0.7887527	1.238499	1.227636	0.55772	0.44228	0.58289	0.41711	2.133966
384	-2108.373	-2274.974	166.6009	0.3352908	1.557154	1.238499	1.039105	0.584588	0.415412	0.575631	0.424369	2.361247
390	-2117.991	-2285.004	167.013	0.2470454	1.27848	1.381883	1.093815	0.607316	0.392684	0.575631	0.424369	2.20544
396	-2117.732	-2285.199	167.4666	0.2107903	1.385806	0.899304	1.044317	0.586925	0.413075	0.586063	0.413937	2.20544
402	-2106.673	-2274.366	167.6926	0.1687371	1.148374	0.8441803	1.144146	0.559634	0.440366	0.505015	0.494985	2.19195
408	-2098.515	-2265.703	167.1884	0.1687371	1.273256	1.019755	1.197764	0.559634	0.440366	0.593603	0.406397	2.301756
414	-2113.41	-2280.979	167.5691	0.1974586	1.205518	1.019755	1.160538	0.559092	0.440908	0.565225	0.434775	2.097766
420	-2099.463	-2267.122	167.6594	0.374117	0.959025	1.013034	0.950888	0.543754	0.456246	0.53172	0.46828	2.218166
426	-2105.707	-2272.763	167.0567	0.3258346	1.017491	1.196882	0.9994972	0.513333	0.486667	0.592781	0.407219	2.455521
432	-2105.357	-2272.869	167.5127	0.08458261	1.041456	1.017122	0.9994972	0.515465	0.484535	0.480093	0.519907	2.407337
438	-2107.111	-2274.34	167.2293	0.1220383	0.9891215	1.216929	1.041515	0.515465	0.484535	0.480093	0.519907	2.443738
444	-2118.07	-2284.377	166.3063	0.4132617	1.185014	1.509828	0.9181089	0.623057	0.376943	0.523105	0.476895	2.636668
450	-2101.479	-2268.864	167.3852	0.290255	1.110509	0.9180996	0.8891615	0.537725	0.462275	0.523105	0.476895	2.448172
456	-2096.495	-2264.013	167.5187	0.3147626	0.9825252	1.155869	1.013986	0.519932	0.480068	0.527325	0.472675	2.197201
462	-2102.583	-2270.306	167.7233	0.3147626	0.664712	1.196127	1.113406	0.610741	0.389259	0.581415	0.418585	2.197201
468	-2103.891	-2270.934	167.0427	0.4606413	1.178805	1.187759	1.004595	0.640965	0.359035	0.581415	0.418585	2.303313
474	-2106.235	-2273.414	167.1796	0.1442956	1.010887	1.187759	0.8483285	0.650101	0.349899	0.581415	0.418585	2.622514
480	-2107.742	-2274.992	167.2507	0.0637274	0.9603262	1.4013	0.8154318	0.512904	0.487096	0.521587	0.478413	2.514553
486	-2112.57	-2279.465	166.8948	0.1616525	1.211762	1.060652	0.9036529	0.553918	0.446082	0.699794	0.300206	2.727635
492	-2094.719	-2261.442	166.723	0.1749303	1.195354	1.116059	0.8922484	0.553918	0.446082	0.557715	0.442285	2.758547
498	-2099.633	-2266.395	166.762	0.1497595	1.1115	1.304974	0.7773539	0.582165	0.417835	0.515903	0.484097	2.758547
504	-2115.243	-2281.338	166.0948	0.4613198	1.446352	1.353066	0.8163585	0.58679	0.41321	0.583234	0.416766	2.733756
510	-2117.406	-2284.601	167.1953	0.4108816	1.219538	1.036924	0.7787673	0.696014	0.303986	0.548871	0.451129	2.471671
516	-2118.031	-2284.363	166.3321	0.4907673	1.576771	1.346921	0.9065794	0.525763	0.474237	0.572656	0.427344	2.429657
522	-2111.678	-2278.213	166.5345	0.3630959	1.161736	1.082419	0.9968313	0.525763	0.474237	0.533711	0.466289	2.730133
528	-2111.255	-2278.057	166.8022	0.3541872	1.164626	1.108982	0.8970162	0.643633	0.356367	0.614038	0.385962	2.655159
534	-2108.419	-2275.246	166.8274	0.1968999	1.283237	1.254911	1.020514	0.55093	0.44907	0.601088	0.398912	2.471481
540	-2104.076	-2270.431	166.3554	0.400531	1.167605	1.395028	0.9006225	0.532054	0.467946	0.601088	0.398912	2.6967
546	-2103.069	-2270.223	167.1534	0.07567211	1.152196	1.246255	0.9006225	0.614697	0.385303	0.555779	0.444221	2.508757
552	-2105.035	-2271.967	166.9313	0.2758505	0.9768369	1.363754	0.9735696	0.515523	0.484477	0.605959	0.394041	2.508757
558	-2108.336	-2275.777	167.4402	0.05098875	0.9768369	1.153393	1.007409	0.515523	0.484477	0.532468	0.467532	2.425205
564	-2114.854	-2281.787	166.9327	0.03723272	1.080744	1.225737	1.007409	0.6544	0.3456	0.563532	0.436468	2.675094
570	-2116.441	-2283.226	166.785	0.1864637	1.234747	1.188469	0.8335804	0.506953	0.493047	0.472092	0.527908	2.675094
576	-2120.239	-2287.073	166.8347	0.2427406	1.128911	1.180248	0.831008	0.571373	0.428627	0.601459	0.398541	2.698945
582	-2107.356	-2273.676	166.32	0.4605957	1.375733	1.227719	0.9610845	0.614285	0.385715	0.601459	0.398541	2.634525
588	-2108.916	-2275.474	166.5581	0.3468344	1.261551	1.348084	0.9610845	0.509737	0.490263	0.631174	0.368826	2.54596
594	-2115.349	-2282.337	166.9881	0.1185716	0.9302923	1.251303	0.8120984	0.604165	0.395835	0.64884	0.35116	2.793926
600	-2102.689	-2269.254	166.565	0.2794936	0.954527	1.536963	0.8535635	0.573269	0.426731	0.534846	0.465154	2.713504
606	-2105.067	-2272.166	167.0997	0.3951091	1.124414	1.038546	0.8822735	0.533734	0.466266	0.571004	0.428996	2.486993
612	-2103.136	-2269.753	166.6178	0.4073939	1.111831	1.169662	0.7885879	0.509815	0.490185	0.485679	0.514321	2.7549
618	-2103.656	-2270.444	166.7876	0.1568127	0.9863565	1.716335	1.047354	0.512549	0.487451	0.593935	0.406065	2.41247
624	-2109.833	-2277.25	167.4168	0.3037774	0.9566606	0.8900485	1.019553	0.548638	0.451362	0.548493	0.451507	2.455462
630	-2115.399	-2283.242	167.8427	0.132574	0.8202259	0.9351269	0.992265	0.493594	0.506406	0.548493	0.451507	2.366032
636	-2105.147	-2271.711	166.5634	0.5304715	1.060787	1.080629	1.027219	0.493594	0.506406	0.553476	0.446524	2.6551
642	-2126.882	-2294	167.1176	0.04291007	1.268998	1.369426	1.092166	0.530716	0.469284	0.514334	0.485666	2.263087
648	-2128.133	-2295.407	167.274	0.06410024	0.8777959	1.594496	1.107112	0.532139	0.467861	0.642951	0.357049	2.280205
654	-2124.097	-2291.207	167.1104	0.06886523	1.120862	1.325038	1.030688	0.552423	0.447577	0.614956	0.385044	2.429493
660	-2123.376	-2290.844	167.4681	0.01728556	0.9463575	1.141156	1.030688	0.615328	0.384672	0.614956	0.385044	2.473609
666	-2113.832	-2280.601	166.7684	0.1478699	0.9544529	1.553811	1.005561	0.608687	0.391313	0.616074	0.383926	2.589821
672	-2100.277	-2267.338	167.0603	0.1486819	1.110569	1.143772	0.9350487	0.608687	0.391313	0.575029	0.424971	2.589821
678	-2111.751	-2278.734	166.9834	0.0664093	1.049015	1.385564	0.8827617	0.606963	0.393037	0.602234	0.397766	2.618345
684	-2124.946	-2291.925	166.9793	0.1698671	0.8936357	1.351891	0.7204601	0.644405	0.355595	0.468088	0.531912	2.772588
690	-2115.202	-2281.904	166.7021	0.2707266	1.222929	1.37157	0.8550734	0.636057	0.363943	0.607964	0.392036	2.595555
696	-2117.739	-2284.572	166.8337	0.4705465	1.222929	1.123881	1.101873	0.636057	0.363943	0.567243	0.432757	2.376045
702	-2101.275	-2268.474	167.1988	0.365875	0.9374686	1.060816	0.9245386	0.644998	0.355002	0.574849	0.425151	2.546291
708	-2102.949	-2270.257	167.3086	0.316072	1.198705	1.163413	0.918215	0.508235	0.491765	0.612805	0.387195	2.265455
714	-2104.177	-2271.13	166.9526	0.2611747	0.9367323	1.253634	0.8265748	0.508235	0.491765	0.632094	0.367906	2.694514
720	-2100.923	-2266.952	166.0287	0.4228659	1.353931	1.36294	0.9812708	0.508235	0.491765	0.52177	0.47823	2.727704
726	-2118.588	-2284.799	166.2111	0.2093346	0.9736553	1.737629	0.7858769	0.500782	0.499218	0.589805	0.410195	2.891647
732	-2104.228	-2270.956	166.7281	0.33463	0.9965349	1.318995	0.8677689	0.550365	0.449635	0.525173	0.474827	2.667827
738	-2116.328	-2283.235	166.9067	0.1127399	0.8915236	1.555404	0.8510169	0.550365	0.449635	0.668932	0.331068	2.667827
744	-2116.981	-2284.016	167.0347	0.3385658	1.071889	1.193422	0.8957257	0.507659	0.492341	0.559644	0.440356	2.487841
750	-2113.195	-2279.999	166.8042	0.3798338	0.8909246	1.193422	0.9146654	0.552784	0.447216	0.606411	0.393589	2.718349
756	-2103.222	-2269.926	166.7045	0.1961848	0.8694956	1.364253	0.8247741	0.570983	0.429017	0.608491	0.391509	2.860648
762	-2111.719	-2278.231	166.5123	0.3642624	1.027553	1.236912	0.8009425	0.598127	0.401873	0.481482	0.518518	2.860648
768	-2107.727	-2275.228	167.5005	0.1171869	0.8593443	1.191819	1.03096	0.527607	0.472393	0.566457	0.433543	2.385285
774	-2104.358	-2271.812	167.454	0.1181382	0.9173443	1.385421	0.8492559	0.568503	0.431497	0.597783	0.402217	2.385285
780	-2097.855	-2265.051	167.1964	0.1324203	1.28015	1.005154	1.022355	0.55112	0.44888	0.563809	0.436191	2.428633
786	-2108.358	-2275.974	167.6169	0.02242167	0.9556526	1.027772	0.9987078	0.518813	0.481187	0.514702	0.485298	2.428633
792	-2108.131	-2275.324	167.1921	0.07889941	1.054728	1.385103	0.9472803	0.59442	0.40558	0.506766	0.493234	2.420291
798	-2111.573	-2279.633	168.0601	0.1683105	0.7154523	1.078263	0.9178189	0.59442	0.40558	0.546152	0.453848	2.235809
804	-2123.878	-2290.555	166.6777	0.4791785	0.7154523	1.618105	1.009042	0.550219	0.449781	0.622056	0.377944	2.536288
810	-2108.356	-2276.174	167.8177	0.2328147	0.7840414	1.260709	0.9696339	0.561201	0.438799	0.628788	0.371212	2.171205
816	-2117.656	-2285.45	167.7943	0.4217336	0.8149277	0.8929296	1.135638	0.628831	0.371169	0.542866	0.457134	2.171205
822	-2124.15	-2290.724	166.5742	0.357231	1.394672	1.437484	1.375285	0.576365	0.423635	0.596049	0.403951	2.125784
828	-2110.559	-2277.211	166.6527	0.357231	1.394672	1.437465	1.031125	0.569675	0.430325	0.596049	0.403951	2.296133
834	-2116.048	-2283.69	167.6427	0.2398764	0.8595751	1.201663	0.9394666	0.535854	0.464146	0.655731	0.344269	2.296133
840	-2112.594	-2279.734	167.1398	0.5169218	0.9473156	1.201663	1.142046	0.580126	0.419874	0.618556	0.381444	2.2477
846	-2103.459	-2270.194	166.7354	0.2715053	1.574243	1.380236	0.9802518	0.580126	0.419874	0.512805	0.487195	2.2477
852	-2106.83	-2274.2	167.3702	0.2715053	1.120284	1.036302	1.086182	0.553357	0.446643	0.550478	0.449522	2.267829
858	-2120.012	-2286.685	166.6726	0.3869534	1.523374	1.181323	1.14964	0.44587	0.55413	0.598796	0.401204	2.267829
864	-2118.374	-2285.37	166.9963	0.09317993	1.443207	1.153743	0.9365675	0.622124	0.377876	0.606169	0.393831	2.466739
870	-2110.328	-2277.706	167.3785	0.1111099	1.047405	1.153743	1.205828	0.536823	0.463177	0.532166	0.467834	2.256353
876	-2110.791	-2277.947	167.156	0.1585628	1.530272	1.016686	1.158026	0.639145	0.360855	0.485274	0.514726	2.209185
882	-2103.489	-2270.771	167.2824	0.04344856	0.9318426	0.9811235	0.8784153	0.632644	0.367356	0.47921	0.52079	2.763372
888	-2101.154	-2267.857	166.7034	0.04469748	1.255429	1.460415	0.9030098	0.634684	0.365316	0.560117	0.439883	2.622132
894	-2103.279	-2270.072	166.793	0.0152933	1.198166	1.156981	0.9165934	0.589788	0.410212	0.53114	0.46886	2.77545
900	-2089.056	-2256.221	167.1644	0.2457838	1.119789	1.154559	0.910531	0.542377	0.457623	0.586497	0.413503	2.456771
906	-2101.037	-2268.498	167.4619	0.06675683	1.13473	1.16113	1.02457	0.579629	0.420371	0.584851	0.415149	2.301561
912	-2109.519	-2276.176	166.6572	0.210907	1.442937	1.526787	1.02457	0.542954	0.457046	0.469311	0.530689	2.293261
918	-2106.865	-2273.782	166.9168	0.1441058	1.167825	1.354278	1.02457	0.58887	0.41113	0.543567	0.456433	2.452709
924	-2114.816	-2282.404	167.5883	0.5285823	0.8687696	1.105496	0.9939535	0.627508	0.372492	0.588081	0.411919	2.162858
930	-2115.792	-2282.717	166.9247	0.476936	1.071174	1.130971	1.075003	0.556722	0.443278	0.528198	0.471802	2.397073
936	-2110.166	-2277.595	167.4294	0.2860081	0.9459571	1.096613	0.9616382	0.602091	0.397909	0.616508	0.383492	2.397073
942	-2106.354	-2273.525	167.1711	0.3620337	1.071963	1.113335	0.9365	0.579649	0.420351	0.616508	0.383492	2.432689
948	-2107.861	-2275.217	167.3555	0.06734012	0.9461636	1.452139	0.8365074	0.566883	0.433117	0.613938	0.386062	2.433543
954	-2117.716	-2284.807	167.091	0.3576465	0.8369142	1.287864	0.774637	0.573543	0.426457	0.53956	0.46044	2.608496
960	-2110.005	-2276.15	166.1451	0.141368	1.224277	1.624336	0.774637	0.55642	0.44358	0.546998	0.453002	2.88736
966	-2103.64	-2270.469	166.8283	0.307414	1.252763	1.175994	0.8893052	0.581548	0.418452	0.546998	0.453002	2.545802
972	-2105.114	-2271.861	166.7467	0.0938429	1.428595	1.175994	0.9877837	0.509854	0.490146	0.579016	0.420984	2.559486
978	-2110.6	-2276.811	166.2113	0.5150905	1.258271	1.572653	0.9052849	0.59733	0.40267	0.579016	0.420984	2.559486
984	-2108.084	-2275.564	167.4799	0.2227361	1.131132	0.9336763	0.9052849	0.631903	0.368097	0.578684	0.421316	2.426383
990	-2103.262	-2270.134	166.8718	0.3148491	0.9505989	1.344978	0.7017261	0.554543	0.445457	0.578684	0.421316	2.713957
996	-2106.694	-2273.601	166.9066	0.2117014	0.9505989	1.272854	1.021191	0.58878	0.41122	0.491044	0.508956	2.600904
1002	-2103.127	-2269.718	166.5906	0.3620782	1.345847	1.608383	0.9127819	0.633597	0.366403	0.610893	0.389107	2.357693
1008	-2112.637	-2279.348	166.7114	0.3620782	0.890124	1.637456	1.005284	0.596816	0.403184	0.583292	0.416708	2.472368
1014	-2111.898	-2278.468	166.5702	0.360257	1.342388	1.402709	0.9034643	0.517595	0.482405	0.588868	0.411132	2.472368
1020	-2123.996	-2291.282	167.2865	0.1937207	1.190135	1.202894	0.9993366	0.59889	0.40111	0.588868	0.411132	2.29273
1026	-2128.599	-2295.594	166.9952	0.4948429	1.166535	1.202894	1.067737	0.59889	0.40111	0.562638	0.437362	2.252289
1032	-2118.507	-2285.942	167.435	0.3355894	1.130055	0.9404162	1.122857	0.665646	0.334354	0.562638	0.437362	2.252289
1038	-2119.956	-2287.13	167.1742	0.2336003	0.8557553	1.353116	1.02075	0.522367	0.477633	0.653269	0.346731	2.452277
1044	-2116.94	-2283.862	166.9219	0.07823118	1.272528	1.164357	1.02075	0.535087	0.464913	0.621444	0.378556	2.552845
1050	-2111.938	-2278.695	166.7567	0.269181	1.208705	1.182285	1.056809	0.63724	0.36276	0.621444	0.378556	2.565062
1056	-2108.943	-2275.39	166.4465	0.4738657	1.342999	1.182285	0.8924874	0.63724	0.36276	0.504421	0.495579	2.632285
1062	-2112.588	-2279.365	166.7772	0.1527982	1.037424	1.271241	0.91425	0.535204	0.464796	0.504421	0.495579	2.721786
1068	-2112.979	-2279.881	166.9015	0.4160005	1.052095	1.486701	0.9462754	0.542247	0.457753	0.518051	0.481949	2.32317
1074	-2112.333	-2279.381	167.0479	0.3907278	1.439037	1.295899	1.072907	0.592526	0.407474	0.557741	0.442259	2.048432
1080	-2108.047	-2275.049	167.0028	0.6210433	1.111166	1.228661	1.271333	0.604901	0.395099	0.512501	0.487499	2.048432
1086	-2117.64	-2284.336	166.6959	0.6313397	1.477077	1.301898	1.105537	0.661388	0.338612	0.584889	0.415111	2.102795
1092	-2110.1	-2276.981	166.881	0.2845229	0.9718603	1.538301	0.9680674	0.533756	0.466244	0.635376	0.364624	2.448625
1098	-2123.22	-2289.899	166.6791	0.2845229	1.376666	1.65685	1.098663	0.647752	0.352248	0.710765	0.289235	2.236666
1104	-2120.017	-2286.584	166.567	0.5864939	1.293264	1.217384	0.9874951	0.597841	0.402159	0.470883	0.529117	2.424992
1110	-2113.044	-2279.855	166.8106	0.1534244	1.304288	1.084432	0.9922624	0.617045	0.382955	0.614451	0.385549	2.636602
1116	-2105.806	-2273.019	167.2127	0.1217783	1.110698	1.059281	0.8133511	0.545241	0.454759	0.614451	0.385549	2.636602
1122	-2109.332	-2276.658	167.3257	0.06233097	1.401801	1.079622	0.9293504	0.551663	0.448337	0.58612	0.41388	2.333074
1128	-2105.157	-2272.179	167.022	0.2528304	1.121088	1.079622	0.8600317	0.508862	0.491138	0.514318	0.485682	2.606828
1134	-2121.649	-2289.073	167.4237	0.2607352	1.062164	0.9256761	1.111107	0.578083	0.421917	0.551174	0.448826	2.336541
1140	-2116.969	-2284.231	167.2619	0.3171872	1.033232	0.9757734	0.9527672	0.572938	0.427062	0.578833	0.421167	2.493142
1146	-2107.462	-2274.233	166.7713	0.3120797	1.142214	1.239629	0.9527672	0.544776	0.455224	0.578833	0.421167	2.566865
1152	-2120.317	-2286.995	166.678	0.3047151	1.294128	1.28332	0.9027084	0.662514	0.337486	0.586834	0.413166	2.575088
1158	-2117.491	-2283.92	166.4287	0.4661081	1.127227	1.28332	0.9605147	0.611167	0.388833	0.586834	0.413166	2.676237
1164	-2101.465	-2268.355	166.89	0.2967814	0.9507234	1.412522	0.8001813	0.631654	0.368346	0.619473	0.380527	2.64221
1170	-2101.131	-2267.928	166.7966	0.2573991	1.141069	1.412522	0.8960099	0.560734	0.439266	0.540758	0.459242	2.513459
1176	-2102.123	-2269.071	166.948	0.1811393	0.9527322	0.9944905	0.9328084	0.625274	0.374726	0.515388	0.484612	2.826482
1182	-2103.013	-2270.409	167.3961	0.194827	0.9193311	1.400338	0.9353819	0.540338	0.459662	0.575105	0.424895	2.299156
1188	-2120.01	-2287.347	167.3373	0.1175648	0.8597671	1.218415	0.8735929	0.599096	0.400904	0.656526	0.343474	2.607099
1194	-2125.203	-2292.578	167.3755	0.09013116	0.974679	1.181271	0.8909962	0.49115	0.50885	0.647927	0.352073	2.525433
1200	-2121.158	-2288.456	167.2978	0.2386089	0.816259	1.225146	0.9232391	0.595938	0.404062	0.525257	0.474743	2.515994
1206	-2119.521	-2286.216	166.695	0.2677303	1.210722	1.411473	1.026507	0.572084	0.427916	0.615356	0.384644	2.463426
1212	-2129.79	-2296.871	167.0819	0.4427566	0.9797132	1.084748	0.8046079	0.572084	0.427916	0.573242	0.426758	2.583578
1218	-2134.979	-2301.619	166.6398	0.3512122	1.030738	1.084748	1.076134	0.584842	0.415158	0.572915	0.427085	2.716143
1224	-2122.128	-2289.709	167.5813	0.1042679	1.169338	1.027109	0.9974615	0.50857	0.49143	0.562926	0.437074	2.269598
1230	-2111.491	-2277.877	166.3854	0.1934261	1.120485	1.382335	0.7881902	0.446895	0.553105	0.601552	0.398448	2.911011
1236	-2120.11	-2286.937	166.8265	0.4260665	1.120485	1.157899	0.7816053	0.619924	0.380076	0.557825	0.442175	2.643459
1242	-2110.662	-2277.935	167.2736	0.2316634	1.120485	1.157899	0.9316945	0.619924	0.380076	0.503307	0.496693	2.387849
1248	-2115.108	-2282.081	166.9732	0.1813805	1.065004	1.540731	1.053922	0.650394	0.349606	0.69833	0.30167	2.399733
