Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-106.4725	-273.4294	166.9569	2.165628	2.214973	1.275165	1.563513	0.8126285	0.4309103	0.8694625
6	-105.2858	-273.447	168.1613	1.07514	1.458854	1.275165	1.235039	0.9286991	0.4309103	1.533242
12	-100.9516	-264.6706	163.719	2.106815	1.525958	0.4656136	2.858482	1.375552	1.793361	2.090325
18	-99.50757	-264.2453	164.7377	1.766029	2.047046	1.828066	2.718386	0.3991199	1.296501	1.386974
24	-114.0509	-278.6169	164.566	3.944508	1.434275	2.67221	1.123526	0.7777386	0.9286144	1.340393
30	-86.72184	-256.855	170.1331	1.141827	1.926061	0.2691755	1.085636	0.3661625	0.2486791	1.033273
36	-106.3187	-272.8778	166.5591	2.130163	4.208442	0.09008718	0.8254096	1.033942	0.7513835	0.4840476
42	-114.2129	-278.2735	164.0606	3.627909	2.654625	0.4971997	1.466094	1.969228	1.712019	0.6379728
48	-98.22221	-265.1577	166.9355	3.531795	1.53062	0.1055845	1.508211	1.079236	0.8534644	1.126252
54	-107.3946	-274.2959	166.9013	1.45731	1.145948	0.08991486	0.04530819	3.00165	1.875215	1.576108
60	-104.0991	-272.7848	168.6857	2.144639	1.467065	0.007334961	0.1847362	1.303222	1.675422	0.804568
66	-103.1428	-272.9765	169.8337	0.6355167	1.861146	0.03442606	0.04372038	1.298484	1.705152	0.735242
72	-96.12983	-265.2788	169.149	1.526864	1.069982	0.06050672	0.2517236	1.103407	1.962579	1.090322
78	-104.3281	-272.0441	167.716	2.310053	1.404065	0.05074613	0.7178039	1.103407	1.962579	1.059958
84	-96.61813	-265.1819	168.5638	2.998027	1.097754	0.02548688	0.7178039	0.9646046	0.8533277	1.253138
90	-113.093	-281.6813	168.5884	2.287951	1.210471	0.03749148	0.7178039	1.180172	0.8551373	1.385151
96	-108.3413	-275.785	167.4437	1.125401	0.9831972	0.01348995	2.572143	2.278309	0.4462424	1.303444
102	-99.29896	-267.7541	168.4551	1.855142	1.243453	0.01464175	2.572143	1.362258	0.05411327	0.4874844
108	-117.017	-280.2068	163.1898	1.639562	1.17397	0.1173154	6.049913	3.320831	0.0166099	0.6224888
114	-106.3381	-274.1599	167.8218	0.8898606	1.960154	0.3869595	1.031376	1.042353	1.027327	1.821989
120	-115.2638	-282.4961	167.2323	0.8898606	1.407061	1.575937	1.093128	1.011875	1.027327	1.768152
126	-111.2911	-279.7522	168.4611	0.7154019	1.740015	0.401467	1.446264	1.011875	1.400484	1.021515
