Iteration	Posterior	Likelihood	Prior	tree_length
0	-751.8302	-924.094	172.2638	1.838113
6	-749.2141	-922.0035	172.7895	1.460191
12	-751.0663	-923.6977	172.6314	1.578046
18	-754.8153	-927.5203	172.705	1.523722
24	-751.3563	-924.2393	172.883	1.388076
30	-767.4885	-940.2948	172.8063	1.447358
36	-753.1365	-925.8333	172.6968	1.529839
42	-761.1464	-933.7369	172.5905	1.607821
48	-771.976	-944.7953	172.8192	1.437459
54	-767.4153	-939.9003	172.4849	1.683671
60	-767.698	-940.4586	172.7606	1.48205
66	-774.6756	-947.3316	172.656	1.559976
72	-759.7825	-932.1247	172.3422	1.783976
78	-758.2697	-930.8744	172.6047	1.59749
84	-761.4644	-934.0986	172.6342	1.575979
90	-756.2409	-929.052	172.8112	1.443649
96	-756.9542	-929.7653	172.8112	1.443649
102	-766.9641	-939.9569	172.9928	1.300663
108	-761.0119	-933.8344	172.8226	1.43491
114	-762.4022	-935.0389	172.6367	1.574148
120	-766.0031	-938.7046	172.7015	1.526318
126	-766.6081	-939.0646	172.4565	1.703808
132	-763.1747	-936.17	172.9953	1.298696
138	-767.4486	-940.0385	172.5899	1.608257
144	-761.9257	-934.7079	172.7822	1.465684
150	-759.1267	-931.3047	172.178	1.896666
156	-772.9138	-945.4191	172.5054	1.669095
162	-753.2666	-925.9191	172.6525	1.562586
168	-760.6767	-933.0254	172.3487	1.779407
174	-761.6052	-934.4179	172.8127	1.442449
180	-754.19	-927.1522	172.9621	1.325444
186	-749.1542	-921.7564	172.6021	1.599393
192	-749.2799	-921.8047	172.5248	1.655187
198	-753.0389	-925.3366	172.2977	1.814789
204	-764.2884	-937.3065	173.0181	1.280025
210	-757.8503	-930.447	172.5967	1.60333
216	-754.6941	-927.2901	172.5959	1.60389
222	-761.2037	-934.0226	172.819	1.437652
228	-763.37	-935.6104	172.2404	1.854163
234	-757.2487	-929.7688	172.5201	1.658553
240	-755.6432	-928.1634	172.5201	1.658553
246	-747.2635	-919.7569	172.4933	1.677675
252	-757.6808	-930.1742	172.4933	1.677675
258	-766.4761	-938.7392	172.2631	1.838589
264	-763.7889	-936.5192	172.7303	1.504815
270	-759.2729	-932.1038	172.831	1.42846
276	-761.8964	-934.3382	172.4418	1.714217
282	-752.4916	-924.9588	172.4672	1.696234
288	-771.1995	-943.6667	172.4672	1.696234
294	-754.7143	-927.7213	173.0069	1.289163
300	-762.1115	-934.5107	172.3991	1.744232
306	-757.6125	-930.2539	172.6413	1.570762
312	-764.1655	-936.4448	172.2793	1.827447
318	-756.6346	-929.5303	172.8957	1.378169
324	-762.4034	-935.2202	172.8168	1.439325
330	-761.8057	-934.5374	172.7318	1.503724
336	-773.4176	-945.943	172.5254	1.654781
342	-760.7502	-933.2877	172.5375	1.64607
348	-753.4314	-926.3123	172.881	1.389712
354	-756.4913	-929.1668	172.6756	1.545549
360	-769.5553	-942.3197	172.7645	1.479137
366	-752.6785	-925.508	172.8295	1.429566
372	-761.8032	-934.5548	172.7516	1.488811
378	-769.8674	-942.6438	172.7764	1.470143
384	-771.6013	-944.0272	172.4259	1.725421
390	-769.3243	-941.9519	172.6276	1.580838
396	-778.7257	-951.2239	172.4982	1.674188
402	-768.989	-941.6906	172.7016	1.526241
408	-764.9335	-937.2572	172.3238	1.796732
414	-755.1302	-927.659	172.5288	1.652318
420	-765.5285	-938.2039	172.6753	1.545708
426	-764.6701	-937.1245	172.4544	1.705294
432	-765.0843	-937.9577	172.8734	1.395602
438	-759.1972	-931.9982	172.801	1.451413
444	-757.0863	-929.7533	172.667	1.551855
450	-768.564	-941.4106	172.8467	1.416335
456	-760.8625	-933.7092	172.8467	1.416335
462	-764.5513	-937.6395	173.0883	1.221575
468	-762.9518	-935.6736	172.7218	1.511212
474	-756.7357	-929.4575	172.7218	1.511212
480	-759.6897	-932.1399	172.4502	1.708254
486	-764.0292	-936.9602	172.931	1.35027
492	-745.4206	-917.8973	172.4767	1.689476
498	-745.9014	-918.7223	172.8209	1.436191
504	-749.9447	-922.3116	172.367	1.766729
510	-757.1973	-929.5491	172.3518	1.777264
516	-756.6233	-929.2739	172.6507	1.563876
522	-754.828	-927.4787	172.6507	1.563876
528	-745.2478	-917.6126	172.3647	1.768269
534	-761.2149	-933.3891	172.1742	1.89927
540	-748.2588	-920.9662	172.7074	1.521942
