Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
648	-715.8931	-879.7707	163.8776	3.851918	1.141697	1.306884	3.610081	0.5946177
654	-716.1823	-882.9353	166.7531	1.327236	1.801609	1.077748	2.867829	0.5832913
660	-720.819	-886.051	165.232	2.461908	3.128755	0.7957466	2.35282	0.8443306
666	-713.6748	-879.7284	166.0537	1.388814	3.427747	0.9244915	2.345392	0.7538584
672	-717.7037	-885.2481	167.5444	1.358927	1.555722	1.145895	2.075411	0.8084886
678	-719.5474	-887.1362	167.5889	1.057948	1.814083	0.9123705	2.372031	0.7521649
684	-725.3362	-892.1186	166.7824	1.604666	1.719429	0.9123705	2.747593	0.7011913
690	-716.8067	-882.6384	165.8317	1.867108	2.302217	0.9124449	2.944367	0.6989811
696	-713.4416	-877.1163	163.6747	4.361393	1.802868	1.151884	2.733445	0.7813039
702	-713.5985	-879.6888	166.0903	0.7533763	2.135963	1.382097	3.514362	0.4079426
708	-710.6736	-878.0618	167.3882	0.7133423	2.135963	1.33968	2.304618	0.5815716
714	-703.9223	-871.3468	167.4245	0.09233056	2.481664	1.109094	2.850076	0.4658755
720	-717.1608	-881.9414	164.7806	1.191476	3.291424	1.631968	3.311786	0.5551628
726	-716.8676	-884.9223	168.0547	0.8681878	1.507256	0.9817392	2.395499	0.5551628
732	-710.0094	-877.2623	167.2529	1.211486	1.892667	0.9687585	2.507053	0.6027192
738	-706.6033	-872.6256	166.0223	1.077666	3.215148	1.410189	2.43289	0.5909206
744	-709.911	-877.6072	167.6962	0.8509301	2.171245	0.9066271	2.255736	0.5909206
750	-708.3136	-876.7335	168.4198	0.3403765	1.851461	0.6578668	2.475586	0.3168697
756	-715.4218	-880.5162	165.0944	1.17764	3.215768	0.6578668	3.986136	0.4004974
762	-700.7429	-868.2808	167.5379	1.013685	1.297196	0.5819511	3.30887	0.3707284
768	-707.3955	-874.2268	166.8314	0.6006444	1.861075	1.144963	3.395631	0.4209042
774	-706.3008	-874.1444	167.8436	0.2136313	1.524792	1.446519	2.755115	0.3718932
780	-719.2208	-886.1016	166.8807	0.6378454	2.27517	1.005003	3.110657	0.5572089
786	-715.1025	-879.5234	164.4209	2.312297	2.686062	1.478184	3.063963	0.693118
792	-715.1851	-880.3999	165.2148	2.761108	1.2547	0.9460107	3.594974	0.634285
798	-714.5356	-879.1349	164.5992	3.646384	2.320011	0.5983415	2.697322	0.6619988
804	-718.7073	-884.7728	166.0655	2.303727	2.154121	0.9008981	2.388212	0.7273865
810	-713.751	-879.2085	165.4575	2.712545	1.964271	0.7244992	2.978657	0.6036187
816	-727.6847	-893.4736	165.7888	0.9787936	2.685205	1.287636	3.254499	0.60028
822	-712.0359	-877.111	165.0751	1.912724	2.229977	1.255631	3.421975	0.5861113
828	-718.2939	-882.8879	164.5941	2.471037	1.132655	1.469744	4.130285	0.5861113
834	-707.7016	-874.4198	166.7182	1.561128	1.138778	1.051792	3.325178	0.5547601
840	-703.2184	-865.7743	162.5559	3.284094	2.101357	1.362562	4.569624	0.5919578
846	-705.7417	-868.6238	162.8822	1.841745	1.855957	0.8494408	6.32956	0.319333
852	-712.8535	-874.7234	161.8699	2.774743	2.012493	0.8635567	6.32956	0.4109428
858	-703.9031	-866.7395	162.8364	2.162434	1.637707	1.123748	6.012306	0.3571849
864	-706.7475	-873.287	166.5396	0.3458073	0.9953185	1.623358	4.232601	0.3210745
870	-712.114	-880.7901	168.6762	0.1838014	1.387477	0.7976707	2.730198	0.3882253
876	-719.6897	-886.4957	166.806	0.3692398	2.719159	0.8785777	3.227207	0.4104884
882	-714.0097	-879.2386	165.2288	0.7590477	4.595422	1.056685	3.055315	0.4252517
888	-713.1581	-879.9035	166.7454	0.7317453	1.222522	1.560969	3.556392	0.4764159
894	-707.9099	-872.8969	164.987	0.2553961	2.115291	1.177631	5.184299	0.2639032
900	-708.5602	-873.847	165.2868	1.532789	2.220563	1.043143	3.821298	0.5122633
906	-709.2354	-872.8797	163.6443	2.718346	2.280228	0.9014808	4.371262	0.4820988
912	-721.6132	-886.2622	164.6489	1.671848	1.390347	1.353835	4.74613	0.4820988
918	-713.1047	-879.161	166.0562	1.671848	1.559089	0.7498227	3.77188	0.4563396
924	-716.6076	-883.401	166.7934	0.5208737	2.302807	0.9087474	3.388659	0.4454759
930	-710.2926	-876.3389	166.0462	0.4308668	1.869557	1.020024	4.273692	0.2427903
936	-715.677	-882.2531	166.5761	0.1417579	1.833046	1.194217	4.00371	0.3117584
942	-716.7048	-884.962	168.2572	0.1252732	1.940548	0.8457846	2.686492	0.5326555
948	-714.0552	-881.7378	167.6826	0.4989466	1.940548	0.9894183	2.727272	0.6047622
954	-719.7974	-884.4918	164.6944	2.887624	2.541547	0.9309016	2.883958	0.6453558
960	-712.6222	-880.6513	168.0291	1.665171	1.577777	0.6776561	1.662754	0.8823135
966	-718.3533	-884.9657	166.6124	1.463331	1.816987	1.59696	2.256033	0.7800122
972	-719.4931	-885.6118	166.1187	3.374629	1.125952	0.916826	2.178072	0.7372937
978	-721.7088	-886.372	164.6632	2.748111	2.361134	1.352646	2.726865	0.7372937
984	-722.2684	-886.0382	163.7698	2.504298	2.585486	1.319834	3.801257	0.5650578
990	-718.7271	-884.6045	165.8775	0.8729033	4.111363	0.846665	2.781591	0.5650578
996	-722.2524	-890.1791	167.9267	0.9446678	1.172486	0.846665	2.907882	0.47083
1002	-718.7274	-884.9884	166.261	0.9446678	2.798766	0.7498102	3.277835	0.4543965
1008	-722.7198	-886.5399	163.8201	2.612224	3.28759	1.328081	3.019828	0.7942599
1014	-724.2607	-888.1931	163.9324	2.315423	3.704246	1.122704	3.191967	0.7130444
1020	-723.639	-890.1922	166.5532	1.896074	1.39304	0.7662293	3.191967	0.5424468
1026	-723.1406	-888.818	165.6774	0.7846341	4.039934	1.004432	2.957585	0.4504339
1032	-732.8605	-900.1961	167.3357	0.1286223	2.158146	1.05716	3.136079	0.327949
1038	-720.8073	-884.4989	163.6916	1.966827	2.089035	1.437806	4.700733	0.5459121
1044	-717.7837	-884.933	167.1492	0.4692174	1.802664	1.416494	3.009588	0.4840023
1050	-701.8016	-871.1917	169.3901	0.1860378	0.9070885	0.9507996	2.365552	0.4840023
1056	-710.2537	-879.9585	169.7048	0.1233067	1.181606	0.634475	2.135983	0.4437033
1062	-714.6606	-882.3479	167.6873	0.1233067	1.767557	1.565979	2.695401	0.4227789
1068	-698.895	-864.6825	165.7875	0.3416393	3.192086	1.646424	3.181194	0.3826439
1074	-713.2043	-877.6154	164.4111	0.7898029	3.628378	0.7818268	4.674417	0.4032998
1080	-713.1804	-879.6429	166.4625	0.1538279	2.456865	1.78215	3.112272	0.3982482
1086	-711.441	-877.9681	166.5271	0.1937907	2.595448	0.9723653	3.626388	0.3334052
1092	-711.9871	-877.9934	166.0063	0.3752725	2.879975	1.375794	3.404075	0.3918207
1098	-699.4686	-866.1885	166.72	0.4490774	2.54298	0.8670667	3.36757	0.3922305
1104	-701.2783	-867.7428	166.4645	0.7214614	1.704127	1.112518	3.791031	0.3778589
1110	-705.4013	-869.9659	164.5645	1.428187	2.446038	0.8231519	4.641624	0.3618466
1116	-712.1587	-875.3418	163.1831	1.213741	4.367933	1.195221	4.641624	0.4452603
1122	-723.646	-884.1386	160.4927	4.260732	2.96268	1.476959	4.904904	0.4969205
1128	-725.6198	-892.7733	167.1535	0.5329401	1.276136	0.7441435	4.074347	0.4114785
1134	-724.031	-891.5359	167.5048	0.4013435	1.385163	1.231506	3.284782	0.5156315
1140	-709.4609	-876.2899	166.829	0.3635919	3.083727	1.254556	2.591579	0.4603171
1146	-726.6328	-893.883	167.2502	0.6225934	2.328967	0.9856097	2.705759	0.6402981
1152	-705.6176	-874.5827	168.9651	0.6499629	1.143405	1.051659	1.957957	0.6387798
1158	-704.3645	-872.2316	167.8671	0.6888176	2.464228	0.8186424	2.085507	0.6334095
1164	-713.4454	-879.7075	166.2621	2.904701	1.192223	1.159804	2.140387	0.8164584
1170	-712.4736	-879.1622	166.6886	2.904701	1.665257	0.6785807	1.588229	0.9842829
1176	-707.2989	-875.2956	167.9967	1.153551	1.907306	0.9342829	1.573059	0.9814039
1182	-705.5541	-872.5913	167.0372	1.728845	1.439343	1.130017	2.18554	0.9814039
1188	-717.3394	-883.0148	165.6754	2.026718	2.632332	1.155234	2.424281	0.7321118
1194	-728.0337	-893.2425	165.2088	2.49949	1.691902	1.386591	3.008384	0.6533885
1200	-724.0367	-885.9287	161.892	4.986824	3.615019	0.8603474	2.910524	0.6533885
1206	-725.0503	-890.5036	165.4532	1.650996	2.633177	1.005195	3.214736	0.6533885
1212	-713.5686	-878.0808	164.5123	2.016834	2.54222	1.304976	3.589753	0.5795481
1218	-706.3354	-869.288	162.9527	2.932243	3.261666	0.922922	4.11073	0.483658
1224	-713.3688	-877.2071	163.8384	2.897337	2.42295	0.7577341	4.026466	0.4850096
1230	-702.5313	-867.8895	165.3582	2.883513	1.607073	0.8164132	2.993396	0.8391326
1236	-701.061	-866.0586	164.9977	2.690468	2.507227	0.7054418	2.993396	0.7028726
1242	-707.0087	-872.7212	165.7124	2.579973	2.331991	0.4924488	2.753582	0.5594484
1248	-698.288	-865.408	167.12	0.7703033	2.02334	1.09868	2.843525	0.4187747
1254	-703.2193	-870.8615	167.6422	0.4046262	3.002073	0.8612742	2.154993	0.3821094
1260	-713.9052	-878.7169	164.8116	0.3009137	2.496843	1.336091	4.949329	0.3324848
1266	-709.4531	-875.8796	166.4265	0.138554	1.315074	1.636905	4.22271	0.3194935
1272	-713.5833	-879.8699	166.2867	0.3157065	2.300728	0.9390336	3.991608	0.3194935
1278	-706.6762	-865.0579	158.3817	7.415179	2.829664	1.044991	4.373642	0.5440884
1284	-705.1315	-869.4627	164.3312	3.625645	1.627671	0.9501218	3.286664	0.5202393
1290	-717.0944	-882.979	165.8846	2.030593	2.903534	0.5655953	2.656546	0.5322742
1296	-724.2685	-892.095	167.8265	0.3841644	2.144963	0.7678351	2.756706	0.4399002
1302	-713.735	-878.9501	165.2151	1.416558	2.831062	1.474808	3.121011	0.5276432
1308	-704.7317	-869.1964	164.4647	2.57885	2.045661	0.7700139	4.010583	0.5276432
1314	-716.6181	-881.7211	165.103	1.007647	3.352761	0.9590607	3.719005	0.3355543
1320	-707.5689	-873.6533	166.0844	0.471017	2.248614	1.175214	3.836822	0.312548
1326	-723.2414	-888.0187	164.7773	0.2097451	6.462434	1.113903	3.008527	0.3220071
1332	-711.3519	-877.299	165.9472	0.114885	2.881414	1.662407	3.421837	0.3454318
1338	-715.8365	-881.6895	165.853	0.2843889	3.24308	1.654478	3.11031	0.3535916
1344	-711.1363	-877.2786	166.1422	2.706547	2.050829	0.9759687	1.688316	1.004162
1350	-707.9725	-875.4281	167.4555	1.690285	1.339023	0.790981	2.506804	0.6069521
1356	-709.4451	-876.6508	167.2057	1.280233	2.465487	0.6397276	2.341552	0.5747749
1362	-703.504	-871.154	167.65	0.882838	1.333599	0.9079402	3.025012	0.4518113
1368	-715.9675	-879.3157	163.3482	2.689412	3.338168	0.9160994	3.913963	0.4844831
1374	-710.6731	-874.368	163.6949	1.74879	3.670985	1.323799	3.890665	0.5010405
1380	-718.7937	-883.3595	164.5658	1.74879	2.411305	1.323799	3.890665	0.5645797
1386	-714.6626	-881.2975	166.6348	1.218289	2.411305	1.485834	2.157594	0.6706398
1392	-719.5352	-886.0586	166.5234	1.612255	1.527643	1.06216	3.070354	0.6029172
1398	-721.9626	-888.1292	166.1666	1.147771	1.795094	0.9775493	3.747675	0.5486698
1404	-720.1957	-886.6391	166.4434	1.147771	1.702049	0.9775493	3.555226	0.5400439
1410	-718.7662	-885.4195	166.6533	1.149791	1.904192	1.089255	3.048074	0.437706
1416	-729.7863	-892.5782	162.7919	3.242089	4.484716	1.089255	3.048074	0.5351504
1422	-720.8008	-886.6151	165.8143	2.223247	1.526026	1.089255	3.140239	0.6104038
1428	-712.7901	-877.9402	165.1501	3.535311	1.832461	0.8780305	2.280491	0.8470485
1434	-722.7936	-887.6424	164.8487	2.821223	2.698566	0.8811761	2.600677	0.8418116
1440	-731.3202	-896.2975	164.9773	4.236285	1.453755	0.76622	1.945236	1.115125
1446	-724.8297	-889.6641	164.8344	2.676523	2.456656	1.33619	2.522719	0.8027398
1452	-715.7905	-879.5047	163.7142	2.676523	4.306792	0.9364225	2.932164	0.5905444
1458	-716.2206	-881.7956	165.575	2.932086	1.956487	0.9364225	2.36802	0.7466592
1464	-710.0406	-871.2542	161.2135	6.310159	1.880804	1.03337	3.319609	0.7467694
1470	-710.2585	-872.1474	161.8889	5.541918	2.985983	0.9152521	2.708777	0.6809117
1476	-716.7616	-879.6654	162.9038	5.541918	1.742567	0.9120858	2.693193	0.6541841
1482	-709.9686	-875.3535	165.3849	2.127025	1.41466	0.7672033	4.106326	0.5508351
1488	-711.8742	-878.6281	166.7539	1.494182	2.439399	1.023235	2.189432	0.675584
1494	-717.9155	-882.371	164.4555	3.3919	1.64063	0.8603364	3.308574	0.8456543
1500	-728.6134	-894.4277	165.8143	1.214058	2.37113	1.141504	3.383977	0.5767748
1506	-715.8767	-880.2146	164.3378	0.7977144	2.708286	1.276326	4.838133	0.3459807
1512	-712.6744	-876.9247	164.2504	1.989793	2.221836	1.708227	3.763962	0.5130171
1518	-703.3156	-869.1848	165.8692	1.989793	1.362654	0.8166464	3.763962	0.4687921
1524	-721.6782	-888.8802	167.202	0.1233304	2.91858	0.9592378	2.862664	0.4384502
1530	-698.3318	-865.5522	167.2204	0.97241	1.8729	1.008399	2.774653	0.4979282
1536	-699.3255	-867.0691	167.7436	0.394592	2.7806	0.881807	2.233948	0.4863816
1542	-710.1251	-878.5091	168.384	0.1277501	1.463674	0.8874752	2.90167	0.3638764
1548	-719.3502	-883.5832	164.233	1.318719	2.928683	0.9551856	4.593527	0.3607816
1554	-719.1396	-882.4653	163.3257	2.163668	3.559626	0.9087864	4.313457	0.4241006
1560	-717.0826	-880.039	162.9565	2.163668	2.34099	0.8811942	5.584392	0.5315708
1566	-724.2794	-885.9697	161.6903	4.05513	2.924028	1.074174	4.289615	0.3679807
1572	-716.6819	-879.0914	162.4095	2.747051	1.923718	1.074174	5.665281	0.37753
1578	-711.8314	-872.9622	161.1308	4.163519	1.251298	1.091445	6.13588	0.3883668
1584	-731.8077	-899.7615	167.9538	0.5063533	2.044412	0.864041	2.482749	0.6123606
1590	-708.6673	-877.6625	168.9952	0.3690074	1.119617	0.8311084	2.482749	0.4707869
1596	-711.5579	-877.4708	165.9129	0.809726	2.611422	1.122764	3.531196	0.4603978
1602	-710.0449	-876.0549	166.01	1.808231	1.006455	1.304073	3.673983	0.4799361
1608	-724.8438	-889.3268	164.483	3.073043	2.002795	0.8231377	3.480439	0.5445972
1614	-715.4315	-879.9449	164.5135	0.1488715	1.71032	1.339351	5.791002	0.1950767
1620	-706.5376	-870.0742	163.5366	0.1137424	4.164684	0.6949851	5.706123	0.2065331
1626	-712.8862	-877.5477	164.6616	0.2235567	3.126717	0.8766169	4.910739	0.1930874
1632	-716.8171	-882.1969	165.3797	0.3416145	2.411502	0.9362973	4.674585	0.2464693
1638	-717.9944	-884.5151	166.5207	0.3390759	2.289991	1.286265	3.461806	0.3994102
1644	-705.2619	-872.7381	167.4762	0.2265158	1.600254	0.9653453	3.467034	0.3216343
1650	-698.8929	-865.1832	166.2903	0.1545656	1.853164	1.102433	4.336471	0.301024
1656	-710.397	-875.6672	165.2702	0.2587147	2.339798	1.571439	4.336471	0.2624878
1662	-717.1507	-884.6317	167.4809	0.3627344	1.376261	1.227634	3.313577	0.362565
1668	-719.7636	-884.8917	165.1281	0.8576367	2.946383	1.145061	3.952082	0.3538511
1674	-714.5552	-880.2478	165.6927	0.7465215	2.192265	0.8597526	4.390687	0.41317
1680	-707.4361	-874.3382	166.9021	0.2427837	1.921043	1.201745	3.478116	0.3001439
1686	-717.4804	-883.5681	166.0877	0.1988961	2.483078	1.322384	3.740592	0.285405
1692	-707.4823	-874.045	166.5627	0.1596631	1.821641	1.23105	3.972203	0.3111305
1698	-709.3152	-874.9095	165.5943	0.1596631	3.583753	0.9066079	3.959306	0.3174233
1704	-712.3953	-878.5055	166.1102	0.2166501	1.956012	1.272934	4.211781	0.3123025
1710	-706.8587	-872.4983	165.6395	0.7322343	2.475263	1.603067	3.512299	0.4161315
1716	-708.4117	-873.8276	165.4159	1.628482	2.114195	1.166752	3.559196	0.5294633
1722	-712.3099	-876.286	163.976	2.713975	3.287257	0.7130697	3.491638	0.5275369
1728	-713.1325	-877.0845	163.952	2.609141	2.740845	0.8184893	3.901544	0.4753576
1734	-713.2238	-879.8046	166.5808	0.5843313	1.678038	1.76928	3.238777	0.4283587
1740	-718.2177	-880.93	162.7123	0.2300278	4.414277	1.510192	5.531315	0.2276014
1746	-708.3945	-873.3907	164.9962	0.2193691	2.273546	0.9257282	5.162594	0.1930803
1752	-710.0925	-873.9926	163.9	0.1252289	1.547446	1.075951	6.861497	0.2035842
1758	-706.7653	-869.7117	162.9464	0.1634486	4.084103	0.9342192	6.053388	0.2035842
1764	-713.6152	-879.0296	165.4145	0.1533168	3.592255	1.349235	3.706295	0.3208181
1770	-710.9889	-876.1831	165.1942	0.1154359	2.515338	1.151618	4.767493	0.2353773
1776	-714.3219	-880.0522	165.7302	0.1154359	2.478467	2.200359	3.460018	0.3300745
1782	-716.3419	-881.2234	164.8815	0.132128	2.478467	1.349179	4.913908	0.2423894
1788	-708.9614	-874.153	165.1916	0.1187793	3.300692	1.196164	4.254435	0.2843194
1794	-714.3054	-879.9287	165.6233	0.1921717	4.06403	1.05435	3.468344	0.328674
1800	-711.9197	-877.7348	165.8151	0.5209346	2.350993	1.040847	4.135474	0.3378567
1806	-711.7284	-877.3941	165.6658	0.7945859	2.131911	1.602615	3.667424	0.3632088
