Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1313.307	-1469.208	155.901	5.857551	9.290591	1.010331	2.697848	2.642636
6	-1297.359	-1453.08	155.7203	5.857551	9.094076	0.9534875	3.093461	2.587426
12	-1290.659	-1447.736	157.0766	4.685688	9.468013	1.079581	3.068522	2.326469
18	-1303.858	-1458.119	154.261	6.60115	12.0901	1.104778	3.137967	2.314804
24	-1299.824	-1453.77	153.946	7.607814	8.457409	1.356493	3.137967	2.470112
30	-1295.359	-1450.018	154.6593	5.191548	14.65482	1.183826	2.620105	2.788017
36	-1305.499	-1459.647	154.1481	5.590508	13.71573	1.20971	2.383523	3.128159
42	-1312.37	-1467.931	155.5612	4.942492	10.68828	1.302098	1.97775	3.377319
48	-1297.173	-1454.882	157.7091	3.025329	10.68828	1.291498	2.245284	3.088669
54	-1298.913	-1457.141	158.2277	2.112828	12.89375	1.205481	2.896046	2.589326
60	-1317.125	-1472.204	155.0796	6.167773	9.989667	0.9702076	2.768332	2.792073
66	-1313.528	-1470.202	156.674	3.257809	10.9719	1.301066	2.113623	3.580812
72	-1315.997	-1471.623	155.6263	6.301624	9.510831	1.253581	2.38169	2.53703
78	-1303.973	-1460.426	156.4528	3.00402	15.97789	1.070142	2.868572	2.749091
84	-1303.786	-1461.924	158.1372	3.564896	9.39666	1.271323	3.149306	2.207549
90	-1305.477	-1462.426	156.9489	3.647271	11.15373	1.174406	3.708213	2.253931
96	-1303.478	-1459.498	156.02	5.84922	10.58537	1.081183	3.306225	1.856174
102	-1301.789	-1456.685	154.8963	4.190665	17.61279	1.086096	4.243458	1.856174
108	-1301.107	-1459.836	158.7299	2.78331	11.08054	1.086096	3.35622	1.955492
114	-1300.165	-1457.014	156.8492	3.45761	12.81038	1.277935	3.20302	2.388349
120	-1303.054	-1458.769	155.7154	4.830137	14.53421	1.140386	2.643427	2.388349
126	-1301.542	-1456.954	155.412	4.830137	13.22181	1.046957	2.992404	2.63247
132	-1304.821	-1460.986	156.1647	4.830137	10.55043	1.346372	2.728012	2.63247
138	-1303.204	-1459.306	156.1016	4.250849	14.07622	1.299694	2.971593	2.277389
144	-1308.728	-1464.609	155.8808	4.683024	14.11016	1.16695	3.196462	2.072944
150	-1304.246	-1459.498	155.2518	3.416861	20.49952	1.058862	3.196462	2.439774
156	-1307.146	-1463.656	156.5095	2.958425	16.04059	1.378247	3.196462	2.340706
162	-1295.406	-1452.088	156.6817	4.752968	11.37247	1.071796	2.728046	2.366992
168	-1310.478	-1465.722	155.2441	4.32037	11.71506	1.765022	2.912296	2.937957
174	-1312.407	-1469.591	157.1846	2.31256	18.46161	1.245397	2.912296	2.240382
180	-1309.123	-1463.833	154.7094	4.164101	16.49849	1.353987	4.199874	2.021159
186	-1307.657	-1463.089	155.4321	4.714004	14.57005	0.9942539	3.803001	1.983813
192	-1312.428	-1470.495	158.0671	3.112422	12.19301	1.191451	2.931602	2.168983
198	-1315.175	-1469.843	154.668	6.735401	10.64711	1.231317	2.718558	2.434448
204	-1299.348	-1455.856	156.5086	4.322552	11.65772	1.256123	2.543238	2.691657
210	-1314.445	-1473.174	158.7294	2.084277	9.751594	1.221104	2.553033	3.080691
216	-1312.999	-1472.131	159.1324	2.873378	8.773035	1.221104	2.249561	2.750104
222	-1305.899	-1459.021	153.1215	8.068191	10.44721	1.104655	2.68236	2.70686
228	-1302.716	-1458.939	156.2225	3.765357	14.21183	1.042193	3.257786	2.466051
234	-1301.346	-1456.532	155.1859	5.797223	10.92328	1.325007	2.461582	2.744026
240	-1300.211	-1455.227	155.0163	6.647067	8.241375	0.9517903	2.57604	3.040377
246	-1308.446	-1464.083	155.6376	5.777807	9.530415	1.133833	2.478941	2.860344
252	-1295.413	-1453.229	157.8156	3.004508	9.817433	1.233309	3.282981	2.613186
258	-1294.679	-1449.377	154.6986	5.427211	14.17161	1.379446	2.615618	2.580352
264	-1289.679	-1448.498	158.8195	2.301833	9.62299	1.202279	3.649058	2.253459
270	-1299.27	-1456.011	156.7413	3.514091	13.65688	1.187537	3.47574	2.156324
276	-1309.8	-1466.323	156.523	4.436155	12.05076	1.212117	3.354855	2.049568
282	-1316.301	-1469.029	152.7282	6.502056	17.11754	1.0857	3.629888	2.240633
288	-1297.399	-1456.012	158.6133	2.745373	10.61327	0.9208333	2.385425	2.864441
294	-1301.992	-1459.892	157.8999	2.745373	12.98834	1.252502	2.900375	2.350278
300	-1303.948	-1460.281	156.3332	4.131202	11.3425	1.270717	3.282413	2.51069
306	-1302.339	-1459.313	156.9745	3.120841	13.09133	1.302492	3.691511	2.145689
312	-1296.645	-1454.182	157.5367	3.399169	11.29261	1.328057	3.1319	2.282187
318	-1305.406	-1460.721	155.3152	3.895856	16.5212	1.092589	3.184703	2.614277
324	-1302.421	-1460.605	158.1847	2.111364	12.61526	1.275099	3.184703	2.442675
330	-1308.492	-1466.166	157.6742	2.69901	14.33791	1.275099	3.114145	2.143813
336	-1307.134	-1464.41	157.2761	3.615282	10.96833	1.145419	2.62204	2.800965
342	-1305.939	-1464.862	158.9237	3.499838	7.891496	1.107489	2.752441	2.45422
348	-1316.612	-1475.432	158.8196	2.934059	7.099406	1.315959	3.263543	2.623879
354	-1318.517	-1475.867	157.3503	2.930655	12.7068	1.248749	3.062864	2.528513
360	-1301.406	-1459.208	157.802	3.470799	12.38161	1.004641	2.862593	2.238715
366	-1289.338	-1447.995	158.6561	3.363404	9.833673	1.116746	2.35276	2.514166
372	-1300.028	-1457.166	157.1388	3.294188	12.81271	1.090752	3.182299	2.437929
378	-1308.726	-1465.217	156.491	3.294188	14.70672	1.288176	3.990823	1.881061
384	-1304.263	-1459.79	155.5265	4.831014	11.45091	1.294546	3.813774	2.205771
390	-1292.109	-1447.9	155.7916	4.831014	12.28536	1.331045	3.740689	1.893652
396	-1300.052	-1455.034	154.9821	6.354457	11.13615	1.234603	2.997018	2.200426
402	-1307.752	-1464.98	157.2274	3.871667	12.036	1.135944	2.872991	2.322951
408	-1310.721	-1468.964	158.2427	3.871667	8.604676	1.110885	2.350694	2.726012
414	-1301.616	-1459.188	157.5717	3.324429	10.6679	1.281375	2.379665	2.92081
420	-1294.568	-1449.658	155.0905	5.641885	11.39602	1.414621	2.379665	2.806292
426	-1292.615	-1448.768	156.1525	4.006968	12.44564	1.196316	2.582167	2.972982
432	-1317.524	-1473.924	156.4004	4.006968	11.42972	1.203055	2.44198	3.081953
438	-1302.444	-1458.857	156.4132	4.648065	9.051111	1.407717	2.364159	3.081953
444	-1306.706	-1464.281	157.5745	2.805103	12.99058	1.231297	3.456525	2.176766
450	-1307.93	-1463.993	156.0623	4.863934	11.06544	1.169061	3.849553	1.96612
456	-1308.339	-1462.922	154.5828	4.863934	16.67306	1.169061	3.849553	1.96612
462	-1321.678	-1478.918	157.2394	2.472147	11.96	1.39625	4.167853	2.233743
468	-1312.407	-1470.344	157.9373	3.314518	11.6246	1.298524	2.888493	2.189747
474	-1306.896	-1463.388	156.492	2.944974	15.96829	0.9355026	3.917421	2.18911
480	-1307.102	-1462.214	155.1125	4.823273	12.94756	1.201701	3.917421	2.192254
486	-1302.776	-1457.712	154.9363	4.823273	16.80306	1.233643	3.026271	2.239904
492	-1313.58	-1465.895	152.3148	5.800691	26.24909	0.9983858	4.018629	1.617805
498	-1304.886	-1460.219	155.3326	3.26723	19.23238	1.295708	4.018629	1.965349
504	-1306.88	-1461.645	154.7656	3.399389	19.23238	1.133305	3.607736	2.609846
510	-1317.427	-1469.871	152.4444	5.764355	22.49831	1.050018	3.739715	2.150149
516	-1309.408	-1462.407	152.9994	5.448724	21.23859	1.002591	3.260886	2.483263
522	-1304.958	-1462.137	157.1789	3.905189	9.867662	0.9119475	2.429278	3.1534
528	-1304.806	-1461.973	157.1677	3.127061	11.8212	1.096772	2.423634	3.1534
534	-1305.337	-1461.14	155.8028	4.365855	11.51083	1.20094	1.998211	3.471589
540	-1333.112	-1491.942	158.8299	2.161493	12.48811	1.186022	2.176536	2.713195
546	-1304.198	-1461.94	157.7417	3.560744	9.185114	1.25877	2.589272	2.859688
552	-1308.169	-1465.129	156.9593	4.397149	9.219	1.048405	3.083392	2.644706
558	-1299.892	-1458.318	158.4266	2.511131	8.851294	1.280805	2.649257	3.101007
564	-1309.463	-1468.224	158.7612	2.511131	9.889212	1.304371	2.690664	2.642103
570	-1312.394	-1471.263	158.8687	2.536742	7.325134	1.729672	2.300471	3.127903
576	-1309.548	-1464.867	155.3188	7.089043	7.175191	1.128363	2.409568	2.839674
582	-1308.142	-1465.739	157.5968	3.39208	10.45237	1.05379	2.421434	3.016348
588	-1304.948	-1462.466	157.5181	3.613332	9.438265	0.9994856	2.360113	3.200739
594	-1295.716	-1452.088	156.3716	3.248799	11.26104	1.410213	2.360113	3.505848
600	-1298.1	-1454.869	156.7693	3.511849	12.76055	1.103721	2.600285	2.890816
606	-1306.922	-1463.604	156.6811	3.211532	15.68287	1.123689	2.302867	2.838426
612	-1296.381	-1451.176	154.7947	5.193485	16.78147	1.134764	2.55566	2.45876
618	-1293.46	-1450.791	157.3315	2.492991	13.40871	1.101177	2.673174	3.016803
624	-1299.667	-1455.963	156.2964	3.654835	14.49753	1.039992	3.272737	2.435187
630	-1294.718	-1450.78	156.0626	3.870802	14.49753	1.242744	3.843091	1.946458
636	-1308.082	-1464.054	155.9714	3.275476	16.57344	1.208278	3.69874	2.18668
642	-1310.499	-1467.372	156.8731	2.992227	14.22197	1.176664	3.759613	2.136471
648	-1322.738	-1477.803	155.0655	3.236102	22.70719	1.217659	3.879871	1.858571
654	-1311.336	-1466.669	155.3322	3.463208	24.63195	0.9539857	3.085817	2.009534
660	-1314.076	-1472.857	158.7809	1.77655	16.17498	0.9652962	2.606086	2.26167
666	-1314.977	-1469.43	154.4535	4.818001	17.02669	1.164768	2.865132	2.658877
672	-1318.351	-1473.978	155.6266	5.232685	9.891682	1.127873	2.694439	2.995871
678	-1304.602	-1458.755	154.1531	7.293649	8.991308	1.127873	2.694439	2.828127
684	-1304.016	-1459.958	155.9422	5.119382	9.986165	1.276809	2.611353	2.816377
690	-1301.027	-1457.98	156.9534	4.215155	9.287806	1.242668	2.403268	3.040204
696	-1298.966	-1454.166	155.2007	5.460448	11.97266	1.115314	2.780722	2.678711
702	-1300.656	-1456.894	156.2382	4.627607	12.68777	1.437295	2.796861	2.214598
708	-1304.05	-1461.233	157.1832	3.621769	11.77809	1.084971	2.498626	2.816501
714	-1299.6	-1457.545	157.9453	3.894613	10.02112	1.145951	2.525572	2.461282
720	-1300.28	-1456.674	156.3945	4.899557	10.02112	1.079259	2.978095	2.560989
726	-1297.741	-1457.108	159.3669	2.609215	8.871892	1.054446	2.637397	2.609663
732	-1303.316	-1459.077	155.7611	3.907624	15.98756	1.228016	3.173496	2.328292
