Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-635.68	-806.7869	171.1069	1.229501	1.130175	0.9457884
6	-641.6618	-812.3828	170.721	1.464252	1.289994	0.9457884
12	-638.7964	-809.6781	170.8817	1.42675	1.004121	1.102982
18	-627.5233	-798.4899	170.9666	1.257459	1.134695	1.05428
24	-620.8319	-792.1128	171.2809	0.7983968	1.609258	0.6298857
30	-619.9379	-791.4976	171.5597	0.8447199	0.9976604	1.009477
36	-620.5103	-792.0403	171.53	0.8447199	0.8353963	1.186025
42	-612.6533	-784.2014	171.5481	0.8447199	1.009388	1.009348
48	-614.9188	-786.115	171.1963	0.5304043	1.883274	0.7156496
54	-619.1938	-790.1657	170.9719	0.9649226	1.752047	0.6334825
60	-613.2247	-784.9173	171.6926	0.6033829	1.281278	0.7903916
66	-610.7959	-782.7472	171.9512	0.6871125	0.7735388	0.9923824
72	-615.7421	-787.3236	171.5814	0.7806947	0.867113	1.168
78	-613.3314	-785.461	172.1295	0.535943	0.96169	0.6886447
84	-618.5476	-790.4373	171.8897	0.8611602	0.8033764	0.8440076
90	-620.1192	-791.8112	171.692	0.6655447	0.8033764	1.220102
96	-609.3147	-780.8523	171.5376	0.914921	0.8554339	1.099588
102	-609.0325	-780.6217	171.5892	0.7902113	1.173849	0.8432775
108	-608.9795	-780.3914	171.4119	0.8898675	1.173849	0.9341978
114	-607.8989	-779.6428	171.7439	0.8606701	1.008412	0.7664098
120	-614.5912	-786.6466	172.0554	0.6145386	0.7522016	0.9727489
126	-607.005	-778.032	171.0269	1.031922	1.445501	0.902961
132	-604.7875	-775.9368	171.1493	0.993601	1.185773	1.080586
138	-608.0018	-779.1116	171.1098	1.174416	1.045138	1.080586
144	-610.8714	-782.2966	171.4252	0.8255961	1.379001	0.7404461
150	-606.5102	-777.515	171.0048	0.9199247	1.610148	0.8678039
156	-611.7611	-783.3613	171.6002	0.3931152	1.584603	0.6378731
162	-612.9839	-784.5731	171.5892	0.7492675	1.138077	0.9294097
168	-608.5748	-780.0276	171.4528	1.074458	0.8882739	0.9968321
174	-610.7085	-782.5826	171.874	0.4782746	1.066302	0.9353775
180	-622.2065	-793.6269	171.4204	1.012051	1.137984	0.8244588
186	-619.8853	-791.6162	171.7308	0.4792751	1.093536	1.051698
192	-613.9242	-785.8469	171.9228	0.719662	0.9182431	0.8298495
198	-610.0373	-781.7899	171.7526	0.7430505	1.027863	0.8764328
204	-606.3112	-777.9686	171.6573	0.7430505	0.80316	1.188869
210	-620.2736	-792.139	171.8654	0.6576584	1.004606	0.8633426
216	-614.3682	-785.8752	171.507	0.6576584	1.187932	1.047583
222	-612.3591	-784.0738	171.7146	0.6539419	0.9863668	1.044905
228	-624.601	-796.151	171.55	0.6087045	0.6557672	1.488951
234	-616.1697	-787.8876	171.7179	0.5680397	0.9048966	1.180622
240	-600.4896	-771.9247	171.4351	0.9829286	0.9048966	1.085909
246	-618.2863	-788.9181	170.6318	1.229195	1.638362	0.9102452
252	-625.2839	-796.845	171.5611	0.7459244	1.250654	0.8355447
258	-634.8812	-806.4918	171.6106	0.8388166	0.8799437	1.07918
264	-619.676	-791.2526	171.5767	0.7541414	1.246809	0.8106876
270	-622.3568	-793.7434	171.3865	0.9477332	1.246809	0.8106876
276	-623.1257	-794.9061	171.7804	0.8524264	0.7941426	0.984622
282	-610.9758	-782.9701	171.9944	0.6300856	0.8719031	0.8954092
288	-613.6597	-785.0841	171.4244	0.8023024	0.8541273	1.293627
294	-612.8443	-783.9875	171.1432	1.136006	0.9935185	1.131962
300	-628.7619	-800.1438	171.3819	1.108331	0.6596962	1.238106
306	-614.9019	-785.7215	170.8196	1.609179	0.949287	1.053217
312	-612.7873	-784.4483	171.661	0.8249628	0.949287	0.975655
318	-617.4788	-789.0696	171.5908	0.7444002	1.147604	0.9223476
324	-609.3542	-780.8462	171.492	0.9196556	0.9514328	1.048062
330	-609.7432	-781.1662	171.4229	0.9747723	0.9654686	1.048062
336	-619.5596	-790.7888	171.2292	1.109025	1.025124	1.048062
342	-622.3763	-793.9282	171.5518	1.094607	0.697207	1.066701
348	-610.977	-782.3636	171.3865	1.026558	1.010871	0.9883284
354	-617.5849	-789.2113	171.6264	0.7326687	0.7845849	1.239273
360	-622.0863	-792.9312	170.8449	1.145705	0.8866026	1.455417
366	-607.0345	-778.79	171.7555	0.7397155	0.9098555	1.002994
372	-614.7165	-786.4862	171.7697	0.5454932	1.112251	0.9515824
378	-613	-784.8529	171.8529	0.4871524	0.8213239	1.183626
384	-615.1225	-786.8034	171.6809	0.6953087	0.8009877	1.208713
390	-615.7619	-787.7216	171.9597	0.5844726	0.8090204	1.035788
396	-609.3975	-780.9674	171.5699	0.7426825	1.230808	0.8528474
402	-623.3303	-795.1913	171.8609	0.6235294	1.05525	0.8431962
408	-615.246	-786.1706	170.9246	1.205229	1.023902	1.235668
414	-614.8627	-786.5163	171.6536	0.5135325	1.390659	0.785569
420	-614.6487	-786.3864	171.7376	0.4151476	1.390659	0.7331889
426	-621.9524	-793.6794	171.7271	0.6440356	1.100756	0.9247153
432	-603.5011	-775.2165	171.7154	0.774806	0.8111068	1.103401
438	-608.6667	-780.3453	171.6786	0.5601468	1.185261	0.9592775
444	-610.3683	-781.5985	171.2302	0.9686964	1.431645	0.741035
