Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-0.5778212	-172.1398	171.562	2.258872	0.4314145
6	-6.237081	-176.8844	170.6473	3.5138	0.6216367
12	-8.580436	-179.2318	170.6513	3.5138	0.6110469
18	1.697552	-169.8183	171.5158	2.324761	0.5456116
24	-8.838484	-179.9277	171.0893	2.700499	0.8170914
30	-7.752972	-179.7331	171.9801	1.74911	0.6168386
36	-1.674791	-173.295	171.6202	2.199538	0.5065335
42	-2.690285	-174.0713	171.381	2.199538	0.2288192
48	-1.64393	-174.374	172.73	0.8444725	0.8182169
54	-1.050315	-173.4913	172.441	1.134659	0.8182169
60	-2.864065	-174.6173	171.7532	1.854697	0.8353402
66	-13.31795	-185.7657	172.4477	1.068833	0.8891953
72	-14.05332	-185.3265	171.2732	2.639934	0.4562969
78	0.2369098	-171.8227	172.0597	1.68194	0.5484785
84	-6.505971	-176.2084	169.7025	5.1995	0.4348631
90	7.36171	-164.3632	171.725	1.871705	0.8518832
96	4.736346	-167.1548	171.8911	1.86826	0.564834
102	-3.917853	-176.1078	172.1899	1.295344	0.9273982
108	-1.274158	-172.2601	170.986	3.043641	0.5192035
114	10.24759	-162.6766	172.9241	0.7116423	0.3282143
120	5.323873	-164.7726	170.0965	4.420475	0.3839322
126	0.30742	-171.2029	171.5104	2.253211	0.3390861
132	-10.79193	-180.675	169.8831	4.864445	0.5387356
138	-8.073928	-180.4042	172.3303	1.363368	0.6348031
144	-12.90115	-184.1293	171.2281	2.597786	0.7286861
150	-10.80267	-183.226	172.4233	1.023221	0.9651971
156	-7.316787	-179.1486	171.8319	1.896619	0.6600996
162	-10.59326	-182.4324	171.8391	1.876462	0.3548425
168	-10.45248	-181.7089	171.2564	2.605271	0.3621557
174	-8.836759	-180.1664	171.3297	2.031215	1.116647
180	-1.493914	-173.8352	172.3413	1.228398	0.8272775
186	-2.526247	-173.8029	171.2767	2.442171	0.8272775
192	-5.473223	-177.3574	171.8842	1.543721	0.999685
198	-6.101659	-177.274	171.1723	2.759085	0.5977607
204	-3.529314	-174.9407	171.4113	2.441408	0.5977607
210	-3.130903	-174.8887	171.7578	2.027136	0.4512427
216	5.067519	-165.3644	170.4319	3.702389	0.2922026
222	6.772599	-164.7486	171.5212	2.312753	0.4391886
228	-2.258262	-173.9384	171.6801	1.902058	0.2518473
234	7.948541	-162.5774	170.5259	3.616066	0.3240646
240	6.208245	-165.4629	171.6711	1.917156	0.8692009
246	2.431479	-169.061	171.4925	2.072999	0.9219505
252	3.245548	-169.4841	172.7296	0.9491331	0.6558831
258	-11.12408	-179.5624	168.4383	7.902215	0.3283958
264	-2.393703	-173.6848	171.2911	2.519325	0.3283958
270	0.2425013	-171.3728	171.6153	2.204598	0.5214818
276	-1.395315	-173.2604	171.8651	1.871956	0.6340928
282	-7.183289	-179.6617	172.4784	1.211435	0.6340928
288	-13.4913	-186.3406	172.8493	0.7287034	0.8082937
294	-22.62404	-195.7096	173.0856	0.2462172	0.6809582
300	-9.684274	-180.9163	171.232	2.629567	0.6809582
306	-6.548469	-177.317	170.7685	2.996533	0.9424128
312	-4.411443	-175.846	171.4346	2.256699	0.812495
318	-14.26515	-185.2379	170.9727	2.865669	0.812495
324	-6.591301	-177.6432	171.0519	2.162538	1.262368
330	-13.56997	-184.3638	170.7938	3.163907	0.7729109
336	-21.57049	-192.3643	170.7938	3.163907	0.7729109
342	-13.641	-184.6551	171.0142	2.303343	1.198347
348	-4.310096	-176.3212	172.0111	1.614214	0.7790362
354	3.35199	-168.8895	172.2415	1.468899	0.6045514
360	7.792375	-163.7469	171.5393	2.299855	0.4892804
366	-3.081231	-175.9376	172.8564	0.8491206	0.5850258
372	4.639612	-167.8841	172.5238	1.186883	0.5718654
378	3.316628	-168.4983	171.815	1.731889	0.2445926
384	4.406048	-165.5909	169.997	4.482695	0.3111196
390	1.295891	-168.7963	170.0922	4.482695	0.5271264
396	7.538204	-165.0639	172.6021	1.06941	0.6708705
402	4.259453	-167.9761	172.2356	1.254307	0.9212334
408	-2.809266	-174.8967	172.0874	1.637199	0.4127649
414	2.33656	-169.2442	171.5808	2.246908	0.4762693
420	-17.47492	-189.4434	171.9685	1.269436	1.164575
426	-24.04586	-195.5753	171.5295	2.204637	0.7379935
432	-5.016236	-177.3657	172.3495	1.351407	0.3998776
438	-2.639905	-175.2725	172.6326	1.080508	0.4466754
444	6.355937	-164.2429	170.5988	3.616479	0.437136
450	-3.116112	-173.3894	170.2733	4.064259	0.6947202
456	1.982452	-169.5661	171.5486	2.172026	0.749416
462	2.716247	-168.2765	170.9928	2.905905	0.3161282
468	8.902883	-162.1044	171.0073	3.012925	0.5201761
474	5.306955	-165.8468	171.1538	2.788178	0.5894405
480	-9.188783	-180.9801	171.7913	1.945112	0.6577341
486	3.407955	-168.2999	171.7078	2.010391	0.7098074
492	-1.767184	-173.3295	171.5623	2.271219	0.508249
498	2.674972	-168.94	171.615	2.141692	0.3549094
504	-2.03015	-170.6888	168.6586	7.229939	0.2893687
510	5.276349	-165.6923	170.9686	2.972324	0.7075296
516	5.305384	-165.9085	171.2139	2.66932	0.3694661
522	2.087176	-169.7099	171.797	1.972904	0.4270919
528	5.393543	-166.5958	171.9894	1.765291	0.5022234
534	7.848229	-163.8834	171.7317	1.893068	0.2763148
540	11.86455	-159.4075	171.2721	2.630544	0.5822825
546	9.656015	-162.2831	171.9391	1.821101	0.522382
552	5.678664	-165.3087	170.9874	2.941508	0.71258
558	-0.7610483	-172.9397	172.1786	1.551735	0.5498017
564	-1.037019	-173.064	172.027	1.694256	0.6227835
570	2.31644	-168.8869	171.2033	2.734677	0.4575085
576	-1.254476	-172.8563	171.6018	2.200868	0.5992044
582	-12.5803	-184.8534	172.2731	1.386538	0.7040331
588	-13.27367	-185.2462	171.9725	1.386538	1.057985
594	-2.887255	-174.9455	172.0583	1.573666	0.7650183
600	4.065534	-167.6488	171.7144	2.055128	0.620371
606	3.646611	-167.1849	170.8315	3.255376	0.4298872
612	1.623862	-169.0487	170.6726	3.408291	0.336889
618	4.41681	-166.5475	170.9643	3.053653	0.5932025
624	-17.26834	-189.656	172.3877	1.19134	0.8145673
630	-7.518028	-179.2144	171.6963	2.106226	0.5163589
636	-17.5098	-188.8952	171.3854	2.401721	0.7173715
642	-14.23366	-184.898	170.6644	3.439517	0.3502109
648	-6.09374	-175.2002	169.1064	6.350334	0.3510566
654	-1.907463	-171.519	169.6115	5.241505	0.3267825
660	-2.541011	-173.6552	171.1142	2.862805	0.4964676
666	1.31	-169.2186	170.5286	3.714359	0.4122168
672	-5.031397	-177.8743	172.8429	0.7713566	0.7612899
678	-12.42174	-184.5985	172.1767	1.223731	1.013243
684	-6.561498	-177.8403	171.2788	1.941358	1.227565
690	-12.93892	-184.5895	171.6506	2.133411	0.6171952
696	-3.391966	-174.9074	171.5154	2.133411	0.8372238
702	-8.765112	-179.8926	171.1275	2.837878	0.5498334
708	-9.001141	-180.5909	171.5897	2.160568	0.6979823
714	-6.56195	-179.3996	172.8376	0.8753001	0.5562932
720	-10.56716	-182.7189	172.1518	1.503539	0.7217972
726	-11.06887	-183.3192	172.2504	1.298656	0.8548231
732	-7.165607	-179.4632	172.2976	1.418363	0.5778261
738	-5.805169	-177.964	172.1588	1.521659	0.3550106
744	-14.64181	-185.7054	171.0636	2.910146	0.5974745
750	-13.8417	-185.4153	171.5736	1.875427	1.012144
756	-12.2004	-184.256	172.0556	1.542919	0.8078186
762	-13.74995	-185.4719	171.722	1.915599	0.8078186
768	-4.981631	-177.0579	172.0763	1.665886	0.5350015
774	-12.26004	-184.4998	172.2397	1.472096	0.6009782
780	-11.42366	-183.5772	172.1535	1.066715	1.17797
786	-9.841796	-182.0749	172.2331	1.454657	0.6572735
792	-15.23111	-187.6314	172.4003	1.178181	0.8150841
798	-15.40493	-185.8378	170.4328	3.871426	0.5966727
804	-0.4297686	-172.8351	172.4054	1.314977	0.5363895
810	2.977252	-168.1861	171.1634	2.792705	0.5271095
816	-9.889103	-181.3848	171.4957	2.331298	0.6034124
822	0.4382277	-171.3349	171.7731	2.009941	0.4550137
828	-5.621222	-175.9985	170.3773	3.98699	0.4656099
834	-4.51135	-174.8928	170.3815	3.945759	0.4002216
840	-9.188553	-179.4558	170.2673	3.945759	0.2816625
846	1.62982	-169.3679	170.9978	3.014468	0.4350538
852	-13.98543	-185.9923	172.0069	1.372915	1.03759
858	-11.18963	-182.9972	171.8075	1.84775	0.3012074
864	-7.076965	-174.2163	167.1394	10.34161	0.1477042
870	-4.073783	-172.6274	168.5536	7.582268	0.3186613
876	-9.734585	-180.9431	171.2085	2.732454	0.5125636
882	-10.98544	-182.1633	171.1779	2.732454	0.634813
888	-19.00776	-190.321	171.3132	2.55412	0.6292868
894	-1.300442	-172.6409	171.3404	2.55412	0.5269439
900	-5.661371	-175.5119	169.8505	4.757564	0.3145254
906	-0.6752391	-171.1619	170.4867	3.654356	0.3109243
912	-9.616509	-180.7015	171.085	2.892447	0.5660617
918	-12.27966	-184.2722	171.9925	1.685761	0.7079437
924	-17.51541	-189.5645	172.0491	1.522841	0.8398641
930	-6.817279	-178.3874	171.5702	2.20365	0.3622527
936	-1.640118	-173.9741	172.334	1.391799	0.4998218
942	-20.02938	-191.9393	171.9099	1.455142	1.055457
948	-15.00058	-187.4155	172.4149	1.268398	0.65137
954	-3.286069	-174.4387	171.1526	2.765727	0.3842307
960	1.561662	-169.3317	170.8934	3.164012	0.5763461
966	2.816163	-168.0878	170.904	3.164012	0.4960748
972	-9.889147	-181.9377	172.0486	1.647452	0.6689472
978	-6.657758	-178.1575	171.4998	2.235206	0.7455645
984	-5.971556	-176.3942	170.4227	3.909844	0.5429066
990	0.6386011	-170.8893	171.5279	2.281954	0.6225742
996	-3.869578	-175.0568	171.1872	2.74574	0.4269472
1002	-9.630852	-181.4646	171.8338	1.351866	1.211933
1008	-3.595662	-174.5718	170.9762	3.044745	0.5732251
1014	-5.598699	-177.0474	171.4487	2.405162	0.5648515
1020	-14.44538	-186.116	171.6706	1.598904	1.151809
1026	-4.0238	-176.0539	172.0301	1.598904	0.7720435
1032	-12.23885	-184.7964	172.5576	1.085595	0.7212593
1038	-6.199344	-178.4964	172.2971	1.28005	0.8193062
1044	-5.542162	-176.7325	171.1903	2.620988	0.7597255
1050	-6.886116	-179.2518	172.3657	1.122231	0.9213951
1056	-1.823965	-173.4333	171.6093	2.090846	0.7585862
1062	-13.6129	-185.7795	172.1666	1.297487	0.9500742
1068	-6.759511	-178.3983	171.6388	2.084469	0.721287
1074	-5.544737	-177.1929	171.6482	2.073162	0.721287
1080	-10.76702	-182.9041	172.1371	1.243464	1.033101
1086	-8.728656	-179.3988	170.6701	3.384423	0.7380319
1092	2.037512	-169.1929	171.2304	2.590351	0.3220141
1098	1.974618	-170.3322	172.3068	1.293555	0.7890738
1104	8.595749	-162.7934	171.3891	2.486993	0.5459817
1110	-2.571121	-173.6706	171.0995	2.868826	0.5757564
1116	-4.826401	-177.8301	173.0037	0.7091844	0.4916492
1122	-3.951852	-175.9193	171.9675	1.472509	0.9828877
1128	-0.01767536	-172.4064	172.3887	1.289785	0.6626027
1134	4.914836	-166.6598	171.5746	2.223024	0.6243874
1140	3.005564	-168.894	171.8995	1.6319	0.8974873
1146	8.990008	-161.3641	170.3541	4.011923	0.4302467
1152	8.7612	-162.7531	171.5143	2.049198	0.2327706
1158	2.52876	-169.36	171.8888	1.849917	0.3943414
1164	8.872314	-162.9116	171.7839	1.892793	0.7487003
1170	3.718622	-167.2983	171.0169	2.785492	0.8299781
1176	4.362275	-166.663	171.0253	2.91207	0.3534294
1182	3.877067	-166.5418	170.4189	3.920223	0.4782891
1188	9.647969	-161.07	170.7179	3.408815	0.6147851
1194	11.16663	-161.2597	172.4264	1.257093	0.6504464
1200	-1.543378	-172.1045	170.5611	3.350216	0.2380683
1206	0.5527529	-170.9039	171.4567	2.306503	0.3280325
1212	-1.439074	-172.9002	171.4611	2.390543	0.5604259
1218	4.087473	-166.4829	170.5703	3.540872	0.3210078
1224	-1.451887	-172.1016	170.6497	3.540872	0.5556825
1230	-4.263208	-175.6594	171.3962	2.458163	0.6042645
1236	-16.00334	-186.3485	170.3452	4.045034	0.5025781
1242	-9.879985	-181.8761	171.9962	1.601458	0.8147723
1248	-20.32958	-191.1485	170.8189	3.213526	0.6781454
1254	-19.6332	-192.5631	172.9299	0.7870379	0.4944871
1260	-20.85738	-192.5256	171.6682	1.537125	1.20356
1266	-15.60844	-187.7886	172.1801	1.420315	0.7954908
1272	-18.44673	-190.6128	172.1661	1.142991	1.099066
1278	-11.95036	-183.6319	171.6815	2.103614	0.5994715
1284	-11.79321	-183.1283	171.3351	2.534702	0.6109704
1290	-14.22653	-185.5854	171.3589	2.519149	0.572334
1296	-7.532677	-179.1926	171.6599	1.845113	0.9510357
1302	-11.42625	-182.9774	171.5511	2.220785	0.6789235
1308	-6.743728	-178.687	171.9433	1.817062	0.5127224
1314	-8.015779	-179.5846	171.5688	2.257687	0.5486681
1320	-6.826975	-179.0418	172.2149	1.32437	0.8674272
1326	-13.71375	-185.2005	171.4868	2.068523	0.9321638
1332	-4.711281	-176.3823	171.671	2.068523	0.6886512
1338	2.184812	-168.7386	170.9234	3.118509	0.5803831
1344	-0.9649312	-171.6729	170.7079	3.415943	0.3903466
1350	-8.271957	-179.8987	171.6267	2.146218	0.6489462
1356	-1.585088	-173.2291	171.644	2.146218	0.4067873
1362	5.301996	-167.0103	172.3123	1.408992	0.5531909
1368	1.792514	-170.7729	172.5654	1.15232	0.5316613
1374	-5.372646	-177.2126	171.84	1.934229	0.5316969
1380	-0.9079436	-170.9265	170.0185	4.60533	0.4422164
1386	3.741978	-168.327	172.069	1.660383	0.5903478
1392	2.503808	-169.0607	171.5645	2.204232	0.6790192
1398	-2.466559	-173.6877	171.2211	2.582468	0.7570732
1404	-2.843489	-175.2101	172.3666	1.322002	0.3798887
1410	-0.391638	-170.5367	170.1451	4.203259	0.3025769
