Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-647.454	-812.6909	165.2369	2.90183	3.059545	2.746743
6	-651.0456	-815.3962	164.3505	3.891421	3.292271	2.749527
12	-639.5312	-805.5753	166.0441	1.739656	3.116296	2.784549
18	-644.1192	-809.8088	165.6896	2.323469	3.400023	2.525323
24	-636.3274	-800.9382	164.6108	4.019726	3.699433	2.284691
30	-640.338	-804.7995	164.4616	3.819121	3.355277	2.669837
36	-659.0409	-823.4669	164.4259	3.56472	3.877293	2.466493
42	-643.3686	-808.8933	165.5247	2.452192	3.440487	2.540003
48	-644.2835	-809.5257	165.2422	2.582261	3.656386	2.519626
54	-645.0033	-809.559	164.5557	3.702921	4.058525	2.213307
60	-638.5984	-804.1691	165.5707	2.37828	4.126284	2.110239
66	-642.3944	-805.9446	163.5502	5.113877	4.830278	1.838658
72	-636.5075	-801.0129	164.5054	4.21666	4.503134	1.742262
78	-638.3383	-801.8219	163.4837	4.846695	5.008684	1.857783
84	-623.9377	-788.962	165.0243	2.664117	4.479781	2.093632
90	-645.749	-810.9033	165.1542	2.324399	4.94942	1.86689
96	-655.0136	-817.6927	162.679	5.927198	5.810044	1.474217
102	-637.7073	-801.1238	163.4164	5.374621	5.263163	1.531702
108	-643.4619	-807.2059	163.744	5.310308	4.598584	1.795893
114	-646.1365	-810.557	164.4205	3.874662	4.221273	2.126714
120	-649.3831	-814.7314	165.3483	2.74983	4.094507	2.092356
126	-650.8476	-814.7479	163.9004	5.115063	4.377754	1.90804
132	-644.5867	-808.6703	164.0836	4.873272	4.278452	1.936689
138	-637.7778	-801.9899	164.2121	3.016015	5.463038	1.808081
144	-646.7702	-812.4583	165.6881	2.362182	4.471337	1.808081
150	-642.6773	-807.9319	165.2547	3.153031	3.594257	2.292714
156	-635.6544	-801.3278	165.6734	2.900108	3.150025	2.420708
162	-648.3845	-813.5299	165.1454	3.594451	3.803316	2.039178
168	-645.1007	-808.5468	163.4461	5.399629	4.805815	1.82764
174	-640.0085	-803.8906	163.8821	3.557927	5.114266	2.023
180	-639.3192	-802.8301	163.5109	4.994057	4.807019	1.92353
186	-640.8612	-805.9945	165.1333	3.215549	3.870612	2.165472
192	-655.8992	-820.405	164.5059	3.859098	3.337765	2.638278
198	-652.8661	-817.4397	164.5737	4.275398	3.023943	2.638278
204	-642.4709	-808.1778	165.7069	1.887978	3.169072	2.878017
210	-649.076	-814.8009	165.7249	2.085154	3.100461	2.807158
216	-646.0262	-811.6307	165.6045	2.142851	3.341276	2.704446
222	-651.8534	-816.47	164.6166	3.733416	3.002716	2.822912
228	-659.0652	-822.5516	163.4864	4.780643	3.26374	2.983389
234	-656.1861	-821.4888	165.3026	3.330591	3.253237	2.403178
240	-649.705	-814.859	165.1541	2.630488	3.099149	2.893339
246	-638.368	-802.9184	164.5505	3.801403	3.085663	2.787115
252	-643.3866	-808.3377	164.9511	2.722889	3.77431	2.562215
258	-631.3096	-796.6729	165.3633	2.674612	3.546677	2.469297
264	-639.5804	-804.5919	165.0115	3.086353	3.546677	2.505238
270	-640.3791	-804.5596	164.1805	4.125803	3.802494	2.452443
276	-652.3585	-818.9697	166.6112	2.12877	3.015889	2.285398
282	-644.22	-809.6572	165.4371	2.859981	2.842758	2.77511
288	-661.2925	-826.1405	164.848	4.232422	2.551224	2.77511
294	-655.4764	-819.2832	163.8068	5.349615	3.45623	2.488975
300	-644.1418	-809.6961	165.5544	2.667912	3.675211	2.269856
306	-634.3486	-798.4299	164.0813	4.477721	3.926606	2.30927
312	-645.6225	-809.8042	164.1816	3.83951	3.926606	2.481283
318	-642.2488	-807.3788	165.13	2.547578	3.814555	2.507317
324	-645.2027	-809.6448	164.4421	3.892031	3.74969	2.408683
330	-647.6005	-813.2026	165.6021	2.661055	3.586621	2.299253
336	-641.7614	-807.9908	166.2294	2.444937	3.642445	1.959862
342	-634.2304	-800.1234	165.893	2.444937	3.365645	2.359182
348	-635.9182	-800.2885	164.3703	3.731671	4.837628	1.805724
354	-639.446	-803.4353	163.9893	4.359206	4.343395	2.142844
360	-638.383	-803.0177	164.6347	3.729413	4.583628	1.799533
366	-642.7665	-806.5715	163.805	4.679869	5.08471	1.642302
372	-635.5127	-800.4517	164.939	3.877193	3.932866	1.973508
378	-618.9461	-783.692	164.7459	3.578819	4.138088	2.088416
384	-636.8175	-801.3074	164.4899	4.046506	4.060444	2.119082
390	-637.2717	-803.502	166.2303	1.924191	3.733171	2.179668
396	-631.539	-797.1536	165.6145	2.400329	3.723289	2.330918
402	-629.9659	-795.6349	165.669	3.04487	3.256301	2.291437
408	-642.0505	-807.8987	165.8482	2.814804	3.036523	2.420606
414	-627.497	-792.7802	165.2832	3.124267	3.419124	2.39838
420	-637.2234	-802.4793	165.2559	2.429847	3.999802	2.3685
426	-639.7127	-805.0765	165.3638	2.07812	3.972044	2.49612
432	-651.6938	-816.9931	165.2993	2.764385	4.492867	1.851077
438	-639.5996	-805.2678	165.6682	1.995269	4.130734	2.246792
444	-642.0106	-807.2673	165.2567	2.675514	4.895502	1.644645
450	-642.5671	-806.3828	163.8157	3.708093	5.139022	1.987677
456	-634.0188	-799.9211	165.9024	2.141079	3.909618	2.159576
462	-648.9623	-814.669	165.7067	2.384801	3.909618	2.159576
468	-638.6767	-803.8809	165.2042	2.509937	3.53581	2.651966
474	-644.2503	-809.0729	164.8226	2.455186	4.6149	2.239814
480	-649.8925	-815.0237	165.1312	3.522944	3.734146	2.124072
486	-643.5651	-808.6589	165.0938	3.522944	3.734146	2.148475
492	-633.0555	-798.8523	165.7968	1.953722	4.150105	2.174001
498	-631.2152	-797.0513	165.8361	2.412654	3.726843	2.180112
504	-637.3415	-802.563	165.2215	2.793503	2.970197	2.857882
510	-637.9063	-803.5708	165.6645	2.400161	2.842704	2.846172
516	-632.7825	-798.7173	165.9348	2.400161	2.572352	2.846172
522	-647.9875	-812.1889	164.2014	5.293517	3.114359	2.47361
528	-650.3777	-815.3322	164.9544	3.720474	3.2394	2.47361
534	-653.7268	-818.6359	164.9091	3.30119	3.638502	2.420678
540	-662.7482	-826.5419	163.7938	5.828	4.318398	1.780426
546	-658.5987	-821.9728	163.3741	6.259705	3.557904	2.425009
552	-657.8991	-820.4407	162.5416	6.634443	5.798091	1.342112
558	-649.8153	-813.4837	163.6684	3.845907	5.798091	1.571986
564	-645.9535	-810.1999	164.2464	4.730666	3.697573	2.261364
570	-641.1394	-804.7064	163.567	4.730666	4.361575	2.271227
576	-638.3702	-802.6578	164.2876	3.9694	4.193885	2.19379
582	-638.2283	-802.8531	164.6248	3.9694	4.079057	2.048263
588	-641.9503	-805.8188	163.8685	4.166013	5.238116	1.693814
594	-641.0471	-806.0818	165.0348	3.220067	3.765003	2.295101
600	-641.4707	-805.9143	164.4436	4.265209	4.171456	1.99197
606	-656.8826	-820.6694	163.7868	5.378734	3.964602	2.168622
612	-648.0891	-812.5997	164.5106	3.854802	4.378819	1.970909
618	-642.8314	-807.8553	165.0238	3.246783	3.992107	2.143982
624	-640.3736	-805.3459	164.9723	3.641418	3.587654	2.272984
630	-638.3446	-803.1697	164.8251	3.176562	3.680644	2.499449
636	-624.3576	-789.9953	165.6377	3.039653	3.50356	2.154447
642	-620.5135	-785.7556	165.2421	3.041503	3.629989	2.3269
648	-645.6515	-810.5783	164.9269	3.995649	3.223304	2.39561
654	-626.9939	-792.5833	165.5895	2.668698	3.441944	2.39561
660	-634.6418	-798.1393	163.4975	4.213613	4.524593	2.39561
