Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-338.694	-509.3293	170.6353	0.414933	2.205868	1.062048
6	-347.4777	-517.5302	170.0524	0.6734317	2.613226	1.062048
12	-351.1311	-521.0034	169.8723	0.3478141	2.613226	1.370065
18	-349.1931	-519.7238	170.5308	0.4916689	2.038413	1.270083
24	-343.753	-513.9796	170.2266	0.5226168	2.038413	1.493357
30	-348.2201	-518.3856	170.1655	0.5021724	2.123791	1.485065
36	-335.2726	-505.6333	170.3607	0.5021724	2.409863	1.089548
42	-341.1184	-511.5126	170.3942	0.4373388	2.409863	1.089548
48	-345.5787	-515.1085	169.5298	0.7663358	3.026639	1.083344
54	-336.1827	-506.1802	169.9975	0.4135393	3.096836	0.7837503
60	-347.9895	-517.2612	169.2717	0.7230688	3.410897	1.001406
66	-344.4918	-514.1886	169.6968	0.5541519	3.227008	0.8992111
72	-349.084	-518.737	169.653	1.179247	2.426739	1.14459
78	-346.2103	-515.5963	169.386	0.5532886	3.566643	0.8666478
84	-332.4411	-502.3197	169.8786	0.3744372	3.109896	0.9203668
90	-345.1035	-514.5067	169.4032	0.9378128	3.245631	0.8033831
96	-348.8045	-517.7645	168.96	0.4172512	4.066077	0.8689486
102	-350.0904	-519.715	169.6246	0.8839996	2.415282	1.419063
108	-358.336	-528.3956	170.0596	0.8839996	1.87551	1.498784
114	-357.7065	-527.9517	170.2452	0.68717	1.797215	1.559537
120	-353.8894	-524.305	170.4157	0.4077268	2.012528	1.411897
126	-354.8064	-525.3577	170.5514	0.675012	2.08287	1.09004
132	-353.3694	-523.0164	169.647	0.8631296	3.023503	0.8686953
138	-357.1236	-527.3412	170.2176	0.7443818	2.314408	1.124742
144	-350.7036	-520.8112	170.1077	0.5728449	2.425191	1.253811
150	-348.2625	-517.8021	169.5396	0.5728449	2.993248	1.253811
156	-345.1863	-515.1185	169.9321	0.6304871	2.07192	1.62404
162	-336.7995	-506.8619	170.0624	0.7220888	2.130731	1.421897
168	-351.5809	-521.5845	170.0035	0.532153	2.502465	1.300449
174	-351.9955	-522.0375	170.0421	0.4496106	2.678731	1.159869
180	-355.2735	-524.9026	169.6291	0.6508158	2.678731	1.383078
186	-357.3027	-527.4733	170.1706	0.6193852	2.300043	1.274128
192	-354.283	-524.4955	170.2124	0.6193852	2.117886	1.386585
198	-352.2874	-522.6632	170.3758	0.2745237	2.065647	1.372226
204	-346.0682	-516.4636	170.3954	0.4211686	1.994684	1.438256
210	-341.4558	-511.5924	170.1366	0.8908791	2.016284	1.32482
216	-342.9594	-513.1327	170.1733	0.561294	2.417747	1.21227
222	-345.0743	-514.5262	169.4519	0.5324457	3.104095	1.259239
228	-354.4592	-524.4406	169.9815	0.5324457	2.747731	1.109225
234	-344.7743	-514.7646	169.9903	0.6075611	1.985102	1.658489
240	-347.9757	-517.9536	169.9779	0.9242771	1.847147	1.550886
246	-342.6794	-512.8379	170.1586	0.6593056	2.078313	1.432259
252	-352.3552	-522.0035	169.6483	0.8541778	2.3466	1.475975
258	-337.7387	-508.2328	170.4941	0.4635444	2.022254	1.325576
264	-340.6218	-510.8573	170.2355	0.7851087	1.917485	1.406604
270	-340.9961	-511.3701	170.3741	0.464537	2.039031	1.406604
276	-345.6937	-515.7118	170.0182	0.6597091	2.471151	1.229571
282	-347.8012	-517.9447	170.1436	0.4210734	2.515197	1.222805
288	-350.4853	-520.7805	170.2952	0.7089054	2.15331	1.22637
294	-350.376	-520.1251	169.7491	0.7089054	2.28068	1.554164
300	-358.0041	-527.346	169.3419	0.7218345	2.815471	1.449539
306	-350.715	-520.2754	169.5604	0.8619195	2.815471	1.16215
312	-350.225	-520.272	170.047	0.6943252	2.413475	1.22763
318	-361.8485	-531.3071	169.4587	1.286357	2.413475	1.233117
324	-357.0108	-526.8803	169.8695	1.150163	2.240208	1.143502
330	-342.2373	-511.6043	169.367	0.6286511	3.409039	0.9926879
336	-349.0757	-518.9936	169.9179	0.9213251	2.405161	1.156725
342	-344.7315	-514.9635	170.2321	0.3482392	2.405161	1.247295
348	-344.4814	-514.5517	170.0703	0.788489	2.435392	1.110372
354	-341.9263	-512.1186	170.1923	0.3488756	2.599434	1.113267
360	-337.2942	-506.9082	169.614	0.8716166	2.817763	1.103506
366	-338.593	-508.4969	169.9038	0.397474	2.897	1.103506
372	-346.4327	-514.7806	168.3479	1.319207	3.973713	0.7309378
378	-346.1574	-515.2828	169.1254	0.5204678	3.794648	0.9294721
384	-345.5208	-515.02	169.4993	0.4515885	3.279108	1.107541
390	-349.9384	-519.9374	169.999	0.9461687	2.240948	1.20731
396	-363.2057	-533.0486	169.8429	0.4518385	2.889657	1.148628
402	-359.1274	-529.5392	170.4118	0.4493164	2.004647	1.409591
408	-364.3067	-533.6567	169.35	1.026013	2.029522	1.796234
414	-342.7947	-512.9976	170.203	0.5859161	2.050971	1.466472
420	-348.861	-519.2791	170.418	0.5807317	1.845493	1.462317
426	-349.0695	-519.1772	170.1077	0.5350838	2.530213	1.188441
432	-356.6191	-526.7014	170.0823	0.554365	2.16083	1.492951
438	-351.7245	-521.8534	170.1289	0.5234609	2.16083	1.474296
444	-334.796	-504.565	169.769	0.4213606	3.210566	0.9201792
450	-346.3529	-515.7778	169.425	0.4723502	3.09595	1.318244
456	-348.2207	-517.8172	169.5965	1.140782	2.795584	0.8707269
