Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-611.0525	-784.0184	172.9659	0.4268431	0.9364047
6	-609.1414	-782.4318	173.2904	0.1023345	0.9364047
12	-626.3861	-799.4996	173.1134	0.3878521	0.8090411
18	-619.0629	-790.6795	171.6165	1.76538	0.9479552
24	-630.0894	-801.5482	171.4589	1.919144	0.9520646
30	-609.2668	-782.4144	173.1476	0.3282849	0.8412613
36	-602.1597	-775.0834	172.9237	0.2131117	1.179951
42	-608.0329	-781.0578	173.0249	0.2739225	1.031929
48	-600.9477	-773.85	172.9024	0.6733777	0.6980151
54	-602.9525	-775.8101	172.8576	0.5560518	0.9136395
60	-602.8428	-775.9873	173.1445	0.1204958	1.064274
66	-602.2393	-775.6281	173.3888	0.05494394	0.8797062
72	-607.3417	-780.5995	173.2578	0.2087119	0.8527019
78	-610.1036	-783.1584	173.0548	0.4050962	0.860719
84	-605.7914	-779.0455	173.2541	0.141864	0.9329878
90	-611.3467	-784.3535	173.0068	0.3075992	1.016746
96	-620.0051	-792.9409	172.9358	0.4588621	0.9343885
102	-612.3499	-785.125	172.7751	0.4667411	1.085971
108	-615.8427	-787.8228	171.9802	1.604802	0.681215
114	-612.3447	-785.642	173.2973	0.04252479	0.9914358
120	-614.3102	-786.7557	172.4455	0.9597914	0.9228688
126	-624.2027	-797.5014	173.2987	0.1358016	0.8902929
132	-620.9812	-793.7064	172.7253	0.6785347	0.9244773
138	-622.5042	-793.4379	170.9337	2.403158	0.9943958
144	-628.4377	-798.8718	170.434	2.403158	1.423662
150	-618.5845	-791.3526	172.7682	0.3908851	1.160568
156	-605.9856	-779.0166	173.031	0.5039308	0.7628311
162	-608.7838	-782.1612	173.3774	0.0719022	0.8731839
168	-605.9456	-779.1719	173.2264	0.2426353	0.8497165
174	-615.6635	-788.5921	172.9286	0.3347411	1.065886
180	-618.5552	-791.6591	173.1039	0.3378899	0.8819195
186	-620.4279	-793.6161	173.1882	0.09864012	1.043522
192	-612.2005	-785.6095	173.409	0.09486986	0.8056396
198	-619.0239	-792.3434	173.3195	0.04664463	0.9644749
204	-619.9968	-792.9934	172.9966	0.3275184	1.007137
210	-627.3846	-800.5407	173.1561	0.09997223	1.072705
216	-618.821	-791.4477	172.6267	0.6787636	1.02551
222	-626.3204	-799.5892	173.2688	0.2355757	0.8050202
228	-623.574	-796.8151	173.2411	0.1241607	0.9653852
234	-613.5737	-786.6547	173.0811	0.2014226	1.047691
240	-616.9091	-789.8343	172.9252	0.2916794	1.108899
246	-614.5995	-787.8422	173.2427	0.3092057	0.7372586
252	-611.5075	-784.5521	173.0447	0.3649001	0.9181849
258	-611.8591	-785.1162	173.2571	0.1746731	0.8934042
264	-616.7855	-790.0642	173.2787	0.03611155	1.016382
270	-618.0933	-791.1201	173.0269	0.0361788	1.242804
276	-609.082	-781.979	172.897	0.3970794	1.036542
282	-610.0255	-783.2182	173.1927	0.1774944	0.9602477
288	-616.0208	-789.067	173.0462	0.1074462	1.165293
294	-610.4852	-783.6639	173.1787	0.1800971	0.9720489
300	-603.6216	-776.4891	172.8675	0.5578314	0.9006409
306	-608.7073	-781.6733	172.966	0.4710261	0.8874452
312	-613.0944	-785.9817	172.8872	0.4647937	0.9790233
318	-603.8768	-777.0411	173.1643	0.1877173	0.9790233
324	-613.0009	-785.9896	172.9887	0.2822514	1.058662
330	-617.6118	-790.691	173.0792	0.2404914	1.01156
336	-612.963	-785.7075	172.7445	0.4796703	1.102259
342	-612.6381	-785.7468	173.1087	0.1154365	1.102259
348	-614.1034	-787.4551	173.3517	0.07797786	0.8957394
354	-616.3199	-789.6095	173.2896	0.1765114	0.8532499
360	-637.178	-810.4261	173.2481	0.1328003	0.9490026
366	-619.4598	-791.3722	171.9124	1.60016	0.7941285
