Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-940.4573	-1111.414	170.9568	0.1415239	2.592874
6	-946.2886	-1117.593	171.3049	0.1931576	2.342167
12	-944.9759	-1115.35	170.3744	0.7811473	2.557336
18	-964.2212	-1134.914	170.6925	0.2907961	2.663891
24	-961.3544	-1132.194	170.8396	0.48648	2.450807
30	-962.3747	-1133.477	171.1026	0.7326487	2.124884
36	-956.9034	-1127.608	170.7041	0.1066266	2.769632
42	-950.1476	-1121.358	171.2104	0.05658403	2.487885
48	-945.7549	-1116.845	171.0898	0.1630484	2.496689
54	-945.3751	-1116.494	171.1187	0.1341757	2.496689
60	-950.6451	-1121.562	170.9169	0.3360086	2.496689
66	-955.8632	-1127.086	171.2226	0.06303735	2.476186
72	-957.6135	-1128.74	171.1268	0.1072465	2.508481
78	-952.5203	-1123.632	171.1115	0.08697934	2.530645
84	-947.8911	-1118.894	171.003	0.1954444	2.530645
90	-947.3051	-1118.716	171.4107	0.1988598	2.270986
96	-939.289	-1110.454	171.1654	0.05299972	2.518247
102	-940.7582	-1111.487	170.7287	0.06004609	2.783023
108	-942.3491	-1113.049	170.7001	0.0887204	2.783023
114	-948.8503	-1119.893	171.0429	0.0887204	2.572236
120	-954.1429	-1125.633	171.4901	0.3048689	2.151181
126	-953.9288	-1125.458	171.5288	0.2661497	2.151181
132	-952.9189	-1123.454	170.5347	0.134279	2.855805
138	-953.1856	-1124.428	171.2422	0.05947446	2.466113
144	-940.3356	-1111.623	171.2874	0.5045418	2.153132
150	-952.1859	-1123.36	171.174	0.2705544	2.376097
156	-944.4133	-1115.571	171.1574	0.126954	2.476994
162	-954.4085	-1124.886	170.4779	0.216867	2.8402
168	-947.8548	-1118.987	171.1322	0.2975029	2.385486
174	-945.249	-1116.343	171.094	0.1921051	2.475913
180	-951.1564	-1122.275	171.1182	0.2038945	2.453298
186	-941.0521	-1112.84	171.7883	0.07053492	2.109404
192	-950.4643	-1121.842	171.3782	0.05065904	2.38605
198	-943.7906	-1114.988	171.1978	0.1611605	2.43015
204	-939.2278	-1109.602	170.3745	0.3333772	2.832239
210	-933.5711	-1104.922	171.3504	0.3872283	2.188413
216	-938.7728	-1109.898	171.125	0.2772009	2.402868
222	-926.0207	-1097.133	171.1123	0.1677903	2.479684
228	-935.0387	-1106.289	171.2506	0.277845	2.322803
234	-936.5179	-1107.534	171.0166	0.0620309	2.605028
240	-949.2874	-1120.02	170.7326	0.1061929	2.752525
246	-946.5433	-1117.345	170.802	0.1574278	2.678554
252	-930.7635	-1102.125	171.3614	0.1959209	2.304378
258	-938.607	-1110.57	171.9626	0.2054053	1.903459
264	-937.1539	-1107.862	170.7085	0.3209892	2.635439
270	-943.505	-1114.424	170.9191	0.1813134	2.59157
276	-939.4144	-1110.078	170.6634	0.4370284	2.59157
282	-938.8815	-1109.325	170.4433	0.1543814	2.899005
288	-947.6923	-1118.95	171.2579	0.1198183	2.418309
294	-937.2503	-1107.854	170.6042	0.321132	2.699541
300	-932.3202	-1103.778	171.4574	0.1459195	2.27499
306	-947.0945	-1118.221	171.1267	0.2897119	2.393869
312	-955.0364	-1125.549	170.5124	0.1667395	2.849677
318	-949.9816	-1121.187	171.2059	0.03277581	2.50557
324	-954.2877	-1125.339	171.0511	0.2215807	2.484274
330	-961.8841	-1132.621	170.7373	0.1880178	2.699542
336	-958.7591	-1129.844	171.0852	0.4605498	2.311765
342	-967.644	-1138.409	170.7655	0.9825895	2.18163
348	-951.733	-1123.021	171.2878	0.2861894	2.293715
354	-965.0988	-1136.502	171.4034	0.6859428	1.95656
360	-952.9549	-1124.045	171.0896	0.2403496	2.448387
366	-942.0858	-1113.707	171.6212	0.1000097	2.199077
372	-936.508	-1107.742	171.2338	0.01844996	2.497094
378	-936.5777	-1107.699	171.1217	0.4213555	2.313473
384	-941.9463	-1112.104	170.1575	0.5472622	2.834155
390	-943.8413	-1114.427	170.5862	0.5472622	2.571098
396	-942.3034	-1114.171	171.8673	0.0281432	2.085368
402	-941.2185	-1112.691	171.4726	0.1205795	2.281448
408	-939.2037	-1110.537	171.3336	0.01982705	2.43363
414	-941.3453	-1111.728	170.3831	0.3094085	2.84155
420	-949.8921	-1120.59	170.6984	0.4040823	2.590306
426	-948.327	-1119.333	171.0062	0.09626145	2.590306
432	-945.8167	-1116.661	170.8446	0.2578491	2.590306
438	-954.1836	-1125.054	170.8705	0.2319451	2.590306
444	-940.0229	-1111.153	171.13	0.06725732	2.5314
450	-942.3704	-1112.863	170.4929	0.375553	2.734392
456	-945.2072	-1115.953	170.7461	0.156461	2.713471
462	-945.9559	-1117.432	171.4763	0.02975946	2.337065
468	-939.8359	-1111.077	171.2413	0.2253185	2.362083
474	-936.2968	-1106.947	170.6505	0.4453401	2.594423
480	-942.6999	-1113.675	170.9752	0.4453401	2.391268
486	-946.8282	-1118.102	171.2735	0.07928696	2.434017
492	-940.0765	-1110.809	170.7323	0.3685458	2.591324
498	-944.9973	-1115.573	170.5752	0.2837431	2.740154
504	-955.2514	-1126.259	171.0071	0.1152565	2.577943
510	-957.2964	-1128.162	170.8653	0.4322417	2.468748
516	-950.573	-1121.992	171.4187	0.06469266	2.351442
522	-949.3836	-1120.308	170.9243	0.1763984	2.591415
528	-948.4647	-1118.825	170.36	0.3185821	2.849993
534	-945.8964	-1116.613	170.7169	0.4393833	2.556918
540	-950.342	-1121.318	170.9765	0.3501016	2.450477
546	-946.477	-1117.703	171.226	0.1333442	2.429898
552	-944.3336	-1115.228	170.8945	0.294294	2.536695
558	-949.5044	-1120.02	170.5153	0.294294	2.770335
564	-956.9607	-1128.011	171.0506	0.5523579	2.275217
570	-964.5893	-1135.684	171.0947	0.1590258	2.496147
576	-948.7347	-1119.823	171.0886	0.229297	2.455946
582	-950.3921	-1121.843	171.4512	0.1118012	2.300785
588	-946.5216	-1117.344	170.8223	0.2479805	2.610215
594	-946.5101	-1117.369	170.8592	0.04306932	2.713632
600	-947.6498	-1118.68	171.0304	0.07528939	2.588294
606	-943.1784	-1114.453	171.275	0.1425621	2.393184
612	-944.6564	-1115.842	171.1855	0.2805207	2.362506
618	-944.9437	-1116.082	171.1385	0.4395048	2.291139
624	-946.1088	-1116.189	170.0802	0.34786	3.001098
630	-935.5177	-1105.889	170.3716	0.05648022	3.001098
636	-952.8873	-1124.386	171.4982	0.4821076	2.029362
642	-951.0262	-1122.091	171.0651	0.3895094	2.369746
648	-951.9716	-1123.354	171.3822	0.5245922	2.077962
654	-959.6304	-1130.849	171.2187	0.2988506	2.329753
660	-949.6462	-1120.829	171.183	0.2988506	2.352421
666	-942.5372	-1113.661	171.1242	0.3374552	2.365238
672	-947.054	-1118.42	171.3662	0.09547782	2.365238
678	-931.7176	-1103.142	171.4245	0.1019929	2.324075
684	-939.6078	-1111.087	171.4789	0.1929877	2.230929
690	-946.7905	-1117.867	171.0765	0.3009447	2.418479
696	-946.0846	-1116.853	170.7684	0.06513251	2.755716
702	-932.657	-1103.729	171.0718	0.309291	2.41619
708	-932.8141	-1103.493	170.6791	0.4037441	2.602475
714	-947.6233	-1118.238	170.6144	0.4037441	2.642402
720	-938.069	-1108.395	170.3258	0.4493206	2.791363
726	-937.9548	-1109.016	171.0614	0.4493206	2.334065
732	-956.4496	-1127.335	170.8856	0.1141885	2.653737
738	-951.4251	-1122.356	170.9313	0.2726218	2.527261
744	-942.6114	-1113.571	170.9597	0.5531057	2.332794
750	-938.2205	-1109.601	171.38	0.1327215	2.332794
756	-944.014	-1115.098	171.0838	0.5673463	2.244256
762	-946.5694	-1117.61	171.0409	0.1616346	2.528099
768	-948.706	-1119.253	170.5467	0.5425535	2.598487
774	-946.9629	-1118.079	171.1165	0.3216437	2.380148
780	-951.2126	-1122.15	170.9374	0.0938627	2.634303
786	-948.9589	-1119.954	170.9952	0.03606853	2.634303
792	-960.7651	-1131.441	170.6758	0.3554634	2.634303
798	-945.148	-1116.549	171.4008	0.08454402	2.350195
804	-936.9149	-1108.115	171.2	0.1182526	2.455714
810	-943.6036	-1114.591	170.9871	0.3032028	2.473283
816	-954.9465	-1126.061	171.1141	0.1761843	2.473283
822	-960.2305	-1130.529	170.2985	0.5573291	2.742106
828	-954.2845	-1125.824	171.5392	0.5893395	1.930148
834	-954.4207	-1126.429	172.0085	0.1200981	1.930148
840	-945.7179	-1116.812	171.0942	0.1724085	2.4881
846	-949.3112	-1120.436	171.1251	0.1414914	2.4881
852	-951.9471	-1123.67	171.7224	0.06620027	2.155281
858	-955.7859	-1126.671	170.885	0.03934207	2.700104
864	-957.5401	-1128.825	171.2848	0.01706652	2.466013
870	-948.6263	-1120.206	171.5795	0.0945331	2.229527
876	-945.3824	-1116.666	171.2841	0.0731643	2.431211
