Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1541.863	-1711.997	170.1337	1.930279	1.140008	1.239823
6	-1548.61	-1718.712	170.1025	1.605559	1.029169	1.574523
12	-1559.707	-1729.214	169.5076	2.401855	1.375779	1.243323
18	-1552.587	-1722.355	169.768	2.504166	1.161334	1.13529
24	-1545.897	-1716.345	170.4474	1.660543	1.014395	1.281367
30	-1553.807	-1723.826	170.0195	2.280254	0.8945214	1.297259
36	-1551.701	-1721.444	169.7433	2.531358	1.169938	1.131116
42	-1547.55	-1717.801	170.2511	1.922285	1.230004	1.062361
48	-1539.617	-1709.983	170.3661	1.492045	1.114935	1.390286
54	-1543.423	-1713.487	170.0632	1.816916	1.337471	1.215827
60	-1543.195	-1714.053	170.8587	1.264387	1.193755	1.093675
66	-1546.273	-1716.575	170.3017	1.682537	1.10285	1.311712
72	-1532.961	-1703.228	170.2668	1.723303	0.8622565	1.497272
78	-1545.279	-1715.821	170.5416	1.723303	0.6908857	1.418603
84	-1540.975	-1710.909	169.9335	1.627565	0.8819746	1.785379
90	-1540.133	-1710.531	170.3978	1.627565	0.7158266	1.572964
96	-1542.431	-1712.977	170.5463	1.555572	1.006736	1.2855
102	-1552.411	-1722.151	169.7404	2.242413	1.006736	1.452432
108	-1550.315	-1720.709	170.3938	1.572883	1.348092	1.10943
114	-1551.953	-1722.574	170.6213	1.447424	1.166835	1.172648
120	-1547.72	-1717.748	170.0282	2.08134	1.196477	1.172648
126	-1535.529	-1705.835	170.3057	2.001902	0.9310814	1.219511
132	-1532.842	-1702.679	169.8364	2.243909	1.348782	1.088595
138	-1533.947	-1703.835	169.8877	2.270873	1.279464	1.085254
144	-1533.959	-1704.356	170.3973	1.61743	1.133521	1.256818
150	-1541.894	-1711.754	169.8603	1.893418	1.238623	1.40605
156	-1541.282	-1711.344	170.0621	2.055356	1.180537	1.175914
162	-1536.811	-1707.173	170.3618	1.925746	1.06332	1.111395
168	-1532.69	-1702.789	170.0986	2.15741	1.132072	1.111395
174	-1551.949	-1721.381	169.4325	2.764928	1.279629	1.155138
180	-1546.77	-1717.268	170.4978	1.581484	1.251895	1.094984
186	-1543.211	-1713.301	170.0899	2.082335	1.073845	1.224204
192	-1539.842	-1709.904	170.062	2.082335	1.153929	1.179532
198	-1532.117	-1702.043	169.9259	1.999423	1.280187	1.247116
204	-1549.285	-1718.318	169.0335	3.131769	1.554824	1.030347
210	-1545.683	-1716.097	170.4146	1.671411	1.293413	1.057173
216	-1541.942	-1711.315	169.3729	2.721911	1.315924	1.202744
222	-1544.866	-1714.301	169.4348	2.390615	1.632678	1.08969
228	-1536.844	-1706.863	170.0197	1.751854	1.27034	1.353594
234	-1547.743	-1717.679	169.9362	2.198855	1.133576	1.222581
240	-1542.838	-1713.252	170.4137	1.845741	1.006396	1.177479
246	-1541.537	-1711.816	170.2785	1.588787	1.167687	1.346943
252	-1551.069	-1720.876	169.8066	2.140734	1.242074	1.2798
