Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-582.6521	-750.9672	168.3151	1.456614	3.390255
6	-569.3395	-737.8731	168.5337	1.238005	3.390255
12	-590.336	-758.9424	168.6064	1.330784	3.292943
18	-584.4125	-752.9349	168.5224	1.486351	3.250709
24	-584.5916	-753.1436	168.552	1.486351	3.233224
30	-585.5266	-754.7837	169.2571	1.486351	2.810638
36	-583.1442	-751.4402	168.296	1.371416	3.451318
42	-583.9152	-752.4808	168.5656	1.38063	3.287586
48	-595.0801	-764.2859	169.2058	1.63245	2.752835
54	-573.8656	-742.3779	168.5123	1.638921	3.166317
60	-564.1286	-732.383	168.2544	1.315618	3.508198
66	-571.5535	-740.6858	169.1322	1.268867	3.01726
72	-565.9172	-734.0183	168.1011	1.093831	3.725831
78	-574.7149	-743.4021	168.6872	1.684562	3.034827
84	-568.5247	-737.9799	169.4552	1.301517	2.802559
90	-570.7773	-739.4749	168.6975	1.646028	3.051704
96	-572.2767	-742.077	169.8003	1.603881	2.401611
102	-571.0333	-739.9401	168.9068	1.840173	2.808472
108	-566.1224	-734.2351	168.1127	1.318367	3.589057
114	-563.9736	-731.4807	167.5071	1.237759	3.984407
120	-587.7696	-754.4736	166.704	0.7799633	4.697147
126	-603.7838	-771.339	167.5553	0.7799633	4.217671
132	-586.1147	-753.9676	167.8529	1.122064	3.852546
138	-595.9081	-764.1656	168.2575	1.403819	3.454851
144	-586.5205	-755.0306	168.5101	1.762882	3.093848
150	-589.1854	-757.9876	168.8021	1.48004	3.088385
156	-576.4229	-745.0275	168.6046	1.344418	3.285987
162	-578.269	-746.8722	168.6033	1.15004	3.401031
168	-580.8182	-749.2341	168.4159	1.442456	3.339346
174	-577.255	-745.3319	168.0769	1.359216	3.58609
180	-590.4589	-758.4194	167.9605	1.359555	3.65344
186	-597.881	-766.4071	168.5261	1.555882	3.20738
192	-578.0257	-746.7355	168.7098	1.372162	3.20738
198	-583.4691	-751.8097	168.3406	1.198794	3.526023
204	-582.2333	-751.0018	168.7684	1.519887	3.084715
