Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-259.8172	-431.6993	171.8821	0.8767279	1.483429
6	-258.4453	-430.4833	172.0379	0.8767279	1.363251
12	-259.0982	-430.8992	171.801	1.413343	1.111158
18	-251.7874	-423.5731	171.7858	0.6983219	1.684269
24	-244.7722	-416.9763	172.2041	0.8533047	1.247547
30	-259.2705	-431.2556	171.9851	1.012186	1.29704
36	-251.998	-423.8705	171.8724	1.396613	1.06049
42	-254.825	-426.9191	172.0941	1.237608	0.9995479
48	-252.4065	-424.1482	171.7417	1.287028	1.271312
54	-262.5384	-434.3941	171.8557	1.17299	1.271312
60	-258.9583	-430.8359	171.8775	1.17299	1.253253
66	-251.4807	-423.5522	172.0715	1.187629	1.069853
72	-259.3071	-431.0003	171.6932	1.576808	1.059578
78	-263.4192	-435.2406	171.8214	1.700931	0.7806959
84	-272.8505	-444.6636	171.8131	1.282116	1.215701
90	-283.3582	-455.2155	171.8573	0.8644315	1.511248
96	-275.8116	-447.6824	171.8708	0.8644315	1.501138
102	-265.6661	-437.2498	171.5836	0.849778	1.720153
108	-266.7718	-438.7589	171.9871	0.9835322	1.318633
114	-267.3756	-439.2867	171.9111	0.9231923	1.4259
120	-266.6157	-438.4614	171.8458	1.383745	1.0973
126	-260.3435	-432.2653	171.9218	1.523217	0.8781427
132	-258.7935	-431.0876	172.294	1.190741	0.8302069
138	-268.6204	-440.2983	171.6779	1.804469	0.8332373
144	-259.4449	-431.0304	171.5855	1.896881	0.8332373
150	-256.6689	-428.4603	171.7914	1.217971	1.287183
156	-263.1467	-435.1757	172.029	0.738654	1.476727
162	-257.7884	-429.5925	171.8041	0.9635565	1.476727
168	-256.54	-428.4471	171.9071	0.8714327	1.468509
174	-257.4733	-429.5774	172.1041	1.194788	1.031872
180	-253.1795	-425.1678	171.9883	1.045617	1.266997
186	-251.4477	-423.3352	171.8875	1.14643	1.266997
192	-254.1749	-426.0122	171.8373	0.9921977	1.429551
198	-258.719	-430.4442	171.7252	1.10439	1.429551
204	-272.7229	-444.9033	172.1805	0.7278456	1.368265
210	-250.2666	-421.8188	171.5523	0.7278456	1.826904
216	-260.4301	-431.9204	171.4903	0.6710245	1.907995
222	-266.0531	-437.5245	171.4714	1.31785	1.460325
228	-271.8114	-443.2456	171.4342	1.135398	1.623001
234	-258.8034	-430.7426	171.9393	0.8657529	1.448341
240	-255.867	-427.7066	171.8395	1.347653	1.135653
246	-250.3942	-422.4399	172.0457	1.12415	1.15109
252	-264.1595	-435.3973	171.2378	1.851803	1.220462
258	-266.695	-438.1211	171.4261	1.851803	1.052104
264	-272.8024	-444.5928	171.7904	1.63623	0.8992517
270	-252.5307	-424.1855	171.6548	1.352219	1.289082
276	-255.4289	-427.1912	171.7622	1.238673	1.294102
282	-254.6991	-426.8503	172.1512	0.9963731	1.170642
288	-266.6841	-438.8726	172.1885	1.181862	0.9600729
294	-261.8557	-433.6331	171.7774	1.271688	1.254422
300	-265.4343	-437.4439	172.0095	1.271688	1.048924
306	-256.3358	-428.373	172.0372	1.271688	1.0222
312	-266.8849	-438.647	171.762	0.9588449	1.511867
318	-260.0122	-431.6652	171.6531	1.067831	1.511867
324	-248.2844	-420.4517	172.1672	1.015879	1.139275
330	-248.9066	-420.9764	172.0699	0.7826213	1.41184
336	-255.6957	-427.9608	172.265	0.6374075	1.372877
342	-250.7276	-422.8648	172.1373	1.030581	1.152814
348	-251.8217	-423.5924	171.7707	0.9903106	1.481752
354	-246.4394	-418.419	171.9796	0.8310105	1.444092
360	-253.1099	-425.143	172.0331	1.297939	1.000278
366	-247.8099	-419.7538	171.9439	0.8651203	1.445313
372	-244.6948	-416.1361	171.4412	1.703516	1.173092
378	-250.2914	-422.4099	172.1186	0.8951978	1.283589
