Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-177.4957	-348.693	171.1973	0.9710755	1.530698	0.607221
6	-175.6472	-346.8767	171.2295	1.017485	1.4709	0.5262744
12	-168.8282	-340.4826	171.6545	1.053918	0.7833808	0.9169592
18	-169.1932	-341.3391	172.1458	0.6962444	0.7830644	0.7382277
24	-167.391	-339.0458	171.6548	1.219538	0.8411565	0.5520917
30	-166.5475	-337.3711	170.8236	1.71447	1.105164	0.7668324
36	-164.8069	-335.6543	170.8475	1.755116	1.138477	0.4250724
42	-162.3823	-332.2019	169.8197	2.614646	1.473193	0.4602427
48	-159.5777	-331.2034	171.6257	0.8365461	1.236721	0.6047881
54	-163.1943	-334.1986	171.0042	1.357392	1.343601	0.6042727
60	-162.8971	-335.0106	172.1135	0.6476312	0.9446724	0.5237004
66	-172.0993	-342.7889	170.6896	1.420692	1.614145	0.5374132
72	-164.7475	-334.89	170.1424	2.452821	1.264854	0.4260621
78	-166.4555	-336.9546	170.499	1.82487	1.409303	0.3900148
84	-166.6455	-338.0807	171.4351	0.4947375	1.733349	0.4438303
90	-164.9438	-336.3374	171.3936	1.319313	0.9940228	0.5951088
96	-167.0353	-338.525	171.4897	0.8597332	1.346287	0.6148716
102	-166.0217	-335.99	169.9683	2.548628	1.324099	0.3535777
108	-169.1778	-339.8879	170.71	1.341843	1.666597	0.553141
114	-159.2232	-331.257	172.0338	0.7406552	0.8533383	0.7388756
120	-172.0822	-343.2965	171.2143	0.9322392	1.547913	0.6195185
126	-172.2022	-343.0504	170.8482	0.9322392	1.936832	0.4697557
132	-186.0223	-354.1746	168.1523	1.025839	4.443842	0.3106893
138	-178.3943	-347.7758	169.3816	0.5884965	3.714031	0.4229657
144	-184.7217	-356.334	171.6124	0.3182363	1.583063	0.4229657
150	-170.7382	-341.8252	171.087	0.9797934	1.645474	0.5613907
156	-175.2457	-346.4398	171.194	1.005988	1.050606	1.151322
162	-177.7024	-349.2009	171.4985	0.9283743	1.240301	0.6788741
168	-182.1373	-352.73	170.5927	0.9283743	2.198037	0.4968798
174	-181.0256	-351.9503	170.9247	0.9756125	1.734046	0.7350846
180	-167.9822	-339.8397	171.8576	1.119282	0.7209444	0.6113406
186	-167.776	-338.3856	170.6096	1.805693	1.3276	0.5961402
192	-165.6568	-337.1144	171.4576	0.9524023	1.286628	0.6137426
198	-173.1442	-344.2458	171.1016	1.557303	1.024666	0.6787893
204	-171.7376	-342.7196	170.9819	1.670942	1.022183	0.7109446
210	-190.7687	-362.4476	171.6789	0.8723457	0.502215	1.316882
216	-180.3103	-351.3545	171.0441	1.430884	0.9677622	0.9777167
222	-171.9062	-342.2165	170.3104	1.947689	1.494477	0.3954237
228	-165.0461	-336.2325	171.1864	1.016017	1.494477	0.4016662
234	-164.9126	-336.419	171.5063	1.094744	1.069613	0.672548
240	-162.4843	-334.4476	171.9633	0.6877845	1.011509	0.672548
246	-164.1291	-335.5701	171.441	0.9999518	1.103225	0.8568302
