Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-237.3053	-410.2271	172.9218	0.1877574	1.203462
6	-232.6881	-405.4138	172.7257	0.1143901	1.421454
12	-254.6481	-427.6088	172.9606	0.07135597	1.268621
18	-247.7906	-420.5225	172.7319	0.6618797	0.9353005
24	-242.2799	-415.3621	173.0822	0.06399414	1.171795
30	-241.7614	-415.0279	173.2665	0.08073458	0.9839202
36	-241.8413	-414.944	173.1027	0.2057414	1.022589
42	-246.8018	-419.2251	172.4233	1.047164	0.8479532
48	-248.6219	-421.2171	172.5952	0.07984514	1.545898
54	-246.4564	-419.115	172.6586	0.036855	1.530807
60	-236.5051	-409.0582	172.553	0.3269954	1.390424
66	-244.8067	-417.3411	172.5343	0.1405011	1.546088
72	-244.9344	-417.628	172.6936	0.2924877	1.306148
78	-241.7403	-414.6385	172.8982	0.1357868	1.266931
84	-238.6062	-411.5789	172.9727	0.1357868	1.204382
90	-234.3745	-407.3416	172.9671	0.1699074	1.179818
96	-234.011	-406.8271	172.8162	0.05888601	1.394328
102	-236.7213	-409.7096	172.9883	0.3687201	0.9739569
108	-234.6304	-407.8092	173.1788	0.1319967	1.020286
114	-246.087	-419.2523	173.1654	0.1145664	1.050138
120	-238.6388	-411.4792	172.8404	0.2951879	1.181086
126	-248.1603	-421.101	172.9407	0.6061406	0.7451034
132	-233.0513	-406.2139	173.1626	0.06450256	1.099562
138	-228.6949	-401.7295	173.0347	0.06882534	1.208622
144	-229.4048	-402.6803	173.2755	0.01673809	1.038335
150	-230.1065	-402.9271	172.8206	0.296457	1.197033
156	-231.4829	-404.4014	172.9185	0.05763951	1.314154
162	-238.8509	-411.5671	172.7162	0.2333019	1.33559
168	-234.5422	-406.9032	172.361	1.0557	0.9103427
174	-229.2121	-401.5442	172.3322	1.108221	0.8835541
180	-224.3244	-397.2266	172.9022	0.5116162	0.9135127
186	-221.9172	-393.7471	171.8299	1.66147	0.8218274
192	-220.9723	-393.8699	172.8977	0.477332	0.9552646
198	-222.6216	-393.3798	170.7582	2.287807	1.257016
204	-226.9419	-399.2415	172.2996	1.14192	0.8822437
210	-223.8347	-396.6674	172.8327	0.449403	1.048046
216	-220.2025	-393.1282	172.9257	0.1436583	1.237534
222	-229.1052	-400.4838	171.3786	2.039496	0.9087314
228	-241.2256	-413.7583	172.5327	0.6066702	1.177797
234	-240.46	-412.2691	171.8092	1.602737	0.9156083
240	-238.6256	-410.6017	171.9761	1.538682	0.7910059
246	-235.0861	-407.9684	172.8823	0.3564861	1.088753
252	-238.5503	-411.0307	172.4803	0.9565771	0.8875202
258	-240.3206	-411.7677	171.4471	1.989793	0.8875202
264	-230.9604	-403.2894	172.329	0.674386	1.292072
270	-227.69	-400.3092	172.6192	0.7663775	0.9440676
276	-227.1784	-400.2216	173.0432	0.06112963	1.207947
282	-239.4752	-412.3568	172.8816	0.1286175	1.286486
288	-240.2868	-412.707	172.4201	0.3180594	1.498909
294	-240.099	-412.8545	172.7556	0.8123856	0.7114255
300	-228.0524	-401.2489	173.1966	0.2333368	0.8955049
306	-228.7625	-401.631	172.8685	0.2333368	1.210083
312	-237.0456	-409.1712	172.1257	0.9066145	1.268349
318	-233.5985	-405.3222	171.7236	1.743956	0.8514244
324	-241.098	-413.3527	172.2547	1.144952	0.9290116
330	-228.0096	-401.1705	173.1608	0.3740924	0.7627826
336	-242.8181	-415.4847	172.6666	0.3249305	1.301718
342	-238.6102	-411.7684	173.1582	0.1296341	1.042579
348	-238.3425	-410.927	172.5845	0.5549846	1.177629
354	-248.5382	-421.1891	172.6509	0.5549846	1.118826
360	-243.0475	-414.382	171.3345	1.839696	1.147219
366	-245.5892	-415.9289	170.3397	2.345168	1.538691
372	-234.5569	-405.1108	170.5538	2.345168	1.375582
378	-236.6069	-409.2709	172.664	0.1035533	1.476773
384	-246.1033	-418.9781	172.8747	0.4328684	1.023398
390	-246.9679	-419.1173	172.1494	1.273414	0.9034863
396	-247.8246	-419.7703	171.9456	1.477168	0.9034863
402	-244.6611	-417.3143	172.6532	0.7696282	0.9034863
408	-251.0481	-423.7786	172.7305	0.7696282	0.8105135
414	-254.7722	-425.8801	171.1078	1.884128	1.30136
420	-255.0586	-426.8424	171.7838	1.537811	1.009635
426	-248.1498	-421.3775	173.2277	0.1274542	0.9758511
432	-247.9894	-420.8003	172.8108	0.3925973	1.121058
438	-246.7288	-419.6228	172.894	0.3540042	1.080211
444	-243.7873	-415.9426	172.1553	0.8312013	1.305806
450	-238.1791	-410.7803	172.6012	0.7304913	0.9995767
456	-246.261	-419.2348	172.9738	0.2701226	1.084058
462	-236.9584	-409.8708	172.9125	0.1518565	1.241736
468	-253.886	-426.5556	172.6696	0.3604674	1.270165
474	-251.9379	-425.1832	173.2453	0.1013115	0.9845356
480	-236.6704	-409.2072	172.5368	0.8261653	0.9677553
486	-249.574	-422.6628	173.0889	0.2065811	1.035217
492	-243.5936	-416.1037	172.5102	0.4738136	1.307841
498	-250.0105	-421.7109	171.7004	1.745714	0.8769236
504	-237.3581	-409.8141	172.4561	0.9346878	0.9385528
510	-234.3595	-406.6128	172.2533	0.6204171	1.395335
516	-243.7898	-415.3784	171.5886	1.809223	0.9309202
522	-247.017	-417.2401	170.2232	2.57948	1.450144
528	-245.0046	-417.579	172.5744	0.2282838	1.450144
534	-262.2492	-434.6965	172.4473	0.8889634	0.99497
540	-251.6834	-423.2613	171.5779	1.802253	0.9497983
546	-243.0007	-415.9103	172.9095	0.4706485	0.9497983
552	-264.1634	-437.2817	173.1183	0.06192937	1.141842
558	-256.8138	-429.6686	172.8548	0.3748937	1.097155
564	-239.2791	-412.2795	173.0004	0.06033358	1.24474
570	-239.4654	-412.4875	173.0221	0.4274846	0.8728345
576	-233.4447	-406.1122	172.6675	0.2912602	1.328143
582	-239.1335	-411.3777	172.2441	1.072777	1.014274
588	-242.4236	-415.1607	172.7371	0.1639061	1.374006
