Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-275.8865	-433.825	157.9385	1.539103	0.184374	0.0781663	0.0316652	0.118242	0.0305602	0.146011	0.0410298	0.0484625	0.122986	0.01123	0.211145	0.134263	0.170758	0.247298	0.0369778	0.012209	0.263186	0.0215686	0.114555	0.437639	0.0557942	0.0620396	0.0428362	0.153438	0.0915467	0.12782	0.030011	0.0826258	0.0286566	0.00827437	0.100349	0.0726381	0.214279	0.15127	0.100538	0.187515	0.0364742	0.0201672	0.0708458	0.09814	0.126195	0.111956	0.000184967	0.0733583	0.23381	0.0189921	0.146746	0.0180977	0.0516788	0.0201689	0.171862	0.0504285	0.078647	0.0475135	0.0216236	0.0928694	0.194248	0.127599	0.132836	0.0121511	0.0385795	0.0299138	0.136393	0.0456781	0.0632357	0.18219	0.018215	0.0232189	0.0117891	0.0577821	0.18644	0.0902905	0.0177988	0.0634902	0.0750043	0.184879	0.002305	0.218568	0.105021	0.0112482	0.0716571	0.0140442	0.0359616	0.382935	0.0805683	0.0538529	0.063894	0.0251876	0.068155	0.0382713	0.0333231	0.0593763	0.0182192	0.0407033	0.120031	0.365113	0.0650616	0.0204249	0.00865922	0.00350785	0.0130987	0.00338544	0.016175	0.00454526	0.00536865	0.0136243	0.00124405	0.0233906	0.0148736	0.0189165	0.0273956	0.00409638	0.00135251	0.0291556	0.00238935	0.0126904	0.0484814	0.00618086	0.00687271	0.00474537	0.0169978	0.0101415	0.0141598	0.00332461	0.00915323	0.00317456	0.00091663	0.0111166	0.00804681	0.0237377	0.0167577	0.0111375	0.0207728	0.00404059	0.00223412	0.00784825	0.0108719	0.0139798	0.0124024	2.04905e-05	0.00812659	0.0259013	0.00210394	0.0162564	0.00200486	0.00572495	0.0022343	0.0190388	0.00558644	0.00871248	0.00526352	0.00239545	0.010288	0.0215187	0.0141353	0.0147155	0.00134609	0.00427382	0.00331383	0.0151096	0.00506019	0.00700522	0.0201829	0.00201785	0.00257217	0.00130599	0.00640106	0.0206537	0.0100023	0.00197174	0.00703341	0.00830894	0.0204808	0.000255347	0.0242128	0.0116342	0.00124607	0.00793813	0.0015558	0.00398381	0.0424213	0.00892531	0.00596579	0.00707814	0.00279027	0.00755017	0.00423968	0.00369151	0.00657767	0.00201831	0.00450909	0.013297	0.040447	0.00720749	0.0520825	0.187338	0.499574	1.79694	9.026946
36	-251.4247	-413.4797	162.055	1.46788	0.0466145	0.0818005	0.00123526	0.0430289	0.0922155	0.112336	0.0184547	0.000145439	0.16817	0.0959153	0.0309807	0.00827935	0.38944	0.00126065	0.0238849	0.0110806	0.0520731	0.223694	0.016075	0.0851573	0.139134	0.0546745	0.279074	0.0304953	0.0184319	0.033536	0.0682909	0.0634086	0.0997687	0.0278359	0.310932	0.0806007	0.0682578	0.048743	0.149835	0.139939	0.022983	0.0999495	0.100848	0.0732667	0.096827	0.0560041	0.000322457	0.0105376	0.00883235	0.013509	0.0838423	0.0128156	0.0257004	0.0107691	0.0357196	0.0748524	0.0414563	0.00704792	0.0478715	0.180952	0.0123871	0.116571	0.105504	0.0360459	0.139056	0.0251794	0.0850712	0.0993174	0.18269	0.0160332	0.00699486	0.00716258	0.0208208	0.00753259	0.153462	0.00457273	0.261174	0.0644266	0.0456991	0.0562947	0.0020799	0.115405	0.0750952	0.0730023	0.154076	0.0257056	0.0361509	0.0275188	0.0785501	0.00669273	0.0791049	0.0234958	0.131361	0.0678633	0.0575583	0.0322778	0.00243401	0.0832153	0.0264636	0.194366	0.0102677	0.00678761	0.0119111	0.000179868	0.00626551	0.0134277	0.0163575	0.00268722	2.11776e-05	0.0244875	0.0139664	0.00451115	0.00120557	0.056707	0.000183565	0.00347792	0.00161346	0.00758245	0.0325724	0.00234071	0.0123999	0.0202595	0.00796124	0.0406363	0.00444047	0.0026839	0.00488322	0.00994394	0.00923303	0.0145275	0.00405323	0.0452753	0.0117364	0.00993912	0.00709754	0.0218176	0.0203767	0.00334659	0.0145538	0.0146846	0.0106685	0.0140991	0.00815485	4.69535e-05	0.0015344	0.00128609	0.00196707	0.0122084	0.00186609	0.00374227	0.0015681	0.00520118	0.0108994	0.00603652	0.00102626	0.00697065	0.0263488	0.00180371	0.0169741	0.0153626	0.00524871	0.0202482	0.00366642	0.0123873	0.0144618	0.0266018	0.00233462	0.00101853	0.00104295	0.00303175	0.00109683	0.0223458	0.000665842	0.03803	0.00938125	0.00665432	0.00819717	0.000302857	0.0168043	0.0109347	0.01063	0.0224352	0.00374304	0.00526399	0.00400706	0.0114378	0.00097454	0.0115186	0.00342127	0.0191276	0.00988169	0.00838115	0.00470002	0.000354419	0.0121171	0.00385341	0.028302	0.00149509	0.0629188	0.213299	0.543562	1.84271	6.867585
72	-249.8892	-413.0047	163.1155	1.419733	0.0578793	0.0137406	0.014918	0.19442	0.0479839	0.106664	0.0240304	0.00588046	0.063163	0.0779938	0.17213	0.0468679	0.189195	0.00582381	0.127631	0.0427874	0.120311	0.136493	0.119167	0.0249027	0.0511978	0.0430803	0.0747322	0.0316455	0.0261454	0.0283089	0.106619	0.0536313	0.0247856	0.0285731	0.15348	0.0551941	0.130254	0.105436	0.170056	0.0723884	0.000378735	0.0166461	0.19904	0.0905531	0.119397	0.0190571	0.0165732	0.0532524	0.00878259	0.00377747	0.117355	0.0211079	0.0150451	0.0653	0.0248039	0.0651711	0.0320269	0.0182319	0.108586	0.0325682	0.0223568	0.0983221	0.0862563	0.00660452	0.0697334	0.0796672	0.134072	0.241131	0.238392	0.0567498	0.0229754	0.0203079	0.0599859	0.0193238	0.22082	0.0135901	0.0481038	0.0233061	0.0207639	0.0680449	0.0308072	0.0887108	0.0544501	0.0386659	0.0742426	0.0589791	0.0431922	0.0169774	0.0856593	0.00658302	0.049314	0.0163154	0.0721604	0.0546503	0.0823779	0.0199735	0.00241284	0.0309913	0.062875	0.103999	0.000878337	0.00915828	0.00217419	0.00236048	0.0307632	0.00759253	0.0168775	0.00380235	0.000930469	0.00999432	0.012341	0.0272362	0.00741595	0.0299365	0.000921506	0.0201951	0.00677027	0.0190368	0.0215974	0.0188558	0.00394037	0.00810107	0.00681663	0.0118249	0.00500729	0.004137	0.00447934	0.0168704	0.00848612	0.00392185	0.00452114	0.0242852	0.0087334	0.0206103	0.0166832	0.0269081	0.0114541	5.99275e-05	0.00263392	0.0314943	0.0143283	0.0188922	0.00301542	0.00262238	0.00842616	0.00138967	0.000597712	0.0185692	0.00333992	0.0023806	0.0103325	0.00392474	0.0103121	0.00506764	0.00288484	0.0171817	0.00515329	0.00353754	0.0155576	0.0136484	0.00104504	0.011034	0.0126058	0.0212143	0.0381544	0.0377209	0.00897956	0.00363542	0.00321333	0.00949162	0.00305762	0.0349405	0.00215037	0.00761151	0.00368774	0.00328548	0.0107668	0.00487465	0.0140368	0.00861568	0.00611813	0.0117475	0.00933231	0.00683433	0.00268635	0.0135539	0.00104164	0.00780299	0.00258159	0.011418	0.00864735	0.0130347	0.00316041	0.000381786	0.00490378	0.00994876	0.0164559	0.00013898	0.0712892	0.232189	0.573821	1.86893	6.319885
108	-240.0242	-402.7565	162.7323	1.490404	0.0421862	0.00517084	0.064276	0.0453522	0.094738	0.0505535	0.00902499	0.00287814	0.0430533	0.08589	0.197015	0.0134913	0.11436	0.00169017	0.0265253	0.0321405	0.0819304	0.115717	0.00904653	0.147368	0.0468379	0.0341011	0.0752354	0.0777266	0.0117429	0.0588757	0.0350272	0.0730433	0.0218503	0.00299293	0.073949	0.102523	0.197831	0.055597	0.107686	0.34288	0.00230388	0.0387573	0.0320069	0.00899778	0.0615585	0.0567044	0.0804697	0.0592069	0.00374714	0.00696546	0.0460503	0.0383031	0.0506657	0.104031	0.0158832	0.14718	0.0430505	0.0647647	0.0355214	0.0364641	0.0601315	0.00586869	0.152404	0.10532	0.173962	0.0775774	0.0594289	0.137761	0.0519575	0.158675	0.00934793	0.147434	0.0684703	0.0203835	0.0954268	0.0252295	0.0445933	0.00446298	0.0876058	0.158611	0.273948	0.0598017	0.111068	0.0433103	0.00326054	0.0967449	0.0152444	0.125788	0.0113251	0.0718897	0.0615791	0.0133692	0.135186	0.0121083	0.107592	0.035166	0.0275132	0.139087	0.0477368	0.00385738	0.0162321	0.00650079	0.000796813	0.00990477	0.00698866	0.0145989	0.00779017	0.00139073	0.000443514	0.0066344	0.0132354	0.0303596	0.00207897	0.0176226	0.000260452	0.00408749	0.00495278	0.0126253	0.0178317	0.00139405	0.022709	0.0072176	0.0052549	0.0115936	0.0119775	0.00180955	0.00907259	0.0053976	0.0112558	0.00336708	0.000461203	0.0113954	0.0157985	0.0304853	0.00856737	0.0165942	0.0528369	0.000355023	0.00597241	0.00493218	0.00138654	0.00948602	0.008738	0.0124002	0.00912364	0.000577424	0.00107336	0.00709623	0.00590241	0.00780745	0.0160309	0.00244757	0.0226801	0.00663397	0.00998008	0.00547375	0.00561903	0.00926612	0.000904351	0.023485	0.0162295	0.026807	0.0119545	0.00915785	0.0212286	0.00800652	0.0244515	0.00144049	0.0227192	0.0105511	0.00314104	0.014705	0.00388781	0.00687172	0.000687734	0.0134998	0.0244416	0.0422148	0.00921529	0.0171153	0.006674	0.000502441	0.0149082	0.00234913	0.0193836	0.00174517	0.011078	0.00948919	0.00206016	0.0208318	0.00186586	0.0165796	0.005419	0.00423971	0.021433	0.00735613	0.000594413	0.00250132	0.0593006	0.204835	0.529538	1.82912	6.489396
144	-257.5378	-419.0299	161.4922	1.65709	0.172167	0.0130969	0.0387885	0.076752	0.122842	0.0238033	0.0319689	0.000224334	0.165849	0.0652767	0.0785052	0.00756942	0.270322	0.0355488	0.0518537	0.0715227	0.0345027	0.0970898	0.0455752	0.288519	0.0211226	0.0500084	0.0046615	0.175205	0.0393332	0.0415303	0.128102	0.0498629	0.11359	0.0617219	0.112384	0.0614946	0.182639	0.0752991	0.0313712	0.13467	0.00558667	0.0254643	0.148728	0.341249	0.049264	0.0545886	0.117894	0.13361	0.00690122	0.0622518	0.034516	0.0111835	0.0335845	0.249727	0.012413	0.0787925	0.0757953	0.209016	0.0702531	0.0177661	0.0238742	0.00925463	0.0372761	0.0185693	0.120974	0.0632155	0.0111689	0.0449958	0.0993883	0.0573207	0.0181979	0.00548952	0.0304077	0.108623	0.117138	0.0797635	0.0495331	0.0555803	0.0571708	0.0447908	0.218482	0.0383898	0.0750024	0.0291473	0.00542758	0.0655202	0.00490607	0.214934	0.0641459	0.0670759	0.0113177	0.051411	0.0158423	0.0539156	0.0819787	0.0871277	0.060075	0.0519734	0.0586222	0.0303524	0.0171269	0.0243557	0.00185276	0.00548723	0.0108578	0.0173779	0.00336734	0.00452249	3.17355e-05	0.0234619	0.0092344	0.0111058	0.00107081	0.0382413	0.00502893	0.00733551	0.010118	0.00488094	0.0137349	0.00644732	0.0408155	0.00298812	0.00707446	0.000659442	0.0247854	0.00556429	0.0058751	0.018122	0.00705387	0.0160691	0.00873152	0.0158985	0.00869936	0.0258371	0.0106522	0.00443794	0.0190511	0.000790321	0.00360231	0.0210398	0.0482749	0.00696915	0.0077224	0.0166779	0.0189012	0.000976284	0.00880649	0.00488282	0.00158208	0.00475105	0.0353277	0.00175601	0.0111464	0.0107224	0.0295685	0.0099384	0.00251329	0.00337737	0.00130921	0.00527328	0.00262692	0.0171137	0.00894281	0.00158001	0.00636535	0.01406	0.0081089	0.00257438	0.000776578	0.00430164	0.0153665	0.016571	0.0112838	0.00700723	0.00786269	0.00808769	0.00633636	0.0309076	0.00543083	0.0106103	0.00412333	0.000767815	0.00926885	0.00069404	0.0304057	0.00907443	0.00948892	0.00160107	0.00727288	0.00224113	0.0076272	0.0115972	0.0123256	0.00849854	0.00735244	0.00829302	0.00429382	0.00242287	0.0376581	0.149421	0.429575	1.70448	7.068862
180	-272.1313	-433.825	161.6937	1.390221	0.0526586	0.0146838	0.0641536	0.0188482	0.0257871	0.154394	0.0649973	0.110527	0.0782749	0.0535611	0.104919	0.0883411	0.265568	0.0548826	0.0581479	0.132151	0.0458625	0.072222	0.0854896	0.0743489	0.05532	0.0410354	0.022941	0.102588	0.00166734	0.0295856	0.116992	0.12964	0.103356	0.00110753	0.0748344	0.0366824	0.104815	0.0502629	0.000149341	0.141637	0.0223222	0.109561	0.206312	0.0667572	0.0621484	0.0223896	0.0768564	0.0189417	0.10283	0.0370738	0.0795805	0.0143664	0.0899471	0.139723	0.0318904	0.0510642	0.0334711	0.193581	0.0728163	0.304894	0.0321404	0.129831	0.06465	0.0236901	0.246407	0.0197282	0.0311531	0.00905155	0.00280909	0.218512	0.020885	0.0205877	0.061264	0.106891	0.126065	0.0913337	0.0331747	0.014286	0.0350215	0.116504	0.0472539	0.0478587	0.13405	0.0216856	0.0280191	0.0117102	0.000297874	0.00235204	0.0520805	0.00628836	0.0192979	0.0441576	0.0235116	0.0935275	0.0957662	0.0189773	0.0990393	0.0299712	0.113481	0.125501	0.316253	0.00741251	0.00206697	0.0090306	0.00265317	0.00362992	0.0217333	0.00914936	0.0155583	0.0110184	0.00753955	0.0147689	0.0124354	0.0373828	0.00772556	0.00818521	0.0186022	0.00645585	0.0101664	0.012034	0.0104657	0.00778714	0.00577636	0.00322929	0.0144408	0.000234704	0.00416463	0.0164684	0.0182488	0.014549	0.000155901	0.0105341	0.0051636	0.0147543	0.00707527	2.10221e-05	0.0199376	0.00314219	0.0154224	0.0290416	0.0093971	0.00874834	0.00315168	0.0108187	0.00266634	0.0144749	0.0052187	0.0112022	0.0020223	0.0126614	0.0196681	0.00448907	0.00718807	0.00471156	0.0272495	0.01025	0.0429186	0.00452425	0.0182757	0.00910048	0.00333475	0.0346856	0.00277705	0.00438527	0.00127415	0.000395423	0.0307589	0.00293988	0.00289803	0.00862385	0.0150465	0.0177456	0.0128566	0.00466986	0.00201097	0.00492981	0.0163998	0.00665171	0.00673684	0.0188696	0.00305258	0.00394412	0.00164839	4.19304e-05	0.000331086	0.00733113	0.000885183	0.00271648	0.00621586	0.00330962	0.0131654	0.0134806	0.00267134	0.0139413	0.00421891	0.0159742	0.0176661	0.0445175	0.0768732	0.244305	0.592515	1.88303	7.10402
216	-250.8962	-416.1031	165.2069	1.246643	0.094928	0.019896	0.0296517	0.0078811	0.026964	0.0914882	0.117978	0.0970437	0.00315356	0.0557914	0.0349977	0.00706024	0.0742853	0.0153195	0.0226133	0.00352692	0.0328975	0.0395871	0.109659	0.0628773	0.021601	0.0650426	0.120689	0.222033	0.0145007	0.000223595	0.0559494	0.0458718	0.017625	0.023068	0.0893296	0.15519	0.228569	0.0858823	0.0620746	0.221548	0.0162903	0.0294852	0.0604457	0.0359809	0.00490234	0.00784958	0.0479947	0.0417802	0.020613	0.0226102	0.00610424	0.0732138	0.0650378	0.01763	0.00518424	0.00910999	0.0123785	0.141923	0.0282655	0.181133	0.0143463	0.124067	0.0596994	0.0338011	0.0232523	0.0802224	0.0907992	0.0211087	0.000319544	0.117819	0.0270758	0.083345	0.010421	0.0548383	0.107725	0.0106749	0.0742886	0.00525681	0.0230759	0.0534317	0.049375	0.0346033	0.0417233	0.11745	0.0356797	0.00153335	0.00174477	0.00148326	0.109137	0.00665231	0.0123323	0.0927957	0.0456228	0.0124254	0.127277	0.0547398	0.011118	0.0106384	0.0235695	0.174612	0.0850848	0.0180133	0.00377542	0.00562663	0.0014955	0.00511661	0.0173605	0.0223872	0.0184147	0.00059841	0.0105868	0.00664107	0.00133973	0.0140962	0.00290699	0.00429103	0.000669258	0.00624254	0.00751194	0.0208086	0.0119314	0.00409895	0.0123423	0.0229016	0.0421324	0.00275161	4.24288e-05	0.0106168	0.00870449	0.00334446	0.00437732	0.0169509	0.0294483	0.0433725	0.0162968	0.0117791	0.0420404	0.00309119	0.00559503	0.01147	0.00682763	0.000930254	0.00148951	0.00910734	0.00792809	0.00391146	0.00429044	0.00115832	0.0138928	0.0123414	0.00334542	0.000983747	0.00172868	0.00234891	0.026931	0.00536357	0.0343714	0.00272232	0.0235425	0.0113284	0.00641399	0.00441228	0.0152228	0.0172298	0.00400552	6.06357e-05	0.0223569	0.00513783	0.0158153	0.00197745	0.0104059	0.0204416	0.00202564	0.0140968	0.000997516	0.00437881	0.010139	0.00936926	0.00656622	0.00791729	0.022287	0.00677047	0.000290963	0.000331083	0.000281459	0.0207095	0.00126232	0.00234015	0.0176086	0.00865724	0.00235781	0.0241516	0.0103873	0.00210973	0.00201872	0.00447249	0.0331338	0.0161454	0.109576	0.309038	0.683977	1.92903	5.269895
252	-273.8548	-429.8523	155.9975	1.433471	0.0634092	0.146451	0.0322063	0.0554103	0.0618109	0.00510417	0.026572	0.0189684	0.0257863	0.0744545	0.0295803	0.0626654	0.0170549	0.0225548	0.0353496	0.0666294	0.145671	0.0781395	0.0347451	0.0385822	0.114686	0.107315	0.177973	0.196787	0.0960814	0.0936224	0.156107	0.13546	0.00848567	0.0709516	0.0418069	0.15935	0.103801	0.167445	0.277427	0.296345	0.091761	0.0142987	0.103122	0.250912	0.133999	0.152408	0.221884	0.0649425	0.0440374	0.161382	0.122613	0.12134	0.0597358	0.0771354	0.12608	0.0835165	0.209639	0.0340877	0.130388	0.00458709	0.164844	0.0921671	0.04994	0.107968	0.143578	0.0314793	0.222431	0.0269307	0.219742	0.108653	0.0311154	0.556773	0.00299086	0.0516852	0.0262096	0.0929468	0.0876527	0.00574524	0.13316	0.0179161	0.139204	0.0186664	0.0523192	0.0244416	0.0295964	0.136248	0.211456	0.0362241	0.012525	0.0124475	0.000288717	0.0259593	0.0947714	0.225678	0.0643193	0.226155	0.543239	0.145098	0.285325	0.117821	0.0783834	0.00627395	0.0144904	0.00318662	0.00548251	0.0061158	0.000505025	0.00262913	0.0018768	0.00255139	0.00736681	0.00292678	0.00620035	0.00168747	0.00223165	0.00349762	0.00659256	0.0144133	0.00773142	0.00343781	0.00381746	0.0113475	0.0106182	0.0176093	0.0194708	0.00950666	0.00926335	0.0154458	0.0134029	0.000839604	0.00702022	0.00413653	0.0157667	0.0102705	0.0165676	0.0274497	0.0293214	0.00907918	0.00141477	0.0102033	0.0248262	0.0132584	0.0150798	0.021954	0.00642566	0.00435723	0.0159677	0.0121318	0.0120058	0.00591049	0.00763206	0.0124748	0.00826344	0.0207425	0.00337276	0.012901	0.000453864	0.0163103	0.00911936	0.00494125	0.0106828	0.0142061	0.00311468	0.0220081	0.00266462	0.0217421	0.0107505	0.00307867	0.0550892	0.000295927	0.00511393	0.00259328	0.00919651	0.00867269	0.000568456	0.0131754	0.00177268	0.0137734	0.00184692	0.00517665	0.00241835	0.00292838	0.0134809	0.0209222	0.00358415	0.00123927	0.00123161	2.85667e-05	0.00256851	0.00937704	0.0223294	0.00636399	0.0223767	0.0537502	0.0143565	0.0282312	0.0116576	0.00775555	0.0688097	0.226688	0.565153	1.86185	10.10675
288	-247.4115	-411.2527	163.8412	1.36283	0.132843	0.0071902	0.0546955	0.00634852	0.0499938	0.106038	0.0442699	0.00618238	0.0921808	0.0131742	0.0488411	0.0779703	0.0531522	0.057545	0.070962	0.0821392	0.07297	0.0587664	0.0408648	0.0565355	0.0276257	0.0588358	0.292278	0.246198	0.0833731	0.0389179	0.0896213	0.122369	0.104797	0.0896557	0.169256	0.0655164	0.0767371	0.0584419	0.196472	0.173286	0.0313244	0.0497875	0.0555932	0.0266821	0.128222	0.0206727	0.0454698	0.0193042	0.033208	0.00591065	0.0395719	0.0439948	0.0147352	0.0121348	0.0309852	0.126886	0.038842	0.0361108	0.0984567	0.0159	0.00528816	0.0852242	0.0955048	0.0821224	0.00647035	0.0738874	0.0836719	0.0653296	0.0264961	0.0483912	0.070079	0.100338	0.041912	0.00803121	0.00726153	0.13938	0.0423993	0.0136509	0.00272751	0.00153038	0.118173	0.0162561	0.023493	0.0302037	0.0324572	0.0182476	0.117836	0.0277316	0.0291444	0.00638705	1.01947e-05	0.0811972	0.0150269	0.0738711	0.0443256	0.150607	0.0766039	0.0480009	0.068193	0.0549992	0.023507	0.0223047	0.00120726	0.00918356	0.00106594	0.00839414	0.0178041	0.00743306	0.00103804	0.0154775	0.00221199	0.00820058	0.0130915	0.00892443	0.009662	0.0119148	0.0137915	0.0122519	0.00986708	0.00686135	0.00949251	0.00463846	0.00987874	0.0490745	0.0413375	0.0139986	0.00653444	0.0150477	0.0205462	0.0175958	0.0150535	0.0284186	0.0110004	0.0128844	0.00981259	0.0329884	0.0290953	0.00525948	0.0083595	0.00933429	0.00448002	0.021529	0.00347102	0.00763453	0.00324124	0.00557574	0.000992418	0.00664425	0.00738688	0.00247408	0.00203748	0.00520251	0.0213046	0.00652171	0.00606312	0.0165312	0.00266967	0.000887901	0.0143094	0.0160356	0.0137886	0.00108639	0.0124059	0.0140488	0.0109691	0.00444878	0.00812504	0.0117665	0.0168472	0.00703717	0.00134847	0.00121924	0.0234024	0.00711898	0.00229204	0.000457958	0.000256957	0.0198417	0.00272946	0.00394455	0.0050713	0.00544967	0.00306383	0.019785	0.00465623	0.00489344	0.00107241	1.71173e-06	0.0136333	0.00252307	0.0124032	0.00744243	0.0252875	0.0128621	0.00805952	0.0114498	0.00923456	0.0039469	0.0823824	0.255916	0.609936	1.89473	5.955804
324	-252.8872	-415.144	162.2568	1.660242	0.164933	0.000665736	0.0344807	0.0170554	0.232814	0.0971881	0.0868401	0.00463198	0.0104257	0.067566	0.0941739	0.0753283	0.118641	0.134379	0.0989145	0.0673085	0.0359734	0.0147737	0.0491561	0.0260535	0.0135143	0.118274	0.0878494	0.0138369	0.026992	0.00591892	0.209191	0.0343876	0.00768614	0.113069	0.0166443	0.0549001	0.138353	0.0205776	0.218872	0.113853	0.121966	0.130858	0.034985	0.0474682	0.151674	0.0807957	0.14443	0.0409326	0.0317868	0.0547766	0.0783957	0.099329	0.0531394	0.0315344	0.0575304	0.263709	0.0914784	0.0373133	0.0182516	0.00302641	0.0505182	0.0436206	0.264772	0.00197805	0.0513319	0.255564	0.0250769	0.0704557	0.0110702	0.0328462	0.0709539	0.0700163	0.106323	0.00212113	0.0101448	0.0156213	0.0369068	0.0121413	0.000183518	0.00242666	0.121213	0.0186422	0.0808594	0.0661016	0.0691667	0.0227771	0.0100144	0.146742	0.0777538	0.0285798	0.00295804	0.0810407	0.0101285	0.110174	0.0494255	0.107707	0.0546712	0.0613448	0.100486	0.0794262	0.0229026	0.0247841	0.000100039	0.00518134	0.00256288	0.0349844	0.0146042	0.0130493	0.000696037	0.00156665	0.010153	0.0141513	0.0113194	0.017828	0.0201928	0.0148637	0.0101143	0.00540564	0.00222001	0.00738657	0.003915	0.00203076	0.0177728	0.0132009	0.00207924	0.00405602	0.000889423	0.0314346	0.00516735	0.00115498	0.0169907	0.00250111	0.00824971	0.02079	0.00309215	0.0328894	0.0171085	0.0183276	0.0196637	0.00525712	0.00713294	0.0227916	0.012141	0.0217032	0.00615085	0.00477653	0.00823115	0.0117803	0.0149259	0.00798513	0.00473861	0.00864497	0.0396269	0.0137463	0.00560698	0.00274263	0.000454772	0.00759126	0.00655476	0.0397866	0.000297238	0.00771353	0.038403	0.00376825	0.0105872	0.00166349	0.00493573	0.0106621	0.0105212	0.0159769	0.000318737	0.00152444	0.00234738	0.0055459	0.00182445	2.75768e-05	0.000364649	0.0182143	0.00280131	0.0121506	0.00993294	0.0103935	0.00342267	0.00150484	0.0220506	0.0116839	0.00429462	0.000444498	0.0121778	0.00152199	0.0165556	0.00742705	0.0161849	0.00821532	0.00921814	0.0150998	0.0119352	0.00344152	0.0373262	0.148493	0.427764	1.70175	6.65479
