Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-193.524	-361.2182	167.6942	1.27206	3.531046	0.240041	0.5702407	1.35173	0.7793964	0.3307712
6	-203.4618	-368.7967	165.3348	0.6739499	4.408996	0.9291544	0.7935387	2.838481	0.05708551	0.1585551
12	-192.3689	-359.1788	166.8099	0.5182863	4.530109	0.4815646	0.540117	0.8465429	1.588079	0.2701627
18	-193.3159	-360.9423	167.6265	0.7165451	1.331783	2.020002	0.540117	3.152361	0.1161125	0.5312062
24	-199.0711	-364.6685	165.5974	0.7819537	3.31939	2.236701	1.070181	1.99942	0.4896411	0.4211301
30	-195.9998	-362.3026	166.3029	0.783969	2.760867	1.295026	0.8823481	3.425796	0.03159444	0.3940389
36	-191.5781	-361.7803	170.2023	1.141348	1.777052	0.3182435	0.1317405	1.245343	0.4691508	0.9155688
42	-194.8729	-364.6622	169.7893	0.9976324	1.626065	1.051964	0.1173964	1.370452	0.4927954	0.703146
48	-195.7273	-362.8236	167.0963	1.062624	2.351506	2.084186	1.708298	0.9144199	0.2920624	0.528526
54	-199.7673	-365.751	165.9836	1.852796	3.102089	1.542008	2.504069	0.03392471	0.2623738	0.214237
60	-203.9107	-371.4353	167.5246	0.770192	3.642568	1.13171	0.9118483	0.3310494	0.9611409	0.23063
66	-209.2612	-374.8495	165.5884	1.123601	5.29977	1.555662	0.1528918	0.727235	0.5228813	0.1423872
72	-205.0389	-367.886	162.8471	1.510414	4.778305	1.444058	0.02616274	2.970783	1.604873	0.1916438
78	-201.7858	-367.8039	166.0181	1.510414	4.212083	0.2529584	0.04073761	2.505821	0.6416267	0.1916438
84	-194.7635	-361.5071	166.7436	1.001147	4.764282	0.9330726	0.2133786	1.100633	0.4021873	0.188442
90	-197.3337	-363.4321	166.0985	0.7685762	4.764282	0.4355728	0.4758813	2.610482	0.1569908	0.2476724
96	-199.0395	-361.333	162.2935	2.247573	2.817703	0.6161884	2.477869	4.518365	0.4247357	0.2350944
102	-193.3534	-361.2557	167.9023	1.371435	2.100215	0.1309273	0.6439606	2.527565	0.8037764	0.3767963
108	-199.4879	-363.9967	164.5088	1.186481	3.425367	0.2481386	3.287198	1.511911	1.285457	0.347941
114	-191.0827	-355.8985	164.8158	1.217789	2.854004	0.6170265	0.3940207	2.963442	2.595278	0.3520462
120	-204.4738	-372.5998	168.1261	1.035897	2.215187	1.744597	0.5957787	0.3467769	1.431297	0.4173833
126	-191.048	-359.5868	168.5387	0.8340185	2.208001	0.344822	0.2303245	1.517731	1.829271	0.4427996
132	-202.9147	-369.4754	166.5608	2.930055	2.517601	1.309849	0.1198445	1.751983	0.5917221	0.4457862
138	-211.258	-381.2336	169.9756	1.013913	2.142055	0.3500312	0.6455713	0.7264563	0.6551185	0.5339293
144	-209.7028	-375.2811	165.5783	0.787622	2.044885	2.011144	2.851995	1.073507	1.127906	0.6407366
