Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-437.3636	-607.261	169.8974	1.261186	2.555464
6	-447.8258	-617.9646	170.1388	1.265767	2.401406
12	-455.404	-625.6858	170.2818	1.54854	2.128052
18	-455.9693	-626.1561	170.1867	1.643643	2.128052
24	-448.5889	-618.5604	169.9715	2.163118	1.926088
30	-453.751	-624.5046	170.7536	1.749052	1.671032
36	-457.8405	-628.3616	170.5211	1.981562	1.671032
42	-456.1607	-626.2101	170.0494	2.448161	1.674667
48	-466.2318	-636.3382	170.1064	2.032805	1.922997
54	-450.1829	-621.0434	170.8605	1.532487	1.748559
60	-452.2455	-621.7995	169.554	1.585263	2.567472
66	-453.5775	-623.8252	170.2477	1.502277	2.180429
72	-446.7904	-617.0774	170.287	1.939676	1.863524
78	-450.8252	-620.9497	170.1245	1.073567	2.53091
84	-439.0467	-608.709	169.6623	1.455467	2.580826
90	-455.5321	-625.8122	170.2802	1.792089	1.968028
96	-441.8429	-612.0084	170.1655	1.443937	2.271015
102	-443.1051	-613.241	170.136	1.373343	2.334977
108	-439.659	-609.8297	170.1707	1.920866	1.955099
114	-456.2321	-626.1223	169.8903	1.438306	2.449254
120	-453.0836	-622.5472	169.4636	1.693603	2.556333
126	-447.0884	-616.8872	169.7988	1.624772	2.389348
132	-444.1644	-614.1509	169.9865	1.691756	2.226778
138	-442.9474	-613.3683	170.4209	1.691756	1.940888
144	-455.7658	-626.0675	170.3017	1.435383	2.188747
150	-450.3308	-619.8706	169.5398	1.507257	2.624584
156	-450.2325	-620.5169	170.2844	1.430638	2.203055
162	-458.5652	-628.2773	169.7121	1.355023	2.612164
168	-450.2291	-619.7314	169.5022	1.564888	2.612164
174	-445.3002	-615.132	169.8318	1.365064	2.531643
180	-454.5777	-624.3743	169.7966	1.289104	2.600682
186	-457.4246	-628.0197	170.5952	1.348865	2.05337
192	-450.9509	-620.7426	169.7917	1.59199	2.414568
198	-453.5428	-623.275	169.7322	1.233943	2.674449
204	-455.9045	-625.5651	169.6606	1.122678	2.786378
210	-451.7215	-621.6359	169.9144	1.623166	2.316987
216	-460.0033	-629.8982	169.8949	1.713173	2.271913
222	-457.4149	-627.7252	170.3103	2.029772	1.785445
228	-442.3905	-612.5995	170.209	1.428659	2.25292
234	-443.7294	-614.5735	170.8441	1.571509	1.732673
240	-449.0339	-618.2644	169.2306	1.230006	2.98158
246	-438.2009	-607.7527	169.5518	1.555889	2.587059
