Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-712.5349	-875.4767	162.9418	1.343287	4.051198	4.217085
6	-715.8657	-877.1737	161.308	1.909102	6.276849	3.552469
12	-712.6473	-871.7691	159.1218	2.168541	5.002709	5.35846
18	-714.9524	-875.4367	160.4843	2.168541	4.054043	5.129726
24	-717.5468	-875.8255	158.2787	2.168541	4.158922	6.281339
30	-722.8682	-882.6839	159.8157	2.168541	4.034086	5.509739
36	-722.7227	-882.6221	159.8994	2.168541	4.034086	5.463699
42	-712.0771	-870.4554	158.3783	2.168541	5.28976	5.609585
48	-709.9223	-871.3554	161.4331	2.11653	4.829507	4.192738
54	-713.6754	-874.6674	160.992	2.060168	4.523509	4.645805
60	-710.7299	-872.7351	162.0052	1.824485	4.538662	4.198891
66	-694.626	-856.1479	161.5219	2.108796	4.500487	4.333212
72	-703.5743	-865.8021	162.2279	1.89036	4.344161	4.145438
78	-697.3835	-861.0593	163.6758	1.792245	4.466963	3.294242
84	-693.351	-857.2172	163.8662	1.580274	5.045958	2.962457
90	-695.9261	-861.006	165.0799	1.580274	4.691027	2.434988
96	-713.6565	-876.1339	162.4774	1.829417	6.886376	2.533914
102	-695.3815	-859.1597	163.7782	1.252388	6.428652	2.366809
108	-696.1483	-856.9939	160.8456	1.315093	9.548289	2.206979
114	-709.5175	-873.2221	163.7046	1.136493	7.444961	1.822819
120	-712.5819	-876.1107	163.5289	1.064622	6.400374	2.657384
126	-708.4637	-864.587	156.1233	1.494301	13.74971	2.424892
132	-705.8383	-864.2947	158.4564	1.548078	11.49052	2.344072
138	-713.3117	-869.342	156.0303	1.548078	12.9926	2.915094
144	-713.1101	-871.2009	158.0908	1.202311	12.9926	1.823043
150	-720.9182	-878.4341	157.5159	1.403657	12.91536	2.125111
156	-721.9501	-879.291	157.341	1.579992	12.72953	2.244678
162	-723.0225	-885.2278	162.2053	1.556616	5.47285	3.702809
168	-705.4485	-868.3143	162.8659	1.741829	4.176385	3.961978
174	-700.7075	-864.0068	163.2993	1.510995	5.936168	2.808795
180	-695.627	-858.0388	162.4118	1.849546	6.296709	2.922917
186	-695.6064	-856.8818	161.2754	1.359995	6.681802	3.6551
192	-700.1382	-861.9118	161.7736	1.494284	5.917053	3.731614
198	-696.4214	-856.3947	159.9733	1.74242	7.117592	3.933775
204	-707.3923	-871.0132	163.6209	1.312601	5.289004	3.123918
