Iteration	Posterior	Likelihood	Prior	tree_length
0	-224.2493	-397.2693	173.0199	1.278523
6	-214.9837	-388.0964	173.1127	1.200733
12	-225.7806	-399.0075	173.2269	1.099706
18	-225.7488	-399.1263	173.3775	0.9525996
24	-219.2282	-392.3619	173.1337	1.1827
30	-227.2778	-400.3176	173.0398	1.262185
36	-224.2628	-397.4201	173.1573	1.162117
42	-227.4132	-400.1406	172.7274	1.506978
48	-238.4821	-411.5139	173.0317	1.268805
54	-239.0373	-412.214	173.1766	1.145044
60	-240.8237	-413.7305	172.9068	1.369449
66	-237.5394	-410.5253	172.9859	1.30625
72	-221.9562	-395.4667	173.5105	0.7969034
78	-215.5814	-388.8628	173.2814	1.048743
84	-223.763	-396.9121	173.1491	1.169293
90	-215.131	-388.6408	173.5098	0.7977573
96	-225.8051	-399.2243	173.4192	0.9075357
102	-225.8333	-399.0645	173.2312	1.095761
108	-215.9793	-389.247	173.2676	1.061838
114	-224.547	-397.9493	173.4023	0.9261387
120	-215.9333	-389.1239	173.1906	1.132615
126	-225.9989	-399.2554	173.2566	1.072234
132	-217.0465	-389.8496	172.8031	1.449809
138	-213.8052	-386.7455	172.9403	1.342917
144	-219.0326	-392.4466	173.4141	0.9131931
150	-230.4492	-403.2753	172.8261	1.432173
156	-211.3078	-384.7664	173.4586	0.8622564
162	-206.3122	-379.7232	173.411	0.9166181
168	-214.4609	-387.444	172.9831	1.308546
174	-204.037	-377.2629	173.2259	1.100618
180	-211.1525	-384.7116	173.5592	0.7258584
186	-217.6346	-390.9801	173.3455	0.9857028
192	-223.5329	-396.8784	173.3455	0.9857028
198	-221.3589	-394.3196	172.9606	1.326653
204	-219.4687	-392.6826	173.2139	1.111617
210	-216.5277	-389.4122	172.8846	1.386891
216	-225.2066	-398.2881	173.0816	1.227232
222	-226.4804	-399.4817	173.0013	1.293812
228	-225.2897	-398.1917	172.902	1.373231
234	-222.0146	-395.2864	173.2718	1.057874
240	-206.9352	-380.3854	173.4502	0.8720936
246	-212.0041	-385.3962	173.392	0.9371818
252	-225.8561	-398.9915	173.1354	1.181217
258	-225.0549	-398.2084	173.1535	1.165457
264	-224.6758	-397.9209	173.2451	1.082958
270	-226.9803	-400.1922	173.2119	1.113401
276	-243.428	-416.3749	172.9469	1.33765
282	-232.6447	-406.1752	173.5304	0.7692457
288	-224.5401	-397.6802	173.1401	1.177102
294	-226.8149	-399.607	172.7921	1.458192
300	-208.1779	-381.6113	173.4334	0.8915472
306	-216.4443	-389.1639	172.7197	1.512775
312	-214.2615	-387.6395	173.378	0.9520911
318	-214.3449	-387.6415	173.2966	1.03414
324	-215.7458	-389.0398	173.294	1.036583
330	-218.9222	-392.294	173.3717	0.9586917
336	-209.575	-382.9467	173.3717	0.9586917
342	-222.1172	-395.2099	173.0927	1.217806
348	-220.2394	-393.3021	173.0626	1.243149
354	-236.5564	-409.8062	173.2498	1.078553
360	-235.4661	-408.604	173.1379	1.179084
366	-235.2919	-408.1249	172.833	1.426867
372	-224.0237	-397.3917	173.3679	0.9626254
378	-229.6677	-402.8623	173.1946	1.128982
384	-228.4963	-401.5319	173.0356	1.265659
390	-230.0252	-403.4924	173.4672	0.8518531
396	-233.7228	-406.823	173.1002	1.211414
402	-224.3367	-397.7371	173.4004	0.9281422
408	-217.4977	-390.516	173.0184	1.279824
414	-220.9404	-393.9065	172.9661	1.322276
420	-220.8044	-394.2147	173.4102	0.9174259
426	-214.4926	-387.8585	173.3659	0.9647738
432	-226.8751	-400.3347	173.4596	0.8610629
438	-220.5585	-393.8499	173.2915	1.039053
444	-214.261	-387.6912	173.4302	0.8951792
450	-228.5568	-401.6514	173.0946	1.216233
456	-228.3425	-401.5607	173.2182	1.107717
462	-233.5931	-406.4802	172.887	1.384956
468	-222.3475	-395.5636	173.2161	1.109583
474	-220.9629	-393.9392	172.9762	1.314099
480	-214.6538	-387.9336	173.2798	1.05027
486	-220.4917	-393.7714	173.2798	1.05027
492	-222.6619	-395.7187	173.0569	1.247962
498	-218.5856	-391.6425	173.0569	1.247962
504	-222.1154	-395.4369	173.3215	1.009767
510	-218.2155	-391.5631	173.3477	0.983477
516	-222.3579	-395.5534	173.1955	1.128216
522	-216.959	-390.2086	173.2496	1.078768
528	-207.912	-381.2207	173.3086	1.022393
534	-217.0705	-390.3147	173.2443	1.083703
540	-216.8875	-390.0616	173.1741	1.14726
546	-227.3415	-400.7522	173.4107	0.916923
552	-210.5135	-383.9252	173.4117	0.9158436
558	-220.4197	-393.8959	173.4762	0.8409039
564	-221.8345	-395.0936	173.2591	1.069849
570	-227.5224	-400.4711	172.9487	1.336196
576	-227.1842	-400.1329	172.9487	1.336196
582	-231.5152	-404.5342	173.019	1.279323
588	-222.682	-395.9859	173.3039	1.027034
594	-215.9514	-388.9368	172.9854	1.306718
