Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1458.987	-1629.912	170.925	0.9252295	0.9438193	1.517725
6	-1449.535	-1620.331	170.7958	1.319836	0.9290183	1.32738
12	-1454.283	-1625.552	171.269	0.7837947	1.060152	1.266822
18	-1458.259	-1629.113	170.8537	1.187181	1.060152	1.279227
24	-1468.737	-1639.792	171.0549	1.106844	0.9969248	1.230767
30	-1472.034	-1643.02	170.9862	0.9966234	0.9831889	1.38661
36	-1465.174	-1636.573	171.3988	0.7456592	1.095128	1.157596
42	-1482.64	-1653.885	171.2459	1.013547	0.7757524	1.331862
48	-1459.12	-1630.3	171.1804	0.8584454	0.9772631	1.346631
54	-1445.471	-1616.831	171.3599	0.8959469	0.8990869	1.233521
60	-1458.904	-1630.105	171.201	0.9060062	1.321849	0.9831669
66	-1458.591	-1629.392	170.801	1.388846	1.321374	0.9024547
72	-1470.589	-1640.881	170.2919	1.878453	1.218595	1.070314
78	-1470.992	-1641.699	170.7072	1.642165	1.221198	0.8529415
84	-1459.6	-1630.946	171.3465	0.7612681	1.326664	0.9744252
90	-1468.136	-1638.588	170.4518	1.484758	1.20261	1.256386
96	-1461.602	-1632.506	170.9048	1.067768	1.26054	1.166715
102	-1468.311	-1638.938	170.6271	1.617816	0.9160167	1.246351
108	-1447.399	-1618.388	170.9891	1.039686	1.12175	1.237398
114	-1452.86	-1623.688	170.8276	1.211757	0.8993558	1.408793
120	-1457.566	-1628.205	170.6385	1.389474	0.9476905	1.384095
126	-1450.161	-1621.232	171.0715	1.186031	0.8761479	1.252211
132	-1469.122	-1639.914	170.7919	1.042981	1.443064	1.126996
138	-1458.318	-1629.501	171.1829	0.9318334	1.084626	1.19595
144	-1467.492	-1638.911	171.4181	1.037729	0.891431	1.063217
150	-1470.439	-1641.805	171.3659	0.9222863	0.9169201	1.190944
156	-1473.36	-1644.267	170.9067	0.9670776	0.8830808	1.545409
162	-1470.219	-1641.375	171.156	0.9670776	0.8412578	1.38789
168	-1476.127	-1647.237	171.1104	1.11198	1.022573	1.15653
174	-1482.413	-1653.093	170.6803	1.292349	1.350631	1.08837
180	-1475.116	-1646.31	171.1938	0.9302388	0.9021413	1.339028
186	-1469.663	-1640.828	171.1657	1.104304	0.9497088	1.178565
192	-1476.384	-1647.48	171.0961	1.006379	0.6167447	1.573109
198	-1473.866	-1644.507	170.6411	1.299876	0.7010794	1.631509
204	-1467.126	-1638.038	170.912	1.069116	0.8745384	1.471511
210	-1455.965	-1627.106	171.1406	0.8990252	0.8834806	1.419795
216	-1457.17	-1628.097	170.9273	1.1747	0.8834806	1.371859
222	-1457.192	-1627.781	170.5886	1.473812	1.169672	1.176961
228	-1454.307	-1625.571	171.2641	1.065529	1.069442	1.013194
234	-1459.027	-1630.186	171.1585	1.028067	1.036668	1.175319
240	-1453.531	-1624.683	171.152	1.028067	1.098358	1.126543
246	-1465.47	-1636.471	171.0012	0.9869294	0.8501298	1.48461
252	-1456.262	-1627.324	171.0617	1.023838	1.173057	1.14422
258	-1466.468	-1637.384	170.9156	1.104299	0.9041983	1.419299
264	-1458.37	-1629.306	170.9359	1.117421	0.9041983	1.393437
270	-1457.625	-1628.712	171.0875	1.256804	0.8493862	1.202609
276	-1457.174	-1628.254	171.0795	0.9761155	1.218844	1.130079
282	-1463.823	-1634.998	171.1758	1.17954	0.9198778	1.130079
288	-1458.966	-1629.743	170.777	1.469832	1.09101	1.08186
294	-1457.684	-1628.586	170.9021	1.076719	1.242942	1.176677
300	-1460.701	-1631.852	171.1511	1.087805	1.12487	1.047605
306	-1460.124	-1631.374	171.2505	0.8950545	1.246272	1.0201
312	-1463.511	-1634.674	171.1631	0.98051	1.246272	1.022234
318	-1461.792	-1632.857	171.0649	0.98051	1.01735	1.309657
324	-1461.207	-1632.038	170.8315	1.351079	1.21524	1.019239
330	-1457.8	-1628.799	170.9991	1.106592	1.144496	1.151829
336	-1459.45	-1630.028	170.578	1.418698	1.261116	1.151829
342	-1458.916	-1630.305	171.389	0.9258423	0.8381743	1.235268
348	-1465.485	-1636.938	171.4524	0.9258423	0.7748064	1.235268
354	-1461.935	-1633.04	171.1055	1.180995	0.7748064	1.311478
360	-1466.122	-1636.866	170.7441	1.048879	1.057608	1.475294
366	-1462.912	-1634.071	171.1591	0.9690604	1.081926	1.186765
372	-1474.803	-1645.6	170.7974	1.263448	1.040644	1.279973
378	-1474.048	-1645.524	171.4763	0.8012866	0.8841802	1.22652
384	-1472.375	-1643.481	171.1057	1.019377	1.038364	1.22652
390	-1471.366	-1642.547	171.1807	1.062179	0.9151514	1.231134
396	-1462.522	-1633.515	170.993	1.256476	0.8804283	1.256389
402	-1459.395	-1630.282	170.8869	1.188043	0.8804283	1.395624
408	-1465.396	-1636.479	171.0824	0.9781014	1.009983	1.303406
414	-1473.125	-1644.259	171.1338	1.062174	0.7824267	1.376925
420	-1462.782	-1634.12	171.338	0.9042206	0.998809	1.159661
426	-1464.154	-1635.266	171.1119	0.9522385	0.9711749	1.331739
432	-1469.792	-1640.885	171.0939	0.9196311	0.9197652	1.411948
438	-1470.984	-1642.259	171.275	0.9641502	0.9696757	1.187845
444	-1460.688	-1631.922	171.2342	0.8828481	1.089301	1.189669
450	-1464.005	-1634.581	170.5761	1.455241	1.092042	1.268092
456	-1467.566	-1638.413	170.847	1.562518	0.8808751	1.130703
462	-1468.914	-1639.67	170.7557	1.218136	1.033512	1.355153
468	-1464.718	-1635.84	171.1212	1.048025	1.033512	1.193071
474	-1464.621	-1635.809	171.1883	0.8976362	0.9757185	1.310439
480	-1461.033	-1631.872	170.8388	1.27584	1.100949	1.18423
486	-1467.96	-1638.895	170.9355	1.27584	1.069144	1.126998
492	-1459.361	-1630.379	171.0188	1.100549	1.196846	1.092304
498	-1472.35	-1643.163	170.813	1.347464	1.144919	1.106403
504	-1468.615	-1639.617	171.0025	1.079694	0.8178201	1.437771
510	-1458.588	-1629.335	170.7464	1.20688	0.8178201	1.53567
516	-1458.258	-1629.474	171.2164	0.8941231	0.8178201	1.415675
522	-1459.473	-1630.084	170.6113	1.522236	0.808922	1.415618
528	-1470.044	-1640.895	170.8514	1.454226	0.8469071	1.243827
534	-1470.564	-1641.595	171.031	1.240104	0.8469071	1.265961
540	-1464.863	-1635.257	170.3933	1.70022	1.049937	1.267144
546	-1472.885	-1643.254	170.3691	1.795083	0.8084995	1.411677
552	-1461.707	-1632.809	171.1026	1.12218	1.069926	1.112036
558	-1470.214	-1641.133	170.919	1.277895	1.10022	1.112036
564	-1460.91	-1632.004	171.0935	1.012192	1.162926	1.13535
570	-1458.295	-1629.401	171.106	1.05944	0.8300907	1.363416
576	-1464.176	-1635.264	171.0874	1.017011	0.8533491	1.393024
582	-1463.967	-1634.642	170.6756	1.283252	1.174749	1.253906
588	-1459.348	-1630.184	170.8358	1.422072	1.096224	1.064207
594	-1464.647	-1635.93	171.2837	0.8870615	0.8426117	1.349048
600	-1463.121	-1634.419	171.2982	0.9081331	0.7641757	1.382918
606	-1471.176	-1642.351	171.1755	0.9239166	0.9169112	1.346846
612	-1463.626	-1634.516	170.8901	1.251129	0.7387815	1.454498
618	-1469.829	-1640.787	170.9576	1.125734	0.7949132	1.454498
624	-1482.535	-1653.159	170.6246	1.445602	0.9052837	1.386319
630	-1465.813	-1636.892	171.0798	1.039837	0.8786619	1.361253
636	-1462.522	-1633.688	171.1664	0.9373466	0.834482	1.408223
642	-1462.791	-1633.979	171.1874	0.9382412	0.8012498	1.416939
648	-1460.023	-1630.972	170.9489	1.154378	0.7647958	1.46243
654	-1448.345	-1619.043	170.698	1.243365	0.9280628	1.46243
660	-1459.009	-1630.374	171.3643	0.8952246	0.8044271	1.308567
666	-1466.269	-1637.291	171.021	0.9807619	1.219382	1.177125
672	-1474.445	-1645.375	170.9293	1.078288	0.9727571	1.375431
678	-1451.739	-1623.131	171.3917	0.8862295	0.8565682	1.250573
684	-1459.12	-1629.953	170.8338	1.304598	1.049513	1.208616
690	-1481.404	-1652.387	170.9827	0.9581952	1.413939	1.056024
696	-1473.099	-1644.446	171.3474	0.9581952	1.049227	1.056024
702	-1473.926	-1644.943	171.0168	1.109971	1.055828	1.210439
708	-1476.091	-1647.587	171.4957	0.8846058	0.8879328	1.135375
714	-1461.127	-1632.488	171.3618	0.847953	1.066726	1.127652
720	-1472.697	-1643.842	171.1457	1.014843	1.045974	1.18977
726	-1473.13	-1644.305	171.1747	0.9813314	0.8556855	1.350614
732	-1463.106	-1634.279	171.1739	0.9813314	0.8678541	1.341549
738	-1479.706	-1650.216	170.5092	1.474952	0.9155784	1.446174
744	-1473.157	-1644.056	170.899	1.009746	1.068511	1.37776
750	-1459.566	-1630.329	170.7626	1.386587	0.8343967	1.37776
756	-1468.824	-1639.667	170.8428	1.175897	0.9592766	1.37776
762	-1473.397	-1644.519	171.1219	0.9294055	0.8908034	1.405193
768	-1462.541	-1633.836	171.2944	0.8930203	0.8604203	1.321535
774	-1464.454	-1635.269	170.8142	1.008174	1.111799	1.411399
780	-1459.609	-1630.615	171.0064	1.016886	0.983079	1.354846
786	-1463.844	-1634.966	171.1223	1.158347	0.8281247	1.272556
792	-1462.845	-1633.626	170.7816	1.268303	1.06076	1.272556
798	-1481.161	-1652.465	171.3047	0.8171427	1.146126	1.134719
804	-1477.257	-1648.167	170.9101	0.993314	0.7309197	1.634786
810	-1471.235	-1642.365	171.1303	0.9185735	0.9414311	1.36744
816	-1476.771	-1647.913	171.1422	0.9185735	0.8807661	1.405599
822	-1475.3	-1646.246	170.9459	1.136219	0.8598073	1.405599
828	-1467.992	-1639.19	171.1984	1.136219	0.8974792	1.1679
834	-1456.521	-1627.232	170.7116	1.615949	0.9121929	1.179119
840	-1471.653	-1642.344	170.6902	1.262306	0.7648171	1.576089
846	-1468.806	-1640.056	171.2505	0.8483386	1.135959	1.164627
852	-1461.734	-1632.896	171.1621	0.9051153	0.8750522	1.404982
858	-1465.377	-1636.933	171.5565	0.8323509	0.8137704	1.192314
864	-1462.798	-1633.85	171.0521	0.8656682	1.075221	1.365029
870	-1467.762	-1639.006	171.2433	0.8747133	0.676331	1.517226
876	-1463.879	-1635.135	171.256	1.031225	0.8634384	1.237343
882	-1462.535	-1633.848	171.3131	0.8736453	0.9139426	1.278469
888	-1473.392	-1644.282	170.8897	1.256699	0.9764011	1.262285
894	-1467.234	-1638.254	171.0204	1.173551	1.00758	1.194727
900	-1476.907	-1647.715	170.8089	1.001405	1.141434	1.397708
906	-1471.377	-1642.314	170.9372	1.141467	0.8735181	1.397708
912	-1471.911	-1643.055	171.1444	1.089044	1.134946	1.043191
918	-1458.94	-1629.371	170.4308	1.654537	1.234609	1.110899
924	-1462.09	-1633.412	171.3224	0.8877344	1.030293	1.160087
930	-1460.156	-1631.089	170.9331	1.361337	1.016093	1.102217
936	-1453.679	-1624.95	171.2705	1.126411	0.8730721	1.134337
942	-1464.118	-1635.142	171.0234	1.029897	0.9047793	1.39282
948	-1469.585	-1640.364	170.779	1.107965	0.7807653	1.610714
954	-1473.265	-1644.381	171.1159	1.129354	1.061541	1.101075
