Iteration	Posterior	Likelihood	Prior	tree_length
0	-1615.13	-1780.868	165.7374	5.664016
6	-1618.739	-1785.13	166.3909	5.304457
12	-1606.729	-1773.432	166.7031	5.131805
18	-1607.562	-1774.095	166.5333	5.225786
24	-1611.209	-1777.777	166.5677	5.206776
30	-1607.786	-1774.341	166.5559	5.21332
36	-1610.222	-1776.832	166.6098	5.183475
42	-1630.616	-1796.533	165.9172	5.565344
48	-1614.425	-1780.609	166.1843	5.418384
54	-1605.686	-1772.155	166.4696	5.260983
60	-1616.489	-1782.761	166.2722	5.369962
66	-1620.19	-1786.654	166.4643	5.263947
72	-1620.661	-1786.523	165.8628	5.595211
78	-1628.133	-1794.629	166.496	5.246397
84	-1612.869	-1779.514	166.6449	5.164063
90	-1604.559	-1770.305	165.7459	5.659372
96	-1603.226	-1768.972	165.7459	5.659372
102	-1613.936	-1780.311	166.3747	5.313433
108	-1606.286	-1772.661	166.3747	5.313433
114	-1627.967	-1793.666	165.6997	5.684664
120	-1618.561	-1784.676	166.1147	5.456691
126	-1620.388	-1787.023	166.6348	5.16965
132	-1622.969	-1789.755	166.7861	5.085835
138	-1617.166	-1783.952	166.7861	5.085835
144	-1612.666	-1778.984	166.3176	5.344893
150	-1617.808	-1784.07	166.2622	5.375456
156	-1617.552	-1783.875	166.3236	5.341619
162	-1612.191	-1778.841	166.6501	5.161198
168	-1618.897	-1784.679	165.7817	5.639718
174	-1617.936	-1783.717	165.7817	5.639718
180	-1607.574	-1773.356	165.7817	5.639718
186	-1617.565	-1784.066	166.5006	5.243874
192	-1635.08	-1800.92	165.84	5.607717
198	-1624.385	-1790.122	165.7377	5.663829
204	-1626.894	-1792.879	165.9855	5.527804
210	-1630.84	-1796.715	165.8752	5.588409
216	-1624.985	-1790.86	165.8752	5.588409
222	-1614.045	-1779.653	165.608	5.734931
228	-1610.526	-1776.709	166.183	5.419094
234	-1607.829	-1773.65	165.8207	5.618315
240	-1608.162	-1774.533	166.3714	5.315213
246	-1606.411	-1772.153	165.7424	5.661245
252	-1609.242	-1775.818	166.5762	5.202054
258	-1613.419	-1779.66	166.2408	5.387279
264	-1615.082	-1781.495	166.4133	5.292077
270	-1609.717	-1776.476	166.7586	5.101088
276	-1615.204	-1780.717	165.5124	5.787257
282	-1611.413	-1778.423	167.0092	4.961933
288	-1604.741	-1770.161	165.4204	5.837589
294	-1598.886	-1765.079	166.1935	5.41334
300	-1607.585	-1773.531	165.9463	5.549342
306	-1609.421	-1775.323	165.9015	5.573945
312	-1609.144	-1774.461	165.3163	5.894482
318	-1618.224	-1782.505	164.2809	6.457844
324	-1613.719	-1779.98	166.2611	5.376094
330	-1612.85	-1779.035	166.1847	5.418156
336	-1614.08	-1779.274	165.1931	5.961764
342	-1611.5	-1778.108	166.6072	5.184921
348	-1603.908	-1770.515	166.6072	5.184921
354	-1623.088	-1788.745	165.6569	5.70814
360	-1624.441	-1791.115	166.6731	5.148465
366	-1618.382	-1785.055	166.6731	5.148465
372	-1619.711	-1786.314	166.6028	5.187374
