Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-173.2226	-340.4868	167.2642	0.1386251	1.187362	4.315858	1.433761
6	-174.8015	-338.4166	163.6151	0.2539659	3.092522	6.768292	1.008607
12	-175.2489	-340.8958	165.6469	0.1907174	1.406379	6.191738	0.9836889
18	-184.9921	-349.4134	164.4213	0.1940305	2.98373	5.896212	1.19352
24	-173.6985	-340.5558	166.8572	0.1500395	2.044203	3.943693	1.421089
30	-196.8284	-363.3774	166.549	0.1017611	0.9584607	5.778597	1.024218
36	-197.8313	-364.9743	167.143	0.3040466	1.062334	4.381216	1.444911
42	-194.322	-361.5291	167.2071	0.2413761	1.224085	4.05221	1.570077
48	-187.7411	-354.8342	167.0931	0.1206754	2.185531	3.398345	1.587406
54	-203.3946	-368.34	164.9453	0.5731162	3.001502	3.99478	1.925602
60	-187.3765	-355.0083	167.6318	0.1061032	1.35939	2.966027	2.031531
66	-188.3274	-355.4991	167.1717	0.2195982	2.066016	2.966027	1.837184
72	-168.9879	-335.7519	166.7639	0.04036009	2.034563	2.975869	2.237497
78	-166.2046	-333.402	167.1974	0.1654573	1.4623	3.962912	1.529752
84	-170.6315	-337.8078	167.1763	0.01230185	1.683795	3.69439	1.702268
90	-189.411	-355.4797	166.0687	0.05036713	2.755687	4.641073	1.118254
96	-188.0181	-350.1766	162.1585	0.1022076	3.639827	8.205557	0.7952644
102	-182.3786	-345.643	163.2644	0.06426642	1.928851	8.308915	0.8962898
108	-181.2708	-346.3208	165.05	0.2684029	1.082511	7.008998	1.002543
114	-178.6103	-342.1917	163.5814	0.2267687	3.379456	6.257489	1.340192
120	-172.2438	-339.9744	167.7306	0.1596744	1.329881	3.408593	1.641775
126	-172.5551	-340.0723	167.5172	0.1977636	1.316632	3.794351	1.496701
132	-174.8552	-341.8606	167.0054	0.05684621	1.695294	3.644773	1.817931
138	-174.4323	-342.1769	167.7446	0.1755285	2.070595	2.584419	1.732227
144	-181.7004	-348.1526	166.4521	0.04564763	2.032404	4.089173	1.696665
150	-175.1896	-342.3546	167.1651	0.367446	1.708569	2.979594	1.94257
156	-192.0871	-359.4345	167.3474	0.1680661	1.728168	2.745367	2.097886
162	-179.8864	-347.474	167.5875	0.2562658	1.728168	2.578401	1.991055
