Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2716.448	-2885.642	169.1946	3.192054	1.752943
6	-2709.065	-2878.052	168.9866	3.663921	1.563987
12	-2710.938	-2879.517	168.5794	4.204102	1.464685
18	-2701.679	-2870.344	168.6655	4.147198	1.442466
24	-2717.332	-2885.776	168.4443	4.502816	1.337458
30	-2713.65	-2882.048	168.3988	4.502816	1.37356
36	-2717.3	-2885.893	168.5929	4.244534	1.423491
42	-2729.212	-2897.779	168.5671	4.233389	1.451806
48	-2724.278	-2893.081	168.8034	4.027485	1.428535
54	-2713.395	-2882.056	168.6611	4.01083	1.548226
60	-2718.625	-2887.682	169.057	3.416636	1.691686
66	-2714.667	-2883.716	169.0489	3.49845	1.639029
72	-2723.574	-2892.515	168.9413	3.636312	1.617155
78	-2712.345	-2881.156	168.8111	3.549371	1.771277
84	-2707.77	-2876.682	168.9122	3.369489	1.825786
90	-2715.323	-2884.041	168.7183	3.615219	1.78996
96	-2700.296	-2869.376	169.0804	3.280313	1.771052
102	-2697.486	-2866.532	169.0457	3.530021	1.618523
108	-2703.812	-2872.557	168.7455	3.853696	1.601556
114	-2702.46	-2871.017	168.5564	4.002573	1.630611
120	-2708.757	-2877.628	168.8711	3.765341	1.574325
126	-2721.936	-2891.032	169.0958	3.353573	1.70887
132	-2710.044	-2878.949	168.9045	3.661359	1.625689
138	-2704.71	-2873.533	168.8227	3.539331	1.770174
144	-2707.937	-2877.057	169.1195	3.429225	1.638016
150	-2717.964	-2887.122	169.1572	3.581298	1.498655
156	-2711.37	-2880.389	169.0184	3.412606	1.721815
162	-2725.01	-2893.628	168.6177	3.813408	1.721787
168	-2711.372	-2880.183	168.8102	3.697625	1.667344
174	-2709.962	-2878.846	168.8839	3.697625	1.61434
180	-2705.905	-2874.745	168.8395	3.91356	1.487768
186	-2707.041	-2875.894	168.8527	3.630546	1.684876
192	-2695.416	-2863.984	168.5674	4.164614	1.503569
198	-2698.114	-2866.782	168.6675	3.979681	1.566432
204	-2707.316	-2875.791	168.4749	4.150556	1.582354
210	-2723.301	-2891.844	168.5432	4.383731	1.353536
216	-2705.836	-2874.379	168.5432	4.383731	1.353536
222	-2717.298	-2886.198	168.9	4.012774	1.364733
228	-2721.437	-2889.606	168.1689	4.931733	1.211067
234	-2701.707	-2870.117	168.4101	4.599528	1.286969
240	-2714.271	-2883.184	168.9137	3.519209	1.720522
246	-2707.123	-2875.641	168.5178	4.206726	1.509148
252	-2694.658	-2863.601	168.9431	3.517647	1.700801
258	-2701.467	-2870.669	169.2026	3.147188	1.778679
264	-2701.306	-2870.239	168.9332	3.418601	1.777295
270	-2703.942	-2872.986	169.0441	3.518651	1.627952
276	-2709.859	-2878.925	169.065	3.488601	1.634485
