Iteration	Posterior	Likelihood	Prior	tree_length
0	-701.51	-874.4502	172.9402	1.342998
6	-702.6397	-875.5529	172.9132	1.364392
12	-688.0949	-860.9515	172.8566	1.408641
18	-694.9392	-867.8234	172.8842	1.387172
24	-695.2171	-868.083	172.8658	1.401499
30	-704.7107	-877.5366	172.8259	1.432354
36	-702.0381	-874.9057	172.8676	1.400153
42	-701.8849	-874.7524	172.8676	1.400153
48	-695.7514	-868.1606	172.4092	1.737152
54	-704.0557	-876.6635	172.6078	1.595248
60	-709.255	-881.8779	172.6229	1.584252
66	-706.2918	-878.6921	172.4004	1.743355
72	-708.8322	-881.8357	173.0035	1.291993
78	-698.7842	-871.5656	172.7814	1.466344
84	-706.6784	-879.6351	172.9567	1.329832
90	-706.1276	-879.1101	172.9825	1.309027
96	-700.7839	-873.9166	173.1327	1.183539
102	-699.3463	-872.0785	172.7321	1.503458
108	-699.3957	-872.319	172.9233	1.356435
114	-690.1252	-862.9017	172.7765	1.470046
120	-693.5621	-866.3283	172.7662	1.477823
126	-704.9367	-877.9454	173.0087	1.287719
132	-700.735	-873.7437	173.0087	1.287719
138	-704.817	-877.6889	172.8719	1.396759
144	-697.2448	-869.7356	172.4909	1.679427
150	-707.2164	-880.1759	172.9595	1.327545
156	-703.3616	-876.3211	172.9595	1.327545
162	-700.0815	-872.8494	172.7678	1.476598
168	-694.5748	-867.6043	173.0295	1.270685
174	-704.9927	-877.9098	172.9171	1.361313
180	-699.1571	-872.0992	172.9421	1.341466
186	-707.4992	-880.3731	172.8738	1.395269
192	-697.5944	-870.3975	172.8031	1.449812
198	-697.0073	-869.739	172.7316	1.503832
204	-701.6472	-874.3777	172.7305	1.504698
210	-704.0568	-877.0472	172.9904	1.302643
216	-698.9364	-871.5282	172.5918	1.606867
222	-708.1368	-880.6882	172.5514	1.636094
228	-713.7163	-886.5201	172.8038	1.449257
234	-703.2077	-876.346	173.1384	1.178639
240	-702.1649	-874.9953	172.8304	1.428861
246	-706.9585	-879.923	172.9645	1.323542
