Iteration	Posterior	Likelihood	Prior	tree_length
0	-2648.523	-2817.691	169.1677	3.741519
6	-2651.578	-2821.272	169.6935	3.436032
12	-2640.274	-2809.979	169.7051	3.429236
18	-2633.025	-2802.969	169.9439	3.28896
24	-2641.435	-2811.006	169.5706	3.507861
30	-2629.821	-2799.373	169.5514	3.519033
36	-2630.892	-2800.55	169.6574	3.457176
42	-2632.251	-2801.604	169.353	3.634353
48	-2642.048	-2811.705	169.6574	3.457173
54	-2641.328	-2810.767	169.439	3.584457
60	-2642.119	-2811.532	169.4137	3.599119
66	-2639.048	-2808.563	169.5155	3.539972
72	-2641.803	-2811.356	169.5526	3.518315
78	-2648.076	-2817.612	169.536	3.528027
84	-2649.667	-2819.159	169.4924	3.553414
90	-2661.401	-2830.709	169.3081	3.660372
96	-2650.187	-2819.495	169.3081	3.660372
102	-2652.622	-2822.252	169.6295	3.473451
108	-2651.781	-2821.471	169.6898	3.4382
114	-2656.048	-2825.05	169.0014	3.837332
120	-2644.605	-2814.021	169.4155	3.598073
126	-2632.47	-2802.093	169.6222	3.477749
132	-2641.667	-2811.37	169.7024	3.430828
138	-2640.288	-2809.99	169.7024	3.430828
144	-2646.174	-2815.417	169.243	3.698063
150	-2660.87	-2830.633	169.7635	3.395033
156	-2671.251	-2840.837	169.5866	3.498508
162	-2658.731	-2828.674	169.9431	3.28945
168	-2655.132	-2824.341	169.209	3.717692
174	-2651.372	-2820.942	169.5699	3.508258
180	-2647.479	-2817.008	169.5293	3.531938
186	-2647.177	-2816.78	169.6035	3.488657
192	-2649.619	-2819.105	169.4854	3.557443
198	-2639.408	-2808.838	169.4307	3.589262
204	-2643.491	-2812.979	169.4883	3.55579
210	-2647.858	-2816.999	169.1403	3.757326
216	-2654.858	-2824.196	169.3375	3.643337
222	-2655.121	-2824.459	169.3375	3.643337
228	-2659.048	-2828.719	169.671	3.449216
234	-2655.682	-2825.14	169.4577	3.573572
240	-2653.754	-2823.487	169.7335	3.412614
246	-2657.739	-2827.081	169.3426	3.640406
252	-2654.256	-2823.11	168.8549	3.92144
258	-2645.701	-2815.198	169.4965	3.551004
264	-2639.387	-2808.94	169.5533	3.517921
270	-2645.314	-2814.513	169.1993	3.723311
276	-2644.056	-2813.394	169.3376	3.643294
282	-2646.44	-2816.465	170.0252	3.241006
288	-2641.073	-2810.354	169.2809	3.676145
294	-2651.096	-2820.307	169.2115	3.716262
300	-2654.948	-2824.364	169.4165	3.597505
306	-2650.359	-2819.838	169.4793	3.561024
312	-2653.279	-2822.472	169.1932	3.726795
318	-2639.954	-2809.655	169.701	3.431659
324	-2644.917	-2814.494	169.5773	3.503922
330	-2638.704	-2808.243	169.5383	3.526689
336	-2645.671	-2814.806	169.1347	3.760581
342	-2649.778	-2819.519	169.7409	3.408283
348	-2652.594	-2822.335	169.7409	3.408283
354	-2648.991	-2818.073	169.0814	3.791278
360	-2655.629	-2824.671	169.042	3.813988
366	-2650.467	-2819.934	169.4668	3.568308
372	-2647.918	-2817.385	169.4668	3.568308
378	-2651.845	-2821.441	169.5965	3.492738
384	-2651.166	-2820.343	169.1765	3.736433
390	-2652.991	-2822.067	169.0757	3.794592
396	-2646.149	-2815.849	169.6998	3.432368
402	-2641.316	-2810.456	169.14	3.757508
408	-2652.964	-2822.223	169.2596	3.688469
414	-2645.129	-2814.589	169.4596	3.572458
420	-2644.612	-2813.797	169.1854	3.731351
426	-2642.981	-2812.359	169.3778	3.619964
432	-2653.848	-2823.299	169.4513	3.5773
438	-2648.558	-2818.532	169.9745	3.270907
444	-2651.17	-2821.164	169.994	3.259416
450	-2644.492	-2814.107	169.6151	3.481863
456	-2642.445	-2812.06	169.6151	3.481863
462	-2645.999	-2815.616	169.6176	3.48043
468	-2644.235	-2813.385	169.1496	3.75197
474	-2647.272	-2816.681	169.4087	3.602036
480	-2642.532	-2811.784	169.2521	3.692775
486	-2642.102	-2811.398	169.2965	3.667116
492	-2654.917	-2824.221	169.3037	3.662924
498	-2661.888	-2831.191	169.3037	3.662924
504	-2648.796	-2818.369	169.573	3.506461
510	-2642.402	-2811.893	169.4907	3.554363
516	-2639.832	-2809.323	169.4907	3.554363
