Iteration	Posterior	Likelihood	Prior	tree_length
0	-728.6778	-901.3941	172.7163	1.515315
6	-720.0111	-892.6746	172.6634	1.554521
12	-713.5687	-886.2416	172.6729	1.547526
18	-716.9475	-889.6244	172.6769	1.544537
24	-726.2777	-898.9787	172.701	1.526695
30	-726.1597	-898.8458	172.686	1.537793
36	-724.8952	-897.753	172.8577	1.407781
42	-718.3424	-890.956	172.6137	1.590976
48	-718.6103	-891.4526	172.8422	1.419766
54	-714.8863	-887.7279	172.8416	1.420277
60	-720.2222	-893.0466	172.8243	1.433546
66	-722.9317	-895.8245	172.8928	1.380442
72	-722.1357	-894.8637	172.728	1.506586
78	-726.6994	-899.4273	172.728	1.506586
84	-727.0247	-899.7438	172.7191	1.5132
90	-726.8437	-899.1678	172.3241	1.796527
96	-716.2766	-889.1307	172.854	1.410649
102	-723.5139	-895.7441	172.2302	1.861133
108	-716.6345	-889.5301	172.8956	1.378249
114	-729.3333	-901.8482	172.515	1.662243
120	-716.4313	-888.9292	172.4979	1.674429
126	-726.0714	-898.5131	172.4416	1.714332
132	-725.7203	-898.6373	172.917	1.361373
138	-721.7379	-894.655	172.917	1.361373
144	-725.3295	-897.9192	172.5897	1.608441
150	-720.6614	-893.6048	172.9434	1.34045
156	-724.0457	-896.7431	172.6973	1.529415
162	-715.6311	-888.4508	172.8197	1.437114
168	-726.4429	-899.1279	172.685	1.538594
174	-725.6008	-898.0295	172.4288	1.723419
180	-721.1778	-893.7559	172.5781	1.616832
186	-718.857	-891.5449	172.6879	1.536422
192	-714.2767	-886.6671	172.3904	1.750349
198	-727.4301	-900.3926	172.9624	1.325206
204	-733.1761	-906.1572	172.9811	1.310205
210	-734.9801	-907.3126	172.3325	1.790677
216	-726.3589	-898.8614	172.5025	1.671163
222	-728.9529	-901.4554	172.5025	1.671163
228	-729.0952	-901.6563	172.5611	1.629086
234	-719.7582	-892.5475	172.7893	1.46033
240	-726.308	-899.153	172.845	1.417601
246	-721.0798	-893.5647	172.4849	1.68366
252	-726.1733	-898.8479	172.6745	1.546299
258	-719.2437	-892.2868	173.0431	1.259427
264	-725.4231	-898.3478	172.9246	1.355349
270	-727.9287	-900.5966	172.6679	1.55123
276	-727.8797	-900.3777	172.498	1.674322
282	-733.7613	-906.7579	172.9966	1.297601
288	-721.2768	-893.6462	172.3693	1.765062
294	-722.9101	-895.7623	172.8523	1.412007
300	-724.3905	-897.154	172.7634	1.479916
306	-735.4688	-908.2158	172.7469	1.492362
312	-732.1436	-904.6631	172.5195	1.65899
318	-733.4807	-905.2971	171.8165	2.13715
324	-723.3898	-896.1126	172.7228	1.51045
330	-718.2949	-891.0544	172.7595	1.482857
336	-719.1801	-891.5335	172.3533	1.776226
342	-730.8963	-903.8338	172.9375	1.345147
348	-730.2795	-903.217	172.9375	1.345147
354	-737.2374	-910.3346	173.0972	1.213977
360	-731.5166	-904.1191	172.6025	1.599126
366	-727.763	-900.3654	172.6025	1.599126
372	-722.4725	-895.2402	172.7677	1.476659
378	-720.9078	-893.4291	172.5213	1.657713
384	-710.2974	-882.8163	172.5189	1.659427
390	-713.7151	-886.3895	172.6744	1.546423
396	-713.7952	-886.4695	172.6744	1.546423
402	-738.3103	-910.5163	172.2061	1.877608
408	-738.219	-910.9235	172.7045	1.52409
414	-735.0394	-907.7038	172.6644	1.553812
420	-730.8272	-903.6067	172.7795	1.467725
426	-723.1474	-895.9455	172.7981	1.453611
432	-722.8226	-895.6207	172.7981	1.453611
438	-715.1125	-887.7937	172.6812	1.541361
444	-719.1194	-891.5794	172.46	1.701356
450	-736.1281	-908.8474	172.7194	1.513002
456	-730.7261	-903.7065	172.9804	1.310751
462	-738.8407	-911.3402	172.4994	1.673326
