Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1334.392	-1502.996	168.6037	0.06680865	1.999897	1.105125	2.080006	0.4278517
6	-1318.558	-1486.547	167.9889	0.06680865	1.921981	0.809755	2.960106	0.3033798
12	-1325.73	-1491.074	165.3438	0.05219531	4.360431	0.8332381	3.975797	0.375385
18	-1318.506	-1484.192	165.6863	0.05219531	3.503323	1.003585	4.005747	0.4242703
24	-1325.183	-1491.616	166.4325	0.05219531	3.931201	0.6286011	3.355181	0.429743
30	-1323.914	-1490.246	166.3328	0.05219531	3.065317	1.324965	3.334427	0.4256031
36	-1324.083	-1491.696	167.6126	0.05219531	2.516977	1.155347	2.615067	0.596368
42	-1329.336	-1496.058	166.7223	0.04448896	2.761933	1.519205	2.993736	0.4678147
48	-1323.234	-1490.519	167.2852	0.04654887	2.434998	0.9054142	3.273845	0.5409044
54	-1328.565	-1495.734	167.1691	0.04654887	2.434998	0.9540242	3.335022	0.5723498
60	-1324.943	-1492.244	167.3012	0.04369999	2.441078	0.8086762	3.243052	0.774516
66	-1329.706	-1497.124	167.4183	0.05036494	3.047867	0.8447657	2.71643	0.6424649
72	-1323.955	-1492.41	168.4557	0.05036494	2.048817	0.8915065	2.398256	0.6319867
78	-1328.853	-1495.678	166.8252	0.04739238	3.835857	0.6947855	2.933805	0.6625256
84	-1335.821	-1502.466	166.6449	0.04262464	3.541674	0.9372571	3.067637	0.6625256
90	-1328.961	-1497.036	168.0748	0.04262464	1.508964	0.8325709	3.324781	0.6289482
96	-1323.83	-1490.523	166.6929	0.04262464	2.485835	0.8325709	3.803112	0.7623045
102	-1320.518	-1487.192	166.6737	0.04262464	3.104859	0.9415459	3.264662	0.7623045
108	-1329.592	-1497.985	168.3937	0.04262464	2.041734	1.026373	2.22811	0.8142917
114	-1334.946	-1503.042	168.0955	0.04913893	2.952486	0.7907949	2.07916	0.7794096
120	-1331.359	-1500.11	168.7519	0.04913893	1.526301	1.579185	1.789851	0.8077494
126	-1322.017	-1491.072	169.0551	0.04913893	1.868315	0.8489334	1.944012	0.7306645
132	-1322.624	-1490.754	168.1299	0.04913893	2.282808	0.8086057	2.635331	0.5728164
138	-1325.919	-1490.907	164.9876	0.04405312	5.600287	0.692458	3.860954	0.481245
144	-1329.024	-1494.687	165.6624	0.04405312	5.096058	0.8415486	3.296024	0.5224126
150	-1317.086	-1485.532	168.4458	0.04414314	2.387323	0.7219072	2.066176	0.9604908
156	-1325.001	-1494.153	169.1523	0.04414314	1.376614	0.7174059	2.271115	0.9295277
162	-1320.114	-1488.806	168.6925	0.04414314	1.675361	0.8361754	2.244429	1.025723
168	-1322.119	-1490.668	168.5489	0.04607566	2.261365	0.9886104	1.742744	1.018077
174	-1323.929	-1492.735	168.8063	0.04607566	2.038753	0.7410936	1.918082	1.011525
180	-1326.651	-1495.197	168.5461	0.04607566	1.685003	1.158044	2.287431	0.7658083
186	-1333.482	-1502.334	168.8526	0.04607566	2.008198	0.699491	2.027798	0.9164305
192	-1333.281	-1501.578	168.2962	0.04607566	2.36472	0.967562	2.112201	0.8224044
198	-1328.699	-1497.368	168.669	0.04607566	2.177759	0.88556	1.876336	0.9326407
204	-1328.854	-1497.737	168.8831	0.04607566	1.981197	0.6363667	1.993378	1.003248
210	-1323.87	-1492.447	168.5769	0.04607566	2.358417	0.8208109	1.993378	0.807621
216	-1319.584	-1488.013	168.4292	0.04607566	2.235667	0.6935543	2.361161	0.8061247
222	-1316.517	-1485.28	168.7621	0.04607566	2.235667	0.5886668	2.148924	0.7646646
228	-1322.753	-1491.466	168.713	0.04607566	2.006187	0.87787	2.148924	0.7200391
234	-1340.023	-1508.352	168.3289	0.04607566	2.139214	0.87787	2.401825	0.7517445
240	-1340.23	-1508.811	168.5813	0.04607566	2.206193	0.87787	2.004884	0.8691666
246	-1332.775	-1501.644	168.8688	0.04607566	2.075758	0.6874276	1.940041	0.9444559
252	-1334.418	-1502.461	168.0429	0.04607566	2.339222	0.8806728	2.553843	0.7034525
258	-1333.939	-1502.066	168.1269	0.04607566	2.124072	0.86984	2.676246	0.6626111
264	-1328.141	-1495.369	167.2273	0.04607566	2.124072	0.7925681	3.69411	0.524642
270	-1328.836	-1495.371	166.5343	0.04607566	2.802032	0.9634051	3.69411	0.524642
276	-1320.079	-1487.3	167.2208	0.04607566	2.802032	1.044971	2.917896	0.5716257
282	-1328.6	-1495.355	166.7547	0.04607566	3.073266	0.7076295	3.526514	0.556749
288	-1331.645	-1498.381	166.7364	0.04607566	2.962685	0.8062793	3.526514	0.563692
294	-1351.612	-1516.973	165.361	0.5137088	4.110924	1.103422	3.190031	0.2375171
300	-1344.467	-1507.097	162.6306	2.592554	6.550083	1.027187	2.816513	0.318776
306	-1327.329	-1492.189	164.8607	2.494991	2.656499	0.7803	3.172575	0.3791483
312	-1328.403	-1492.56	164.157	3.056468	2.75527	1.17222	2.862942	0.3960555
318	-1345.09	-1511.367	166.2768	2.547195	1.449067	1.060836	2.474223	0.5283418
324	-1341.447	-1506.844	165.3974	2.42803	2.718929	0.7692807	2.695387	0.4436105
330	-1346.929	-1512.425	165.4964	2.324924	2.20963	0.7692807	3.033898	0.3398779
336	-1339.982	-1504.184	164.2023	3.558241	2.00183	0.5735423	3.495382	0.4299465
342	-1342.795	-1505.708	162.9128	3.558241	2.87682	1.165316	3.495382	0.3529286
348	-1350.229	-1512.97	162.741	4.825492	2.135049	0.8088792	3.322996	0.3529286
354	-1345.203	-1513.998	168.7945	0.04649573	1.926751	0.9756253	2.006652	0.7669105
360	-1339.378	-1507.188	167.81	0.04890949	2.656744	1.075602	2.40073	0.5763252
366	-1328.439	-1496.223	167.7839	0.04890949	2.945549	0.8077598	2.42098	0.7166633
372	-1330.513	-1498.342	167.8293	0.04890949	2.319622	0.8715524	2.815898	0.6525318
378	-1324.575	-1491.968	167.3934	0.05482081	2.996202	0.9918664	2.656459	0.5476207
384	-1335.195	-1503.456	168.2601	0.05554977	2.090824	0.8172538	2.656459	0.4944549
390	-1333.728	-1500.975	167.2468	0.05554977	2.158285	0.9313528	3.481605	0.4072711
396	-1328.899	-1495.977	167.0777	0.05554977	2.459218	0.8604942	3.481605	0.4072711
402	-1328.978	-1495.287	166.3088	0.05554977	3.091686	1.038833	3.617274	0.4208058
408	-1325.02	-1491.878	166.8581	0.05554977	2.576079	1.038833	3.424786	0.3889744
414	-1323.599	-1490.961	167.3622	0.05554977	2.569391	0.8080215	3.15181	0.3835648
420	-1324.035	-1491.829	167.7933	0.07065305	2.342143	0.8080215	2.881314	0.3835648
426	-1317.992	-1485.478	167.4853	0.06977623	2.683326	0.8080215	2.881314	0.3256338
432	-1318.543	-1485.748	167.2051	0.0732588	2.825685	0.7352118	3.099204	0.3046426
438	-1320.899	-1489.743	168.8431	0.07802311	1.71578	0.736998	2.379467	0.3327816
444	-1330.808	-1499.124	168.3162	0.08060039	2.324932	0.779476	2.38801	0.3807344
450	-1321.771	-1489.659	167.8883	0.08060039	2.634161	0.9476397	2.38801	0.3484312
456	-1321.656	-1488.4	166.7436	0.08422409	3.343589	0.616461	3.25589	0.275052
462	-1331.643	-1499.717	168.0745	0.07816566	1.76786	0.6873873	3.106184	0.2976856
468	-1330.973	-1497.588	166.615	0.07816566	4.159636	1.000054	2.564662	0.3075855
474	-1342.659	-1509.636	166.9769	0.07816566	4.159636	0.6830247	2.525858	0.3197308
480	-1330.689	-1497.549	166.8606	0.07816566	3.292443	0.8909576	2.971866	0.3109729
486	-1338.197	-1505.861	167.6641	0.08390284	2.341186	0.7203139	2.971866	0.2785082
