Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
240	-1337.991	-1505.875	167.8838	0.03802502	2.62327	1.037689	1.598024	1.433101
246	-1335.909	-1503.918	168.0087	0.03802502	2.614789	0.9610885	1.882994	1.166905
252	-1336.801	-1504.021	167.2203	1.288974	1.726845	0.7114658	2.835794	0.3684556
258	-1359.351	-1524.102	164.7505	2.057647	2.805609	0.6129161	3.767989	0.3870827
264	-1339.468	-1507.32	167.8525	0.04057508	2.636748	0.7122169	2.318862	1.11734
270	-1341.659	-1509.092	167.4329	0.04057508	2.060951	0.5017258	3.723521	0.7119269
276	-1329.144	-1495.992	166.8483	0.036952	2.87794	0.5822621	3.58848	0.7659284
282	-1336.022	-1502.493	166.4702	0.03656536	2.776294	1.105899	3.289757	1.04757
288	-1345.045	-1512.325	167.2793	0.03656536	2.385301	0.8360856	3.179913	0.9089821
294	-1334.853	-1500.527	165.6746	1.527684	2.300547	0.9488607	3.337763	0.2856846
300	-1344.399	-1510.578	166.1789	0.03656536	3.32846	0.8306917	3.299299	1.203185
306	-1330.033	-1497.196	167.163	0.03656536	2.133363	0.8099228	3.216309	1.203185
312	-1330.365	-1497.57	167.2051	0.03685444	2.133363	0.8066841	3.27503	1.117055
318	-1324.447	-1491.949	167.5018	0.03685444	2.328566	0.9159949	2.605465	1.211118
324	-1326.045	-1494.316	168.2713	0.03685444	1.667592	0.7540223	2.554856	1.211118
330	-1324.569	-1492.153	167.5848	0.03685444	2.153053	0.8642959	2.671954	1.247662
336	-1329.555	-1497.195	167.6395	0.03685444	2.239913	0.8558229	2.671954	1.147161
342	-1338.77	-1506.657	167.8873	0.03685444	1.524029	1.005223	2.896825	1.147161
348	-1326.405	-1493.793	167.3878	0.03685444	2.322289	0.8855966	2.896825	1.085142
354	-1331.912	-1499.564	167.6524	0.03685444	2.018736	0.8855966	2.880474	1.085142
360	-1336.235	-1502.157	165.9221	2.018162	1.920563	0.8000066	3.161017	0.3844778
366	-1331.435	-1499.077	167.6417	1.014746	1.648925	0.6972011	2.765085	0.3590944
372	-1347.595	-1512.245	164.65	2.804256	2.351405	1.063987	3.027477	0.3806975
378	-1352.166	-1515.87	163.7041	2.804256	3.620134	0.7811996	3.372952	0.4036557
384	-1323.734	-1489.361	165.6264	0.03395758	4.117596	0.9118518	3.177501	1.291199
390	-1320.301	-1487.209	166.9078	0.03395758	2.776101	0.7767459	3.00753	1.204116
396	-1317.461	-1484.05	166.5888	0.03395758	2.375582	1.043875	3.158899	1.372465
402	-1317.918	-1482.767	164.8493	0.03395758	5.031893	0.8275488	3.69814	1.15169
408	-1332.86	-1499.749	166.8892	0.03374104	2.155309	0.8275488	3.516901	1.15169
414	-1328.157	-1494.44	166.283	0.03374104	3.458068	0.6105544	3.56473	0.9728186
420	-1332.619	-1498.205	165.5862	0.03374104	3.458068	0.9553292	3.543178	1.321781
426	-1324.144	-1490.296	166.1523	0.03320096	2.628877	0.9566698	3.543178	1.329635
432	-1314.933	-1480.762	165.8298	0.03320096	2.648607	0.9020521	4.151014	1.121878
438	-1322.171	-1489.433	167.2624	0.03320096	2.712119	0.9033341	2.609158	1.175835
444	-1330.818	-1498.983	168.1642	0.04005833	1.893435	0.9736213	2.227095	1.224304
450	-1325.94	-1494.112	168.1713	0.04005833	2.24308	0.7008782	2.588011	0.8371998
456	-1333.296	-1500.178	166.8816	0.04011983	3.255743	0.8219345	2.965363	0.9008009
462	-1333.802	-1501.645	167.8436	0.04011983	1.965541	0.9399589	2.786944	0.9784563
468	-1332.412	-1501.148	168.736	0.04011983	0.973827	1.029462	2.660338	1.052376
474	-1340.391	-1509.101	168.7104	0.04018851	1.732469	0.7430941	2.43579	0.8461166
480	-1337.315	-1506.271	168.9557	0.08263403	2.031197	0.8874475	1.914346	0.4920196
486	-1332.749	-1500.492	167.7426	0.08263403	2.155235	1.210956	2.563454	0.2804245
492	-1334.365	-1501.629	167.2638	0.07995016	3.239171	0.6374119	2.800241	0.2804245
498	-1326.713	-1492.732	166.0187	0.07995016	3.239171	1.167898	3.513206	0.270612
504	-1336.635	-1502.503	165.8675	0.03464395	3.181739	0.99569	3.809461	0.9579125
510	-1334.504	-1500.962	166.4574	0.3093509	1.744603	0.5800129	4.32502	0.1767177
516	-1326.539	-1492.671	166.1323	0.2127748	2.706966	1.132762	3.485047	0.1904658
522	-1336.737	-1501.619	164.8817	0.03498124	4.127514	1.108445	4.112704	0.9306716
528	-1339.01	-1505.286	166.2763	0.03621068	3.002014	0.710406	3.897926	0.8504793
534	-1343.913	-1507.696	163.783	0.2528124	4.42742	1.178339	4.410703	0.1345898
540	-1332.72	-1498.729	166.0089	0.1241805	3.434171	0.7090342	3.62424	0.1946175
546	-1338.456	-1504.286	165.8294	0.1159624	3.434171	1.25112	3.323513	0.2100322
552	-1334.768	-1500.487	165.7185	0.03475566	2.976948	1.190902	3.869218	0.9949905
558	-1331.074	-1497.338	166.2639	0.03475566	2.601172	0.8673251	3.869218	1.043894
564	-1331.527	-1497.631	166.1038	0.03486792	3.5744	0.8766147	3.392372	1.000316
570	-1325.424	-1491.517	166.093	0.03486792	3.162551	0.7723292	3.812844	0.962764
576	-1332.35	-1497.742	165.392	0.03486792	3.635105	0.8728908	4.200824	0.857692
582	-1339.762	-1503.471	163.7094	0.03486792	3.668401	1.037817	5.778094	0.7516114
588	-1340.874	-1505.398	164.5235	0.0347841	4.172109	1.037817	4.492642	0.9549723
594	-1332.822	-1498.238	165.416	0.0347841	3.78653	1.024279	3.79394	1.006565
600	-1326.659	-1492.072	165.4136	0.0347841	4.475735	0.7182173	3.79394	0.9002863
606	-1344.002	-1509.927	165.9251	0.0347841	2.529479	1.120992	4.034194	1.019818
612	-1342.939	-1507.974	165.0345	0.0347841	3.993284	0.9854941	4.08681	1.008598
618	-1343.077	-1509.739	166.6617	0.0347841	3.109568	0.7770839	3.228612	1.010634
624	-1336.074	-1502.416	166.3425	0.0347841	3.200572	0.942574	3.290963	1.041746
630	-1339.595	-1507.294	167.6989	0.0347841	2.316304	0.8267571	1.932892	1.655036
636	-1328.778	-1496.618	167.84	0.0347841	2.279523	0.8267571	2.070827	1.471341
642	-1323.928	-1490.148	166.2198	0.0347841	3.568943	0.8267571	3.264846	1.062652
648	-1318.066	-1484.85	166.7837	0.0347841	2.970682	1.009669	2.961343	1.022125
654	-1320.285	-1483.651	163.3666	0.0347841	6.070048	1.009669	4.821042	0.8115248
660	-1330.254	-1495.109	164.8545	0.0347841	4.224088	1.040548	4.267298	0.7923898
666	-1326.524	-1492.085	165.5609	0.0347841	3.987925	0.8496954	3.751442	0.9548537
672	-1334.274	-1501.481	167.2071	0.0347841	2.048362	0.6382517	3.638158	0.9873354
678	-1341.685	-1506.549	164.8648	0.0347841	5.210727	0.6809453	3.954864	0.933994
684	-1338.553	-1503.258	164.7057	0.0347841	5.991987	0.9642378	3.459179	0.933994
690	-1335.004	-1502.179	167.1748	0.0347841	2.502042	0.8915771	2.873329	1.168259
696	-1325.696	-1492.124	166.4281	0.0347841	3.382947	1.055863	2.873329	1.131948
702	-1331.473	-1494.79	163.3172	4.378405	3.364388	1.040373	2.106696	0.5672902
708	-1333.586	-1500.63	167.044	2.494225	1.401076	0.9065318	1.961151	0.5061453
714	-1324.715	-1491.932	167.2168	0.0347841	2.399027	0.9612405	2.754701	1.24259
720	-1333.882	-1499.916	166.0346	0.0347841	3.39802	1.041997	3.220825	1.176023
726	-1326.483	-1492.718	166.2343	0.0347841	3.39802	1.024965	3.048532	1.167012
732	-1324.046	-1490.492	166.4454	0.03424838	3.083095	0.6417769	3.543245	1.054483
738	-1330.343	-1496.646	166.3026	0.03424838	3.529339	0.6697901	3.297495	1.116914
744	-1326.497	-1494.651	168.1547	0.122384	2.105393	0.7744248	2.599038	0.2895068
750	-1331.824	-1497.931	166.1067	0.03424838	3.219524	1.04257	3.297495	1.149472
756	-1326.836	-1493.681	166.845	0.03424838	3.037142	0.8019857	2.966526	1.110336
762	-1334.405	-1500.64	166.2349	0.03424838	3.454242	0.8775472	2.966526	1.327647
768	-1345.179	-1512.078	166.8987	0.03424838	2.825854	0.8534729	2.987403	1.13248
774	-1339.172	-1506.179	167.0062	0.03747542	2.825854	1.002152	2.987403	0.872989
780	-1340.048	-1506.816	166.7676	0.03747542	2.427843	0.7512299	3.815611	0.818695
786	-1329.896	-1495.119	165.2226	0.03747542	4.59919	0.6932054	4.035805	0.7777075
792	-1327.194	-1491.972	164.778	1.155379	2.959403	0.9278953	4.02485	0.2283329
798	-1346.282	-1511.509	165.2272	1.730161	2.225468	0.8812905	3.728971	0.2988286
804	-1339.064	-1506.11	167.0465	1.108396	1.686066	1.075098	2.814806	0.3111197
810	-1338.297	-1504.037	165.7405	1.329189	3.334571	0.7632764	3.002039	0.3828611
816	-1335.673	-1500.446	164.774	2.300805	2.263851	0.7632764	3.743892	0.3413602
822	-1333.326	-1496.207	162.881	4.627412	1.885613	0.9059119	3.465563	0.3213347
828	-1334.116	-1496.315	162.1993	5.490732	1.674645	0.8873604	3.508923	0.3405752
834	-1339.529	-1502.755	163.2264	3.302444	3.620955	0.8717147	3.227008	0.3488191
840	-1345.625	-1508.214	162.5889	3.935664	3.723554	0.6737385	3.394487	0.4080804
846	-1334.087	-1497.899	163.8125	3.761724	1.937419	0.7346941	3.590481	0.4150949
852	-1337.631	-1499.813	162.1815	3.351814	4.578796	0.9388156	3.590481	0.3475228
858	-1324.652	-1489.332	164.6797	2.717965	2.258257	0.8455921	3.372121	0.3749617
864	-1332.221	-1497.116	164.8947	2.668133	2.400263	0.6559299	3.301394	0.4328969
870	-1328.837	-1494.648	165.8111	1.724662	3.335811	0.7994389	2.509148	0.3987871
876	-1335.493	-1502.167	166.6739	1.061887	3.335811	0.5273539	2.509148	0.3460627
882	-1340.724	-1506.886	166.1613	1.562228	3.153189	0.5936713	2.598342	0.3507036
888	-1336.94	-1502.066	165.1261	2.674635	2.820127	0.8083996	2.598342	0.4133043
894	-1337.755	-1500.211	162.4564	2.855935	4.086329	0.9879567	4.01963	0.323903
900	-1338.922	-1503.182	164.2597	0.8311594	3.491644	0.9879567	4.429349	0.2203928
906	-1333.609	-1497.158	163.5483	1.870017	3.491644	0.7390752	4.429349	0.258291
912	-1327.385	-1491.994	164.6095	1.635309	3.127924	0.7623718	3.822227	0.258291
918	-1325.155	-1491.798	166.643	1.262094	1.93688	0.469646	3.414215	0.3339336
924	-1325.52	-1491.929	166.4082	0.1113392	2.544782	0.687126	3.937913	0.2137383
930	-1324.192	-1490.718	166.5258	0.1172518	2.698279	0.7260764	3.702434	0.2292043
936	-1338.683	-1505.309	166.6264	0.1226836	2.558356	0.8375545	3.46046	0.1828189
942	-1332.11	-1501.285	169.1749	0.1807552	1.195307	0.7916305	2.353947	0.3062413
948	-1341.052	-1508.876	167.8238	0.4394368	2.5607	0.4773848	2.398433	0.2362103
954	-1336.801	-1503.021	166.2204	0.3834794	3.297449	0.8689647	3.273069	0.2743427
960	-1346.592	-1513.526	166.9347	0.08654931	2.025946	0.9257398	3.721431	0.2586081
966	-1337.223	-1504.997	167.7744	0.4431318	2.607053	0.5977392	2.371075	0.2586081
972	-1339.212	-1505.339	166.1272	1.481921	2.841188	0.6481694	2.858888	0.3235007
978	-1334.039	-1501.687	167.6473	0.8638311	2.020883	0.8759591	2.431234	0.3864336
984	-1328.729	-1496.692	167.9627	1.532369	1.39288	0.5744008	2.310877	0.4366219
990	-1327.009	-1494.081	167.0718	1.058791	1.990305	0.7207184	2.950772	0.337966
996	-1332.964	-1498.593	165.6287	0.7851004	3.672965	0.8058762	3.284858	0.2756062
1002	-1335.255	-1502.887	167.6322	0.8443238	1.520885	1.032343	2.767034	0.4128881
1008	-1335.822	-1503.378	167.5561	1.584616	1.925496	0.7970982	1.990767	0.4997647
1014	-1336.327	-1503.447	167.1195	0.03390675	1.863816	1.056177	3.094078	1.328818
1020	-1342.63	-1509.086	166.4562	0.03390675	2.759267	0.9314524	3.056135	1.417149
1026	-1340.962	-1508.015	167.0535	0.03390675	2.118335	0.9233936	3.056135	1.345327
1032	-1334.776	-1502.362	167.5852	0.03390675	2.135974	1.022122	2.412812	1.344092
1038	-1323.051	-1490.54	167.4896	0.03445588	1.820596	1.022122	2.776075	1.344092
1044	-1328.59	-1494.651	166.0613	0.03411741	2.717688	0.6521954	4.064077	1.158947
1050	-1323.732	-1490.552	166.8202	0.03411741	2.858835	0.6521954	3.202694	1.158947
1056	-1323.886	-1490.122	166.2357	0.03411741	2.807009	1.137974	2.868466	1.543333
1062	-1345.251	-1510.579	165.3287	3.262961	1.605612	0.8333805	2.784281	0.4547306
1068	-1345.6	-1511.442	165.8416	2.142906	2.711436	0.8131251	2.501882	0.454816
1074	-1339.411	-1507.09	167.6788	0.03362175	1.58282	0.6813554	2.878565	1.539728
1080	-1348.826	-1515.867	167.0409	1.138175	1.854666	1.050228	2.747105	0.4173057
1086	-1333.368	-1501.484	168.116	0.9672454	1.838913	1.066928	1.851186	0.4553195
1092	-1346.628	-1514.181	167.5527	1.225117	1.838913	1.012177	2.213631	0.5318132
1098	-1346.194	-1511.317	165.1229	2.828221	2.69093	0.9077431	2.45937	0.4682984
1104	-1337.033	-1503.303	166.2698	2.670299	2.134285	0.8003195	2.009213	0.5424624
1110	-1338.489	-1505.661	167.1724	0.03251666	2.189629	0.6776992	2.515763	1.788272
1116	-1328.773	-1495.439	166.6663	0.03251666	2.766831	0.8254464	2.661294	1.629826
1122	-1346.432	-1512.372	165.94	0.03251666	3.143762	0.9929398	2.955367	1.629826
1128	-1338.339	-1503.859	165.52	0.03251666	3.360601	1.080988	2.955367	1.762237
1134	-1340.247	-1507.142	166.8955	0.03251666	2.27404	0.5498555	2.955367	1.700615
1140	-1325.987	-1492.074	166.0876	0.03251666	3.045486	0.8408326	3.158529	1.533376
1146	-1328.584	-1495.579	166.9945	0.03251666	1.966854	0.7408334	3.572498	1.222092
1152	-1328.926	-1495.064	166.1375	0.03251666	2.508056	0.8093824	3.81811	1.311718
1158	-1324.237	-1490.764	166.5279	0.03251666	2.721625	0.9517557	3.055105	1.368756
1164	-1329.257	-1495.585	166.3278	0.03251666	2.142549	0.8807497	3.77609	1.368756
1170	-1333.145	-1499.694	166.5497	0.03251666	2.983579	1.045293	2.813307	1.319734
1176	-1333.054	-1500.456	167.4015	0.03251666	1.843463	0.7458844	2.116853	2.057829
1182	-1328.605	-1495.728	167.1222	0.03251666	1.653538	1.008335	2.461579	1.954883
1188	-1330.152	-1496.438	166.2861	0.03251666	2.722974	1.265583	2.096551	2.003098
1194	-1329.81	-1496.582	166.7723	0.03251666	2.490054	0.8350304	2.83046	1.573513
1200	-1332.357	-1499	166.6429	0.03251666	2.490054	0.9497102	2.790267	1.614157
1206	-1334.139	-1499.633	165.4939	0.03251666	3.961819	0.9698515	3.075923	1.501714
1212	-1331.172	-1496.492	165.3194	0.03251666	4.392167	0.8738639	3.307068	1.338422
1218	-1335.685	-1500.114	164.4289	0.03251666	5.733371	0.7757202	3.757598	1.206276
1224	-1335.785	-1500.798	165.0131	0.03251666	3.577895	0.9976441	4.022258	1.302387
1230	-1347.005	-1512.817	165.8121	2.316602	2.994249	0.5898508	2.361873	0.4912876
1236	-1343.692	-1508.061	164.3692	3.445042	3.301827	1.080111	1.994534	0.5433099
1242	-1341.683	-1506.684	165.0013	2.832552	2.359615	0.80737	2.930488	0.5011759
1248	-1327.697	-1492.719	165.0221	2.413664	2.628927	0.7003601	3.19198	0.3847278
1254	-1329.828	-1494.318	164.4895	2.669189	3.103751	0.7819884	3.01579	0.3380983
1260	-1343.483	-1508.522	165.0393	2.102194	3.103751	0.8238793	3.01579	0.366059
1266	-1351.3	-1515.107	163.8077	3.239495	2.252046	0.7847394	3.771573	0.3541817
1272	-1345.705	-1511.461	165.7561	2.075097	2.43301	0.8364218	2.830388	0.4134129
1278	-1344.907	-1511.366	166.4594	2.89093	1.873877	0.5682858	2.015757	0.5897338
1284	-1328.886	-1495.368	166.4825	2.759864	1.656738	1.229762	1.664616	0.6392438
1290	-1339.816	-1503.075	163.259	4.887516	1.867562	0.9909202	2.84301	0.5080546
1296	-1347.325	-1510.824	163.4992	4.400486	2.791591	0.9909202	2.351546	0.4538407
1302	-1337.315	-1504.573	167.2579	0.5267267	2.791591	1.026774	2.360259	0.3304311
1308	-1334.022	-1500.701	166.6786	0.4595755	2.595204	1.062639	3.006221	0.2541956
1314	-1346.465	-1511.612	165.1467	1.316421	3.704585	0.7430181	3.391721	0.3850979
1320	-1345.086	-1509.01	163.9245	3.469275	2.601021	0.6732758	3.288335	0.4007982
1326	-1340.054	-1504.302	164.2483	3.036074	2.395614	0.9345494	3.243576	0.3234457
1332	-1336.879	-1501.73	164.8506	0.9433467	2.838025	0.8955581	4.239351	0.211242
1338	-1332.644	-1498.128	165.484	0.4571947	4.073849	1.001499	3.264059	0.2454394
1344	-1349.099	-1512.581	163.4821	3.736965	2.25971	0.7894946	3.620174	0.4025374
1350	-1341.088	-1507.658	166.5694	2.199944	2.189446	0.8020687	2.133593	0.5387777
1356	-1334.854	-1503.389	168.5347	0.8230187	1.955918	0.6959126	1.836907	0.4447456
1362	-1333.953	-1495.39	161.4369	5.465265	2.441757	0.9901597	3.610139	0.4447456
1368	-1332.514	-1494.306	161.7912	5.465265	2.772699	0.6878695	3.242255	0.3398171
1374	-1331.317	-1497.747	166.431	0.03599117	3.095047	0.5840692	3.712491	0.9369906
1380	-1324.542	-1492.067	167.5244	0.03710903	2.359093	0.7491688	2.967193	0.9850375
1386	-1330.94	-1498.155	167.2145	0.03710903	2.244515	0.8563836	3.355486	0.8870867
1392	-1326.008	-1493.424	167.4163	0.03710903	2.268124	0.8563836	2.769546	1.235237
1398	-1331.634	-1499.349	167.7149	0.03710903	2.009687	1.262786	2.177451	1.319582
1404	-1321.965	-1489.965	167.9993	0.03710903	2.009687	0.8503074	2.177451	1.418198
1410	-1333.943	-1501.648	167.7053	0.03710903	2.05345	0.9346459	2.177451	1.549068
1416	-1332.966	-1500.64	167.674	0.03710903	2.05345	1.14792	1.982981	1.558667
1422	-1328.479	-1494.493	166.0147	2.119533	2.294077	1.150605	2.324009	0.4136951
1428	-1330.486	-1495.968	165.4821	2.652702	2.719837	0.8392161	2.324009	0.4885145
1434	-1345.092	-1511.361	166.2687	2.758464	1.881717	0.7124175	2.222441	0.4885145
1440	-1347.986	-1514.27	166.2841	1.610548	2.634303	0.5218883	2.839297	0.3381459
1446	-1350.098	-1515.606	165.5071	1.8132	2.501628	0.7862444	3.339187	0.418278
1452	-1334.603	-1498.908	164.3052	2.660299	3.127276	0.8924089	3.119311	0.382917
1458	-1331.173	-1497.53	166.3574	1.354307	1.676717	0.7482592	3.590691	0.3121955
1464	-1330.141	-1496.626	166.4845	0.7369778	2.464297	1.102311	3.056828	0.2997212
1470	-1328.825	-1491.715	162.8896	0.8087222	3.785349	0.7372878	5.728134	0.1709706
1476	-1342.1	-1502.135	160.0344	1.351904	6.735842	0.9562884	6.36166	0.1834946
1482	-1343.025	-1507.283	164.2575	0.4457211	3.683426	0.7379855	4.750562	0.1621648
1488	-1344.141	-1511.059	166.9186	0.2179625	2.568468	0.747639	3.230094	0.2077003
1494	-1330.918	-1497.87	166.9513	0.1572748	2.728133	0.7092316	3.175113	0.2077003
1500	-1348.767	-1511.722	162.9559	3.749719	3.688261	0.7963272	3.10513	0.3799524
1506	-1339.048	-1503.156	164.1087	3.392846	2.584715	1.04484	2.84875	0.4534377
1512	-1329.646	-1495.972	166.3267	0.7630683	2.865976	1.098086	2.84365	0.2668295
1518	-1337.792	-1501.937	164.1455	2.077068	3.319207	0.8710543	3.723305	0.3422803
1524	-1345.973	-1509.367	163.3939	2.33434	3.155139	0.7056944	4.403323	0.275322
1530	-1325.983	-1488.618	162.6351	3.066602	3.368901	0.9060097	4.16152	0.3269902
1536	-1329.835	-1492.129	162.2939	3.194361	5.692772	0.7745184	3.181108	0.3066922
1542	-1333.848	-1495.081	161.2324	3.194361	6.336319	0.9194458	3.770497	0.284579
1548	-1334.296	-1495.894	161.5981	4.460518	3.852457	0.8729585	3.556669	0.3539218
1554	-1325.496	-1489.494	163.998	2.751381	2.791746	0.7484734	3.716721	0.3903886
1560	-1333.364	-1499.604	166.2401	1.525498	2.791746	0.781024	2.65117	0.3626762
1566	-1332.435	-1500.51	168.0745	0.8310175	1.672201	0.9246659	2.293422	0.3868236
1572	-1336.926	-1503.917	166.9913	0.9546173	2.893389	0.7945659	2.374358	0.3499572
1578	-1325.091	-1491.721	166.6303	1.627559	1.970056	0.5911127	2.987428	0.3797592
1584	-1323.413	-1489.883	166.4696	0.03119234	2.072889	1.26248	3.310236	1.371816
1590	-1337.074	-1503.054	165.9799	0.03119234	2.469768	0.7089793	3.665788	1.642276
1596	-1330.843	-1495.781	164.9377	0.03119234	3.902235	0.9152314	3.665788	1.544963
1602	-1327.11	-1493.92	166.8094	0.03119234	1.852484	0.6721268	3.665788	1.427285
1608	-1327.2	-1493.395	166.1951	0.03119234	2.363819	1.094712	3.361892	1.489345
1614	-1329.545	-1495.409	165.8638	0.03119234	2.909374	0.9885148	3.391395	1.489345
1620	-1326.399	-1492.534	166.1355	0.03014932	2.542169	0.7825971	3.583175	1.497666
1626	-1323.848	-1488.638	164.7897	0.03014932	4.036428	0.9318301	3.717643	1.545152
1632	-1325.177	-1490.511	165.334	0.03014932	2.899878	0.7220799	3.717643	1.827978
1638	-1316.4	-1480.867	164.4662	0.03020183	4.319709	0.9085864	4.178236	1.331268
1644	-1327.353	-1491.44	164.0874	0.03020183	4.323684	0.9085864	4.669164	1.237553
1650	-1327.225	-1491.711	164.4866	0.03020183	3.486585	0.8192138	4.866596	1.236508
1656	-1326.379	-1491.556	165.1772	0.03020183	2.904185	0.8748021	4.397266	1.333422
1662	-1325.197	-1490.277	165.0797	0.03020183	4.375734	0.911018	3.421047	1.417301
1668	-1333.808	-1499.292	165.4844	0.03020183	3.369842	0.9067154	3.400489	1.591755
1674	-1340.79	-1504.829	164.0395	0.03020183	4.867607	0.9814136	4.087695	1.44332
1680	-1325.994	-1493.296	167.3019	0.08192027	2.213249	1.035386	3.133553	0.2815057
1686	-1340.663	-1507.346	166.6828	0.08192027	3.334893	0.8637247	3.133553	0.3021874
1692	-1334.548	-1502.454	167.9061	0.08192027	2.260249	0.8637247	2.69849	0.3071795
1698	-1337.75	-1505.417	167.6675	0.1053096	2.231663	0.8203799	2.954116	0.2885836
1704	-1330.146	-1493.802	163.6562	0.03068861	5.878766	1.231851	3.980141	1.232473
1710	-1331.893	-1495.878	163.9846	0.03068861	5.051698	0.6365202	4.323576	1.483606
1716	-1340.252	-1503.792	163.5403	0.03068861	5.428299	0.6365202	5.131094	1.018456
1722	-1344.938	-1510.216	165.2786	0.03068861	3.97788	0.6365202	3.876498	1.28832
1728	-1343.031	-1507.748	164.7172	0.03068861	4.892833	0.7968065	3.876498	1.203763
1734	-1340.301	-1504.874	164.573	0.02981408	4.500007	0.9291996	3.755992	1.481612
1740	-1334.946	-1499.652	164.706	0.02981408	4.22196	0.7822043	3.129011	2.039667
1746	-1346.499	-1511.161	164.6616	0.02981408	4.22196	0.7822043	3.129011	2.068959
1752	-1339.721	-1505.659	165.9379	0.02971061	2.57376	1.145034	2.918453	1.84018
1758	-1340.315	-1507.347	167.0318	0.03161008	2.023191	0.9323345	2.529512	1.80202
1764	-1332.905	-1499.63	166.7257	0.03161008	2.372104	0.7876838	3.032366	1.56127
1770	-1350.431	-1513.187	162.7564	2.692361	2.987474	0.7326232	4.725437	0.2488217
1776	-1343.908	-1511.283	167.3758	1.579197	1.532264	0.7326232	2.587281	0.4626438
1782	-1334.026	-1499.142	165.1157	0.03161008	4.210073	0.8063331	3.594622	1.407281
1788	-1338.861	-1502.922	164.0613	0.03078542	4.411097	0.9133824	4.309418	1.498842
1794	-1348.439	-1513.135	164.6958	1.384684	4.305964	0.9987156	3.106714	0.3179732
