Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-75.62327	-246.3776	170.7543	1.038475	2.152596
6	-82.14338	-254.3426	172.1992	0.7521088	1.334142
12	-73.41478	-244.2924	170.8776	2.42537	1.027883
18	-69.17935	-239.897	170.7176	2.570663	1.042118
24	-67.52541	-238.3213	170.7958	2.570663	0.9641116
30	-57.72807	-228.7276	170.9995	2.570663	0.7076662
36	-56.21892	-226.8335	170.6145	2.570663	1.137428
42	-46.54286	-217.3248	170.782	2.604387	0.9432315
48	-47.91737	-218.8098	170.8925	2.633061	0.776204
54	-46.06068	-217.5452	171.4845	1.843535	1.003217
60	-68.52663	-240.1213	171.5947	1.75351	0.9829502
66	-76.04486	-247.0758	171.031	2.034835	1.240486
72	-60.81411	-232.7727	171.9586	1.067492	1.273498
78	-60.98314	-232.9778	171.9947	1.483816	0.8380318
84	-77.19443	-249.1592	171.9648	1.321602	1.043982
90	-68.68284	-239.9926	171.3098	1.431325	1.496728
96	-70.16157	-241.4658	171.3042	0.9120662	1.870628
102	-73.38588	-244.3822	170.9963	2.124981	1.193408
108	-61.14933	-232.8192	171.6699	1.11034	1.467199
114	-59.675	-230.9605	171.2855	1.104375	1.750692
120	-51.79655	-222.7847	170.9882	2.177657	1.154612
126	-67.7171	-239.1285	171.4114	1.170249	1.614223
132	-58.45907	-230.3526	171.8935	1.108572	1.293147
138	-55.03705	-226.4029	171.3659	1.948606	1.016672
144	-54.2361	-225.1374	170.9013	1.943676	1.417682
150	-57.72486	-229.2343	171.5094	1.978347	0.8264133
156	-51.98791	-223.4581	171.4702	1.615878	1.223411
162	-55.77916	-227.3888	171.6096	1.439895	1.254096
168	-57.29575	-228.9058	171.6101	1.766122	0.9539979
174	-62.70965	-233.9676	171.2579	2.184216	0.8815407
180	-53.32092	-224.6459	171.3249	1.709019	1.266981
186	-61.70541	-232.9836	171.2782	2.222149	0.8102297
192	-62.07048	-234.0737	172.0032	1.361855	0.965633
198	-72.1403	-243.0402	170.8999	1.570553	1.693945
204	-65.51263	-236.4546	170.942	2.28824	1.096662
210	-59.74049	-231.1075	171.367	1.803892	1.150146
216	-59.64792	-230.493	170.8451	2.427792	1.056831
222	-73.10419	-244.3008	171.1966	2.427792	0.5873919
228	-66.94159	-238.37	171.4284	2.102187	0.7690418
234	-66.69129	-237.5836	170.8923	2.561228	0.8682704
240	-57.30795	-228.4467	171.1388	2.246333	0.9445625
246	-65.93814	-237.2549	171.3167	2.294364	0.6254863
252	-65.44138	-236.2494	170.808	2.746368	0.7334487
258	-59.3116	-229.5803	170.2687	3.170079	0.8853574
264	-48.27628	-220.2483	171.972	1.484271	0.8649409
270	-55.24432	-226.7816	171.5373	1.472532	1.286802
276	-53.07124	-224.6791	171.6079	1.472532	1.228212
282	-54.22186	-225.9728	171.7509	1.225803	1.3137
288	-59.62296	-230.6351	171.0122	2.401977	0.9131492
294	-47.90992	-219.206	171.2961	2.232945	0.7712592
300	-53.33088	-224.1592	170.8283	2.626856	0.8662935
306	-59.12824	-229.2662	170.138	3.362429	0.8102201
312	-52.60261	-223.5628	170.9602	2.513153	0.8444472
318	-60.47624	-231.6842	171.208	2.176078	0.9457074
324	-62.70276	-233.0126	170.3098	3.074254	0.9457074
330	-64.93852	-235.7365	170.798	2.336077	1.182348
336	-50.97285	-222.1722	171.1994	2.051897	1.077166
342	-55.08775	-226.0827	170.995	2.051897	1.256269
348	-71.15751	-242.5925	171.435	1.516778	1.333741
354	-69.072	-240.2814	171.2094	2.110516	1.011317
360	-61.29269	-232.8169	171.5243	1.795643	1.011317
366	-60.45445	-230.8606	170.4061	2.827352	1.093666
372	-60.4516	-230.9478	170.4961	2.827352	1.007754
378	-61.23349	-233.1624	171.9289	1.700442	0.5692246
384	-59.46809	-230.0872	170.6191	3.010231	0.5692246
390	-54.06651	-225.2341	171.1676	2.424706	0.6670883
396	-64.96478	-235.9922	171.0274	2.424706	0.8698433
402	-60.01674	-231.1893	171.1726	2.143518	1.015091
408	-74.52178	-246.1652	171.6434	1.765484	0.9189292
414	-73.01892	-243.5193	170.5004	3.050557	0.7388668
420	-80.4665	-250.8392	170.3727	1.451664	2.132008
426	-73.49866	-244.4995	171.0009	1.072634	1.967205
432	-77.51454	-248.7094	171.1949	1.367109	1.628451
438	-75.30367	-246.107	170.8033	1.519339	1.79752
444	-84.83055	-255.647	170.8164	1.539984	1.774093
450	-69.2956	-240.3335	171.0379	1.578156	1.589226
456	-69.52451	-240.5179	170.9934	1.122046	1.938994
462	-79.81663	-250.5806	170.7639	1.673414	1.717357
468	-69.0175	-240.4183	171.4008	2.041884	0.8809409
474	-64.89447	-236.3158	171.4214	1.703624	1.190221
480	-64.57933	-235.5137	170.9343	1.851342	1.463073
486	-78.67521	-249.7762	171.101	1.529049	1.579044
492	-79.91727	-251.1001	171.1828	1.287289	1.694195
498	-76.36373	-247.831	171.4673	1.280353	1.491809
504	-77.29658	-248.3645	171.068	1.679691	1.491809
510	-68.57443	-239.2185	170.6441	2.901541	0.7470025
516	-69.20881	-239.3235	170.1147	3.523199	0.5108257
522	-56.56385	-228.0331	171.4692	2.086713	0.730987
528	-55.91517	-227.5248	171.6096	1.505806	1.198464
534	-54.25374	-225.7034	171.4496	1.524293	1.315979
540	-49.23323	-220.73	171.4968	1.956467	0.8685335
546	-56.60876	-226.4913	169.8825	3.691129	0.70164
552	-62.25392	-231.1925	168.9385	4.602746	0.7534649
558	-63.20735	-233.8263	170.6189	2.889115	0.8001092
564	-65.25005	-235.8188	170.5688	2.499538	1.238384
570	-59.52038	-230.4878	170.9674	1.363384	1.791881
576	-55.92752	-227.7549	171.8274	1.474368	1.029096
582	-49.75702	-221.4995	171.7425	1.582315	1.006419
588	-55.96256	-227.9179	171.9554	1.531482	0.8275918
594	-49.11743	-219.8796	170.7622	2.620391	0.9472803
600	-47.22449	-218.8269	171.6024	1.319735	1.357326
606	-58.17343	-229.0271	170.8537	1.613601	1.696197
612	-57.7599	-229.0615	171.3016	2.005853	1.023531
618	-56.83513	-228.185	171.3498	1.025333	1.760991
624	-54.95162	-226.6285	171.6769	0.7444708	1.728627
630	-55.80164	-227.6462	171.8446	1.635157	0.8365176
636	-65.50814	-237.0027	171.4946	1.819147	1.017408
642	-57.61612	-228.6933	171.0771	1.992723	1.237102
648	-51.71289	-223.0824	171.3695	1.700337	1.237102
654	-68.35677	-239.0858	170.729	1.11837	2.11693
660	-70.22731	-241.5091	171.2817	1.927382	1.115913
666	-66.88611	-237.9857	171.0996	2.193056	1.037925
672	-79.13165	-250.4534	171.3217	0.9166605	1.855551
678	-86.05223	-257.4796	171.4273	0.9796433	1.738734
684	-60.22087	-231.2416	171.0207	1.417236	1.716931
690	-61.44213	-232.6542	171.2121	1.722394	1.347519
696	-62.27656	-233.6004	171.3239	2.132586	0.8647575
702	-66.59866	-237.0225	170.4238	3.032619	0.8647575
708	-56.50892	-227.1927	170.6838	2.879844	0.7186175
714	-67.36063	-235.9559	168.5952	5.002513	0.6558528
720	-68.71589	-239.1938	170.4779	3.116099	0.6636936
726	-69.92155	-241.6821	171.7606	1.31139	1.235314
732	-68.42277	-239.6255	171.2028	1.951562	1.164721
738	-64.6859	-236.3325	171.6466	1.458715	1.207093
744	-73.38309	-244.335	170.9519	2.240677	1.130809
750	-64.24249	-235.5114	171.2689	2.240677	0.7980635
756	-57.81097	-228.6728	170.8619	2.741201	0.6443382
762	-52.13721	-223.7423	171.6051	1.478273	1.225714
768	-60.36088	-232.3069	171.946	1.312326	1.070541
774	-60.68233	-231.527	170.8447	2.302944	1.170551
780	-58.99605	-230.8778	171.8817	1.247874	1.186229
786	-51.11052	-222.1167	171.0062	2.428623	0.8899102
792	-53.12335	-224.8628	171.7395	1.52189	1.067711
798	-54.84849	-226.5175	171.669	1.309145	1.312567
804	-61.62913	-233.1576	171.5285	1.160357	1.5357
810	-59.86904	-231.4323	171.5632	0.9811175	1.64117
816	-67.18115	-238.5831	171.402	1.979987	0.9478919
822	-56.43696	-228.0734	171.6364	1.422842	1.245988
828	-65.76789	-237.4344	171.6665	0.7783402	1.712061
834	-53.85347	-225.1605	171.307	1.317945	1.582747
840	-48.77216	-220.1838	171.4117	1.54596	1.329074
846	-57.4487	-228.482	171.0333	1.358077	1.749666
852	-62.76276	-234.2753	171.5126	0.9742256	1.682347
858	-63.3486	-235.012	171.6634	1.486395	1.168703
864	-59.79242	-230.6392	170.8467	2.414875	1.0675
870	-62.03759	-233.8307	171.7931	1.155576	1.336235
876	-62.60745	-233.9931	171.3857	1.407136	1.457626
882	-57.5376	-228.4186	170.881	1.360126	1.85364
888	-59.28736	-231.2175	171.9301	0.9672985	1.376818
894	-72.30981	-244.0632	171.7533	1.616409	0.9607373
