Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1487.9	-1652.94	165.0403	0.09315182	1.288988	1.102088	4.721398
6	-1484.744	-1649.786	165.0418	0.1454739	1.235721	1.179764	4.676936
12	-1476.707	-1642.263	165.5569	0.121764	1.235721	1.102322	4.444496
18	-1482.407	-1646.506	164.0985	0.3395218	1.307721	1.022006	5.142823
24	-1491.535	-1656.665	165.1295	0.06268804	0.9999439	1.242753	4.769915
30	-1478.905	-1643.01	164.1044	0.02263961	1.302937	1.176818	5.231797
36	-1493.608	-1657.591	163.9833	0.05439883	1.493712	1.084077	5.231797
42	-1501.861	-1665.289	163.4276	0.08883718	1.294635	0.8366954	5.759197
48	-1504.708	-1668.767	164.059	0.2519744	1.294635	1.009339	5.22714
54	-1499.446	-1663.778	164.3324	0.08064603	1.33179	0.9985734	5.156731
60	-1500.615	-1665.065	164.45	0.09536212	1.348707	1.045951	5.048092
66	-1489.393	-1654.292	164.8988	0.2925735	1.202323	1.0514	4.764803
72	-1478.774	-1643.053	164.2789	0.2682135	1.14661	1.073062	5.141706
78	-1478.93	-1643.694	164.7646	0.06326334	1.103011	1.073062	5.01003
84	-1476.892	-1640.676	163.7845	0.149318	1.14301	0.9013022	5.576587
90	-1494.44	-1659.133	164.6932	0.04409607	1.318624	1.0434	4.959008
96	-1480.622	-1644.944	164.3221	0.06252453	1.166932	1.113041	5.198382
102	-1482.532	-1647.088	164.5558	0.2444123	1.632002	1.179283	4.68356
108	-1481.267	-1646.136	164.8697	0.120867	1.004282	1.045579	4.989623
114	-1466.685	-1630.704	164.0193	0.08933156	1.190809	1.021149	5.388496
120	-1475.33	-1641.143	165.8127	0.2852696	1.0046	1.337349	4.20429
126	-1478.274	-1643.001	164.7265	0.2429614	1.591375	1.393828	4.489089
132	-1479.873	-1645.007	165.134	0.1264381	1.255922	1.19479	4.616448
138	-1490.421	-1655.807	165.3853	0.02701088	1.267009	1.03208	4.616448
144	-1487.144	-1652.414	165.2706	0.211544	1.211661	1.086306	4.577274
150	-1492.592	-1657.052	164.4608	0.1809116	1.550661	1.125313	4.844082
156	-1491.533	-1656.028	164.4954	0.1836569	1.250355	0.9648557	5.071867
162	-1496.513	-1661.25	164.7366	0.3356146	1.154186	1.124579	4.816998
168	-1478.847	-1643.886	165.0385	0.04708653	1.26647	1.037908	4.79628
174	-1479.379	-1644.098	164.7188	0.2053334	1.20009	1.264439	4.79628
180	-1471.038	-1635.285	164.2469	0.08842429	1.184815	1.216781	5.158477
186	-1472.301	-1636.538	164.2366	0.1987027	1.217986	0.9582099	5.228132
192	-1487.01	-1652.412	165.402	0.1864018	1.416396	1.247628	4.314806
198	-1485.069	-1649.583	164.5135	0.1300483	1.174928	1.171512	5.018066
204	-1481.877	-1646.291	164.4137	0.004661998	1.308843	1.021881	5.153151
210	-1489.722	-1654.338	164.6164	0.002879783	1.045205	1.081227	5.153151
216	-1487.952	-1652.094	164.1418	0.05520717	1.0432	1.081227	5.387507
222	-1500.62	-1664.969	164.3494	0.3210261	1.230457	1.141523	4.989427
228	-1495.674	-1661.066	165.3921	0.108732	1.051054	1.312369	4.529338
234	-1497.423	-1662.224	164.8007	0.1827839	1.385272	1.20403	4.69633
240	-1498.199	-1662.41	164.2114	0.1357285	1.227727	1.039944	5.226401
246	-1500.139	-1665.344	165.2049	0.01559211	1.289954	1.233048	4.598793
252	-1493.707	-1658.475	164.7687	0.08961824	1.289394	1.187343	4.827264
258	-1484.088	-1649.358	165.2703	0.07577004	1.174582	1.150265	4.638242
264	-1504.226	-1668.374	164.1479	0.07412196	1.180846	0.9626965	5.363584
270	-1494.599	-1659.47	164.871	0.07876814	1.236599	1.034889	4.889957
276	-1487.573	-1652.064	164.4907	0.1080048	1.299966	1.068064	5.032355
282	-1492.913	-1657.52	164.6075	0.4279155	1.205108	1.064262	4.843119
288	-1484.584	-1649.379	164.7943	0.3388695	1.132387	1.038411	4.843119
294	-1471.417	-1636.796	165.3788	0.1291052	1.347192	1.038411	4.515561
300	-1475.593	-1640.402	164.8093	0.06276842	1.302247	1.242373	4.781894
306	-1476.028	-1641.699	165.6705	0.1000567	1.285828	1.161501	4.331599
312	-1482.693	-1647.859	165.1659	0.06112473	1.886825	1.173247	4.319348
318	-1491.98	-1656.966	164.9866	0.1799189	1.886825	1.150035	4.366691
324	-1492.264	-1657.186	164.9216	0.1304745	1.245294	1.150035	4.763925
330	-1488.48	-1653.198	164.7179	0.3458029	1.465172	1.269156	4.572284
336	-1501.157	-1665.831	164.6743	0.3458029	1.465172	1.312761	4.572284
342	-1488.572	-1654.04	165.4681	0.1559555	1.68519	1.312761	4.116224
348	-1486.177	-1651.355	165.1774	0.2096897	1.031959	1.249167	4.639341
354	-1493.819	-1658.845	165.0263	0.1566039	1.44592	1.303411	4.496263
360	-1496.115	-1661.282	165.1675	0.2246621	1.190534	1.268055	4.537456
366	-1485.643	-1650.933	165.2905	0.270575	1.010048	1.108861	4.632743
372	-1482.105	-1646.48	164.3745	0.04681756	1.49468	1.036424	5.04516
378	-1483.557	-1648.562	165.0055	0.08335816	0.8884187	0.962929	5.04516
384	-1489.803	-1653.725	163.9222	0.002613412	1.14576	0.8994543	5.581057
390	-1495.392	-1661.745	166.3528	0.005303785	1.213874	1.169474	4.033383
396	-1485.56	-1650.61	165.0496	0.06915314	1.585492	1.236353	4.496767
402	-1481.489	-1647.366	165.8773	0.2361434	0.8872801	1.298771	4.283673
408	-1481.934	-1646.038	164.1038	0.2302144	1.334074	1.090411	5.148406
414	-1486.151	-1649.337	163.1861	0.1487617	1.217551	0.9583613	5.833225
420	-1477.479	-1641.108	163.6296	0.01260124	1.255664	0.8978938	5.677607
426	-1486.247	-1650.717	164.4701	0.02261334	1.204419	1.007976	5.176198
432	-1489.907	-1654.861	164.9541	0.01871416	1.219132	1.014191	4.898201
438	-1486.584	-1651.603	165.0188	0.02388006	1.187868	1.035117	4.86478
444	-1497.147	-1661.48	164.3332	0.2062065	1.267912	1.048159	5.093627
450	-1488.521	-1653.484	164.9631	0.04030333	1.03948	0.953443	5.014171
456	-1484.194	-1648.909	164.7155	0.007106374	1.437872	1.121876	4.859908
462	-1491.69	-1655.106	163.4159	0.2874678	1.437872	1.121876	5.424464
468	-1491.475	-1654.907	163.4326	0.02701032	1.530457	0.8300663	5.670941
474	-1488.633	-1654.217	165.5846	0.1089345	1.005042	1.152559	4.536689
480	-1496.851	-1661.97	165.1189	0.05251591	1.352777	1.33193	4.536689
486	-1491.452	-1656.822	165.37	0.2149805	1.363667	1.33193	4.297598
492	-1491.809	-1656.299	164.4898	0.1925415	1.06447	1.01838	5.142346
498	-1485.849	-1650.026	164.1767	0.1040287	1.410959	1.01838	5.176982
504	-1483.793	-1648.751	164.9576	0.05610051	1.274291	1.097728	4.798729
510	-1486.968	-1651.312	164.3436	0.3637034	1.290273	1.32612	4.833613
516	-1482.204	-1646.987	164.7827	0.1724903	1.286416	0.9991985	4.879719
522	-1483.473	-1648.766	165.293	0.1884516	1.154558	0.9393143	4.691641
528	-1475.763	-1640.691	164.9284	0.06994508	1.42532	1.09778	4.726042
534	-1490.97	-1655.099	164.1294	0.4375726	1.411648	1.134612	4.9533
540	-1492.768	-1657.47	164.7023	0.2206399	1.220714	0.9959029	4.935315
546	-1493.334	-1658.127	164.7921	0.1667327	1.115401	1.086086	4.923103
552	-1484.113	-1648.452	164.3389	0.229194	1.482605	1.053739	4.96033
558	-1495.958	-1661.059	165.1018	0.1915324	1.05053	1.096015	4.767134
564	-1495.29	-1660.286	164.9968	0.1915324	1.155969	1.096015	4.767134
570	-1494.876	-1660.797	165.9211	0.2204373	1.114401	1.345508	4.112606
576	-1490.367	-1655.458	165.0907	0.2204373	1.340342	1.162477	4.560119
582	-1487.581	-1652.267	164.6862	0.1610084	1.227446	1.145543	4.890481
588	-1493.671	-1659.124	165.4529	0.1563825	0.9995299	1.196831	4.562235
594	-1487.895	-1651.918	164.0228	0.2353622	1.295853	1.187044	5.157434
600	-1492.245	-1656.907	164.6624	0.4614691	1.310125	1.185489	4.66861
606	-1488.033	-1652.532	164.4991	0.1479875	1.303747	0.936432	5.07649
612	-1504.665	-1669.024	164.3586	0.08138571	1.377619	1.072376	5.07649
618	-1497.701	-1661.554	163.8524	0.08605543	1.568604	1.014877	5.286315
624	-1478.334	-1643.119	164.785	0.06303736	1.134072	1.014211	5.014312
630	-1480.4	-1644.666	164.266	0.05119547	1.04792	0.974729	5.377363
636	-1481.868	-1646.211	164.3438	0.03001496	1.14124	1.092859	5.229583
642	-1486.597	-1650.538	163.9406	0.1104706	1.358797	1.062518	5.3071
648	-1479.328	-1644.243	164.9143	0.2323247	1.021604	1.062518	4.883739
654	-1478.82	-1643.621	164.8005	0.05071911	1.370647	1.014593	4.883739
660	-1480.862	-1646.507	165.6447	0.09963039	1.159509	1.196521	4.396676
666	-1486.498	-1652.068	165.57	0.1706317	1.398267	0.967792	4.396676
672	-1478.778	-1644.383	165.6054	0.1693473	1.156883	1.298503	4.323411
678	-1490.645	-1655.309	164.6639	0.2908091	1.114167	1.105407	4.915308
684	-1481.774	-1646.674	164.8999	0.1326431	1.238318	1.185047	4.759128
690	-1478.589	-1643.438	164.8489	0.00404017	1.238318	1.266382	4.813949
696	-1484.153	-1649.221	165.0679	0.00622273	1.270549	1.078346	4.777902
702	-1482.006	-1646.331	164.3252	0.03618928	1.32944	1.078346	5.142424
708	-1476.021	-1640.616	164.5945	0.4112152	1.065602	1.013508	4.965005
714	-1471.268	-1635.211	163.943	0.05726206	1.315087	0.9293914	5.431777
720	-1483.034	-1647.283	164.2485	0.034507	1.150289	1.036902	5.305679
726	-1488.064	-1651.651	163.587	0.1291259	1.189062	0.9554612	5.641376
732	-1485.042	-1649.864	164.8217	0.1938699	1.196974	1.101287	4.838005
738	-1484.618	-1648.049	163.4311	0.1938699	1.287806	1.070956	5.574872
744	-1475.081	-1639.011	163.9297	0.05962431	1.141807	0.8500975	5.574872
750	-1483.994	-1648.081	164.0868	0.1417953	1.276643	0.9789439	5.299155
756	-1484.471	-1649.444	164.973	0.04952902	1.12513	1.045611	4.904808
762	-1484.958	-1649.774	164.816	0.1186742	0.9835901	1.027485	5.042198
768	-1490.486	-1654.509	164.0232	0.244763	1.329736	1.027485	5.222095
774	-1488.054	-1652.101	164.0464	0.3457154	1.290177	0.9712392	5.205771
780	-1488.809	-1652.474	163.665	0.01004226	1.392961	0.9721942	5.545882
786	-1490.657	-1654.832	164.1746	0.03645373	1.248157	0.9685976	5.329876
792	-1486.485	-1650.763	164.2782	0.3002257	1.024352	1.048159	5.20555
798	-1486.81	-1651.699	164.8882	0.2249235	1.209339	0.910889	4.882955
804	-1488	-1651.548	163.5483	0.1064931	1.209339	1.013775	5.632065
810	-1491.242	-1655.584	164.342	0.05121135	1.418243	1.096288	5.067604
816	-1485.384	-1649.404	164.0198	0.1822665	1.506504	1.03592	5.160861
822	-1481.59	-1646.221	164.63	0.2261057	0.9221613	1.042963	5.111211
828	-1479.552	-1643.803	164.2512	0.3231274	0.8939429	0.9483669	5.33489
834	-1478.895	-1643.645	164.75	0.124531	1.313636	1.013653	4.901887
840	-1487.328	-1652.072	164.7439	0.2991054	1.15117	1.270709	4.753424
846	-1482.773	-1646.444	163.6716	0.4022973	1.056049	1.041383	5.470163
852	-1468.511	-1633.854	165.3425	0.1643439	1.056049	1.263307	4.550729
858	-1471.302	-1636.025	164.7223	0.1054177	1.303259	1.204128	4.827433
864	-1470.519	-1635.308	164.7884	0.02945023	1.507558	1.204128	4.724173
870	-1476.805	-1641.39	164.5847	0.0730966	1.454661	1.001056	4.954358
876	-1474.252	-1639.415	165.1634	0.1989566	1.218436	1.082811	4.642673
