Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-236.9603	-409.6737	172.7134	0.1189894	1.427347
6	-232.3259	-405.5707	173.2448	0.2066804	0.8705852
12	-240.3758	-412.7512	172.3753	0.9718898	0.9839379
18	-237.8826	-410.8011	172.9186	0.2582516	1.144879
24	-234.9386	-408.0027	173.064	0.1413726	1.119292
30	-250.0912	-422.6261	172.5349	0.2378015	1.472916
36	-248.4358	-421.3238	172.888	0.2041919	1.218223
42	-241.2203	-414.1836	172.9633	0.3257527	1.041416
48	-251.8892	-424.3536	172.4645	0.6257869	1.219897
54	-239.0091	-411.5707	172.5616	0.5952166	1.16252
60	-238.0969	-411.1959	173.099	0.4259021	0.777119
66	-252.4272	-425.1813	172.7541	0.5585144	1.018505
72	-249.9911	-423.1439	173.1527	0.09631562	1.07925
78	-247.6358	-420.4745	172.8387	0.05307321	1.381255
84	-243.2748	-416.0543	172.7795	0.1122375	1.381255
90	-260.8837	-432.0745	171.1908	1.830201	1.277683
96	-247.8893	-420.6888	172.7995	0.2315517	1.26936
102	-248.0544	-420.4386	172.3842	0.6469217	1.26936
108	-241.1194	-413.5681	172.4486	0.5980187	1.25647
114	-231.2807	-404.0735	172.7928	0.2579422	1.253082
120	-234.6118	-405.4179	170.8061	2.244634	1.253082
126	-238.442	-411.5384	173.0964	0.02927336	1.189645
132	-240.6923	-413.2507	172.5584	0.296646	1.40987
138	-236.6532	-409.1882	172.535	0.3200091	1.40987
144	-239.8066	-412.5978	172.7912	0.06352997	1.410142
150	-240.2299	-413.0794	172.8495	0.2351495	1.224642
156	-236.5656	-408.1898	171.6241	1.88842	0.7940688
162	-235.0845	-406.3265	171.242	1.88842	1.185544
168	-240.3873	-412.2366	171.8493	1.591909	0.8825561
174	-240.7133	-413.87	173.1567	0.2736551	0.8949638
180	-241.0938	-413.4473	172.3535	0.8823536	1.091518
186	-237.1075	-409.7513	172.6437	0.6110698	1.073867
192	-230.5425	-403.62	173.0775	0.1773486	1.073867
198	-234.8112	-407.9245	173.1134	0.100633	1.111489
204	-235.9195	-408.6579	172.7384	0.2134966	1.333659
210	-249.331	-422.0954	172.7644	0.1875232	1.333659
216	-236.6639	-409.8535	173.1896	0.07113168	1.068342
222	-237.8047	-408.9558	171.1512	2.215137	0.9643075
228	-233.9545	-406.1659	172.2114	0.8083661	1.278642
234	-247.3431	-420.1335	172.7903	0.3058365	1.214876
240	-243.2086	-415.5229	172.3142	0.3358175	1.564354
246	-240.3273	-412.8672	172.5399	0.3340935	1.395145
252	-240.256	-411.9255	171.6695	0.8870483	1.632367
258	-235.9517	-408.9114	172.9597	0.1860065	1.172254
264	-235.2029	-408.156	172.9531	0.3020937	1.07353
270	-232.1861	-405.0133	172.8271	0.254324	1.227325
276	-248.3101	-421.0602	172.7501	0.8059694	0.7307991
282	-242.2135	-415.1683	172.9548	0.3178452	1.057082
288	-249.7566	-422.5229	172.7664	0.217936	1.307586
294	-246.8104	-419.337	172.5267	0.6308874	1.161891
300	-246.3835	-417.8261	171.4426	1.695473	1.178869
306	-239.8651	-412.7948	172.9297	0.1049206	1.266472
312	-231.6161	-404.139	172.5229	0.7399418	1.066346
318	-250.421	-422.9632	172.5423	0.4766196	1.279389
324	-237.9539	-410.3047	172.3508	0.9783192	1.002175
330	-244.5566	-416.5072	171.9507	1.296257	1.081224
336	-239.1641	-411.8968	172.7326	0.1740193	1.369572
342	-240.3815	-413.1407	172.7592	0.04584375	1.448352
348	-235.3637	-408.37	173.0062	0.1016592	1.204894
354	-241.5635	-412.6039	171.0404	1.80936	1.413945
360	-239.2248	-412.0107	172.7859	0.01070775	1.454781
366	-242.6927	-415.0578	172.3651	0.4314953	1.454781
372	-247.4101	-420.0425	172.6324	0.3514519	1.307972
378	-250.4836	-422.5577	172.0741	0.7881057	1.404307
384	-232.9806	-405.8018	172.8212	0.3784884	1.124439
390	-239.2979	-410.4118	171.1139	1.899713	1.283725
396	-234.5839	-406.0489	171.465	1.899713	0.9659748
402	-233.4973	-406.6836	173.1863	0.07448322	1.068276
