Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2025.357	-2196.384	171.0272	0.1139903	2.56627
6	-2027.252	-2197.952	170.7001	0.2841246	2.663304
12	-2018.423	-2189.514	171.0905	0.230745	2.453842
18	-2028.705	-2200.017	171.3119	0.1079685	2.391681
24	-2023.424	-2194.378	170.9542	0.169723	2.576991
30	-2021.201	-2192.175	170.9741	0.2822644	2.494476
36	-2017.068	-2188.353	171.2846	0.1100672	2.407654
42	-2017.914	-2189.306	171.3914	0.003223046	2.407654
48	-2019.185	-2190.33	171.145	0.1078211	2.496749
54	-2022.999	-2194.193	171.1938	0.05895773	2.496749
60	-2027.231	-2198.077	170.846	0.2148273	2.616064
66	-2020.921	-2192.007	171.0864	0.05281408	2.567483
72	-2013.036	-2183.894	170.8574	0.1901266	2.624257
78	-2011.856	-2182.926	171.0705	0.2132631	2.477385
84	-2015.578	-2186.732	171.1548	0.1288884	2.477385
90	-2039.545	-2211.203	171.6576	0.08755517	2.183531
96	-2031.164	-2202.538	171.3737	0.1657869	2.315798
102	-2011.492	-2182.843	171.3514	0.04306309	2.407745
108	-2014.229	-2185.327	171.0985	0.0645234	2.552727
114	-2007.215	-2178.331	171.1162	0.302596	2.392383
120	-2006.047	-2177.216	171.1686	0.03326294	2.528544
126	-2013.901	-2184.851	170.95	0.2518658	2.528544
132	-2005.419	-2176.775	171.3556	0.06619697	2.390502
138	-2009.946	-2181.253	171.3072	0.02408462	2.447551
144	-2022.194	-2193.348	171.1537	0.1701112	2.452213
150	-2030.913	-2201.406	170.4933	0.3129398	2.772373
156	-2014.319	-2185.79	171.4719	0.2373815	2.206785
162	-2015.643	-2186.652	171.0091	0.3609919	2.423095
168	-2018.403	-2189.689	171.2859	0.07854214	2.42666
174	-2013.206	-2184.329	171.123	0.1490133	2.484684
180	-2008.468	-2180.011	171.5435	0.05989303	2.274932
186	-2012.764	-2184.08	171.3168	0.02560911	2.440546
192	-2030.684	-2201.72	171.0359	0.2621531	2.468398
198	-2031.649	-2202.939	171.2898	0.1388798	2.386118
204	-2023.686	-2194.892	171.2054	0.1231117	2.44926
210	-2023.133	-2194.431	171.298	0.08847049	2.412776
216	-2025.58	-2196.62	171.0404	0.2529442	2.471374
222	-2022.209	-2193.668	171.4584	0.05446209	2.332715
228	-2022.545	-2193.869	171.3241	0.1555938	2.353799
234	-2028.005	-2199.281	171.2763	0.1443303	2.391253
240	-2020.357	-2191.286	170.9291	0.2868218	2.519754
246	-2016.45	-2187.541	171.0901	0.1246037	2.520533
252	-2023.046	-2194.643	171.5966	0.01462583	2.269922
258	-2005.758	-2177.185	171.4263	0.001525312	2.386665
264	-2016.083	-2187.201	171.118	0.0002350851	2.580518
270	-2022.638	-2193.656	171.0177	0.00131178	2.641897
276	-2012.314	-2183.312	170.9983	0.001434885	2.653772
282	-2023.759	-2194.833	171.074	0.008172614	2.602882
288	-2025.739	-2197.069	171.3298	0.1319882	2.365157
294	-2013.112	-2184.278	171.1662	0.09646018	2.49058
300	-2025.334	-2196.498	171.1646	0.09807319	2.49058
306	-2015.175	-2186.416	171.2404	0.1462827	2.412686
312	-2019.836	-2190.991	171.1557	0.2309337	2.412686
318	-2023.41	-2194.786	171.3755	0.07751824	2.370742
