Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-638.7965	-806.7078	167.9113	1.277426	3.777682
6	-625.4272	-792.5558	167.1286	1.066816	4.342744
12	-625.8245	-791.9458	166.1213	1.031082	4.927392
18	-623.5961	-791.5435	167.9474	0.8448135	4.003239
24	-626.1139	-792.157	166.0431	0.9813435	4.99851
30	-622.7446	-790.2324	167.4878	0.7021649	4.341984
36	-622.5179	-790.2606	167.7427	0.8735689	4.103784
42	-630.12	-797.1884	167.0685	1.04872	4.386897
48	-632.0192	-799.0816	167.0624	0.8361636	4.509525
54	-638.007	-804.8897	166.8827	1.016771	4.509525
60	-628.8958	-795.4385	166.5427	1.016771	4.700229
66	-629.4445	-796.7249	167.2804	0.8760257	4.364518
72	-641.4324	-807.3278	165.8954	1.04528	5.045052
78	-627.8098	-796.1089	168.2991	0.9425303	3.74563
84	-620.9337	-788.0951	167.1614	1.045895	4.336009
90	-640.3576	-807.5251	167.1675	0.8411455	4.447632
96	-618.1969	-785.1951	166.9981	1.036089	4.433671
102	-616.7497	-783.0675	166.3178	0.8905854	4.896059
108	-616.4238	-783.6737	167.2499	0.9804995	4.322931
114	-630.0171	-797.3092	167.292	0.825349	4.386135
120	-620.7039	-787.93	167.2261	1.19234	4.21699
126	-619.613	-787.2214	167.6085	0.8375565	4.200301
132	-623.1578	-790.7875	167.6298	0.8158055	4.200301
138	-627.6034	-794.9996	167.3962	1.072449	4.18796
144	-624.7888	-791.9325	167.1436	0.962473	4.393147
150	-620.9868	-787.2184	166.2316	0.8761918	4.951981
156	-628.1078	-794.2098	166.102	0.9391699	4.989201
162	-632.1268	-798.4097	166.2829	0.9391699	4.88855
168	-623.1283	-789.9852	166.857	0.8790769	4.601118
174	-606.8891	-773.5485	166.6593	1.077137	4.601118
180	-620.4896	-787.1916	166.702	1.110187	4.558722
186	-624.5381	-790.8678	166.3297	1.104614	4.770287
192	-619.7918	-786.6977	166.9059	1.004434	4.503422
198	-623.542	-791.2113	167.6694	0.7097801	4.235237
204	-639.5776	-806.3092	166.7316	0.8700721	4.676376
210	-638.9927	-805.2196	166.2269	0.9033079	4.939626
216	-641.3372	-808.5531	167.2159	0.8097031	4.437696
222	-639.8852	-806.8839	166.9987	0.9516824	4.48088
228	-644.3232	-811.3946	167.0713	1.315002	4.236728
234	-627.7824	-795.0202	167.2378	0.7957047	4.433003
240	-625.6134	-791.9666	166.3532	1.171758	4.719963
246	-630.8081	-796.7514	165.9433	1.139776	4.96616
252	-645.2907	-811.5582	166.2675	1.377663	4.65562
258	-637.4208	-803.764	166.3431	1.377663	4.613213
264	-635.5782	-802.1182	166.5401	1.194954	4.602452
270	-643.6132	-808.3705	164.7573	0.8758925	5.765303
276	-629.3352	-795.7568	166.4216	0.9062165	4.829561
282	-642.6291	-810.475	167.8458	0.9062165	4.026515
288	-631.8387	-798.7463	166.9076	0.9366982	4.540543
294	-633.3363	-800.3979	167.0616	0.7803165	4.540543
300	-628.5378	-794.7316	166.1938	1.016971	4.894875
306	-620.1832	-787.7849	167.6018	0.9148309	4.160657
312	-625.7037	-792.015	166.3113	0.9900382	4.844432
318	-626.2016	-792.6434	166.4417	0.8590074	4.844432
324	-629.1955	-795.3801	166.1846	1.116977	4.844432
330	-627.1737	-793.7579	166.5842	1.166879	4.593244
336	-622.1368	-789.3615	167.2247	0.8185919	4.427849
342	-639.348	-805.8277	166.4796	1.134425	4.669881
348	-635.0151	-801.5515	166.5364	0.9039758	4.766708
354	-625.4683	-792.8746	167.4063	0.7094419	4.384199
360	-632.0163	-799.2421	167.2257	0.9513427	4.353068
366	-619.2119	-786.3181	167.1062	0.9438794	4.424716
372	-624.0431	-790.2695	166.2263	1.018264	4.876041
378	-623.285	-790.397	167.112	0.8685758	4.463641
384	-625.6009	-791.5647	165.9638	0.9277333	5.07225
390	-629.9378	-796.8117	166.874	0.8898839	4.585582
396	-623.7084	-789.9639	166.2556	0.8898839	4.931104
402	-629.3438	-796.4661	167.1223	1.118658	4.317131
408	-630.088	-797.6491	167.5612	0.8428353	4.224185
414	-627.9326	-795.7924	167.8598	0.9134021	4.014435
420	-625.3553	-793.7726	168.4173	0.8147696	3.750393
426	-617.2533	-784.9308	167.6775	0.8525353	4.152735
432	-622.6522	-790.341	167.6888	0.8359092	4.155566
438	-620.354	-787.9194	167.5654	0.9601993	4.155566
444	-612.362	-779.6908	167.3288	0.9601993	4.289796
450	-616.2616	-783.4063	167.1447	0.9277164	4.412087
