Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-564.9005	-737.1156	172.2152	0.1458433	0.9978971	0.9719684
6	-569.9001	-741.6699	171.7699	0.3764192	1.168437	1.016431
12	-565.7601	-737.8057	172.0455	0.2053041	1.038158	1.041443
18	-559.0416	-731.3429	172.3013	0.1185962	1.037892	0.8632269
24	-570.002	-740.8844	170.8825	1.490667	1.216837	0.6716538
30	-573.7706	-744.9393	171.1687	1.490667	0.9306201	0.6716538
36	-563.627	-735.1761	171.5492	0.6817506	1.27035	0.8090825
42	-572.3096	-743.5727	171.2631	0.8155482	1.304959	0.946125
48	-577.4319	-749.43	171.9982	0.4084472	0.630494	1.264391
54	-578.1852	-750.2236	172.0383	0.2731092	0.9754446	1.043474
60	-580.6747	-752.8136	172.139	0.1386608	0.9431825	1.105303
66	-574.732	-746.6673	171.9354	0.341478	1.19329	0.8483297
72	-582.7565	-754.4601	171.7037	0.9117945	1.022657	0.5031874
78	-577.1717	-747.9946	170.823	1.529358	1.285804	0.5031874
84	-578.4068	-749.3027	170.896	0.9617058	1.776374	0.5465859
90	-575.5291	-746.9724	171.4432	0.9617058	1.191076	0.6594549
96	-567.8473	-739.5387	171.6914	0.2364567	1.636242	0.7178002
102	-575.2753	-746.1866	170.9113	1.199756	1.323363	0.8903887
108	-576.8703	-748.0891	171.2187	1.172379	1.043284	0.8903887
114	-581.442	-751.6008	170.1588	2.099332	0.8177596	1.232008
120	-577.9825	-748.2992	170.3167	2.099332	0.704519	1.194064
126	-583.7832	-755.8705	172.0873	0.5546121	0.6890783	1.000247
132	-577.9643	-747.5001	169.5357	1.95238	2.14642	0.543557
138	-567.9757	-739.7348	171.7591	0.3955844	1.252047	0.9212573
144	-574.2113	-746.4037	172.1925	0.5190551	0.9155988	0.5779436
150	-574.6432	-745.3409	170.6976	1.648045	1.25223	0.6555365
156	-571.5734	-743.6856	172.1122	0.04813922	1.293572	0.8677421
162	-579.1041	-750.9115	171.8074	0.2394939	1.293572	0.9907987
168	-579.6532	-751.6196	171.9664	0.2394939	1.293572	0.8114039
174	-569.5308	-741.4126	171.8818	0.2314534	1.059954	1.1481
180	-564.8525	-735.6267	170.7741	1.699471	1.055923	0.7705637
186	-566.3783	-737.7476	171.3693	1.410622	0.7314841	0.7956203
192	-572.1544	-743.6393	171.4848	0.9933796	1.017346	0.8165149
198	-574.486	-745.5715	171.0854	1.746276	0.7122244	0.7494831
204	-579.5641	-751.612	172.0478	0.4791945	0.9114593	0.8857517
210	-577.5975	-750.133	172.5355	0.002842899	0.6679423	1.118503
216	-584.692	-757.136	172.444	0.002995651	0.8119738	1.069938
222	-578.2211	-750.6796	172.4586	0.02271917	1.001867	0.8322668
228	-573.2676	-745.146	171.8784	0.6447091	0.9533314	0.8406524
234	-583.2436	-755.0535	171.81	0.443032	1.212869	0.8535175
240	-572.3813	-744.5513	172.17	0.1251522	1.170749	0.8535175
246	-574.9046	-747.0338	172.1292	0.1768819	1.159812	0.8535175
252	-573.247	-745.4398	172.1927	0.02513361	1.181839	0.928936
258	-575.6157	-747.9587	172.3429	0.0242861	1.088787	0.8653137
264	-574.045	-746.283	172.238	0.03195927	1.186024	0.8653137
270	-571.9667	-743.65	171.6833	0.3732096	1.454864	0.7957079
276	-570.7167	-742.9466	172.2299	0.3755319	0.8835044	0.8249091
282	-568.2804	-740.1048	171.8244	0.3710278	1.309704	0.8039637
288	-578.2735	-749.9812	171.7077	1.029016	0.7777906	0.7914521
294	-576.916	-747.6916	170.7756	1.84582	0.8564623	0.8387626
300	-564.3713	-736.2398	171.8685	0.6368429	0.899388	0.9234642
306	-574.6928	-746.3818	171.6889	0.4647203	1.03702	1.132537
312	-576.6001	-746.5339	169.9338	1.799864	1.522351	1.072748
318	-589.1477	-760.9548	171.8071	0.1730033	1.54187	0.7811191
324	-590.9749	-761.2801	170.3052	1.716953	1.54187	0.7179713
330	-581.574	-753.4209	171.8469	0.4343884	1.177509	0.8619368
336	-582.1312	-754.2205	172.0892	0.18841	0.799787	1.230724
342	-589.3332	-761.5476	172.2143	0.18841	0.6746913	1.230724
348	-587.1446	-758.9714	171.8268	0.1641274	1.215122	1.1187
354	-575.5509	-746.4876	170.9367	1.311144	1.152712	0.9280143
360	-575.1005	-744.8031	169.7026	2.112601	1.711757	0.774254
366	-575.4226	-746.7041	171.2814	0.7012221	1.633897	0.6112143
372	-565.8666	-737.5982	171.7316	0.8126599	0.9400378	0.8308387
378	-565.6753	-737.5065	171.8312	0.628627	1.048784	0.7993736
384	-566.9029	-738.5884	171.6855	0.720018	1.117939	0.7791019
390	-566.9816	-739.3978	172.4163	0.02070247	0.9673942	0.92386
396	-577.8229	-750.0487	172.2258	0.1052464	0.9618919	1.03764
402	-573.3179	-745.3742	172.0563	0.5479602	0.9618919	0.7144074
408	-571.5864	-743.7288	172.1424	0.4713275	0.8275901	0.8824533
414	-574.5984	-745.6777	171.0793	1.418595	1.111423	0.629768
420	-569.3254	-741.1544	171.829	0.20068	0.9541941	1.307959
426	-568.933	-741.0338	172.1008	0.03961398	0.8618744	1.293006
432	-562.5389	-734.5849	172.0461	0.02074698	1.507963	0.6997146
438	-567.3796	-739.3829	172.0033	0.01376565	1.606619	0.5898797
444	-576.1339	-747.6638	171.53	0.02984841	2.049986	0.6286205
450	-569.1219	-740.5803	171.4584	0.05581024	2.058223	0.7037623
456	-573.5577	-745.4828	171.9251	0.3607832	1.312915	0.653588
462	-578.3785	-750.6013	172.2228	0.02781688	1.312915	0.7186995
468	-565.6705	-737.5349	171.8644	0.3862445	1.312915	0.7186995
474	-570.6559	-742.4147	171.7588	0.3258327	1.488078	0.7033638
480	-573.8777	-745.8928	172.0151	0.6511775	0.82511	0.8218358
486	-569.7645	-741.7834	172.0189	0.3987697	0.9061212	1.007455
492	-557.8224	-728.5996	170.7772	1.690939	0.9159324	0.9456833
498	-575.7349	-747.8886	172.1537	0.1213438	1.10421	0.9507964
504	-567.5029	-739.6715	172.1686	0.0779359	1.10421	0.9803211
510	-574.776	-747.026	172.25	0.1997513	0.8647174	1.016664
516	-586.6628	-758.6209	171.9581	0.6640053	0.8647174	0.8276382
522	-593.7766	-763.5395	169.7629	1.975791	0.5360463	1.830606
528	-576.8927	-748.9083	172.0155	0.407872	0.8097318	1.093975
534	-574.8621	-746.2155	171.3535	1.087965	0.9032689	0.9865067
540	-578.729	-748.5781	169.8492	2.247639	1.246261	0.988137
546	-570.5864	-740.2303	169.6439	2.247639	1.22654	1.196158
