Iteration	Posterior	Likelihood	Prior	tree_length
0	-3337.455	-3503.404	165.9495	5.547595
6	-3335.868	-3501.686	165.8183	5.619645
12	-3348.002	-3514.321	166.3192	5.344047
18	-3347.278	-3513.593	166.315	5.346351
24	-3349.423	-3515.537	166.1141	5.457069
30	-3331.816	-3498.401	166.5848	5.197331
36	-3343.107	-3509.682	166.5757	5.202355
42	-3334.078	-3500.653	166.5757	5.202355
48	-3331.435	-3498.011	166.5757	5.202355
54	-3331.377	-3497.953	166.5757	5.202355
60	-3343.045	-3509.647	166.6021	5.187728
66	-3344.768	-3511.028	166.26	5.376698
72	-3349.561	-3515.618	166.0571	5.488438
78	-3344.367	-3510.66	166.2923	5.358846
84	-3336.006	-3502.578	166.5725	5.204097
90	-3336.57	-3502.594	166.0235	5.506906
96	-3338.21	-3504.228	166.0179	5.509984
102	-3338.006	-3504.83	166.8249	5.064303
108	-3337.079	-3503.995	166.9166	5.013376
114	-3333.418	-3499.957	166.5386	5.222837
120	-3335.348	-3501.873	166.5247	5.230534
126	-3344.748	-3511.037	166.2888	5.360778
132	-3338.23	-3505.042	166.8117	5.071597
138	-3336.967	-3503.744	166.7765	5.091122
144	-3339.49	-3506.321	166.8313	5.060771
150	-3336.165	-3502.587	166.4221	5.287265
156	-3340.485	-3506.551	166.0662	5.48341
162	-3342.9	-3509.518	166.6173	5.17931
168	-3340.798	-3506.849	166.0511	5.491729
174	-3338.895	-3505.215	166.3197	5.343745
180	-3339.141	-3505.461	166.3197	5.343745
186	-3339.361	-3505.548	166.1877	5.416492
192	-3351.132	-3517.159	166.0267	5.505114
198	-3346.991	-3513.814	166.8229	5.065413
204	-3348.29	-3514.53	166.2397	5.387882
210	-3355.913	-3522.031	166.1173	5.455261
216	-3346.596	-3513.441	166.8443	5.053527
222	-3333.723	-3500.101	166.3783	5.31143
228	-3339.047	-3504.885	165.8375	5.609101
234	-3325.424	-3491.819	166.3958	5.301741
240	-3333.045	-3499.706	166.6615	5.154884
246	-3347.418	-3512.881	165.4627	5.81446
252	-3326.333	-3492.641	166.3082	5.350097
258	-3335.056	-3501.365	166.3082	5.350097
264	-3330.482	-3496.791	166.3088	5.349752
270	-3343.254	-3509.676	166.4216	5.287522
276	-3342.271	-3508.354	166.083	5.47416
282	-3345.558	-3511.844	166.2861	5.362288
288	-3339.123	-3505.691	166.5673	5.207007
294	-3332.718	-3498.628	165.9096	5.569476
300	-3344.604	-3511.409	166.805	5.07533
306	-3340.961	-3507.822	166.8611	5.044186
312	-3365.704	-3531.785	166.0811	5.475195
318	-3352.634	-3519.036	166.4023	5.298155
324	-3353.333	-3519.599	166.266	5.373383
330	-3341.303	-3507.761	166.4581	5.267346
336	-3344.374	-3510.832	166.4581	5.267346
342	-3362.512	-3529.022	166.5098	5.238761
348	-3342.133	-3508.451	166.3187	5.344324
354	-3340.473	-3507.158	166.6856	5.141512
360	-3348.253	-3514.927	166.6737	5.148106
366	-3338.271	-3505.156	166.8849	5.031022
372	-3345.69	-3511.849	166.159	5.432337
378	-3336.542	-3503.184	166.6423	5.16551
384	-3327.434	-3493.612	166.1772	5.4223
390	-3336.474	-3502.654	166.1802	5.420626
396	-3332.666	-3498.82	166.1544	5.434835
402	-3334.25	-3500.029	165.7791	5.641115
408	-3340.099	-3506.127	166.0274	5.50475
414	-3340.799	-3507.334	166.5349	5.224884
420	-3343.226	-3509.761	166.5349	5.224884
426	-3343.119	-3509.05	165.9306	5.557963
432	-3340.972	-3507.656	166.6833	5.142792
438	-3346.145	-3512.829	166.6833	5.142792
444	-3338.098	-3504.59	166.4926	5.248269
450	-3336.648	-3503.097	166.4485	5.272664
456	-3346.63	-3512.522	165.8917	5.579303
462	-3344.398	-3510.661	166.2626	5.375251
468	-3353.177	-3519.44	166.2626	5.375251
474	-3345.584	-3512.451	166.8676	5.040583
480	-3336.239	-3502.969	166.7306	5.116559
486	-3339.605	-3505.37	165.7649	5.648907
492	-3328.747	-3494.961	166.2145	5.401746
498	-3330.109	-3496.852	166.7429	5.109745
504	-3339.17	-3505.34	166.1699	5.4263
510	-3334.875	-3501.435	166.5606	5.210726
516	-3341.172	-3507.733	166.5606	5.210726
522	-3334.967	-3501.133	166.1659	5.428522
528	-3340.334	-3505.946	165.6115	5.733035
534	-3333.946	-3500.17	166.2242	5.396426
540	-3325.366	-3491.735	166.3692	5.316445
546	-3329.509	-3495.474	165.9645	5.539326
552	-3333.856	-3500.435	166.5794	5.200306
558	-3340.834	-3507.038	166.2039	5.407582
564	-3344.468	-3510.682	166.2146	5.401725
570	-3346	-3511.77	165.7698	5.646237
