Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-57.30776	-226.7769	169.4691	1.017011	1.750395	0.9951838	1.197262
6	-40.25868	-208.6635	168.4049	1.09643	2.093516	2.171889	0.6424604
12	-32.05585	-200.8577	168.8019	1.09643	2.026356	1.789968	0.7198832
18	-36.35061	-205.3162	168.9656	2.026228	1.301997	0.8887528	1.213123
24	-55.24252	-224.218	168.9755	1.738566	1.286203	1.181832	1.213123
30	-48.93443	-220.2826	171.3482	0.449271	0.8235672	0.5409511	1.226844
36	-43.8006	-213.8584	170.0578	1.877528	0.3814865	0.9033715	1.070607
42	-48.3579	-217.7241	169.3662	1.877528	1.015013	1.251716	0.8961269
48	-51.82754	-220.7682	168.9406	1.544318	1.707396	1.355441	0.8869641
54	-37.55946	-207.9524	170.3929	1.003855	0.8884937	1.335396	0.7555978
60	-25.28976	-195.412	170.1222	1.600163	0.9061074	0.9505022	0.8132193
66	-30.6155	-202.079	171.4635	0.8608183	0.4888048	0.5545455	0.9930792
72	-52.62624	-223.0477	170.4214	0.9111044	0.8696219	1.048229	1.151119
78	-57.7966	-226.2091	168.4125	3.201554	0.5887738	0.8303225	1.315958
84	-49.91127	-218.9026	168.9913	2.178671	0.6838158	0.5967972	1.759101
90	-44.33592	-213.5158	169.1799	1.177359	1.584069	1.405353	1.080848
96	-42.47998	-213.1295	170.6495	0.7762823	0.2312175	1.496214	0.873765
102	-34.35772	-203.7148	169.357	0.3997907	0.1260455	2.888625	0.4930181
108	-47.26467	-216.5305	169.2658	0.7498685	0.04459578	0.8943454	0.3230692
114	-36.58255	-207.5932	171.0106	0.9996216	0.6263584	1.008307	0.6920687
120	-31.23245	-202.884	171.6516	0.5023974	0.1728041	0.7746199	0.5525432
126	-52.93078	-223.3173	170.3865	0.8416364	0.2552126	1.766855	0.8351806
132	-47.66629	-217.7683	170.102	0.8322136	0.1403282	1.766855	0.682301
138	-40.84074	-211.9497	171.109	1.061289	0.2704613	0.956757	0.6650382
144	-43.32915	-214.0063	170.6771	0.3929117	0.2149353	2.004731	0.5009407
150	-44.83143	-217.0481	172.2166	0.23351	0.5123196	0.6588254	0.685348
156	-31.98013	-203.6859	171.7058	0.614151	0.8509727	0.329731	0.9063799
162	-35.05435	-206.1834	171.129	0.6575834	0.8509727	1.080696	0.5113353
168	-40.71279	-210.2811	169.5683	1.85861	0.4152215	0.9104272	1.4798
174	-45.91322	-216.361	170.4478	0.5824341	0.4940779	0.8795632	1.763066
180	-43.82027	-212.0764	168.2562	3.536149	0.2751456	0.4025364	1.559995
186	-31.67527	-203.3491	171.6739	0.602206	0.2751456	0.5801899	1.013818
192	-41.77134	-213.6251	171.8538	0.4186478	0.2751456	0.4623355	1.127856
198	-40.12136	-211.9688	171.8474	0.1854326	0.2751456	0.4919371	1.306265
204	-39.73163	-211.2262	171.4945	0.8315273	0.3958176	0.8133352	0.7228763
210	-55.31871	-227.005	171.6863	0.4999266	0.2656765	0.7128465	0.9594845
216	-48.49067	-220.6336	172.1429	0.1156486	0.2656765	0.4620009	1.130919
222	-47.10431	-218.2203	171.116	0.802897	0.812186	0.8582794	0.7979195
228	-39.76437	-209.9772	170.2129	1.141693	0.5465957	1.518599	0.9599794
234	-44.13521	-213.2424	169.1072	3.035009	0.2222748	0.687115	0.9550526
240	-40.40051	-203.5189	163.1184	7.730391	0.7251975	1.734972	1.094138
246	-44.13371	-211.9398	167.8061	3.757829	0.4386151	1.455961	0.8673062
252	-47.64243	-219.3635	171.7211	0.4102922	0.5353426	0.2696288	1.382377
258	-57.29228	-228.4821	171.1898	0.4656699	0.3700384	0.4232096	1.674601
264	-50.06448	-220.2427	170.1782	1.134411	0.5721791	1.445735	1.054962
270	-45.88649	-216.3037	170.4172	0.7735188	1.238163	1.261034	0.635066
276	-52.39421	-224.5624	172.1682	0.2107386	0.2837223	0.7759846	0.6338573
282	-52.48057	-223.303	170.8224	0.6957366	1.192671	0.3575161	1.305971
288	-43.82791	-216.1128	172.2848	0.1565006	0.3000232	0.4717419	0.97823
294	-62.06233	-233.5506	171.4882	0.271744	1.378581	0.5283647	0.690601
300	-64.0615	-235.429	171.3675	0.1185217	1.378581	0.6514367	0.8965576
306	-60.94705	-232.5402	171.5932	0.5361125	0.8008115	0.4429263	1.036945
312	-43.51497	-214.3893	170.8744	0.8286184	0.4900149	0.6822159	1.417469
318	-44.34195	-216.3328	171.9908	0.2553569	0.5004111	0.3433108	1.248875
324	-53.75434	-225.2721	171.5178	0.5803471	0.6360181	0.2064077	1.395645
330	-46.01931	-218.1615	172.1422	0.1484634	0.2410955	0.4078491	1.118128
336	-42.82436	-214.8575	172.0332	0.1484634	0.286031	0.5190278	1.167403
342	-46.06514	-217.9947	171.9295	0.1484634	0.8983637	0.4095967	1.025848
348	-45.61233	-216.9458	171.3334	0.6303287	0.7257041	0.69163	1.025848
354	-31.83735	-201.1448	169.3075	1.920999	0.6954581	0.311078	1.90806
360	-32.5201	-204.0033	171.4832	0.06928211	0.8001025	0.5225511	1.45532
366	-38.7141	-207.9229	169.2088	1.578039	1.249335	0.8667341	1.436957
372	-44.26814	-213.7968	169.5287	1.059168	2.2819	0.8667341	0.7570768
378	-52.21515	-223.117	170.9018	0.65055	0.6725074	1.357721	0.796173
384	-36.42206	-208.4063	171.9843	0.202995	0.7028152	0.7671889	0.6850907
390	-34.43563	-206.1059	171.6703	0.6459116	0.2537534	0.7788068	0.6850907
396	-38.03755	-208.873	170.8355	0.8276199	0.2693486	1.093344	1.102395
402	-38.76238	-209.8646	171.1022	0.3778824	0.5870965	1.48109	0.8243821
408	-35.71515	-207.7864	172.0713	0.1427257	0.2491858	0.8757027	0.6820919
414	-42.53646	-214.0058	171.4693	0.3667032	0.1400182	0.7734734	0.8172215
420	-40.34351	-212.6919	172.3484	0.1253225	0.2590473	0.6209243	0.6992194
426	-45.76355	-217.2439	171.4803	0.4809792	1.002554	0.6209243	0.8058795
432	-57.61687	-227.2658	169.6489	1.513823	0.4032301	1.141004	1.507402
438	-58.40357	-229.8119	171.4083	0.3958	0.2715532	0.9196405	1.1342
444	-53.55994	-224.7711	171.2111	0.408721	0.2268471	0.2756981	1.721577
450	-48.01386	-218.2519	170.2381	0.9930369	0.3120429	0.5733694	1.8565
456	-54.74596	-225.7012	170.9553	0.6252808	0.2813733	0.70256	1.499059
