Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
162	-1913.742	-2076.054	162.3121	3.250758	0.8156516	4.301434	2.832485	0.6201699	1.232877	0.5975362	0.5499418
168	-1911.808	-2075.606	163.798	1.841121	1.036899	4.301434	2.832485	0.5090968	0.7107263	0.6065339	0.5091519
174	-1908.155	-2071.258	163.1034	1.832236	0.8559503	4.794641	2.946684	0.6507244	0.4160095	1.001437	0.6412916
180	-1899.982	-2063.127	163.1456	3.231663	0.8995329	3.498978	2.946684	0.5143505	0.7781426	0.9411855	0.5586054
186	-1907.884	-2069.82	161.9358	2.972749	0.8209157	4.366594	3.023436	0.5410442	1.137687	0.9411855	0.8146872
192	-1914.913	-2076.651	161.7386	2.282154	1.055695	4.735073	3.023436	1.227442	0.8974	0.6076902	0.8146872
198	-1913.917	-2075.96	162.0432	1.903817	0.8153184	5.506145	3.023436	0.9110937	0.6071578	0.4444374	1.078899
204	-1940.975	-2102.129	161.1536	2.424503	1.223737	3.856178	1.044133	0.276584	4.554225	1.204141	0.540115
210	-1915.377	-2076.758	161.3805	3.243085	0.9708229	4.383004	0.8739169	0.7334825	3.475039	0.9035474	0.540115
216	-1915.47	-2075.947	160.4773	4.186249	0.9708229	4.277844	0.8823715	1.241379	3.470522	0.8148677	0.5036708
222	-1910.927	-2071.303	160.3754	4.101683	1.126395	4.247399	0.6112883	1.061226	3.759558	1.003574	0.5019782
228	-1915.954	-2076.836	160.8819	3.826109	0.9197657	5.598292	0.6075403	0.9501087	2.477404	0.9147696	0.5011372
234	-1915.772	-2077.524	161.752	3.337077	1.238194	4.864588	0.5039165	0.9501087	2.43222	0.9147696	0.4441445
240	-1909.375	-2073.302	163.9271	3.200298	0.8544257	3.403817	0.4869315	0.5505032	2.765786	0.7478415	0.5922427
246	-1905.876	-2071.167	165.2909	2.172206	0.9443999	3.403817	0.6209009	0.3991988	2.081662	0.7592826	0.5922427
252	-1915.581	-2078.718	163.137	2.782057	0.8331603	5.486926	0.6613535	0.4378992	2.105414	0.3661178	0.4145505
258	-1911.48	-2074.818	163.3385	3.602025	0.8683584	4.472278	0.4074002	0.4378992	2.15459	0.7762299	0.381179
264	-1903.443	-2067.846	164.4038	2.65062	0.8422543	3.957598	0.5688388	0.3657023	2.15459	0.8395914	0.43624
270	-1904.542	-2070.587	166.0448	2.29376	0.6804455	3.943761	0.5688388	0.2865373	1.639082	0.2421414	0.5396947
276	-1908.755	-2074.659	165.904	1.897705	0.8523574	3.414585	0.8960067	0.3164549	1.912362	0.4006051	0.6734909
282	-1910.356	-2075.447	165.0908	3.065654	0.8950065	3.202207	0.6288716	0.5352421	1.912362	0.5192119	0.6944235
288	-1905.949	-2071.179	165.2295	2.800251	1.077735	3.476415	0.5874087	0.6203631	1.777876	0.2493319	0.5871095
294	-1902.74	-2069.129	166.3889	2.48787	1.077735	2.559586	0.5874087	0.6203631	1.540331	0.2083565	0.9754662
300	-1906.412	-2070.649	164.237	2.319493	0.9474788	3.154494	2.544792	1.320996	0.4488304	0.6029807	0.8133219
306	-1899.096	-2062.332	163.2362	2.934281	1.07016	3.76094	2.544792	1.01981	0.7326338	0.5492964	0.6134361
312	-1908.552	-2071.769	163.2168	2.934281	1.07016	3.76094	2.544792	0.7139488	1.041265	0.5341295	0.6830983
318	-1901.386	-2064.713	163.3265	2.912013	0.8893588	4.183736	2.544792	0.9579864	0.623721	0.4203669	0.5529764
324	-1899.583	-2063.914	164.3317	2.505804	1.067944	3.677103	2.544792	0.2933179	1.038334	0.2950548	0.4604052
330	-1911.085	-2074.635	163.5499	4.069378	0.6872158	4.317355	2.089201	0.232666	0.7204329	0.5706757	0.3906128
336	-1901.075	-2062.415	161.3397	4.239475	0.7019835	5.314364	2.781241	0.4170654	0.8680953	0.5706757	0.3048872
342	-1912.649	-2075.746	163.0969	3.931142	0.9946206	4.629951	0.3948167	0.3505257	2.049944	0.7690623	0.4890026
348	-1915.946	-2079.787	163.8414	2.51986	1.060048	4.741878	0.3185487	0.5185275	2.049944	0.6881678	0.6131751
354	-1912.149	-2077.156	165.0073	2.24068	0.8943893	4.022896	0.1304758	0.5756033	1.917218	0.9116191	0.5052246
360	-1908.923	-2074.648	165.7258	2.818257	1.062182	4.738415	0.09893166	0.2027041	0.7597296	0.2928098	0.8112735
366	-1912.638	-2078.721	166.0831	2.762393	0.9258827	4.71009	0.05562401	0.2083391	0.7597296	0.2928098	0.6176932
372	-1910.016	-2077.097	167.0813	2.362178	1.100096	3.627114	0.1403726	0.4027602	0.7877329	0.2088898	0.5913276
378	-1908.11	-2073.402	165.2928	3.515597	0.7936743	4.242708	0.2871911	0.4027602	1.218575	0.3046964	0.4897374
384	-1902.203	-2067.433	165.2302	3.581305	0.7936743	4.94561	0.1456678	0.1934432	0.8892811	0.3009684	0.5300793
390	-1907.423	-2072.622	165.1986	3.585741	0.9236349	4.812446	0.2649258	0.1367081	0.8464611	0.3153354	0.4724163
396	-1903.109	-2067.546	164.437	3.344559	1.064674	5.660125	0.1888247	0.2601408	0.7805247	0.2328007	0.3842855
402	-1911.696	-2074.552	162.8561	2.633215	1.006084	6.110795	0.4339354	0.3966222	1.989595	0.3035061	0.3479772
408	-1914.432	-2076.867	162.4347	2.633215	0.6947656	6.110795	0.5536094	0.2809143	2.395018	0.5373521	0.2795167
414	-1908.223	-2070.531	162.3075	2.633215	0.9465956	6.198063	0.6282975	0.3534834	2.094593	0.5373521	0.317475
420	-1909.03	-2072.256	163.226	3.729539	0.9465956	4.680022	0.5693967	0.4352717	2.094593	0.4207648	0.3764452
426	-1898.357	-2061.1	162.7431	3.729539	0.9513155	4.458646	0.7906402	0.4822505	2.455426	0.5231524	0.4521977
432	-1901.633	-2065.119	163.4865	3.662766	0.8512936	4.900127	0.7906402	0.2768642	1.616149	0.5231524	0.4485486
438	-1903.925	-2067.258	163.3329	3.662766	0.7376611	5.494608	0.5508985	0.277785	1.560369	0.4476777	0.3648707
444	-1910.371	-2072.726	162.3549	5.353438	0.9980861	5.494608	0.5533171	0.3152485	1.302757	0.4476777	0.371146
450	-1902.139	-2065.054	162.9154	3.71056	0.8398011	5.494608	0.289852	0.1331234	1.80382	0.8826444	0.3448717
456	-1916.846	-2078.109	161.2632	5.001278	0.8324546	6.042814	0.4618745	0.4461783	2.141877	0.4483968	0.359379
462	-1902.249	-2065.241	162.9926	3.502166	1.066533	4.362998	0.7337703	0.420806	2.515637	0.3743534	0.3197853
468	-1900.91	-2065.083	164.1726	2.989157	0.7828005	3.950126	0.3307873	0.5280879	2.367728	0.7435895	0.4076676
474	-1903.894	-2067.714	163.8198	3.349677	0.8232352	3.752522	0.5376146	0.5280879	2.367728	0.821348	0.4781849
480	-1915.809	-2080.584	164.7745	2.097567	0.8039144	4.171891	0.5376146	0.6574123	2.367728	0.2243711	0.3748216
486	-1906.318	-2069.274	162.9558	2.472901	0.8021977	5.346712	0.5467703	0.6574123	2.367728	0.5623064	0.3773908
492	-1914.019	-2076.45	162.4313	3.511976	1.05876	4.858369	0.6421827	0.8725354	2.325219	0.3015232	0.3496376
498	-1914.159	-2078.546	164.3874	2.502677	0.8424038	4.54907	0.5176971	0.739407	1.951566	0.2058632	0.3465777
504	-1913.482	-2076.835	163.3527	3.306356	0.9694855	5.054804	0.4629144	0.6589002	1.812686	0.2856494	0.322009
510	-1915.974	-2077.465	161.4901	4.783138	1.151236	6.48913	0.3093747	0.6589002	1.440037	0.20556	0.3481144
516	-1914.333	-2076.135	161.8017	3.973053	1.073698	6.837055	0.4421377	0.3271895	1.440037	0.2435908	0.3120606
522	-1904.182	-2065.816	161.6344	3.97391	0.9659834	6.297489	0.4162553	0.3871349	1.840452	0.6068509	0.2992464
528	-1903.884	-2067.112	163.2285	3.346136	0.7834418	5.171989	0.3182977	0.4045532	2.015823	0.7142128	0.4164235
534	-1912.584	-2073.335	160.7503	3.494769	0.9594672	6.110777	2.762541	0.4128712	0.9159652	0.496051	0.2737475
540	-1911.568	-2070.886	159.3182	5.648304	0.8563798	6.110777	2.997105	0.7019166	0.5426765	0.7529945	0.3246009
546	-1907.216	-2068.727	161.5116	3.310726	0.8563798	5.102418	2.997105	0.7288535	0.7136707	0.6864381	0.3246009
552	-1900.266	-2063.817	163.5505	2.169221	1.045665	4.632029	2.31846	0.5563345	0.5755401	0.8361772	0.4616501
558	-1903.654	-2065.688	162.0347	5.10922	0.7964515	4.39035	2.31846	0.5447905	0.8747198	0.6314161	0.3744378
564	-1907.399	-2071.98	164.5812	1.990039	0.9693725	3.962317	2.31846	0.7357394	0.3621608	0.7319348	0.4477528
570	-1901.084	-2064.462	163.3771	3.898832	0.9693725	3.684503	2.31846	0.5496731	0.5932049	0.8104923	0.5383482
576	-1903.851	-2067.33	163.4789	3.324038	1.230633	4.148876	2.009185	0.8900727	0.5033817	0.3968428	0.5852044
582	-1891.42	-2056.42	165.0004	2.475137	0.8654229	3.62783	2.085568	0.7625665	0.5597038	0.3383367	0.6434992
588	-1893.271	-2056.617	163.3458	3.669808	0.8654229	4.442917	2.071654	0.5247013	0.6077349	0.5628103	0.620605
594	-1904.526	-2065.326	160.8001	3.8186	1.084568	6.033074	2.267667	0.9873367	0.4338247	0.7464296	0.5290425
600	-1909.864	-2072.514	162.6501	2.622712	0.9573764	5.874583	2.040013	0.9771903	0.407924	0.246254	0.5723293
606	-1910.91	-2074.19	163.2804	3.112391	0.9957553	3.929872	2.525578	0.7274425	0.9822967	0.3706726	0.5036063
612	-1906.015	-2069.301	163.2859	2.512788	1.056223	4.539362	2.525578	0.5653293	0.8697175	0.4040661	0.5036063
618	-1910.119	-2072.807	162.6884	2.428113	0.7756082	4.932996	2.525578	0.6062808	0.8478811	0.8862431	0.6671507
624	-1905.524	-2068.067	162.5422	3.838975	0.9749875	4.937559	2.525578	0.5877018	0.4437314	0.3031073	0.6258185
630	-1898.225	-2062.454	164.2286	2.359635	1.000974	3.89678	2.373865	0.9842891	0.4892913	0.3580849	0.6398306
636	-1911.066	-2076.21	165.1437	2.03772	0.7260693	3.073173	2.788495	0.9732962	0.3516007	0.462029	0.7631264
642	-1913.161	-2073.431	160.2696	2.802752	0.8884357	5.579268	0.5467653	0.5018423	3.729274	1.514505	0.4870282
648	-1912.295	-2073.329	161.0339	3.096615	0.780511	5.133171	0.6631715	0.5794035	3.612139	1.006313	0.4267759
654	-1911.279	-2070.381	159.1018	5.555867	0.6969385	6.355096	1.078337	0.849942	2.793606	0.5161315	0.4404158
660	-1915.317	-2073.273	157.9558	4.706252	0.948752	7.914781	0.7754887	0.500441	3.002357	0.7421805	0.4577583
666	-1909.377	-2069.234	159.8566	4.706252	0.948752	6.678282	0.6574166	0.3667029	2.726299	0.5805488	0.630296
672	-1902.058	-2060.434	158.3758	5.107497	0.801753	5.217706	0.8774666	1.512866	3.747029	1.084473	0.584707
678	-1911.5	-2069.53	158.0305	3.362655	1.128163	4.325657	0.5548572	2.073817	5.078892	1.337627	0.7790981
684	-1910.551	-2068.554	158.0028	3.271722	0.7429053	5.170825	0.5548572	1.509823	5.326767	1.337627	0.683706
690	-1916.208	-2073.447	157.2391	3.535884	0.8823684	4.839261	0.3395981	2.372767	6.052712	0.7429962	0.697999
696	-1917.539	-2074.793	157.2536	2.568927	0.704472	3.805528	1.440214	0.7281951	6.993081	2.108321	0.8427848
702	-1921.297	-2073.748	152.4513	3.658598	0.8742378	3.965398	2.303557	0.9608817	8.102759	3.667875	0.7963695
708	-1917.519	-2072.098	154.5788	2.707156	0.9108902	3.151406	1.505107	1.693907	8.102759	2.942784	0.9025331
714	-1921.085	-2079.548	158.4632	2.227938	0.9265887	3.662133	0.6283153	1.05257	6.881945	1.640801	0.9025331
720	-1930.5	-2084.493	153.9929	3.441996	0.9185737	5.35691	1.399599	1.208285	7.168669	2.485831	0.6958691
726	-1936.821	-2091.586	154.7657	3.159752	0.9033943	5.985779	1.115261	0.7952213	6.693401	2.485831	0.6441537
732	-1920.315	-2080.408	160.0927	2.229052	0.8414579	5.878365	0.732702	0.4672735	4.500249	0.907406	0.6717245
738	-1924.886	-2080.902	156.0169	3.199421	0.9269985	5.665675	1.784102	1.398218	5.866663	1.060518	0.6411894
744	-1913.435	-2071.435	158.0001	3.308954	1.117779	5.665675	0.8915014	1.690167	4.568901	0.7330173	0.5832989
750	-1915.675	-2072.491	156.8165	5.529616	0.9742258	5.527393	0.7795822	1.309847	4.568901	1.417559	0.6218137
756	-1914.236	-2073.131	158.8955	3.152181	0.8189393	6.161538	0.5868047	1.631619	4.031455	0.622995	0.6437474
762	-1912.041	-2072.848	160.8066	3.216621	0.8402849	4.390376	1.244547	0.8182487	3.311403	1.254769	0.7179236
768	-1904.752	-2065.32	160.5679	2.568015	0.8912073	3.829049	1.531945	0.6817301	4.370149	1.091691	0.9308775
774	-1909.226	-2069.552	160.3259	3.839261	1.05187	2.973099	1.196128	0.4730765	4.809773	1.213783	0.9913504
780	-1913.193	-2074.158	160.9651	2.330423	0.7155488	4.810266	0.6082848	1.011168	3.929494	0.9324464	1.09856
786	-1912.351	-2076.743	164.3925	2.503622	0.7909628	3.910889	0.2910093	0.7145182	2.334253	0.3832436	1.120225
792	-1922.306	-2086.595	164.2891	2.100235	0.9692001	3.910889	0.06414094	0.4874588	2.399473	1.032513	1.109395
798	-1901.859	-2066.409	164.5497	2.754951	0.9458937	4.164987	0.02937313	0.5069834	1.989127	0.5528623	1.019132
804	-1919.2	-2078.485	159.2843	3.173078	1.177579	3.836507	0.9803228	1.604803	1.329651	4.53346	0.6196018
810	-1920.356	-2080.887	160.5316	2.300125	1.085615	3.957091	1.026276	1.604803	1.555057	3.38155	0.9627099
816	-1928.389	-2088.24	159.8509	3.543246	1.087828	4.965922	0.6002007	1.48623	0.9289543	3.38155	0.9145666
822	-1921.228	-2082.066	160.8379	3.633972	0.9604784	3.897697	0.9072354	0.7928826	3.571049	1.015575	1.166952
828	-1922.653	-2084.66	162.007	2.143889	0.9604784	4.429307	0.4336643	1.339735	3.559044	0.6383416	0.8520288
834	-1928.206	-2088.64	160.4336	2.012802	1.111522	5.019252	1.128559	4.034486	1.195619	0.7249589	0.5043416
840	-1916.123	-2077.507	161.3843	4.436077	0.8719799	3.906871	0.7726444	0.8512834	0.749485	3.193821	0.9538332
846	-1921.184	-2081.094	159.91	4.108525	0.8809514	5.338829	1.156747	1.0639	0.5171429	3.193821	0.7849266
852	-1921.921	-2083.792	161.8709	3.567339	0.8565194	4.272638	0.5643759	1.11468	0.5919633	3.193821	0.6671733
858	-1911.489	-2075.36	163.8705	1.922247	0.8861619	3.859009	0.1759607	1.297035	0.5919633	2.942431	0.7604855
864	-1901.885	-2065.634	163.7491	2.837667	0.8208805	2.963558	0.2796989	1.106765	0.9137041	3.027697	0.8163516
870	-1908.435	-2069.595	161.1595	2.837667	0.9397827	3.812562	0.2352261	1.729415	0.5630841	4.277737	0.9807843
876	-1911.243	-2072.774	161.5316	2.741102	0.8348745	4.229492	0.6164688	1.957113	0.5480678	3.180707	0.8580176
882	-1909.542	-2073.423	163.8815	3.112088	0.8264519	3.499405	0.7804174	0.9619654	0.1561559	2.53189	0.8548334
888	-1897.933	-2061.438	163.5056	3.048761	0.9180579	3.912272	0.7513512	0.943036	0.2329413	2.565741	0.6249368
894	-1906.141	-2071.303	165.1621	2.016597	1.27929	3.966985	0.1927351	0.7106133	0.2987889	2.028235	0.5680665
900	-1902.936	-2067.396	164.4601	2.267114	0.8333243	4.295957	0.434915	0.9660769	0.3872714	2.028235	0.6367308
906	-1907.026	-2069.809	162.7834	3.623322	0.869044	4.240871	0.5998453	1.064495	0.5217697	2.330975	0.7027095
912	-1920.698	-2083.413	162.7149	3.529913	0.7631507	3.89382	0.599017	1.064495	0.5129806	2.978966	0.5511565
918	-1910.806	-2074.005	163.1987	2.163205	0.732299	4.420145	0.6099298	1.136064	0.5362902	2.884488	0.4908062
924	-1905.694	-2068.769	163.0746	2.246367	1.044364	4.21829	0.9739814	0.7230537	0.5362902	2.884488	0.4908062
930	-1910.859	-2074.204	163.3457	1.995417	0.9209682	4.524493	0.6663447	1.049695	0.2663369	2.884488	0.4546004
936	-1916.121	-2079.841	163.7195	3.205007	0.9737841	4.090994	0.8091399	0.5121829	0.2767086	2.362348	0.4546004
942	-1908.861	-2072.022	163.1616	2.674839	1.11557	4.334242	0.89217	0.9868272	0.2624988	2.362348	0.5706287
948	-1916.02	-2077.882	161.8618	3.843559	0.7268787	5.352296	0.1939178	0.7141409	0.7723816	2.703384	0.5717089
954	-1906.369	-2071.735	165.3666	1.773838	0.9165256	3.383655	2.107499	0.6201981	0.489254	0.6473778	1.016375
960	-1921.739	-2086.539	164.8001	2.197563	0.9404719	3.001155	2.512279	0.9873351	0.396308	0.2534356	1.266532
966	-1918.58	-2082.981	164.4003	2.20119	0.7424449	3.94995	2.512279	0.6756207	0.3006643	0.6107665	0.9887031
972	-1904.681	-2065.829	161.1483	5.061055	0.8067888	4.903789	2.512279	0.6756207	0.5071497	1.034008	0.7045531
978	-1899.73	-2062.559	162.8292	2.473888	1.2498	5.031636	2.472043	0.6057817	0.6762953	0.3554123	0.6897764
984	-1901.9	-2063.991	162.0906	2.993723	1.022643	4.138195	3.176863	0.9190768	0.8512644	0.5692386	0.7951984
990	-1911.849	-2074.456	162.6061	2.914358	0.6982699	4.768981	2.880363	0.9190768	0.7895295	0.2111778	0.7105773
996	-1911.673	-2075	163.3276	2.085899	0.9193577	4.792778	2.965582	0.6080141	0.7274975	0.03526125	0.8979017
1002	-1914.737	-2076.484	161.7473	3.760564	0.9193577	5.265675	2.568947	0.7767725	0.7274975	0.08002603	0.9976564
1008	-1924.84	-2088.301	163.4618	2.125706	0.9685282	5.265675	2.707681	0.7322701	0.2481501	0.07178511	0.754747
1014	-1915.562	-2078.692	163.1304	2.045461	0.8508012	4.103612	2.707681	1.110301	0.5817465	1.037391	0.754747
1020	-1922.448	-2086.813	164.3646	2.687379	0.8508012	4.048942	1.965459	0.6087774	0.7744833	0.3888592	0.7757034
1026	-1909.465	-2073.813	164.3473	2.500973	0.8508012	4.041693	1.967322	0.532463	0.5118745	0.7421917	0.9528593
1032	-1908.575	-2072.612	164.037	2.500973	0.9886325	3.747878	2.282955	0.3427817	0.9885806	0.6678304	0.8856041
1038	-1917.482	-2081.918	164.4358	3.451553	0.9189733	4.099423	1.659152	0.460805	0.4613911	0.2667582	0.9762691
1044	-1909.941	-2074.422	164.4813	2.563316	0.834441	3.929721	2.075575	0.3746985	0.8033457	0.3183628	1.079436
1050	-1912.124	-2078.518	166.3948	1.77738	0.834441	4.050888	1.440875	0.3128488	0.5317235	0.0554345	0.9192192
1056	-1907.73	-2073.747	166.0167	2.221808	0.9532395	3.299302	1.605099	0.3371008	0.5403123	0.5342668	0.8733804
1062	-1912.247	-2075.441	163.1943	3.512793	0.9195899	3.196163	2.927325	0.943482	0.9770413	0.1733086	0.9031545
1068	-1912.555	-2075.677	163.1219	2.733395	0.766371	4.367732	2.648374	0.9346908	0.9026467	0.1692655	0.8471076
1074	-1918.16	-2080.434	162.2741	2.733395	1.066232	5.092429	2.648374	1.212991	0.4874671	0.2323292	0.7059931
1080	-1917.645	-2082.246	164.6013	3.098894	0.9771043	4.461201	1.606899	0.4384094	0.1144593	0.5549072	0.7061555
1086	-1907.12	-2072.482	165.3614	2.612519	0.8365829	3.266493	2.21262	0.3280818	0.163292	0.9887772	0.5831637
1092	-1909.61	-2074.494	164.8841	2.160881	0.7897031	3.96181	2.202596	0.3841783	0.5113708	0.7763387	0.5831637
1098	-1908.398	-2068.7	160.3015	2.911576	0.7181334	5.719986	3.876757	0.9197096	0.3266928	1.073958	0.5739157
1104	-1912.299	-2073.88	161.5818	2.911576	0.6261843	5.902304	2.923042	0.7149105	0.3842586	0.7945275	0.5739157
1110	-1919.691	-2079.359	159.668	3.76598	0.8794392	6.947718	2.923042	0.421546	0.5221915	1.022128	0.535775
1116	-1922.434	-2082.726	160.2916	3.763728	1.137421	5.905212	3.328164	0.09901656	0.4265928	1.174369	0.6234728
1122	-1915.332	-2081.911	166.5785	1.874771	0.8805125	3.861795	0.2091344	0.269118	0.6200647	1.34656	0.4961636
1128	-1904.611	-2069.891	165.2805	2.760301	0.9799876	4.369498	0.2999193	0.2296793	0.539958	1.357835	0.4576134
1134	-1912.277	-2078.51	166.2328	2.760301	0.9799876	3.662519	0.1378129	0.394388	0.5104748	1.142575	0.4821767
1140	-1906.513	-2072.031	165.5179	2.897666	0.8511229	4.461147	0.3265323	0.2271139	0.4340655	1.142575	0.4773731
1146	-1905.563	-2071.157	165.594	2.937013	1.076199	4.261224	0.6246558	0.1306095	0.3113641	0.9107538	0.6216199
1152	-1905.33	-2072.535	167.2052	1.869262	1.075327	3.413995	0.5777869	0.2432507	0.2925695	0.9107538	0.6789649
1158	-1903.381	-2070.681	167.2998	2.660628	1.075327	3.025771	0.2500409	0.2432507	0.2778015	0.9107538	0.6789649
1164	-1909.425	-2074.706	165.2802	4.943541	0.9039024	4.11042	0.2067682	0.2432507	0.1608131	0.8010929	0.5755963
1170	-1896.641	-2062.266	165.6258	4.943541	1.036069	3.496685	0.2067682	0.2379502	0.3173551	0.7946135	0.5303253
1176	-1896.055	-2063.459	167.4042	3.018475	0.7478656	3.01297	0.2979147	0.3029405	0.2745847	0.7946135	0.6511503
1182	-1896.327	-2063.798	167.4707	2.362025	0.9088283	3.43792	0.3093004	0.2557453	0.2084919	0.7519887	0.6067224
1188	-1904.917	-2071.816	166.8984	1.761275	1.030803	3.733098	0.3483863	0.2172158	0.4588405	1.081921	0.7538987
1194	-1890.989	-2057.515	166.5254	3.006745	0.9123127	3.407808	0.1136713	0.3190642	0.4469384	1.081921	0.7242594
1200	-1903.937	-2069.93	165.9933	2.332411	0.9200487	4.172397	0.1509703	0.3446371	0.5442899	1.260729	0.5014436
1206	-1906.214	-2068.893	162.6793	3.584571	0.9033517	4.172397	0.6057558	0.7839041	0.5342373	2.803143	0.4105519
1212	-1908.834	-2069.102	160.2677	4.738867	0.7457403	5.642333	0.6710069	0.9294422	0.4445721	3.000794	0.2929889
1218	-1905.984	-2067.032	161.0473	2.889469	0.8900332	5.642333	1.031882	0.6389616	0.5258146	3.000794	0.2512654
1224	-1899.104	-2059.55	160.4457	4.014016	0.8900332	5.897974	0.4867471	0.6389616	0.73303	3.000794	0.278041
1230	-1904.446	-2067.127	162.6809	2.107647	0.8590776	4.106577	3.406095	0.5144055	0.8040312	1.130292	0.7052948
1236	-1912.347	-2076.116	163.7683	3.829053	0.8579478	4.544003	1.948379	0.6898674	0.1372901	0.3932016	0.4374912
1242	-1910.714	-2075.093	164.3789	3.728377	0.7437455	4.574547	1.559782	0.4456945	0.1339915	0.5599544	0.5721059
1248	-1909.171	-2075.465	166.2943	2.268829	1.028281	4.574547	0.8603091	0.2566258	0.07072433	0.329488	0.614811
1254	-1922.432	-2086.284	163.8524	4.170464	0.9463425	5.804001	0.8877883	0.3051968	0.05633184	0.2871921	0.5521885
1260	-1907.447	-2073.541	166.094	3.246665	0.8445457	4.317274	0.8709928	0.2189214	0.05443228	0.2826052	0.6495059
1266	-1902.867	-2070.439	167.5722	3.152591	0.701127	3.544297	0.4491967	0.2189214	0.06448996	0.1772591	0.6757447
1272	-1904.801	-2072.043	167.2417	2.449013	1.031452	4.122163	0.4587186	0.09190636	0.1047109	0.06348821	0.8640867
1278	-1902.335	-2069.478	167.1427	2.909851	1.252937	3.303265	0.5413161	0.1690511	0.1037375	0.0673883	1.066137
1284	-1903.52	-2071.515	167.9946	2.457465	0.9520501	3.351905	0.345661	0.1456788	0.0880094	0.0673883	1.035832
1290	-1894.495	-2062.715	168.2203	2.245793	1.07958	3.351905	0.3952435	0.1519915	0.06134501	0.0673883	0.7973592
1296	-1902.142	-2071.174	169.0321	1.733137	0.84181	2.87247	0.566748	0.1321462	0.1365719	0.144533	0.843032
1302	-1904.751	-2071.707	166.9554	3.10453	1.121012	3.666526	0.4618386	0.2236491	0.1275081	0.07116749	0.8753309
