Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-761.5769	-926.368	164.7911	0.9392493	1.077679	2.137695	2.057025	2.64615	0.8560696	1.577449
6	-751.3605	-919.3997	168.0392	0.5455435	0.8570029	1.63417	1.483225	1.757476	0.156317	1.577449
12	-745.8797	-913.0356	167.1559	1.022032	0.8551369	2.810154	0.6259904	1.843989	0.3262225	1.47755
18	-756.5779	-921.5667	164.9887	1.71708	0.9798582	2.810154	1.845724	1.892995	0.2638491	1.604379
24	-745.1432	-914.0608	168.9176	0.8421594	1.275844	0.6319013	1.266406	1.587401	0.1089335	1.483811
30	-748.2401	-915.8423	167.6022	0.9714781	1.232006	2.154972	0.3686046	1.15079	1.295158	1.3729
36	-744.1819	-912.9175	168.7355	0.9714781	0.928709	1.341897	0.2692335	0.9192274	1.711141	1.291235
42	-745.7209	-914.414	168.6931	0.6306335	1.296525	1.37687	0.7590306	0.4480427	1.658432	1.291235
48	-734.1073	-899.1275	165.0202	1.211092	1.363152	1.399766	2.774169	1.425218	1.800892	1.19411
54	-751.9727	-920.4082	168.4355	1.276664	1.091422	0.115402	2.435255	0.09186182	1.668284	1.088593
60	-757.1286	-926.972	169.8434	1.447009	1.158128	1.294649	1.295569	0.2109106	0.1540173	0.7816904
66	-765.8214	-936.6532	170.8318	1.07781	1.028348	1.339216	0.8751849	0.1454159	0.08808203	0.7935163
72	-757.9465	-926.1695	168.223	0.8059236	1.557478	1.336308	2.355398	0.6362613	0.2204254	1.065628
78	-759.6112	-923.5517	163.9406	1.139727	1.33151	3.315089	4.569099	0.6362613	0.3455502	0.9236238
84	-762.4927	-926.6849	164.1922	1.253209	1.288456	2.816168	4.569099	1.01979	0.1405024	0.9236238
90	-761.4572	-926.0878	164.6306	1.537764	1.348594	2.590503	4.569099	0.4327896	0.1829176	0.9236238
96	-752.2531	-919.7369	167.4838	1.154485	1.413298	2.084701	1.877235	0.8532842	0.1601731	1.165332
102	-739.6598	-909.3418	169.682	0.8966023	1.195956	0.9941103	1.277114	0.230365	0.1996162	1.598655
108	-744.7681	-914.9698	170.2017	1.016108	1.195956	0.8058221	1.277114	0.08843396	0.2246368	1.345581
114	-753.6686	-916.6937	163.0251	1.58725	1.195956	3.619837	2.872656	0.850101	1.164983	1.726388
120	-737.239	-904.4136	167.1746	1.244146	1.192982	1.025945	1.408916	1.804488	0.72237	1.528325
126	-753.9231	-920.0686	166.1455	1.244146	0.7257238	1.825219	2.453141	1.335832	0.488864	1.782878
132	-748.4323	-915.995	167.5627	1.193994	0.9196687	1.2517	2.646085	1.158047	0.02597062	1.387047
138	-751.0068	-920.9488	169.942	1.232244	0.9401508	0.7851821	0.8059475	1.191427	0.01948343	1.260282
144	-746.6597	-917.2597	170.6	1.055494	0.8777195	0.03040782	0.6253228	1.614832	0.1111643	1.260282
150	-754.6251	-924.1568	169.5317	1.076096	0.8777195	1.12979	0.7895898	1.270724	0.04687609	1.414058
156	-760.0932	-928.392	168.2988	0.9675783	0.8288561	1.12979	0.7895898	2.464814	0.2430228	1.414058
162	-747.1186	-915.0053	167.8867	1.084167	1.25573	0.2915237	2.431844	1.122874	1.394193	0.6634306
168	-744.9526	-913.0084	168.0558	1.162225	1.388829	1.083732	2.759838	0.1655142	0.8521416	0.6622018
174	-749.2542	-918.2088	168.9546	1.359066	1.388829	1.428053	1.599498	0.2678002	0.324144	0.8793878
180	-764.4207	-932.727	168.3063	0.9376075	1.185073	2.550164	1.599498	0.4324958	0.3606956	0.811995
186	-751.3036	-919.7114	168.4078	0.9376075	1.144037	1.553938	1.599498	0.1887301	1.447616	0.9215846
192	-751.0407	-917.8454	166.8046	1.000664	0.889499	2.231189	3.770258	0.2301955	0.4517027	0.8037587
198	-744.2723	-914.627	170.3547	0.594508	0.7505874	2.231189	1.374384	0.05706542	0.0161666	0.7749501
204	-739.5727	-909.799	170.2264	1.154746	1.344217	1.305115	0.9756855	0.2598006	0.08694308	0.8367478
210	-731.7359	-902.4032	170.6673	0.8305096	1.162063	1.332312	1.053523	0.1519584	0.1537237	0.8367478
216	-733.4652	-902.8753	169.41	1.051721	0.9008116	1.479599	1.546006	0.7357388	0.1537237	0.9234233
222	-742.5495	-911.2101	168.6606	1.437034	0.9270681	2.204154	0.785986	0.8466145	0.4248389	0.9234233
228	-745.8951	-916.3218	170.4267	0.5562866	1.115467	1.01305	0.85275	0.6095953	0.1640716	1.379224
234	-744.7027	-913.3368	168.6341	0.974585	0.9246824	0.8463404	1.277872	0.1551287	1.810927	1.489395
240	-759.2306	-925.5094	166.2787	1.287435	1.548885	2.324094	1.231991	0.4939926	1.70418	1.300009
246	-745.6275	-912.7066	167.0791	1.017261	1.346978	2.219283	0.7864749	0.9365312	1.363287	1.393506
252	-749.0568	-918.5613	169.5045	0.7911531	1.066551	1.133126	0.9057649	1.003471	0.2958772	1.429471
