Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-617.503	-789.0639	171.561	1.778279	0.9919942
6	-612.8541	-784.0877	171.2335	2.377969	0.6244729
12	-618.9853	-789.4296	170.4442	3.180874	0.5851071
18	-619.793	-790.5986	170.8056	2.825802	0.5603063
24	-615.6906	-786.4962	170.8056	2.825802	0.5603063
30	-619.7162	-790.3998	170.6836	2.954494	0.5048541
36	-615.7367	-786.3809	170.6442	2.954494	0.6538018
42	-614.2976	-785.1109	170.8134	2.812781	0.5814939
48	-614.164	-785.4205	171.2565	2.368618	0.5849129
54	-607.3506	-778.5101	171.1595	2.474891	0.5447701
60	-614.8298	-786.1443	171.3145	2.226961	0.7531989
66	-613.9096	-785.3255	171.4159	2.052807	0.8500221
72	-622.5025	-794.158	171.6555	1.733693	0.9401754
78	-613.7452	-785.6265	171.8813	1.507959	0.9401754
84	-614.0935	-785.583	171.4895	1.920214	0.9180138
90	-613.1697	-785.1962	172.0264	1.518182	0.7484691
96	-616.734	-788.7385	172.0046	1.362883	0.9631335
102	-611.9301	-783.2777	171.3476	2.229887	0.6948933
108	-609.8562	-780.392	170.5358	3.097405	0.5515275
114	-604.6756	-776.0729	171.3973	2.182538	0.6906623
120	-620.7917	-792.5183	171.7266	1.731495	0.8628487
126	-624.9876	-796.6099	171.6223	1.919685	0.7523452
132	-635.1815	-806.5574	171.3758	2.17437	0.7399636
138	-620.3386	-791.8407	171.5021	2.094649	0.6579811
144	-621.6516	-793.1537	171.5021	2.094649	0.6579811
150	-621.201	-792.8153	171.6143	1.932211	0.7456778
156	-623.6123	-794.8607	171.2484	2.36661	0.6152647
162	-623.2211	-794.2502	171.0291	2.596602	0.5831433
168	-612.708	-783.895	171.1869	2.420447	0.6344942
174	-608.955	-780.0335	171.0784	2.511335	0.6720028
180	-613.0993	-784.7195	171.6202	1.888096	0.7997824
186	-624.5889	-796.8084	172.2194	1.346625	0.7145862
192	-625.6257	-797.7646	172.1389	1.219039	0.9729407
198	-616.1279	-788.1196	171.9917	1.603433	0.6612589
204	-610.9451	-782.0497	171.1045	2.490861	0.660747
210	-618.5136	-789.7512	171.2376	2.35175	0.6729143
216	-624.569	-796.5516	171.9826	1.400666	0.9465472
222	-617.713	-789.1138	171.4008	2.146284	0.7447971
228	-606.7099	-778.6724	171.9625	1.608362	0.7065308
234	-606.869	-778.7199	171.8508	1.743478	0.6629974
240	-604.9946	-776.1988	171.2042	2.391651	0.6599252
246	-608.1781	-779.5988	171.4207	2.216507	0.5213572
252	-601.686	-772.8647	171.1786	2.420249	0.6534472
258	-610.9512	-782.2908	171.3396	2.295441	0.5403612
264	-608.7144	-780.1245	171.4101	2.112148	0.7808263
270	-615.7902	-787.6915	171.9013	1.594814	0.8158148
276	-599.5576	-771.5601	172.0025	1.475781	0.8383465
282	-623.2277	-795.3846	172.1568	0.9738682	1.185286
288	-615.5529	-787.7799	172.2269	1.319641	0.7455379
294	-621.8623	-792.6032	170.7409	2.852871	0.664099
300	-617.5641	-788.3513	170.7871	2.840917	0.5744497
306	-626.4792	-797.2801	170.8009	2.7409	0.7527624
312	-620.1165	-791.8442	171.7278	1.703463	0.8939769
318	-623.8011	-794.103	170.3019	3.323948	0.5826238
324	-608.275	-778.6533	170.3783	3.241817	0.4109007
330	-619.9677	-790.2387	170.271	3.366413	0.4807576
336	-618.9579	-790.0512	171.0933	2.511348	0.6408458
342	-612.1428	-783.9734	171.8307	1.726727	0.7287129
348	-622.656	-793.8556	171.1995	2.399164	0.6538488
354	-616.9208	-788.3737	171.4529	2.180648	0.5492539
360	-605.1868	-777.0698	171.883	1.669871	0.7358115
366	-616.484	-788.3884	171.9044	1.424967	1.001947
372	-610.6675	-781.9299	171.2624	2.372326	0.5423897
378	-617.3079	-788.5474	171.2396	2.372326	0.6234539
384	-615.5506	-787.3059	171.7553	1.742457	0.8136119
390	-610.313	-782.1355	171.8225	1.665599	0.8260321
396	-606.367	-778.2075	171.8405	1.535344	0.9543146
402	-609.2547	-781.4264	172.1717	1.205363	0.9530328
408	-603.2932	-775.3257	172.0325	1.245464	1.051996
414	-602.7139	-774.7028	171.9889	1.307854	1.033958
420	-603.8736	-775.9078	172.0342	1.368878	0.9252299
426	-605.0127	-777.0541	172.0413	1.386381	0.8979707
432	-618.4271	-790.0966	171.6695	1.860466	0.7699743
438	-624.402	-795.8424	171.4404	2.133684	0.7008892
444	-615.4177	-786.9473	171.5297	2.015956	0.7469638
450	-614.5852	-785.927	171.3418	2.269993	0.6235915
456	-621.2277	-793.0442	171.8165	1.748269	0.7168042
462	-618.4379	-789.8106	171.3727	2.187499	0.7241783
468	-629.6346	-800.8479	171.2133	2.391106	0.6413745
474	-616.1732	-787.7797	171.6066	1.969777	0.6969717
480	-610.3065	-782.4976	172.1911	1.29205	0.8322396
486	-605.9684	-777.8485	171.8801	1.636815	0.7881386
492	-613.0536	-784.945	171.8915	1.636815	0.7722905
498	-609.5397	-781.2823	171.7426	1.575036	1.013567
504	-604.32	-776.3068	171.9868	1.547933	0.7630895
510	-616.3343	-788.2493	171.915	1.547933	0.8570867
516	-606.7991	-778.3824	171.5833	1.944401	0.7732106
522	-617.8519	-789.4887	171.6367	1.772177	0.918896
528	-618.076	-789.4408	171.3648	2.184199	0.7417433
