Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-406.5642	-573.6301	167.066	1.701306	1.43359	0.9176077	2.635799
6	-407.5951	-575.6913	168.0963	1.422332	1.079947	0.8582846	2.419593
12	-393.4006	-560.1625	166.7619	2.786787	1.376325	0.9836079	2.133763
18	-399.8089	-569.122	169.3131	1.461963	0.5105246	0.9836079	1.860372
24	-403.9796	-571.5723	167.5927	2.656645	0.5832816	0.6498618	2.388865
30	-414.552	-584.0261	169.474	1.170195	1.073548	0.8624093	1.673589
36	-390.5151	-560.3394	169.8243	0.7249916	0.9532397	0.8037165	1.864536
42	-390.2194	-558.771	168.5516	2.006795	0.6669733	0.9128651	1.971432
48	-395.2739	-562.9998	167.7259	1.785032	1.793832	0.8994207	1.959927
54	-398.432	-567.2555	168.8235	2.095556	0.6722297	1.347408	1.40049
60	-395.2215	-562.5562	167.3347	3.404687	0.6809166	1.441365	1.460349
66	-407.4536	-576.1409	168.6873	2.045356	0.6722705	1.410542	1.494635
72	-403.9358	-571.5062	167.5704	2.494917	0.7619262	1.052397	2.146764
78	-400.6924	-564.4317	163.7393	5.298965	0.8239854	0.8978414	2.849047
84	-410.8841	-577.888	167.0039	2.468222	0.9120422	1.161226	2.36351
90	-402.6752	-570.7198	168.0447	1.741572	1.579952	1.166032	1.720293
96	-402.1183	-571.6044	169.486	0.6248282	1.595289	1.221852	1.430899
102	-388.632	-559.3146	170.6826	0.1062735	1.283408	1.221852	1.11487
108	-387.6525	-558.8614	171.2088	0.3470999	0.7854035	1.04073	1.027705
114	-383.8048	-555.4092	171.6045	0.1624754	0.6059447	0.9928171	1.027705
120	-389.237	-560.224	170.987	0.2309631	0.8900618	1.344826	0.9583211
126	-396.5785	-566.8114	170.2329	0.1476766	1.45978	1.344826	1.216553
132	-380.5055	-551.3952	170.8896	0.09636416	1.273861	0.9179046	1.216553
138	-394.4346	-565.4564	171.0218	0.1143626	0.9837588	1.234928	1.055939
144	-402.1463	-573.0585	170.9122	0.1137059	0.9605953	1.492132	0.9312274
150	-404.5479	-575.9705	171.4226	0.1450257	0.6816059	0.9852437	1.158008
156	-408.4743	-579.3963	170.9219	0.1561906	1.221709	0.7041469	1.357838
162	-403.5877	-574.5812	170.9936	0.234962	1.221709	0.9832258	0.9800957
168	-398.4572	-569.0986	170.6414	0.3904029	0.7640734	1.143624	1.404904
174	-385.9992	-557.0472	171.048	0.1329471	0.8561066	1.043838	1.294485
180	-399.3653	-570.5121	171.1468	0.1366684	0.8561066	0.8632679	1.357109
186	-399.7932	-571.2491	171.4558	0.1651479	0.6663626	1.01901	1.091916
192	-390.4874	-561.0475	170.5601	0.4819214	1.021528	1.010391	1.300645
198	-388.1745	-559.2207	171.0462	0.3183024	0.5341354	0.8518052	1.523921
204	-393.7053	-563.2539	169.5486	1.489756	0.677565	0.8641784	1.667234
210	-391.671	-557.996	166.3249	4.210335	0.6265761	1.163474	1.841084
216	-380.3385	-551.7199	171.3814	0.1007687	0.6485848	0.8919481	1.332133
222	-376.6432	-547.6284	170.9852	0.1405914	1.112347	0.9571781	1.199582
228	-383.81	-555.0234	171.2134	0.1736189	0.7022284	1.273487	1.042008
234	-388.1444	-559.2116	171.0672	0.4442948	0.7171524	1.161463	1.01642
240	-392.7399	-562.0385	169.2986	1.102036	0.9408961	0.9940241	1.844484
246	-412.5101	-580.1915	167.6814	2.38227	1.022163	1.521835	1.653907
252	-408.9087	-579.1535	170.2447	0.6868428	0.7424255	0.9295875	1.653907
258	-398.1864	-569.2238	171.0375	0.3155577	0.5831083	0.9794083	1.407995
264	-387.3867	-557.9151	170.5284	0.2794858	0.8825023	1.217597	1.431326
270	-382.9411	-553.7507	170.8096	0.1430209	1.221099	1.165475	1.072041
276	-396.6509	-567.4454	170.7946	0.1430209	1.177902	1.122586	1.163023
282	-400.6842	-571.1524	170.4682	0.08072738	1.310349	1.127169	1.37332
288	-398.7134	-569.4274	170.7139	0.08072738	1.061124	1.127169	1.37332
294	-399.4034	-570.6539	171.2505	0.08072738	0.6378203	1.025892	1.353098
300	-400.2161	-570.8236	170.6075	0.08072738	0.8958766	1.139215	1.569937
306	-407.305	-577.8256	170.5206	0.6006842	0.9409189	0.7900004	1.474071
312	-405.1794	-574.2533	169.0739	0.9930254	0.9409189	0.9945487	2.068339
318	-402.3225	-572.6387	170.3162	0.5387497	1.398525	0.7086425	1.394969
324	-398.6437	-568.2058	169.5621	1.06034	0.6889539	0.8570627	1.952561
330	-401.9153	-571.8768	169.9615	0.4975445	0.8502588	0.8663687	1.952561
336	-404.1558	-575.5417	171.3859	0.1292551	0.5171122	0.9774359	1.319536
342	-398.9644	-569.7411	170.7766	0.152285	1.268438	1.262934	0.9532959
348	-394.8865	-565.6474	170.7609	0.1459689	1.103167	1.256716	1.137099
354	-399.0149	-569.4063	170.3914	0.6465867	0.7871705	0.7894273	1.64737
360	-400.0879	-570.7579	170.67	0.1135217	1.220048	0.7081493	1.579594
366	-403.9495	-574.5663	170.6168	0.1211053	0.8571395	0.9121942	1.724836
372	-400.0184	-571.0216	171.0032	0.09334363	0.8984936	0.9099269	1.433751
378	-404.978	-576.1523	171.1743	0.2505592	0.6043571	1.367838	0.9964561
384	-410.7282	-582.04	171.3117	0.1509294	0.9702084	0.8457098	1.126386
390	-405.6567	-576.3724	170.7157	0.2475677	0.9702084	1.42379	1.053714
396	-400.5729	-571.6939	171.121	0.1277847	1.008805	1.069132	1.082409
402	-405.6155	-575.9806	170.3652	0.4592885	0.9147228	1.705887	0.9665873
408	-404.9654	-576.4355	171.4701	0.1054493	0.5222185	0.9280309	1.307884
414	-411.4745	-579.3017	167.8272	2.29986	0.4253267	1.067525	2.261651
420	-397.7144	-565.2333	167.5189	2.75364	0.6918246	1.032528	2.066966
426	-388.6169	-557.4341	168.8171	1.795185	0.6016709	1.032528	1.892083
432	-408.524	-575.4063	166.8823	2.061702	1.11329	0.8545854	2.757504
438	-409.468	-578.1729	168.7049	1.103416	0.6257902	0.9123815	2.479245
444	-400.8716	-569.3204	168.4487	1.792861	0.6723376	0.9123815	2.177328
450	-392.5072	-558.5802	166.073	3.468944	0.8282553	0.8390112	2.573735
456	-401.9215	-568.797	166.8755	2.486565	0.992152	1.196722	2.360051
462	-388.1064	-555.1751	167.0687	3.367253	0.5350845	1.406851	1.791074
468	-410.2461	-579.3763	169.1302	1.427116	0.8858537	0.8646743	1.863273
474	-398.6512	-570.0197	171.3685	0.1474977	0.5628205	0.9387162	1.323929
480	-405.9686	-576.932	170.9634	0.2206497	0.8145012	0.6701254	1.608916
486	-414.8972	-585.0909	170.1937	0.1507267	1.644443	0.94698	1.428095
492	-397.5447	-568.0676	170.523	0.1188296	1.060126	0.7132431	1.789612
498	-401.956	-572.9732	171.0173	0.1188296	0.8647492	0.9493034	1.398565
504	-397.3097	-568.4497	171.14	0.2241847	0.8710345	0.5875142	1.495996
510	-400.5022	-570.9801	170.4779	0.1603303	1.245929	0.7465659	1.638705
516	-395.0366	-565.0583	170.0217	0.5501919	1.287795	1.105511	1.389443
522	-397.687	-566.013	168.326	1.837169	0.8117548	1.105511	2.015709
528	-400.6539	-565.1302	164.4763	5.007726	1.123362	1.156823	2.223844
534	-393.3204	-561.5322	168.2118	1.575977	0.9624392	0.7907196	2.366355
540	-409.5948	-574.5592	164.9644	4.764238	0.7414674	1.01977	2.396056
546	-403.7977	-568.2139	164.4161	5.091771	0.6383823	0.8575704	2.692779
552	-405.755	-574.2163	168.4613	1.822584	0.93051	0.9277575	1.975445
558	-401.9277	-569.1759	167.2482	2.462243	0.9628728	1.60012	1.886898
564	-395.8159	-563.0961	167.2802	2.186251	0.8303459	1.139669	2.43176
570	-400.5094	-567.5682	167.0589	2.621758	1.024408	0.9739778	2.278415
576	-405.1417	-573.5094	168.3678	0.9955483	1.962185	0.8447727	1.997438
582	-400.7172	-570.2583	169.5411	0.6815157	1.743051	1.326961	1.143394
588	-395.6441	-564.8715	169.2274	0.6815157	1.237649	1.231482	1.816423
594	-403.831	-574.1579	170.3269	0.9704092	0.7508139	1.036877	1.28865
600	-403.309	-572.8667	169.5577	1.223798	0.6385139	1.287676	1.571643
606	-402.4842	-572.67	170.1858	0.6359891	0.6385139	1.239999	1.577051
612	-390.5592	-559.8291	169.2699	1.596681	0.8798385	1.290605	1.330161
618	-390.9386	-560.5221	169.5835	1.167691	0.8798385	0.8456399	1.746446
624	-402.1796	-570.5404	168.3608	1.292373	0.8798385	1.48249	2.059505
630	-389.7707	-557.6808	167.9101	2.016765	1.146778	1.441818	1.719753
636	-402.5786	-572.4569	169.8782	0.661719	0.7716573	2.134198	0.9631296
642	-395.5522	-565.1688	169.6166	0.97093	1.163854	1.437494	1.205441
648	-391.9994	-561.1963	169.1969	1.07942	1.140526	1.301572	1.57398
654	-397.0755	-563.854	166.7786	2.179935	1.935789	1.304107	1.976113
660	-408.7836	-577.3977	168.6141	0.9108685	2.105493	0.9201738	1.753541
666	-408.0995	-572.973	164.8735	3.623986	1.338365	1.195386	2.686988
672	-402.3402	-568.5642	166.224	3.362487	1.535739	0.9026462	2.063236
678	-405.9201	-574.0899	168.1697	1.400853	1.373808	1.055053	2.074118
684	-408.341	-574.6975	166.3565	3.239975	1.373808	1.531198	1.733334
690	-404.6955	-571.1789	166.4834	2.608489	0.6315666	1.373009	2.63518
696	-398.4292	-568.5246	170.0954	1.080341	0.6798634	1.096998	1.390278
702	-395.2034	-566.1267	170.9233	0.1459073	0.7394788	1.14832	1.390278
708	-391.1641	-562.2681	171.104	0.111374	1.024659	1.057341	1.109409
714	-391.0426	-562.2261	171.1835	0.08179592	0.7746459	0.9605587	1.357445
720	-394.2063	-564.9743	170.768	0.1103786	1.17409	1.080069	1.253055
726	-404.5385	-574.5881	170.0496	0.07565075	1.506653	1.576833	1.198846
732	-397.8841	-568.1022	170.2181	0.1089695	1.383417	1.74863	0.9585067
738	-398.5022	-569.3139	170.8116	0.1089695	0.947513	1.369878	1.162418
744	-397.0081	-568.1378	171.1297	0.2206929	0.9309554	0.9565973	1.162418
750	-403.4388	-573.5999	170.1612	0.5715295	1.530736	0.9026611	1.236415
756	-403.3454	-567.6787	164.3333	5.715444	0.8956605	0.9949855	2.109601
762	-399.9619	-568.6514	168.6895	0.9682206	0.5306103	0.8405973	2.663243
768	-401.9775	-569.9194	167.9419	1.452972	1.646944	0.8470635	2.158152
774	-405.3745	-574.4519	169.0775	1.137801	0.5897573	0.9285628	2.229449
780	-406.1851	-574.0912	167.9061	1.7211	1.683508	1.030081	1.859412
786	-410.4831	-575.909	165.4258	3.732804	1.273299	0.7251379	2.608222
792	-421.908	-589.2684	167.3605	2.102243	1.273299	1.209639	2.107309
798	-429.1421	-596.7607	167.6186	2.18103	0.952712	1.190761	2.107309
804	-403.365	-572.2495	168.8845	1.239119	1.045941	1.142055	1.860873
810	-409.9003	-573.7417	163.8414	6.258517	0.6034211	1.142055	2.1587
816	-402.3195	-570.57	168.2504	2.255229	0.8361322	0.7832095	1.986364
822	-396.3194	-565.0485	168.7291	1.148696	0.6123581	0.8542844	2.47918
828	-391.7483	-559.3034	167.555	2.644899	0.4672171	1.087978	2.189846
834	-390.855	-556.1329	165.2779	4.585816	1.058854	1.135029	2.031868
840	-391.0828	-557.3258	166.2431	3.760102	0.5756683	0.8624513	2.413841
