Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-153.1094	-322.5833	169.4739	1.1419	0.8408855	0.1593109	0.03501709	3.35776	0.2881472	0.9024848
6	-155.1806	-324.674	169.4933	1.085065	1.103354	0.2077981	0.1179087	2.93328	0.3956715	0.8563724
12	-169.0147	-334.5886	165.5739	0.7521274	1.553906	0.5339082	0.7436981	4.79528	1.044235	1.187802
18	-166.2038	-333.1939	166.99	0.9895121	1.05059	0.3359628	0.2312618	4.79528	0.7101275	1.096933
24	-153.9053	-321.6576	167.7523	0.5534798	0.8742388	0.3510209	0.3955861	4.79528	0.2220583	1.210683
30	-158.189	-320.679	162.49	1.355315	0.9155268	0.3774871	1.381193	8.528575	0.1092844	1.050514
36	-158.7806	-319.1696	160.389	1.33385	1.09745	0.5784583	1.050114	9.236863	1.50684	1.015684
42	-156.2565	-318.8535	162.597	0.82607	0.8926873	1.051307	1.043486	8.059215	0.4514756	1.254096
48	-155.291	-318.2463	162.9553	0.8161878	0.8146651	1.388531	0.4544792	8.059215	0.08932458	1.52279
54	-157.1511	-319.4503	162.2992	0.6814456	0.692043	0.7461426	0.4544792	8.47098	0.1516214	2.256788
60	-165.1037	-327.0697	161.966	0.9387657	0.8585999	0.9490734	0.2174381	8.47098	1.030124	1.63117
66	-159.0762	-324.1301	165.054	0.9140461	0.5687133	0.3223755	0.5455927	4.150507	1.294833	2.667556
72	-157.0608	-325.3554	168.2945	0.6453902	0.8159007	0.2388918	0.2791814	3.847827	0.4078356	1.550144
78	-160.6084	-327.8881	167.2797	0.4434439	1.722428	0.3092344	0.09285594	3.847827	0.615321	1.664372
84	-154.2437	-322.4483	168.2046	0.5691774	1.114611	0.2566894	0.5905885	3.337576	0.5918425	1.438183
90	-153.1415	-321.2164	168.075	0.8182608	0.9368519	0.5394341	0.1335386	3.594951	0.5918425	1.438183
96	-161.3721	-329.0055	167.6334	0.4843197	1.187244	0.5649003	0.3083765	4.040712	0.4582188	1.407675
102	-149.356	-317.8911	168.5351	0.3539841	0.8405581	0.4064655	0.5686737	3.328738	0.4582188	1.47826
108	-165.2772	-330.0427	164.7654	0.818095	1.100095	0.84475	1.300663	4.761873	0.7342566	1.70586
114	-158.8048	-321.4873	162.6825	0.527401	0.6579162	0.5194825	0.876322	8.488435	0.6520239	1.62357
120	-164.5619	-330.5019	165.94	0.4132964	1.218525	0.637911	0.7598022	4.727615	0.6370784	1.633617
126	-162.0476	-330.1398	168.0922	0.9594689	0.8091382	0.6214844	0.8521837	2.74054	0.1298448	1.791002
132	-137.6381	-307.0718	169.4337	0.6385958	0.8956206	0.5569379	0.1138728	2.964557	0.262331	1.289706
138	-143.2796	-314.5353	171.2557	0.7092714	0.4744384	0.2233781	0.08020626	2.315151	0.1093336	1.029935
144	-143.582	-314.676	171.094	0.6000705	0.7220925	0.2037849	0.2256424	2.315151	0.05323912	0.9699813
150	-140.3959	-311.2328	170.8369	0.8122782	0.7756488	0.24463	0.08252311	2.315151	0.1650909	0.9699813
156	-139.9712	-310.996	171.0249	0.7021958	0.6584399	0.3558219	0.09153917	2.229367	0.1646756	0.9699813
162	-134.4396	-304.0786	169.639	0.6615405	0.7982531	0.419642	0.03708217	3.65079	0.1921696	0.7607677
168	-143.498	-312.2909	168.793	0.5054888	1.192906	0.5935925	0.06579132	3.778426	0.3962816	0.8137895
174	-146.308	-315.3208	169.0128	0.6324229	0.9047744	0.4664992	0.0506965	4.006773	0.1103036	1.005476
180	-162.6798	-333.476	170.7962	0.7764286	0.7198767	0.2024918	0.1480514	2.515034	0.1768069	0.855014
186	-153.5861	-324.6836	171.0975	0.6847445	0.3969278	0.1072264	0.06590826	2.515034	0.0981962	1.210805
192	-149.3832	-320.6086	171.2254	0.9673453	0.4955062	0.1489897	0.03264095	1.652369	0.1425385	1.458276
198	-166.5853	-337.4159	170.8307	1.193394	0.5961789	0.1234626	0.1274265	1.996721	0.2368652	1.096012
204	-163.1597	-333.79	170.6303	0.8155763	0.5420118	0.2226978	0.2363434	1.996721	0.1058754	1.543705
210	-157.4804	-327.0128	169.5324	0.9704107	0.5420118	0.2226978	0.2393405	1.996721	0.1449799	2.163647
216	-159.5325	-328.8031	169.2706	1.274293	0.5512946	0.1468236	0.2234507	2.638536	0.1449799	1.761378
222	-155.2227	-325.2533	170.0306	1.12935	0.6403133	0.0892791	0.2234507	2.22063	0.1060808	1.625163
228	-164.7732	-334.5355	169.7622	0.6758032	0.8348316	0.1712479	0.2234507	3.451272	0.06056716	1.015455
234	-167.7373	-338.4905	170.7532	0.6758032	0.9102866	0.1712479	0.2065339	2.342593	0.1941406	0.9392531
240	-162.2871	-332.993	170.7059	0.9922784	0.5876838	0.1970289	0.1744614	2.342593	0.120247	1.080832
246	-167.4477	-337.3715	169.9238	1.038164	0.5972465	0.3064262	0.1349664	2.658294	0.1862194	1.317302
252	-160.7973	-331.3223	170.5251	0.6787502	0.5972465	0.1497176	0.1560813	2.171056	0.1862194	1.600836
258	-161.1402	-330.8893	169.7491	1.254081	0.5907558	0.1726325	0.2731549	2.430759	0.1481176	1.494744
264	-173.7822	-343.5338	169.7515	1.62961	0.5907558	0.1150421	0.2677495	2.267862	0.1647846	1.380693
270	-167.4087	-336.1548	168.746	0.6371949	0.8282973	0.2468793	0.2956562	2.965733	0.4847487	1.781739
276	-166.1266	-334.5942	168.4675	1.176261	0.6847308	0.3065021	0.2271587	2.201009	0.4564692	2.247504
282	-166.2473	-335.9717	169.7244	1.385944	1.13283	0.3189902	0.1394216	2.201009	0.1186197	1.175436
288	-190.8402	-360.5622	169.722	0.9412605	1.13283	0.1356259	0.04527987	2.716776	0.3812274	1.122143
294	-176.2088	-339.1985	162.9897	0.8145466	2.294404	7.90149	0.04588393	0.7836227	0.5376773	0.8160483
300	-180.2544	-343.409	163.1547	0.9452918	1.754925	7.90149	0.08938956	0.7283081	0.7602626	0.8587266
306	-181.9592	-345.3611	163.4019	0.6416212	1.593221	6.120271	2.552243	0.7283081	0.2836849	0.8587266
312	-167.8074	-333.8861	166.0786	0.830277	1.428117	6.120271	0.3913548	0.4641457	0.05562479	0.8151277
318	-164.6661	-330.1468	165.4807	0.5136462	1.323554	6.147432	0.6563673	0.6529545	0.2341959	1.143732
324	-154.1949	-322.6646	168.4697	0.4100344	2.289581	2.59113	0.5351235	0.3415494	0.2341959	1.216389
330	-179.5995	-347.5222	167.9227	0.4362832	3.704301	0.03974664	2.292563	0.8523155	0.1014134	0.7329168
336	-174.7715	-344.2821	169.5107	0.5400849	2.015654	0.2190528	2.555394	0.4577244	0.09599579	0.7319016
342	-168.1327	-337.2828	169.1502	0.3805145	2.19479	1.37058	0.1185416	0.1816746	0.06227698	2.20903
348	-153.3438	-323.2079	169.8641	0.5823152	1.939072	0.9966793	0.2283333	0.1263748	0.3112217	1.882821
354	-147.5199	-317.515	169.9951	0.7368334	1.38365	0.2574154	1.574819	0.1210251	0.04423426	1.85122
360	-157.01	-328.508	171.498	0.6793533	1.376946	0.1641231	1.049288	0.07645878	0.03250057	1.284548
366	-162.0357	-332.2819	170.2462	1.08972	0.9053404	0.1526098	1.086229	0.2126118	0.1782187	2.017614
372	-172.1762	-340.8796	168.7034	2.020304	1.940681	0.09371485	1.165831	0.08902095	0.2076983	1.828323
378	-163.9843	-331.7594	167.7751	1.805015	1.880029	0.1842498	2.251858	0.08667189	0.1038316	1.899503
384	-159.6024	-329.75	170.1475	1.2897	1.446197	0.2269891	1.540218	0.05262926	0.127486	1.331159
390	-153.0344	-325.0813	172.0468	0.698722	1.086211	0.2284823	0.9702965	0.02539747	0.04489657	1.092208
396	-153.2565	-324.2653	171.0088	0.7139097	1.16614	0.1398354	1.971039	0.02539747	0.1809105	0.9921646
