Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-174.5055	-342.5401	168.0346	1.852696	2.333347	0.1170563	0.3220831	0.4728988	1.557849	1.473623
6	-180.1996	-345.2241	165.0245	0.7392109	1.746062	0.7138518	0.1905949	1.134115	4.377634	1.977984
12	-181.2922	-346.4601	165.1679	0.9234262	1.45456	0.4239437	1.22798	0.6042397	4.377634	1.808363
18	-163.6646	-329.4901	165.8255	0.6297086	0.7696482	0.4239437	1.22798	0.5428692	4.454133	2.005803
24	-172.9108	-340.7883	167.8776	1.108761	0.9247161	0.2052271	0.5950161	0.6290824	2.66545	1.927298
30	-156.8621	-324.3781	167.516	0.7275868	1.773324	0.8186766	0.520026	0.267623	3.105303	1.405484
36	-149.0861	-317.4427	168.3565	1.0701	1.061565	0.8186766	0.3801593	0.136217	3.105303	1.248957
42	-156.4452	-323.8992	167.454	1.433329	1.061565	0.6653816	0.1144798	0.2056809	3.105303	1.910018
48	-161.6175	-329.412	167.7945	1.442066	1.607157	0.5268354	0.07847589	0.1184205	3.105303	1.459048
54	-165.0247	-332.1446	167.1199	1.89978	1.607157	0.6927997	0.2328846	0.3344759	3.105303	1.239224
60	-163.5438	-331.8662	168.3224	0.6974592	1.09313	0.4642542	0.1122911	0.06530515	3.642567	1.650203
66	-174.5941	-341.6851	167.0911	1.210551	0.9772151	0.4642542	0.2596259	0.1165115	3.266756	2.333313
72	-176.3407	-345.6528	169.3121	0.8089047	0.3624355	0.1833892	0.1420569	0.09204214	3.266756	1.81567
78	-187.7185	-353.3378	165.6193	0.6648409	0.5461505	0.873194	0.1088945	0.09617811	6.709691	1.485766
84	-176.1837	-344.7072	168.5235	0.8435156	0.4677203	0.4569819	0.251632	0.1355445	2.388903	2.532347
90	-174.9659	-343.497	168.5311	0.3914954	0.7625186	0.8249244	0.2438192	0.1498116	2.752908	2.086221
96	-184.64	-352.8118	168.1719	1.033301	0.9062958	0.4966478	0.2438192	0.2521638	2.752908	2.026784
102	-184.9659	-353.6092	168.6433	0.9879415	1.063697	0.2388084	0.2952967	0.7790843	2.752908	1.38401
108	-185.6382	-352.6559	167.0177	0.5707535	3.741678	0.2388084	0.5242125	0.3406672	2.309135	1.378058
114	-174.1931	-343.2722	169.0791	0.5781446	1.759694	0.05932441	0.3659943	0.1254981	2.309135	1.723849
120	-189.7534	-357.921	168.1676	0.5934507	0.9250766	0.1476747	4.680209	0.2421956	0.3723619	1.053259
126	-176.3399	-343.7093	167.3695	0.7722593	0.9250766	0.1391681	4.982887	0.2875075	0.3558838	1.32546
132	-166.7412	-335.5234	168.7821	0.4431717	1.590738	0.180802	3.179524	0.2875075	0.2019464	1.400456
138	-171.1123	-341.1884	170.0761	0.6604274	1.292793	0.2384512	2.078695	0.04538513	0.23984	1.475247
144	-168.5973	-338.379	169.7817	0.6130232	1.680875	0.2823471	2.078695	0.1004406	0.08804767	1.475247
150	-178.6322	-349.499	170.8668	0.7477812	1.842979	0.0387937	1.088496	0.08323546	0.2236228	1.27629
156	-173.8546	-343.2272	169.3726	0.7477812	1.845923	0.003747322	2.449003	0.1540571	0.2236228	1.352888
162	-175.9184	-345.1707	169.2523	0.7477812	1.832574	0.0527255	2.449003	0.2331514	0.3294515	1.271948
168	-158.9738	-328.224	169.2502	0.6685483	1.832574	0.2749903	2.449003	0.2813674	0.1342068	1.271948
174	-156.0101	-324.9993	168.9892	1.19653	1.631814	0.1219562	2.449003	0.2372044	0.1230971	1.394393
180	-151.9716	-321.5695	169.5979	0.731651	1.797301	0.2105951	2.449003	0.1149463	0.2332287	1.062883
186	-167.5293	-336.8811	169.3518	0.5620582	0.5863991	0.05794914	4.402008	0.2549577	0.05105404	0.905284
192	-169.1524	-340.0252	170.8728	0.5620582	0.5863991	0.1538246	1.959709	0.6206827	0.1072874	1.280388
198	-163.9091	-332.3017	168.3927	0.4467389	0.6848414	0.1538246	4.306452	0.5399069	0.02093368	1.49405
204	-168.7786	-335.9214	167.1428	0.6134542	1.051015	0.3834552	5.022642	0.6099321	0.07495024	1.259747
210	-165.5072	-334.9156	169.4084	0.8854885	1.08093	0.2468579	2.739447	0.2573194	0.08702888	1.426949
216	-166.1754	-336.401	170.2256	0.5050403	0.8872972	0.08149981	1.823309	0.1556238	0.02118135	2.100867
222	-165.8005	-335.6725	169.8721	0.564493	1.336568	0.2085746	2.205275	0.2209369	0.06830152	1.578638
228	-151.8175	-321.9099	170.0924	0.5246563	0.6713564	0.2568739	2.853896	0.2816056	0.3066344	1.165909
234	-167.1145	-337.3951	170.2805	0.9615256	0.6934084	0.2637507	2.15641	0.1099687	0.1665948	1.482975
240	-159.3545	-329.3032	169.9487	1.45342	0.7808851	0.1161175	2.127175	0.06061879	0.1972508	1.450856
246	-161.2357	-330.1602	168.9245	1.056205	0.5901951	0.3782168	2.045667	0.07035138	0.2990981	2.346405
252	-172.1752	-341.392	169.2169	0.9301498	0.5060174	0.3782168	2.045667	0.07457339	0.05294428	2.447292
258	-174.8144	-341.7459	166.9316	0.6356779	0.7535124	0.3008716	2.331875	0.1598901	0.1243247	3.619401
264	-166.0002	-325.6704	159.6702	0.4916241	0.8176209	1.376992	5.618783	0.2568468	0.07774043	5.251158
270	-166.2494	-333.7685	167.5191	0.4500253	1.089367	0.3056223	2.737337	0.3622774	0.2221734	2.725243
276	-169.4075	-336.53	167.1224	0.8146089	0.6648658	0.1843523	3.060661	0.5131757	0.1997997	2.844035
282	-173.4612	-339.6102	166.149	0.5569616	0.5343274	0.09424041	0.07461435	0.1016037	1.953128	4.620906
288	-168.3469	-335.7239	167.3769	1.290729	0.6708544	0.06819696	0.2116133	0.1997993	1.953128	3.317504
294	-163.4585	-331.4474	167.9889	1.91818	0.5819404	0.1314145	0.1374481	0.02318614	1.562414	3.008332
300	-172.5694	-340.4973	167.9279	1.91818	0.473968	0.1114041	0.1883331	0.055373	1.208692	3.2816
306	-178.7779	-347.6013	168.8234	1.786185	0.5201495	0.09400806	0.02400415	0.19202	0.9312787	2.981695
312	-178.8486	-341.4471	162.5986	1.204317	1.429222	0.19447	5.675716	0.797636	0.42846	2.985266
318	-164.5782	-327.2929	162.7148	0.6771405	1.429222	0.1807338	7.640734	0.6856674	0.2924179	2.175952
324	-161.3443	-330.4824	169.138	0.689089	1.147252	0.06330792	1.561963	0.3742307	0.2037199	2.459244
330	-168.3314	-336.9739	168.6425	0.689089	1.566835	0.03147982	1.385562	0.1140581	0.3415749	2.711279
336	-151.0459	-321.9232	170.8773	1.069946	1.467754	0.07661692	0.8898122	0.2041835	0.107207	1.436934
342	-161.298	-326.838	165.54	0.8340464	2.792953	0.1499034	5.310172	0.5128619	0.1785637	0.8763188
348	-165.04	-329.1964	164.1564	1.340734	2.171027	0.2831546	5.318352	1.480894	0.5091765	0.9474758
