Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
378	-678.5378	-847.1801	168.6423	0.07991441	1.542127	2.14588	0.9344015	1.231518
384	-666.2572	-835.2965	169.0393	0.06226215	1.082297	2.199693	0.9344015	1.249459
390	-674.5741	-843.0131	168.4391	0.0553664	1.846593	1.843482	1.325997	1.070454
396	-686.2109	-855.0247	168.8138	0.7156931	1.180443	1.344315	1.325997	1.112681
402	-685.6772	-849.5605	163.8833	2.282526	2.854776	2.163036	2.89213	0.7177659
408	-677.7878	-845.7005	167.9127	0.8040964	1.737152	1.834145	1.464911	0.7909642
414	-678.5101	-848.4808	169.9706	0.1282571	0.96436	1.121759	1.147823	1.150522
420	-666.8851	-835.9814	169.0963	0.43159	0.9202501	1.595231	1.113222	1.314753
426	-682.1631	-851.8389	169.6758	0.1234579	0.619345	1.595231	1.460606	1.021565
432	-681.3353	-850.4916	169.1564	0.4624637	1.537727	0.8800664	1.455009	1.01616
438	-683.9605	-853.2681	169.3076	0.2099634	1.437847	1.025883	1.3129	1.191652
444	-679.3143	-848.4066	169.0922	0.9681865	0.9252791	1.042795	1.593327	0.8608357
450	-692.477	-859.3506	166.8736	2.015131	1.769221	1.562319	1.317993	1.007615
456	-678.5931	-846.0129	167.4198	2.27672	0.6520131	1.239201	1.430554	1.401243
462	-687.8854	-854.7051	166.8197	2.27672	1.083388	1.239201	1.539138	1.456559
468	-675.1521	-844.5851	169.4329	0.5260657	1.026389	1.198924	1.16951	1.132573
474	-677.7913	-846.8323	169.041	0.1240074	1.545528	1.221969	1.539808	1.037221
480	-682.12	-850.5368	168.4168	0.5602425	1.545528	1.571741	1.366479	1.063411
486	-680.9747	-849.8323	168.8576	0.9045347	0.8689129	1.328734	1.65569	0.8727384
492	-676.989	-846.5679	169.5788	0.7719221	0.6952606	1.168069	1.331681	0.939052
498	-678.5704	-847.728	169.1576	0.0866821	1.638901	1.593071	1.046813	1.01205
504	-673.2887	-842.6571	169.3683	0.3412994	1.227864	1.118502	1.273741	1.154578
510	-679.199	-847.5407	168.3418	0.3412994	2.118398	1.297276	1.281711	1.186582
516	-671.4919	-840.4517	168.9598	0.6078631	1.011916	1.549059	1.281711	1.094495
522	-668.2772	-838.0884	169.8112	0.3185483	1.011916	1.121099	1.005079	1.206939
528	-671.5012	-839.5332	168.032	1.114127	1.641738	1.372534	1.291607	1.068053
534	-664.9331	-833.3942	168.4611	0.3543499	1.41754	1.487744	1.565671	1.207366
540	-684.3045	-852.1103	167.8058	0.3750515	2.308686	1.023136	2.121251	0.9812972
546	-669.69	-839.7162	170.0262	0.06052481	0.6850393	1.434661	1.161354	1.119359
552	-672.6861	-842.0661	169.3799	0.3958921	0.8747184	1.326424	1.60086	0.9154262
558	-690.6201	-856.344	165.7239	2.010845	2.480059	1.280244	2.241087	0.9154262
564	-679.1748	-845.6612	166.4864	0.3509208	3.546802	1.027046	2.834628	0.6414929
570	-673.9942	-842.2562	168.262	0.7748536	1.273026	1.460861	1.947796	0.7494594
576	-670.3915	-838.3325	167.941	0.8900848	1.434515	1.844613	1.734291	0.5710841
582	-669.5114	-838.0133	168.5019	0.922238	1.510627	0.9709301	1.759302	0.8238209
588	-673.8156	-842.3796	168.564	1.257635	1.168089	1.325436	1.249282	0.9311729
594	-664.2352	-833.285	169.0498	0.3881781	1.471843	1.278296	1.049681	1.243328
600	-684.549	-853.8316	169.2826	0.09015903	0.9184678	1.954662	1.164063	1.134825
606	-689.3828	-858.6484	169.2656	0.05221861	1.698892	1.054297	1.345823	1.10034
612	-687.8395	-857.5181	169.6786	0.1415801	1.334718	0.8295283	1.345823	1.155509
618	-688.7443	-857.106	168.3617	1.069699	0.9579514	1.814383	1.387576	0.9414982
624	-681.2067	-849.9395	168.7328	0.3589483	1.082738	1.784901	1.024737	1.464186
630	-675.8331	-845.5326	169.6994	0.1056406	1.465321	1.199359	0.9734352	1.059788
636	-667.5008	-834.2644	166.7635	2.016265	1.676832	1.661668	1.332143	1.090334
642	-663.8752	-832.9326	169.0573	0.275911	1.361786	1.516558	1.197871	1.098124
648	-671.028	-839.4549	168.427	0.5448798	1.787983	1.516558	1.165822	1.098124
654	-676.6204	-845.9153	169.2948	0.080806	1.726475	1.105376	1.093443	1.205343
660	-687.3645	-855.928	168.5635	0.4297106	1.085427	1.86134	1.137531	1.399624
666	-678.7823	-848.1646	169.3822	0.09336184	0.8514012	1.86134	1.137531	1.196758
672	-676.923	-846.0648	169.1417	0.1487118	1.344491	1.456176	1.090315	1.290836
678	-676.301	-844.8175	168.5164	0.1487118	1.463569	1.74828	1.09188	1.480267
684	-676.3915	-846.1472	169.7557	0.1242928	1.081827	0.9088061	0.9389882	1.566216
690	-674.6582	-843.6131	168.9549	0.214504	1.25015	1.637185	1.004817	1.394534
696	-670.1431	-839.0603	168.9172	0.08664426	1.406652	1.534902	0.7471445	1.666835
702	-683.9479	-852.5073	168.5595	0.7540493	0.8064914	2.30038	0.9748546	1.199315
708	-684.0511	-851.4101	167.359	1.565597	1.191283	2.30038	1.192155	1.006163
714	-687.171	-855.0584	167.8875	1.337718	1.842726	1.555906	1.085206	0.8285653
720	-699.898	-868.4153	168.5173	0.1169214	1.386956	1.983653	1.472524	1.083239
726	-690.3819	-857.9736	167.5917	1.506599	1.345006	1.496702	1.464445	1.100997
732	-684.2438	-853.3912	169.1474	1.181728	0.7832993	1.184143	0.8512855	1.305264
738	-676.4777	-846.1254	169.6476	0.1552326	1.2176	1.184143	1.222405	1.066449
744	-680.4908	-850.3335	169.8427	0.4751854	0.7803711	1.049295	1.115217	1.209054
750	-685.369	-854.5687	169.1997	0.2769876	1.019718	1.355479	1.156731	1.420435
756	-686.7923	-855.4172	168.6249	0.4743311	1.019718	1.355479	1.228469	1.647375
762	-672.364	-841.3946	169.0306	0.2720783	1.424741	1.208197	1.180958	1.33901
768	-678.5196	-847.5935	169.0739	0.1334902	1.325719	1.274439	1.306342	1.33901
774	-669.8845	-838.4134	168.5289	0.4781346	1.563233	1.298225	1.118825	1.448104
780	-672.7164	-841.309	168.5927	0.4781346	1.788593	1.032677	1.34545	1.264254
786	-671.7935	-841.0636	169.2702	0.3143842	1.316188	1.277507	0.9620863	1.317591
792	-671.9007	-841.069	169.1684	0.02832669	1.316188	1.277507	1.347014	1.319968
798	-676.3009	-845.9542	169.6532	0.01655888	1.130434	1.076022	1.318732	1.26821
804	-673.9431	-844.1846	170.2415	0.00147477	0.9425011	0.9664657	1.098511	1.221497
810	-677.5929	-847.5465	169.9536	0.0004233068	0.8004351	1.11736	1.630091	0.9899306
816	-686.2135	-856.6618	170.4484	0.03405681	0.9958283	0.7927698	0.9091296	1.278483
822	-679.7982	-847.6808	167.8826	0.4581027	1.433542	1.907811	1.88766	0.9853003
828	-678.6498	-847.594	168.9442	0.2696469	1.276582	1.459766	1.096845	1.396354
834	-680.6902	-849.1834	168.4932	1.068975	1.46441	1.198925	1.343389	0.9333864
840	-677.6001	-846.1353	168.5352	0.6472307	1.327726	1.747817	1.201781	1.069029
846	-687.3108	-856.2187	168.9078	0.7341765	0.8025942	1.735035	1.563895	0.7389205
852	-681.0955	-850.0555	168.96	0.5623439	1.546261	1.066732	1.484414	0.8814867
858	-688.9518	-856.2152	167.2634	2.088701	1.641231	0.8447142	1.404083	1.247249
864	-679.2715	-848.6583	169.3868	0.1507563	1.29497	1.049571	1.269132	1.306216
870	-693.907	-859.7658	165.8587	2.587524	1.063444	1.399854	1.670634	1.735816
876	-688.8537	-852.6831	163.8294	2.587524	2.43624	1.44947	1.358442	2.441903
882	-680.0826	-845.2892	165.2066	2.587524	2.547288	0.8134344	1.478481	1.814924
888	-682.8255	-847.9661	165.1406	2.587524	1.474208	1.471654	1.064385	2.30596
894	-677.7118	-843.498	165.7862	2.587524	1.157873	0.9922835	1.031557	2.408817
900	-678.4556	-843.4554	164.9998	2.587524	1.307053	1.60026	1.083214	2.408817
906	-680.0599	-845.0597	164.9999	2.587524	1.325145	1.995906	0.9568848	2.255787
912	-682.6112	-851.1641	168.5529	0.5358975	1.289726	1.700523	1.560761	0.8769601
918	-684.3365	-853.162	168.8255	0.3761942	1.104216	1.708481	1.488363	1.020027
924	-676.4818	-841.4774	164.9957	2.587524	1.222639	1.929324	1.345459	2.10812
930	-683.2756	-848.9886	165.713	2.587524	2.059338	0.8844845	1.530094	1.646745
936	-684.053	-851.9091	167.8561	1.043193	1.213314	1.440614	1.564327	1.338969
942	-679.4548	-847.976	168.5213	0.6178207	0.8391215	1.913534	1.485003	1.158453
948	-677.6141	-847.3827	169.7686	0.1748694	1.301186	0.9611187	1.185442	1.100693
954	-679.3181	-847.8856	168.5675	0.007696663	1.332253	1.381248	2.218473	0.9965822
960	-662.6666	-831.4512	168.7846	0.2836661	1.648979	1.381248	1.400017	1.024415
966	-674.5674	-842.8491	168.2817	0.5438732	1.770685	1.061185	1.442139	1.373768
972	-674.1298	-842.8681	168.7384	0.5233052	1.382742	1.333949	1.042797	1.414853
978	-684.1612	-853.8079	169.6467	0.002268289	0.9651334	1.323529	1.077023	1.414853
984	-679.7674	-849.9543	170.1869	0.01518757	0.8905661	0.8011856	1.060811	1.456376
990	-679.0055	-848.3245	169.3191	0.06294174	1.362925	1.035928	0.9954702	1.594494
996	-684.931	-853.2612	168.3301	0.05748053	1.118082	1.728055	0.7788981	2.135605
1002	-676.1533	-845.5323	169.379	0.08591594	1.100609	1.127051	0.9561027	1.682852
1008	-679.6561	-848.9417	169.2857	0.3852313	1.345955	0.981345	0.6547075	1.682852
1014	-674.3741	-843.3051	168.931	0.6615239	0.7801062	1.643626	0.7318546	1.626185
1020	-683.0769	-851.8471	168.7702	1.319228	1.054814	1.216158	1.264348	0.8590111
1026	-689.1338	-857.0273	167.8935	1.021523	2.158537	1.216158	1.087148	1.194204
1032	-667.6467	-837.1237	169.477	0.01784758	1.309991	1.342066	1.294665	1.05833
1038	-673.9326	-842.2714	168.3388	0.002169181	2.218623	1.342066	1.838004	0.8499933
1044	-674.449	-843.9779	169.5289	0.0006362864	1.57614	1.215851	1.229876	0.960179
1050	-682.9683	-852.1493	169.181	0.000231608	1.794429	0.9073496	1.432966	1.198682
1056	-677.9583	-846.9518	168.9936	0.003441455	1.498202	1.292114	1.212771	1.434762
1062	-676.685	-845.2497	168.5647	0.3681557	1.502164	1.717978	1.177324	1.18995
1068	-670.6124	-839.5504	168.938	0.5229413	1.48555	1.004534	1.256423	1.267049
1074	-672.1149	-841.1655	169.0506	0.2576574	1.360831	1.429811	1.001413	1.355432
1080	-676.5916	-846.5721	169.9805	0.009813082	1.329993	0.8317354	1.238634	1.101064
1086	-684.5828	-853.9888	169.406	0.1397045	1.229958	1.423232	0.8631093	1.382381
1092	-682.4224	-851.6133	169.191	0.328337	1.229958	1.418918	0.7582778	1.48629
1098	-677.0838	-845.9458	168.862	0.3727342	1.522167	0.9523555	0.9876378	1.657937
1104	-667.7016	-836.6597	168.9581	0.01982543	1.522167	1.531044	1.480098	1.010285
1110	-662.6618	-831.8919	169.2301	0.0142543	1.354498	1.531044	1.207681	1.163187
1116	-667.6215	-836.983	169.3614	0.1474829	1.040741	1.433776	1.304094	1.197209
1122	-674.8882	-844.2504	169.3621	0.1931249	1.59032	0.8787548	1.22827	1.235235
1128	-669.7425	-838.6498	168.9073	0.01282658	1.181182	1.98805	0.9217887	1.464752
1134	-676.0487	-845.4113	169.3626	0.05377166	1.33516	1.335574	1.05902	1.314853
1140	-674.3666	-843.7922	169.4256	0.05121604	1.217597	1.026304	1.626437	1.138773
1146	-678.9921	-847.191	168.1989	0.1021475	1.392264	2.288744	1.626437	1.009438
1152	-670.5838	-839.3511	168.7674	0.09546027	1.695558	1.414171	1.524784	1.031312
1158	-671.7861	-840.4499	168.6638	0.1871092	1.479755	1.281423	1.526594	1.324917
1164	-681.0964	-850.6451	169.5487	0.2425729	0.8647585	1.080455	1.526594	1.210417
1170	-681.3308	-850.5918	169.261	0.1707836	0.9637413	1.938715	0.9331958	1.255502
1176	-677.3052	-845.8057	168.5005	0.6190225	1.269678	1.411761	0.6165041	1.850705
1182	-670.766	-839.0561	168.2901	0.3732943	2.048906	1.411761	1.301807	1.140339
1188	-675.4324	-843.8495	168.4171	0.2385796	2.048906	1.233675	1.410362	1.202667
1194	-679.2222	-848.2482	169.026	0.1806422	1.048841	2.086046	1.089152	1.134829
1200	-681.0668	-849.5476	168.4808	0.05157087	0.9927364	2.72027	0.848556	1.51778
1206	-685.9357	-854.692	168.7563	0.04064105	1.168833	2.399533	0.7342344	1.455537
1212	-681.1365	-850.0516	168.9152	0.4124527	1.260878	1.766942	0.9923033	1.170462
1218	-674.1371	-843.8747	169.7376	0.1185745	1.221788	0.9039181	1.482167	1.030161
1224	-676.4267	-845.5041	169.0774	0.1309479	0.7285369	1.943873	1.493353	1.161004
1230	-665.1619	-834.3566	169.1946	0.2622542	0.8721146	1.84819	1.352389	1.00874
1236	-670.4636	-839.5203	169.0567	0.4846387	1.155751	1.303826	1.10136	1.346086
1242	-675.5321	-845.2386	169.7065	0.3198945	1.205403	1.066016	1.209281	0.9873916
1248	-678.8817	-847.7718	168.89	1.637617	0.652067	1.222319	1.265763	0.7893722
1254	-678.321	-847.1217	168.8007	0.430408	1.027243	1.251214	2.03055	0.9541966
1260	-675.4298	-843.9913	168.5615	0.5838754	1.820907	1.387958	1.232235	0.9541966
1266	-674.3486	-843.109	168.7605	0.1567049	1.443735	1.499314	1.636529	1.017852
1272	-690.8993	-859.8157	168.9164	0.798461	1.093066	0.8926023	1.859289	0.9309866
1278	-680.7346	-850.0928	169.3582	1.124741	0.6139437	1.382863	0.8408114	1.151374
1284	-673.7743	-842.3192	168.5449	0.09354556	1.550252	1.748792	0.8797264	1.59679
1290	-681.686	-851.0943	169.4083	0.348786	1.493936	1.246927	0.9592881	1.0489
1296	-682.8242	-851.985	169.1608	0.4008706	1.100138	1.339	1.447229	1.048873
1302	-669.5367	-838.6845	169.1477	0.2028381	1.161675	1.397432	1.238457	1.31218
1308	-681.4774	-850.5382	169.0608	0.08086133	1.876464	1.484489	0.9192942	1.124672
1314	-681.6035	-850.6838	169.0803	0.1384487	1.412543	1.275072	1.194033	1.352505
1320	-680.1427	-849.4642	169.3215	0.1044314	1.122938	1.219201	1.110137	1.516644
1326	-679.8442	-849.1258	169.2816	0.03544781	1.165366	1.282862	1.114732	1.516644
1332	-679.3876	-848.1139	168.7263	0.08183042	1.352966	1.579729	1.026004	1.614164
1338	-664.656	-834.7703	170.1143	0.3672319	0.9158188	0.8688759	1.195614	1.030505
1344	-665.2535	-834.9725	169.719	0.09550932	1.148844	1.321789	1.181624	1.030505
1350	-673.7849	-841.1579	167.373	0.5353132	2.744683	1.504102	1.521639	1.051311
1356	-668.4481	-837.8186	169.3705	0.1647453	0.9489796	1.61475	1.362589	1.051311
1362	-681.562	-851.1231	169.5611	0.07225456	1.040837	1.165238	1.69221	0.9616062
1368	-688.8376	-857.9001	169.0625	0.7201195	0.6652638	1.305167	1.878901	0.8403164
1374	-692.1193	-861.4055	169.2862	0.04013092	1.193302	1.16423	1.749929	1.05946
1380	-690.193	-856.2098	166.0167	2.545078	1.013437	1.294454	2.093952	1.45333
1386	-688.8305	-854.0442	165.2137	2.545078	1.639367	1.682532	1.938765	1.446403
1392	-689.5622	-856.0108	166.4486	2.545078	1.171557	1.73649	1.100978	1.446403
1398	-680.5709	-847.0681	166.4972	2.416974	0.885293	1.717188	1.165476	1.680084
1404	-673.725	-841.0573	167.3323	2.416974	0.7217909	1.101478	1.074392	1.680084
1410	-702.0519	-871.2656	169.2137	0.17155	1.286406	0.7569566	0.9482857	1.871299
1416	-676.426	-845.591	169.1649	0.3341205	1.675239	0.939594	0.9954478	1.358175
1422	-672.0466	-840.8994	168.8528	0.131159	1.909247	1.429944	1.022206	1.193269
1428	-669.2989	-838.0481	168.7492	0.5484598	0.9834046	1.382085	0.8400964	1.788985
1434	-671.2071	-840.6616	169.4545	0.4953025	1.202062	0.913529	0.8684596	1.474378
1440	-694.5136	-861.6388	167.1252	1.414755	2.280237	1.470046	1.305275	1.024369
1446	-694.3835	-861.8263	167.4428	1.952429	1.539143	1.213867	1.305275	1.054618
1452	-685.8263	-855.0221	169.1958	0.3890456	1.55284	1.106553	1.244699	1.020362
1458	-681.4053	-850.0356	168.6303	0.3890456	1.480322	1.33313	1.498588	1.165107
1464	-681.9045	-851.604	169.6996	0.07881197	0.9577926	1.321612	1.356093	1.080345
1470	-682.5427	-851.9464	169.4037	0.1015783	1.541704	0.9368946	1.307618	1.19938
1476	-677.1776	-846.3333	169.1557	0.08061418	1.298227	1.359568	1.37897	1.20945
1482	-678.8394	-848.1507	169.3113	0.1485087	1.143498	1.359757	1.611167	0.9215757
1488	-669.4184	-839.5043	170.0859	0.07003166	0.678324	1.000977	1.611167	1.037452
1494	-672.4674	-841.9843	169.5169	0.1328455	0.678324	1.500774	1.147082	1.444308
1500	-663.2048	-832.313	169.1082	0.1328455	1.143016	1.526977	1.131932	1.401076
1506	-670.4297	-840.0264	169.5967	0.3855216	0.7710116	1.527017	1.367223	0.843656
1512	-679.511	-848.7323	169.2213	0.222457	1.005838	1.399372	1.249514	1.351504
1518	-689.23	-858.7002	169.4703	0.2954349	0.9025316	1.163333	1.183483	1.411815
1524	-676.0889	-845.124	169.0351	0.6859765	1.037883	1.289676	1.02351	1.369217
1530	-677.4337	-844.7844	167.3507	2.127871	1.238818	1.752044	1.112785	0.9454111
1536	-678.8373	-847.171	168.3337	0.3567453	1.547933	1.761356	1.143705	1.350545
1542	-674.2322	-842.9101	168.678	0.6141986	1.87999	1.242554	1.143705	0.9861666
1548	-671.2076	-840.951	169.7435	0.1063524	1.017822	1.242554	1.402525	0.9823234
1554	-675.5059	-843.9033	168.3975	0.07048111	1.36831	2.097786	1.492608	1.145171
1560	-680.5024	-850.0227	169.5204	0.5839339	0.6097877	1.190664	0.9906699	1.489842
1566	-681.9065	-850.7144	168.8079	0.04774527	1.32759	1.77968	0.9906699	1.489842
1572	-679.6361	-848.393	168.7569	0.3679253	1.318459	1.77968	0.8285703	1.414878
1578	-675.738	-844.8434	169.1054	0.4617148	0.924576	1.77968	1.083929	1.163158
1584	-675.8397	-844.843	169.0033	0.3017445	1.654859	0.9838015	1.034004	1.45882
1590	-684.0147	-852.9605	168.9458	0.7880063	0.9508704	1.21886	1.198892	1.343964
1596	-676.5174	-845.8575	169.34	0.1186799	1.346139	1.196571	1.046764	1.390207
1602	-681.3438	-850.2716	168.9278	0.1083823	1.512953	1.192073	1.364732	1.351335
1608	-687.3986	-855.1967	167.7981	1.467136	1.381714	1.359336	1.597411	0.8950779
1614	-685.8376	-854.2682	168.4306	0.3059141	1.260742	1.932333	1.597411	1.024947
1620	-689.4754	-858.0959	168.6206	0.7537825	2.097326	0.9438965	1.237221	0.9195323
1626	-681.7954	-851.0426	169.2473	1.432578	0.7576068	0.8432885	1.098433	1.104974
1632	-679.5991	-847.9806	168.3816	0.9969346	0.930209	2.193218	0.8528184	1.217373
1638	-676.6183	-845.795	169.1767	0.1778489	1.560677	1.370324	0.7019064	1.449759
1644	-679.1256	-848.2322	169.1066	0.07691265	1.110783	2.101881	0.7140471	1.402326
1650	-679.2885	-849.2415	169.953	0.06247003	1.110783	1.226292	0.837868	1.273061
1656	-676.1197	-845.4586	169.3389	0.02062529	0.781536	1.776345	1.015231	1.500462
1662	-676.671	-846.7143	170.0433	0.01944581	0.6941277	1.159614	0.9062004	1.551528
1668	-689.9358	-859.4811	169.5453	0.08116933	0.6752876	1.657947	0.8882737	1.549313
1674	-683.3288	-853.4828	170.154	0.27793	0.8655123	0.8790042	1.006669	1.276992
1680	-670.8099	-840.1472	169.3373	0.1698427	1.193969	1.193341	0.9220281	1.562628
1686	-667.3446	-835.6613	168.3167	1.256551	0.8705168	1.612631	1.047751	1.35756
1692	-672.4049	-841.4199	169.0151	0.07001753	1.831849	1.074248	1.438792	1.10193
1698	-668.4068	-837.7425	169.3357	0.05941712	1.019906	1.074248	1.176607	1.670276
1704	-670.4234	-839.2738	168.8505	0.3999432	0.8414473	1.582831	1.227647	1.510411
1710	-667.3275	-836.2728	168.9453	0.3645831	1.476599	1.112546	0.9884871	1.516829
1716	-669.4786	-838.515	169.0364	0.1959233	1.535929	1.550669	0.6877342	1.441449
1722	-663.1354	-832.6711	169.5357	0.08440966	0.6275839	1.942636	0.8993877	1.386921
1728	-680.621	-849.9652	169.3442	0.4722733	0.6275839	1.27931	1.310882	1.386921
1734	-676.5163	-845.8329	169.3166	0.2218466	1.54093	0.9693715	1.013752	1.386303
1740	-684.8751	-853.0965	168.2214	1.244975	0.7538742	1.668556	1.764318	0.8497426
1746	-685.5188	-854.2343	168.7154	0.4644814	1.701337	0.981725	1.672129	0.9869287
1752	-680.138	-849.0014	168.8634	0.2844966	1.492704	1.371318	1.45614	1.042071
1758	-675.7291	-845.0078	169.2787	0.06753854	1.308897	1.204623	1.672621	0.9650348
1764	-677.132	-845.2611	168.129	0.2990398	1.928922	1.398017	1.857528	0.9420998
1770	-683.0272	-852.3236	169.2964	0.05952313	1.282297	1.183089	1.651894	1.023483
1776	-675.1616	-844.1358	168.9742	0.09652294	2.271043	0.7871755	1.497004	0.9794531
1782	-683.4984	-853.7237	170.2253	0.3657368	0.9522513	0.4521468	1.253948	1.162937
1788	-668.8163	-837.7393	168.9229	0.2291753	1.446704	1.377693	1.45615	1.073352
1794	-668.9309	-838.2207	169.2898	0.1674223	1.171871	1.417211	1.047871	1.356178
1800	-678.0539	-848.1892	170.1354	0.1384858	0.8804868	1.028658	1.315836	0.9942006
1806	-687.1053	-855.1348	168.0295	0.4172619	1.455203	1.623643	2.183897	0.7891122
1812	-687.6222	-855.7682	168.146	0.5167712	2.390287	1.560941	1.221296	0.7873556
1818	-685.1731	-854.4343	169.2612	0.5167712	1.686008	0.9218794	1.242623	0.884844
