Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-241.4902	-407.9255	166.4353	1.103762	1.219603	3.976485
6	-246.2493	-414.4737	168.2244	0.9836351	1.899138	2.587384
12	-240.4748	-407.1941	166.7194	0.3037811	1.399028	4.168302
18	-232.5441	-400.0154	167.4713	0.562824	1.742892	3.387136
24	-259.369	-424.8009	165.4319	1.132478	2.647871	3.715835
30	-238.3746	-405.8957	167.5211	1.132478	1.971099	2.882658
36	-231.694	-397.6753	165.9813	1.183165	1.530186	4.013086
42	-245.3191	-410.2942	164.9751	0.9373256	1.439213	4.771088
48	-242.0955	-408.5567	166.4612	1.16675	1.145993	3.967773
54	-238.1811	-403.2264	165.0452	0.9729408	0.8178871	5.05811
60	-227.3287	-394.208	166.8793	0.703871	1.341522	3.881407
66	-221.8301	-388.7878	166.9577	1.072081	2.163937	3.141069
72	-230.3725	-398.389	168.0165	1.639432	1.88221	2.31665
78	-222.8987	-390.9901	168.0914	0.7404128	2.165866	2.655052
84	-222.0416	-388.9903	166.9486	0.8015097	2.830337	2.909374
90	-223.4326	-390.2455	166.8128	0.8015097	1.68659	3.664515
96	-212.5522	-379.79	167.2378	1.164836	0.9637683	3.626568
102	-215.522	-382.0884	166.5664	1.049495	1.217938	3.93348
108	-219.6993	-383.6159	163.9166	1.389971	3.527274	3.93348
114	-215.8379	-381.4377	165.5998	1.567867	1.666176	3.93348
120	-222.1348	-390.1335	167.9987	1.088005	1.269601	3.04411
126	-225.2621	-393.1109	167.8488	0.8171743	2.042459	2.831914
132	-211.4507	-378.3362	166.8855	1.19666	1.713897	3.375933
138	-210.6289	-377.2983	166.6694	0.9635334	1.291591	3.881487
144	-246.6726	-413.8641	167.1915	0.6656561	1.357706	3.714319
150	-235.5541	-401.9125	166.3584	0.9973315	1.021831	4.19366
156	-240.9859	-407.6943	166.7085	1.014248	1.238801	3.860254
162	-228.4347	-393.8751	165.4405	0.5085391	0.8484718	5.079519
168	-235.8838	-401.6768	165.7929	1.133282	2.046325	3.853913
174	-241.9495	-406.3739	164.4244	1.012006	2.206127	4.608292
180	-230.8146	-397.3672	166.5527	0.7412736	1.090962	4.189471
186	-234.1993	-401.5855	167.3862	0.4663071	2.133801	3.263936
192	-233.2776	-400.0556	166.778	0.9516706	1.101225	3.935193
198	-224.4852	-390.9076	166.4224	0.8129024	1.400132	4.046887
204	-221.7606	-387.826	166.0654	0.9130973	1.474158	4.150986
210	-234.1084	-401.9258	167.8174	0.2955801	1.030846	3.755294
216	-229.2521	-394.7556	165.5035	0.4489555	1.272322	4.841909
222	-243.7655	-408.6383	164.8728	1.436615	2.301396	4.060943
228	-232.3657	-400.3096	167.9439	1.012323	1.842807	2.776799
234	-241.0378	-408.2156	167.1778	0.8763009	1.842807	3.316658
240	-229.288	-394.5315	165.2435	0.7634539	1.008034	4.958708
246	-226.2475	-390.0531	163.8056	1.51928	0.8270059	5.436231
252	-241.2739	-407.3635	166.0896	0.5708705	1.091774	4.546725
258	-231.2282	-398.3868	167.1586	1.059878	1.51152	3.41468
264	-232.198	-398.8888	166.6908	1.473709	1.301325	3.568858
270	-230.1575	-398.0424	167.8849	0.8661281	1.119595	3.332138
276	-232.2409	-400.0064	167.7655	1.026179	1.512574	3.075193
282	-231.0277	-396.8428	165.8151	1.17813	1.250922	4.269317
288	-243.6633	-402.1994	158.5361	1.153083	1.24119	8.255922
294	-234.7724	-399.7284	164.956	1.153083	1.036598	4.885968
300	-238.2993	-406.2512	167.9519	0.7598815	1.145147	3.340186
