Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1687.884	-1858.881	170.9962	2.394227	0.9388762
6	-1700.543	-1871.449	170.9059	2.484554	0.9388762
12	-1695.388	-1866.347	170.9591	2.500074	0.8614953
18	-1692.923	-1863.76	170.8364	2.556895	0.9358372
24	-1695.494	-1865.842	170.3485	3.183848	0.7665406
30	-1686.127	-1856.381	170.2533	3.347268	0.6499515
36	-1681.049	-1850.868	169.8193	3.782587	0.6468703
42	-1688.032	-1857.845	169.812	3.799663	0.6239127
48	-1677.32	-1847.131	169.8111	3.799663	0.6263994
54	-1684.285	-1854.058	169.7722	3.841944	0.617674
60	-1679.815	-1850.455	170.6394	2.840288	0.8365795
66	-1681.958	-1852.654	170.6961	2.840288	0.760658
72	-1675.548	-1845.973	170.4247	3.0965	0.7823029
78	-1680.225	-1850.82	170.5949	2.886771	0.8341734
84	-1685.437	-1856.072	170.6351	2.883241	0.7862259
90	-1688.831	-1859.153	170.3218	3.215472	0.759427
96	-1690.028	-1860.46	170.4326	3.113011	0.7469278
102	-1687.469	-1857.887	170.4181	3.086183	0.8051786
108	-1673.769	-1843.997	170.2277	3.337708	0.7156306
114	-1676.527	-1846.971	170.4442	3.079872	0.7783182
120	-1676.172	-1846.685	170.5134	3.013216	0.7747076
126	-1676.403	-1847.026	170.6234	2.898079	0.7818676
132	-1687.642	-1858.589	170.9468	2.449945	0.9321736
138	-1682.865	-1852.935	170.0698	3.474473	0.7489559
144	-1686.048	-1855.944	169.8953	3.645961	0.7535652
150	-1682.414	-1852.652	170.2373	3.343996	0.6880989
156	-1679.837	-1850.541	170.7043	2.858152	0.7205701
162	-1691.01	-1861.934	170.9234	2.456007	0.9506312
168	-1686.31	-1857.211	170.9012	2.635602	0.7600656
174	-1688.986	-1859.532	170.5467	3.019206	0.7149087
180	-1692.928	-1863.371	170.4434	3.06803	0.7956162
186	-1690.824	-1861.651	170.8265	2.629409	0.8653752
192	-1682.172	-1852.868	170.6953	2.734591	0.8955023
198	-1685.009	-1856.084	171.0749	2.276457	0.9797241
204	-1690.234	-1860.785	170.5514	2.923341	0.8427285
210	-1689.754	-1860.665	170.9104	2.490349	0.9278131
216	-1696.094	-1866.744	170.6501	2.759569	0.9180673
222	-1693.139	-1863.93	170.7907	2.759569	0.7399201
228	-1694.639	-1865.514	170.8748	2.625598	0.8102022
234	-1686.853	-1857.05	170.1973	3.398524	0.659808
240	-1692.062	-1862.211	170.1489	3.421584	0.7071051
246	-1693.83	-1863.978	170.1478	3.446693	0.6625504
252	-1696.472	-1866.614	170.1426	3.471227	0.6184834
258	-1701.402	-1871.415	170.0129	3.602053	0.6154589
264	-1690.67	-1860.671	170.0009	3.602053	0.6446406
270	-1678.438	-1848.88	170.4419	3.124345	0.714248
276	-1688.343	-1858.792	170.4485	3.124345	0.7031266
282	-1692.917	-1862.564	169.6463	3.942048	0.6748287
288	-1689.452	-1859.564	170.112	3.49414	0.6373117
294	-1684.768	-1854.94	170.172	3.413694	0.6799213
300	-1692.718	-1862.846	170.1273	3.413694	0.7539465
306	-1700.376	-1870.579	170.2026	3.342105	0.7484082
312	-1690.716	-1860.869	170.1528	3.382636	0.7620283
318	-1699.34	-1869.644	170.3045	3.307724	0.6226478
324	-1688.147	-1857.988	169.8416	3.778296	0.6017039
330	-1694.858	-1864.498	169.6403	3.970733	0.6255092
336	-1691.455	-1861.255	169.7993	3.796673	0.6596424
342	-1696.817	-1866.646	169.8288	3.77589	0.6407862
348	-1684.015	-1854.385	170.3703	3.156385	0.7745931
354	-1679.196	-1849.287	170.0908	3.49661	0.6765084
360	-1690.201	-1859.82	169.6188	4.003976	0.5928642
366	-1676.487	-1845.804	169.3175	4.30219	0.6023297
372	-1671.353	-1840.673	169.3201	4.30219	0.5942121
378	-1678.67	-1848.802	170.1317	3.49225	0.5889879
384	-1679.572	-1848.897	169.3249	4.299059	0.5889879
