Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-300.5248	-466.6993	166.1746	0.8779343	6.662724	0.5437727
6	-300.056	-467.6357	167.5797	0.3776817	5.635518	0.5437727
12	-296.8104	-464.6098	167.7994	0.7957669	5.119924	0.5341952
18	-308.4947	-477.4163	168.9216	0.3441994	4.261181	0.6423195
24	-299.2706	-467.3226	168.052	0.7251897	4.802404	0.8059897
30	-299.194	-468.2196	169.0256	0.3470225	4.176153	0.594035
36	-307.0988	-476.3612	169.2624	0.3635122	3.646052	1.003799
42	-309.0009	-478.2448	169.2439	0.4880454	3.433288	1.180642
48	-324.6549	-493.5374	168.8825	0.6422026	3.731972	1.134337
54	-321.0591	-489.7363	168.6772	1.066016	3.77138	0.8914551
60	-310.725	-479.3637	168.6387	0.7039213	4.235973	0.8053265
66	-311.3152	-481.2391	169.9239	0.4985812	2.870082	1.069865
72	-323.1233	-493.1745	170.0511	0.3726157	2.870082	0.9909954
78	-317.9071	-486.9706	169.0635	0.3127297	3.82322	1.012322
84	-308.8507	-477.8515	169.0009	0.4156404	4.054804	0.8336444
90	-313.6272	-482.7189	169.0918	0.4707407	3.987251	0.7722464
96	-315.9731	-484.0744	168.1013	0.3476738	5.039443	0.7224279
102	-314.2377	-484.012	169.7743	0.7831501	2.658641	1.179553
108	-319.9106	-489.3427	169.4322	0.9158448	2.854836	1.192868
114	-322.8101	-491.9023	169.0922	0.4173086	3.906029	0.9009423
120	-314.071	-483.0162	168.9452	0.4933091	4.049536	0.8644495
126	-326.2988	-494.7856	168.4869	1.110028	4.049536	0.7160259
132	-328.607	-497.783	169.176	0.4377713	3.878593	0.8252713
138	-327.5005	-495.5011	168.0006	0.7164177	4.93595	0.6947251
144	-313.6894	-482.1059	168.4165	0.4479277	4.716551	0.7056311
150	-318.1919	-487.4115	169.2196	0.2544972	3.891876	0.6547514
156	-305.0156	-472.7989	167.7833	0.2544972	5.308286	0.6931936
162	-319.7297	-488.2567	168.527	0.2033804	4.302354	0.90228
168	-316.8884	-485.7342	168.8458	0.3220883	4.310562	0.6827084
174	-318.4136	-486.88	168.4664	1.015196	3.981103	0.9482864
180	-349.0775	-518.475	169.3975	0.3719305	3.707153	0.778906
186	-316.6075	-485.5728	168.9652	0.3719305	3.9972	0.9484628
192	-330.1945	-499.1001	168.9056	0.4941533	4.128838	0.8147234
198	-322.5227	-491.8414	169.3187	0.7245148	3.498947	0.8530911
204	-318.5713	-487.9051	169.3338	0.443581	3.838155	0.632148
210	-330.7578	-499.8238	169.0661	1.243374	3.101132	1.003561
216	-318.0606	-487.7745	169.7139	0.3667398	3.101132	1.093196
222	-326.5668	-495.6843	169.1174	0.8188463	3.588141	0.8786577
228	-308.1376	-477.3808	169.2432	0.6474168	3.586288	0.9197253
234	-298.0225	-467.371	169.3485	0.6474168	3.604564	0.7674151
240	-308.7789	-477.87	169.0911	0.4410895	4.005257	0.7674151
246	-313.6824	-482.7662	169.0838	0.4410895	4.098119	0.6091103
252	-311.7485	-478.521	166.7725	0.4293827	6.397116	0.6500558
258	-312.0119	-481.1906	169.1787	0.5260662	3.895218	0.7296006
264	-302.8751	-473.0458	170.1708	0.5260662	2.411276	1.241199
270	-313.8191	-483.9077	170.0886	0.8106984	2.46803	1.042682
276	-317.3325	-486.8331	169.5006	0.4716497	3.337333	1.042682
282	-311.2009	-480.879	169.6781	0.4607137	3.412855	0.7624235
288	-317.01	-486.1502	169.1401	1.063831	2.962919	1.223701
