Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-451.6009	-620.0069	168.4059	0.7663489	1.132308	1.927685	1.915073
6	-439.196	-606.9924	167.7964	0.4395664	1.827915	1.966785	2.077929
12	-445.5007	-613.9498	168.4492	0.4363623	1.911953	1.594295	1.842833
18	-438.0925	-606.3178	168.2253	0.576656	1.911953	1.84064	1.729804
24	-447.1956	-614.7303	167.5347	0.5075591	2.293864	2.283608	1.729804
30	-434.9774	-603.8558	168.8784	0.5579345	1.166866	1.722924	1.851383
36	-449.1007	-617.053	167.9523	0.3994429	2.710681	1.722924	1.681472
42	-454.3806	-622.1771	167.7965	0.3381718	2.710681	2.451348	1.29535
48	-454.6657	-621.4525	166.7868	0.190832	3.10415	3.676451	0.9838042
54	-454.5623	-621.394	166.8317	0.3641655	2.780769	3.676451	0.994265
60	-446.4529	-613.5609	167.108	0.4052771	3.717153	2.209753	1.43928
66	-462.3357	-630.0283	167.6926	0.500369	1.914702	3.065884	1.263405
72	-465.1778	-632.0817	166.9039	0.3631884	3.061265	2.446108	1.759836
78	-441.7216	-609.1922	167.4706	0.6738086	2.225224	1.449303	2.256313
84	-444.5913	-611.2121	166.6208	0.8247378	3.132628	1.896798	1.979557
90	-446.937	-613.4246	166.4876	0.4425416	3.282104	3.205883	1.33541
96	-440.2842	-608.4953	168.211	0.5655053	1.480339	1.933775	1.950455
102	-449.1126	-615.6292	166.5166	0.5655053	4.557238	1.222932	2.088371
108	-443.0963	-611.8745	168.7782	0.3894918	1.791361	1.759206	1.601862
114	-450.6117	-618.1496	167.538	0.5406169	2.397401	1.786889	1.988895
120	-452.0158	-620.0406	168.0248	0.8285169	1.749055	1.553455	1.988895
126	-454.0241	-619.9635	165.9394	0.5705154	3.05106	4.177729	0.9869343
132	-449.5371	-616.0078	166.4706	1.243303	2.453938	2.661294	1.604724
138	-455.3756	-622.5478	167.1721	0.4402919	1.689873	2.289979	2.351325
144	-467.0846	-634.4152	167.3306	1.386264	2.265173	1.254774	1.987941
150	-450.3356	-618.1607	167.8252	0.2205007	2.735593	1.450057	2.064364
156	-447.733	-615.1127	167.3797	0.4607348	2.0342	2.205817	2.064364
162	-449.1343	-616.7212	167.5868	0.256303	3.366477	2.283791	1.297711
168	-448.5562	-616.7867	168.2305	0.6246473	1.624455	1.274822	2.243872
174	-450.5028	-618.5594	168.0566	0.7301545	1.624455	1.958557	1.835824
180	-450.5855	-617.4885	166.9029	0.6261039	3.275648	1.714361	1.981091
186	-447.5486	-614.7639	167.2152	0.6261039	2.745505	1.709138	2.023312
192	-456.6814	-624.5049	167.8235	0.6261039	2.402576	1.360185	2.023312
198	-453.7349	-621.8051	168.0702	0.2323464	1.963949	1.875893	2.016196
204	-449.3642	-614.9073	165.543	0.500402	4.910464	2.449282	1.834364
210	-457.1128	-625.0094	167.8965	0.3919409	1.999558	2.140364	1.826432
216	-447.8653	-615.6595	167.7942	0.3125333	2.257928	2.109036	1.826432
222	-452.4151	-621.487	169.0719	0.3125333	1.596479	2.109036	1.303282
228	-453.6444	-622.1535	168.5091	0.8071651	1.648204	1.755545	1.589844
234	-455.6133	-622.6004	166.9871	0.4074678	2.639486	1.126084	2.726576
240	-451.8179	-618.9767	167.1587	0.2979378	2.392852	1.917619	2.311402
246	-454.0473	-620.7873	166.7399	0.3427947	3.666401	1.874107	2.003641
252	-448.3508	-616.3582	168.0073	0.2765487	2.539379	1.815151	1.754727
258	-445.2181	-612.529	167.3109	0.5234214	1.505716	1.853629	2.591858
264	-445.1821	-612.9298	167.7478	0.3229408	2.626359	1.703684	1.932494
270	-441.0329	-608.0127	166.9798	0.8276594	2.676368	2.092237	1.821686
276	-438.3942	-605.9985	167.6043	0.6622211	2.739592	2.076063	1.469563
282	-441.5572	-609.8681	168.3109	0.6622211	1.148217	1.888797	2.063515
288	-445.3344	-612.2924	166.9579	0.3572621	4.114868	1.888797	1.645685
294	-455.4991	-622.3976	166.8985	0.338922	4.105201	1.992796	1.630859
300	-465.1427	-631.6434	166.5006	0.8393723	2.569652	2.964105	1.592081
306	-448.6424	-615.1186	166.4762	0.6862089	3.431032	2.63968	1.517114
312	-445.8594	-612.7769	166.9175	0.6570169	3.690086	2.002888	1.561173
318	-465.4215	-630.9404	165.5189	0.7902717	3.806255	1.60499	2.614674
324	-456.2419	-623.933	167.6911	0.4080307	2.749789	1.647897	1.889151
330	-475.1182	-640.5579	165.4397	1.018244	2.003656	0.9284605	3.698715
336	-465.4466	-634.2998	168.8531	0.460267	2.003656	1.083593	1.845933
342	-468.3186	-636.8181	168.4995	0.2073674	2.014777	2.115613	1.53691
348	-461.7661	-630.7683	169.0022	0.3188299	1.715892	2.115613	1.260929
354	-455.6818	-624.1186	168.4368	0.2105392	2.070223	2.47703	1.26555
360	-449.3353	-618.5436	169.2083	0.3283326	1.591115	2.284111	1.01917
366	-445.9385	-614.7649	168.8264	0.5455834	1.519311	1.630607	1.724498
372	-444.2447	-612.5882	168.3435	0.6288564	1.059956	2.596115	1.639005
378	-453.5082	-620.7715	167.2633	0.7084405	2.047778	3.144861	1.287361
384	-446.9297	-612.7068	165.7771	1.032712	2.239374	3.315684	1.898341
390	-447.2755	-615.765	168.4896	0.2027308	2.15911	1.619094	1.815765
396	-452.6432	-620.7108	168.0676	0.2371981	2.644196	1.974005	1.569612
402	-457.1948	-625.7793	168.5846	0.3495474	1.761333	1.462409	1.988443
408	-461.5776	-629.1727	167.5951	0.3583228	2.637707	1.176075	2.348096
414	-445.7146	-613.5608	167.8462	0.4642444	1.944807	1.221019	2.444063
420	-447.8344	-616.1844	168.3501	0.6020309	1.394505	1.288893	2.310491
426	-435.5463	-603.9456	168.3993	0.4738703	1.673851	1.70212	1.921091
432	-428.0486	-597.1234	169.0748	0.3879343	1.058227	1.70212	1.921091
438	-438.3679	-606.8552	168.4873	0.3358747	1.520618	1.833214	1.961304
444	-447.1316	-615.7731	168.6415	0.5210131	1.584068	2.363446	1.286142
450	-449.2602	-617.3217	168.0614	0.4861546	2.305589	2.199152	1.413841
456	-434.9809	-602.9876	168.0067	0.3363238	2.05707	1.922857	1.904695
462	-436.9621	-604.2248	167.2627	0.3363238	2.391575	2.396153	1.904695
468	-450.3408	-618.2154	167.8746	0.3605889	1.604093	3.123447	1.404616
474	-446.6592	-615.0341	168.3749	0.3725726	1.745726	2.483024	1.404616
480	-448.376	-613.4726	165.0967	0.6687674	4.267654	3.96964	1.161583
486	-443.8281	-611.1409	167.3128	0.4521509	3.373569	2.362288	1.293646
492	-460.1452	-626.7363	166.5911	0.4198432	4.623209	2.067153	1.527258
498	-456.4911	-621.8069	165.3158	0.2721756	5.61901	3.416839	1.177424
504	-444.1074	-611.5114	167.404	0.5132312	2.617635	2.509324	1.474414
510	-436.9756	-604.3772	167.4017	0.6757644	1.976293	2.861099	1.474414
516	-443.9271	-613.5632	169.6361	0.2301651	1.016575	1.968961	1.474414
522	-443.675	-611.5091	167.8342	0.6759565	2.01081	1.945755	1.801212
528	-437.117	-606.0917	168.9747	0.4349309	1.446195	1.551734	1.801212
534	-447.5358	-613.2876	165.7518	0.5897159	4.024909	2.694877	1.801212
540	-445.899	-614.0335	168.1345	0.4236933	2.176899	1.882208	1.715607
546	-435.6421	-605.3113	169.6692	0.2302951	1.661271	1.443352	1.376222
