Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1667.842	-1839.129	171.2868	1.154645	1.771697
6	-1659.096	-1830.186	171.0904	1.450236	1.70833
12	-1665.296	-1836.622	171.3264	1.186295	1.722002
18	-1666.173	-1837.434	171.2606	1.25323	1.722002
24	-1660.5	-1831.632	171.1324	1.407263	1.707507
30	-1662.403	-1833.642	171.2398	1.36392	1.660629
36	-1664.076	-1835.55	171.4742	1.530059	1.367815
42	-1656.23	-1827.255	171.0246	1.545204	1.691882
48	-1667.117	-1838.097	170.98	1.738561	1.597344
54	-1653.576	-1825.185	171.6085	1.035727	1.627631
60	-1654.96	-1826.162	171.202	1.304707	1.728002
66	-1656.459	-1827.722	171.2634	1.241676	1.728002
72	-1657.591	-1828.939	171.3472	1.29726	1.629744
78	-1656.35	-1827.725	171.375	1.071779	1.767633
84	-1657.321	-1828.695	171.3739	1.322945	1.592317
90	-1659.648	-1830.77	171.1227	1.443753	1.689793
96	-1660.21	-1831.489	171.2793	1.363639	1.63246
102	-1649.981	-1821.208	171.2266	1.224233	1.765749
108	-1654.492	-1825.573	171.0817	1.667481	1.569804
114	-1658.243	-1829.556	171.3127	1.376352	1.599377
120	-1658.759	-1829.745	170.9867	1.527601	1.730185
126	-1663.265	-1834.865	171.5998	1.296395	1.443002
132	-1675.152	-1846.813	171.6607	1.058768	1.572948
138	-1663.268	-1834.482	171.2144	1.476286	1.60189
144	-1659.506	-1830.7	171.1935	1.476286	1.617004
150	-1652.469	-1823.703	171.234	1.1321	1.823706
156	-1652.269	-1823.379	171.1097	1.525595	1.644106
162	-1664.919	-1835.986	171.0669	1.502439	1.69017
168	-1665.237	-1836.302	171.0646	1.691617	1.566321
174	-1657.851	-1829.143	171.2922	1.491636	1.534167
180	-1667.895	-1839.222	171.3272	1.415023	1.561756
186	-1658.878	-1830.155	171.2766	1.3445	1.647588
192	-1658.227	-1829.412	171.1846	1.453885	1.638659
198	-1664.176	-1835.445	171.2697	1.22903	1.732275
204	-1664.645	-1835.615	170.9699	1.398107	1.826911
210	-1659.254	-1830.624	171.3706	1.37216	1.559987
216	-1665.575	-1836.551	170.9758	1.341329	1.860221
222	-1663.319	-1834.48	171.1608	1.43234	1.670382
228	-1664.784	-1836.231	171.4477	1.415198	1.471796
234	-1675.699	-1847.187	171.4882	1.133341	1.644171
240	-1673.161	-1844.595	171.4337	1.237142	1.609612
246	-1670.045	-1840.935	170.89	1.305387	1.942048
252	-1666.612	-1837.777	171.1655	1.330468	1.736105
258	-1662.654	-1833.968	171.3147	1.319013	1.637912
264	-1656.06	-1827.394	171.3336	1.49913	1.498027
270	-1653.067	-1824.656	171.589	1.291886	1.454554
276	-1664.605	-1835.894	171.2894	1.755128	1.351834
282	-1664.847	-1835.898	171.0511	1.465227	1.726034
288	-1658.807	-1830.084	171.2771	1.465227	1.56363
294	-1656.386	-1827.702	171.3161	1.307098	1.645212
300	-1667.975	-1839.669	171.6941	1.037614	1.563926
306	-1663.618	-1834.648	171.0298	1.577759	1.666722
312	-1660.717	-1831.853	171.1363	1.206776	1.840161
318	-1658.574	-1829.75	171.1756	1.445513	1.650862
324	-1655.008	-1826.553	171.5446	1.239504	1.526493
330	-1675.768	-1847.044	171.2757	1.424919	1.592581
336	-1672.456	-1843.921	171.4647	1.339104	1.513792
