Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3678.333	-3845.501	167.168	3.244207	3.010618
6	-3678.847	-3845.663	166.8167	3.090791	3.310424
12	-3673.876	-3840.953	167.0769	3.19888	3.092171
18	-3680.268	-3847.251	166.9826	3.293182	3.092171
24	-3685.632	-3852.724	167.092	3.222593	3.069008
30	-3672.536	-3839.765	167.2288	3.20305	2.998839
36	-3681.864	-3848.79	166.9259	3.308133	3.117079
42	-3695.296	-3862.394	167.0981	3.135941	3.117079
48	-3697.121	-3863.873	166.7517	3.135941	3.322122
54	-3682.928	-3849.797	166.8695	3.421736	3.082991
60	-3681.668	-3848.695	167.0271	3.3857	3.01027
66	-3686.05	-3852.965	166.9152	3.497581	3.01027
72	-3686.147	-3853.161	167.0138	3.398991	3.01027
78	-3694.282	-3861.545	167.2627	3.800222	2.614756
84	-3692.811	-3859.972	167.1609	3.936872	2.5932
90	-3686.181	-3853.35	167.1689	3.636022	2.773202
96	-3682.465	-3849.548	167.083	3.507392	2.903395
102	-3690.555	-3857.633	167.0776	3.206643	3.087142
108	-3695.01	-3861.805	166.7952	3.519469	3.068961
114	-3675.978	-3843.132	167.1542	3.48941	2.871175
120	-3680.51	-3847.173	166.6624	3.55179	3.128913
126	-3689.491	-3855.919	166.4272	2.993313	3.595175
132	-3692.322	-3859.376	167.0536	2.993313	3.228158
138	-3686.467	-3853.294	166.8265	2.948422	3.388344
144	-3680.202	-3847.106	166.9048	2.870096	3.388344
150	-3679.513	-3846.276	166.7626	3.155854	3.303953
156	-3694.044	-3860.796	166.7523	3.393262	3.169677
162	-3678.007	-3844.959	166.9518	3.501561	2.985888
168	-3681.838	-3848.998	167.1594	3.501561	2.860709
174	-3683.091	-3850.48	167.3895	3.269451	2.861926
180	-3682.068	-3848.999	166.9308	3.550788	2.96897
186	-3677.758	-3844.754	166.9965	3.485757	2.968576
192	-3676.406	-3843.224	166.8179	3.499302	3.06748
198	-3675.227	-3842.413	167.1855	3.685898	2.732583
204	-3678.326	-3845.511	167.1849	3.481413	2.85747
210	-3680.007	-3847.184	167.1773	3.425655	2.895765
216	-3682.032	-3849.056	167.0246	3.063615	3.20366
222	-3686.037	-3852.936	166.8993	3.197355	3.198655
228	-3676.948	-3844.107	167.1595	3.011571	3.15452
234	-3690.253	-3857.179	166.9265	3.204571	3.178258
240	-3698.348	-3864.985	166.6371	3.062357	3.432539
246	-3682.946	-3849.993	167.047	3.223452	3.095393
252	-3678.91	-3846.062	167.1521	3.223452	3.032571
258	-3688.688	-3856.095	167.407	3.049688	2.983899
264	-3676.27	-3843.45	167.1801	3.42489	2.894579
270	-3681.18	-3848.013	166.8329	3.630316	2.980022
276	-3682.243	-3849.446	167.2026	3.630316	2.756094
282	-3686.532	-3853.735	167.2026	3.630316	2.756094
288	-3679.628	-3846.766	167.1383	3.736575	2.730464
294	-3672.166	-3839.432	167.2664	3.556913	2.761982
300	-3682.474	-3849.415	166.9406	3.668379	2.89214
306	-3683.989	-3851.183	167.194	3.585974	2.788386
312	-3691.481	-3858.766	167.2852	3.482786	2.795713
318	-3690.401	-3857.629	167.2273	3.038129	3.098382
324	-3678.515	-3845.506	166.9906	3.180978	3.15423
330	-3679.571	-3846.646	167.0753	3.435972	2.951114
336	-3680.4	-3847.431	167.0315	3.686066	2.826353
342	-3689.508	-3856.493	166.9842	3.640585	2.882594
348	-3690.57	-3857.569	166.999	3.640585	2.873655
354	-3705.724	-3872.738	167.0136	3.640585	2.864787
360	-3709.622	-3876.803	167.1803	3.462002	2.871965
366	-3695.188	-3862.361	167.1729	4.010298	2.540153
372	-3687.896	-3854.85	166.9539	3.474245	3.001072
378	-3696.559	-3863.485	166.9257	3.71031	2.875819
384	-3691.779	-3858.945	167.1656	3.285713	2.987173
390	-3688.754	-3855.667	166.9127	3.435859	3.048714
396	-3687.782	-3855.01	167.2283	3.288487	2.947798
402	-3695.638	-3862.728	167.0903	3.650735	2.812071
408	-3698.682	-3865.851	167.1696	3.600418	2.794457
414	-3703.92	-3870.942	167.0225	3.036196	3.22118
420	-3690.114	-3857.244	167.1301	3.263117	3.021968
426	-3679.878	-3847.066	167.1883	3.297233	2.966609
432	-3695.98	-3863.326	167.3457	3.10868	2.985286
438	-3686.363	-3853.301	166.9377	2.926375	3.33597
444	-3689.441	-3856.525	167.0835	3.049833	3.176954
450	-3690.842	-3857.804	166.962	2.956723	3.303817
456	-3685.954	-3852.969	167.0142	3.003373	3.245477
462	-3691.657	-3858.555	166.8978	3.162601	3.220151
468	-3684.472	-3851.314	166.8416	3.218841	3.220151
474	-3700.332	-3867.076	166.7441	3.218841	3.277743
480	-3677.898	-3844.896	166.998	3.135643	3.176725
486	-3678.123	-3845.092	166.9692	2.854583	3.359662
492	-3684.373	-3851.211	166.8379	2.935675	3.389123
498	-3687.187	-3854.085	166.8987	2.911511	3.367653
504	-3688.475	-3855.045	166.5701	3.124238	3.435588
510	-3686.887	-3853.797	166.9102	3.191631	3.195635
516	-3687.478	-3854.697	167.2187	3.21808	2.995846
522	-3683.555	-3850.472	166.9176	3.267056	3.146437
528	-3681.34	-3848.54	167.2005	3.281308	2.968798
534	-3686.26	-3853.43	167.1705	3.281308	2.986841
540	-3698.601	-3865.665	167.0646	3.281308	3.050329
546	-3685.469	-3852.146	166.6778	3.068133	3.405371
552	-3681.576	-3848.937	167.361	3.282726	2.87112
558	-3681.879	-3849.063	167.1838	3.459928	2.87112
564	-3689.35	-3856.51	167.1601	3.24357	3.015736
570	-3687.843	-3854.931	167.0876	3.316097	3.015736
576	-3689.428	-3856.435	167.0076	3.246117	3.105347
