Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-652.403	-816.4194	164.0164	0.412332	1.044852	2.896102	4.244088
6	-656.6918	-821.6725	164.9806	0.2007285	1.989766	1.931912	3.862883
12	-638.1475	-803.9242	165.7767	0.2655165	1.63188	2.329384	3.314758
18	-632.3257	-799.058	166.7323	0.3721299	1.065569	1.814403	3.312886
24	-639.6095	-806.1026	166.4931	0.3357939	1.065569	1.637907	3.577309
30	-655.0143	-818.158	163.1437	0.4826372	1.567383	1.551446	5.162818
36	-644.3532	-810.2871	165.9339	0.3222758	1.18387	1.734678	3.784735
42	-639.0673	-805.5039	166.4366	0.3960511	0.9025016	1.479627	3.761052
48	-648.8464	-813.9744	165.128	0.4126128	0.8275596	2.66243	3.866502
54	-651.5108	-816.8884	165.3776	0.2089807	1.323637	1.718452	4.099227
60	-647.4241	-812.7555	165.3313	0.6971748	0.8773632	1.718452	4.099227
66	-645.0791	-810.292	165.2129	0.3039217	1.439466	1.254862	4.338846
72	-652.5642	-817.7323	165.1681	0.2114732	1.152975	1.410184	4.48545
78	-642.9294	-807.9448	165.0155	0.4710729	1.570455	1.346166	4.234886
84	-641.8274	-806.237	164.4095	0.5254691	1.612249	2.766788	3.715719
90	-640.5603	-806.4663	165.9061	0.2534155	1.612249	2.941479	2.890571
96	-645.9615	-811.331	165.3695	0.3280741	1.612249	1.503682	4.003246
102	-649.2407	-813.6347	164.394	0.331561	1.631876	2.357434	4.060504
108	-646.0997	-811.8688	165.769	0.2375928	0.9710161	2.059149	3.863565
114	-655.3005	-821.5645	166.2639	0.2839408	1.338565	1.884109	3.441015
120	-650.2179	-816.201	165.9831	0.2439499	0.5732141	2.406896	3.751038
126	-645.6664	-812.0285	166.3621	0.3209144	1.016393	2.352028	3.273376
132	-645.6775	-813.2421	167.5646	0.3601716	0.9736643	1.528313	3.050413
138	-653.0266	-818.8586	165.832	0.5570735	1.388813	1.612466	3.663387
144	-635.5069	-801.6243	166.1174	0.5428088	0.9030276	1.107889	4.072665
150	-648.6936	-811.902	163.2084	0.4419332	1.355772	1.593878	5.236538
156	-644.7515	-810.6381	165.8866	0.5231673	1.169651	1.382843	3.906715
162	-647.1027	-811.0177	163.915	0.7402122	1.098112	1.358535	4.949999
168	-649.2918	-814.4467	165.1549	0.2896712	0.9778316	2.333718	4.024259
174	-661.0621	-827.0304	165.9683	0.3080669	1.758346	2.508629	3.001408
180	-654.7323	-820.2917	165.5594	0.3976636	1.272447	1.619206	3.972765
186	-658.1677	-820.4261	162.2584	0.7218721	1.070978	1.718195	5.690906
192	-651.9552	-816.4672	164.512	0.4118145	1.378925	1.827555	4.382881
198	-651.4614	-816.4498	164.9885	0.3089795	0.9335189	1.885554	4.387233
204	-656.2013	-824.5218	168.3205	0.3369971	1.040959	1.815606	2.383414
210	-651.6836	-818.8773	167.1937	0.3415512	0.7921095	2.934119	2.540674
216	-649.753	-817.2768	167.5238	0.3784562	0.7839746	1.851045	2.982834
222	-649.4021	-815.7592	166.3571	0.4275425	1.604888	1.866563	3.16401
228	-644.603	-809.8459	165.2429	0.4904974	1.604888	2.146621	3.616449
234	-651.0336	-816.9285	165.8948	0.4275975	0.749357	2.226661	3.710683
240	-650.7977	-816.875	166.0773	0.1831878	1.370384	1.560233	3.77804
246	-638.3089	-803.8701	165.5612	0.4392515	1.069289	1.48878	4.136913
252	-645.2853	-810.4042	165.1189	0.3574527	1.876185	2.492706	3.423373
258	-645.8543	-811.7547	165.9004	0.2088596	1.876185	2.594209	2.988132
264	-637.6762	-803.2588	165.5826	0.3113371	1.353789	2.673627	3.352913
270	-643.7631	-808.2661	164.503	0.3669454	1.131338	1.980036	4.463631
276	-638.5716	-803.4901	164.9185	0.6573768	1.131338	1.968985	4.070083
282	-647.4564	-809.8991	162.4427	0.6042756	1.722789	2.139301	5.07972
288	-637.3413	-802.8589	165.5176	0.3306487	1.122372	1.903542	3.956951
294	-651.0363	-817.1674	166.1311	0.2989667	1.938375	1.2125	3.582486
300	-651.4435	-817.6179	166.1744	0.2842816	0.8380921	3.312393	2.940415
306	-653.9681	-821.1722	167.2041	0.2674825	0.8380921	2.520681	2.806551
312	-664.2726	-830.9651	166.6924	0.2329927	1.377593	2.037441	3.105495
318	-646.2715	-813.5026	167.2311	0.3071359	1.570793	2.220309	2.510332
324	-659.2517	-825.2681	166.0164	0.4357278	0.8553182	1.702572	3.878611
330	-644.8807	-810.0555	165.1748	0.2313692	1.190497	1.702572	4.284508
336	-648.8787	-814.1273	165.2486	0.3899503	1.888263	1.37179	3.97179
342	-651.1539	-815.4038	164.2498	0.4142077	1.391928	3.057712	3.823147
348	-652.133	-816.99	164.857	0.2535076	1.742713	2.639233	3.619641
354	-661.0227	-826.8119	165.7893	0.361	1.185199	2.684694	3.292311
360	-663.5249	-829.0618	165.5369	0.3427537	0.8468106	2.252557	3.896281
366	-675.9232	-840.2964	164.3731	0.2051898	1.475048	1.673085	4.612763
372	-670.7106	-836.2979	165.5873	0.4392268	0.758052	1.761595	4.142026
378	-666.8015	-831.4405	164.639	0.3124812	0.8937861	2.343976	4.34606
384	-658.0844	-824.0251	165.9407	0.2209294	0.9591468	2.1653	3.719964
390	-657.5949	-824.4191	166.8242	0.3348909	1.339949	1.852183	3.098212
396	-665.7604	-830.1527	164.3923	0.5063995	1.27369	0.9489731	4.946041
402	-662.1027	-825.1041	163.0014	0.5166952	1.175222	0.9815107	5.743134
408	-655.7282	-821.7303	166.0022	0.2788472	1.413907	2.206618	3.366049
