Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-369.8588	-534.0227	164.1639	0.5018269	2.47008	1.508282	2.179127	2.541192	1.155669	1.532184
6	-368.6581	-534.5085	165.8504	1.006061	2.669973	0.7057496	1.2307	2.541192	0.5700347	1.526503
12	-366.0168	-532.5881	166.5713	0.6719013	2.790125	0.3373382	0.7204368	2.676168	0.7355649	1.572086
18	-377.0938	-544.3415	167.2477	0.9319323	2.793529	0.3949193	0.1752556	2.684613	0.9745177	1.001559
24	-375.0773	-536.1536	161.0764	1.340389	4.634546	1.299676	0.8298006	4.803803	1.292275	0.9291214
30	-366.4311	-533.2057	166.7746	0.9001976	2.966506	0.8310553	0.4888322	2.785696	0.2872085	1.158486
36	-366.7789	-534.0556	167.2767	1.100503	2.499156	0.2394181	0.5617887	2.549567	0.7192853	1.234109
42	-360.8587	-525.3563	164.4976	0.9728912	1.952328	2.380892	1.190894	2.549567	0.8615888	1.649337
48	-360.0668	-521.932	161.8652	0.5754945	1.952328	1.036923	1.504025	5.274543	1.275128	2.254332
54	-351.7108	-517.1636	165.4528	1.418029	1.952328	0.1183923	0.6441144	2.420613	3.414176	0.7555548
60	-347.3583	-513.232	165.8736	0.5569844	2.373601	0.4634032	0.6793747	2.420613	3.079819	0.643095
66	-352.5609	-521.3767	168.8158	0.5865774	2.504939	0.1084601	0.2239825	1.784241	1.429434	0.3787357
72	-355.5345	-522.8693	167.3348	0.937821	3.774262	0.08988532	1.055185	2.054868	0.2367472	0.6262266
78	-359.1748	-526.6017	167.427	0.6299222	4.288638	0.1077048	0.4573536	1.823941	0.7466301	0.4180798
84	-364.8431	-530.6385	165.7954	2.587073	4.086224	0.4753714	0.1164444	2.110496	0.3516287	0.2604363
90	-369.374	-537.7401	168.3662	0.4758406	3.675699	0.4693993	0.1065887	1.892829	0.3863855	0.3250117
96	-365.7767	-533.3215	167.5448	0.441709	3.701326	0.5827321	0.8461063	1.892829	0.4223051	0.4560373
102	-366.8907	-535.706	168.8154	0.9528215	2.109174	1.300992	0.3333259	0.5155445	0.2921864	1.710812
108	-364.1147	-533.9912	169.8766	0.5576246	1.303904	1.490367	0.4493536	0.4614467	0.2921864	1.610016
114	-371.275	-539.0976	167.8226	0.4860388	2.575638	1.305104	0.5455318	1.826489	0.5618978	1.027672
120	-371.4177	-536.7196	165.3019	0.7909535	3.030773	0.8286675	1.105567	3.245608	0.7391821	1.149288
126	-363.264	-531.3282	168.0642	0.7798151	2.416282	0.3190218	0.9233285	0.9091067	1.981317	0.7802421
132	-381.9294	-547.7881	165.8587	0.8529152	2.564746	0.9436789	1.358127	2.553006	1.104794	0.9669046
138	-371.9459	-540.3975	168.4516	0.6599351	2.564746	0.3147616	1.260562	0.5977588	1.140249	1.187977
144	-365.9166	-532.3811	166.4645	1.461785	2.95215	0.6856385	0.4749533	1.727121	0.8784495	1.481227
150	-368.4783	-536.3699	167.8917	0.9896015	2.556157	0.6778939	0.1311758	2.364258	0.6562658	0.9348839
156	-360.661	-528.9868	168.3258	1.154428	2.23716	0.6778939	0.7811837	2.159228	0.1008119	0.719415
162	-348.7205	-519.2762	170.5558	0.498381	1.436666	1.343259	0.6453972	0.02766468	0.1208854	1.44994
168	-362.8556	-531.777	168.9214	1.126702	1.514681	1.036214	2.176753	0.05210547	0.05597214	1.286114
174	-348.9684	-518.9811	170.0127	0.5971816	1.964671	0.4859807	0.4559304	0.1682448	1.125673	1.329012
180	-351.7369	-522.6695	170.9326	0.7367566	1.569533	0.468392	0.4316145	0.02405794	1.048612	0.9880842
186	-343.0467	-513.0815	170.0347	0.6344028	2.239909	0.5214463	0.5064602	0.15106	1.388442	0.6079695
192	-348.7004	-518.1373	169.4369	1.250617	2.808946	0.1225734	0.496641	0.2941086	1.08275	0.6079695
198	-343.282	-511.9111	168.6291	1.047526	4.533245	0.114354	0.2670005	0.1395402	0.7792649	0.4787184
204	-346.7391	-515.218	168.4789	1.45584	3.995908	0.2221305	0.3932438	0.1918664	0.7792649	0.5432653
210	-340.3878	-510.1643	169.7765	1.475462	2.624771	0.2221305	0.4681819	0.0747391	0.7792649	0.7592194
216	-349.9643	-520.9367	170.9724	0.4273993	2.624771	0.1196142	0.2429854	0.2014374	0.7792649	0.6923416
222	-362.7673	-531.7926	169.0254	0.9294262	2.537387	0.3074094	1.83812	0.04829898	0.7792649	0.6666162
228	-358.1798	-525.9342	167.7544	1.903346	2.526169	0.4791578	1.051912	0.03002712	1.622559	0.8815361
234	-359.3092	-523.0771	163.768	1.033361	4.064611	3.269297	0.956075	1.275395	0.7450907	1.088608
240	-356.4886	-525.1056	168.617	0.727127	1.60306	0.8732608	0.956075	2.61178	0.07472896	0.6611491
246	-363.7511	-531.2836	167.5325	0.727127	1.632697	1.930313	1.690835	1.417602	0.2468762	1.020904
252	-364.1756	-531.4714	167.2959	0.3821849	4.189816	0.5323125	0.7265025	1.505869	0.6693246	0.743949
258	-359.7042	-527.1077	167.4035	1.197914	2.250963	0.6593797	0.3698483	2.338058	0.7507612	1.214528
264	-368.4682	-534.3032	165.835	1.623426	2.233507	0.8424799	0.5026244	2.863265	0.7507612	1.484952
270	-349.6445	-517.9286	168.2841	0.4675724	2.126854	1.671536	0.7336789	0.584651	0.7000386	1.484952
276	-356.4985	-525.5522	169.0537	0.4395763	2.126854	0.5355886	0.5713031	1.553842	0.27245	1.484952
