Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
228	-86.1345	-251.51	165.3755	0.5439157	1.69828	2.072244	0.7967299	3.126624
234	-86.59186	-254.6431	168.0513	0.1430465	1.677682	1.27161	1.005648	2.043942
240	-106.2052	-272.6054	166.4002	0.5140175	1.397792	1.408288	1.026672	2.91526
246	-87.43458	-255.4438	168.0092	0.1592181	2.373837	0.9989338	0.8319343	1.965972
252	-88.67833	-257.8663	169.188	0.3524015	0.8222999	0.9828212	0.9232871	1.944108
258	-87.20605	-255.534	168.3279	0.3724149	1.45613	1.613645	1.09713	1.546194
264	-89.54914	-256.7933	167.2442	0.5101315	1.45613	2.580067	1.09713	1.649543
270	-92.21892	-259.6947	167.4758	0.8232191	1.098065	2.851843	0.8611812	1.532555
276	-98.90681	-265.5198	166.6129	0.1328709	1.512313	3.251845	1.430557	1.752066
282	-85.26612	-252.9942	167.7281	0.1625792	1.19509	2.060445	0.8341738	2.186208
288	-88.66016	-257.111	168.4508	0.2019366	1.589989	1.286247	1.184299	1.651781
294	-89.38472	-258.3183	168.9336	0.5647987	0.9308518	1.474852	1.11604	1.415905
300	-89.66053	-257.7281	168.0676	0.1965849	0.7016392	2.35167	1.541635	1.620604
306	-110.699	-278.0047	167.3058	0.04219657	0.4876252	2.724689	1.164137	2.407802
312	-92.14875	-261.5096	169.3609	0.005450332	0.8725532	1.048859	1.32556	1.707313
318	-97.41194	-264.8816	167.4696	0.02106842	1.286933	2.060353	0.6090971	2.526017
324	-101.4566	-266.2771	164.8205	0.004520136	1.861071	1.903586	0.6642905	3.842605
330	-97.19403	-263.7078	166.5138	0.001029178	3.38912	1.043105	1.221279	2.288288
336	-112.7959	-281.0048	168.2089	0.0005199304	1.35679	2.067324	0.865478	1.844569
342	-94.94329	-263.544	168.6008	0.009256596	0.6265102	1.765125	0.973383	2.152664
348	-88.6784	-256.7377	168.0593	0.07159966	1.25761	1.440501	1.136775	2.152664
354	-86.03	-254.0166	167.9865	0.6189801	0.5984221	1.997333	0.6771572	2.232093
360	-91.95253	-259.9114	167.9589	0.1860512	1.003961	3.440355	0.8393457	1.43302
366	-105.1248	-270.8347	165.7098	0.6431949	1.190688	5.51761	1.149892	1.529638
372	-99.60669	-265.6609	166.0542	1.115807	1.629145	2.598111	0.7859788	2.140295
378	-95.89669	-264.652	168.7553	0.1782403	0.6259614	1.596151	1.233742	1.865847
384	-105.0251	-273.6593	168.6342	0.322215	1.372172	0.8476107	1.257001	1.836514
390	-101.4525	-269.0766	167.6241	0.664033	2.610067	0.7297633	0.5851129	2.105209
396	-107.7105	-275.1135	167.403	0.9153775	0.9860733	1.293908	1.085764	2.328879
402	-110.2064	-276.7394	166.533	0.8973311	2.632324	1.510073	1.062764	1.837729
408	-115.8811	-283.5364	167.6554	1.447878	2.222485	0.8111208	0.6802357	1.63606
414	-97.75355	-264.5774	166.8238	0.3233924	0.9635349	2.028767	0.7227723	2.880007
420	-96.07597	-264.536	168.46	0.2762526	0.9635349	1.235384	1.623815	1.746958
426	-109.4101	-276.5215	167.1114	0.152267	2.07467	0.9005875	0.6128989	2.89075
432	-108.4184	-274.9091	166.4907	0.1199921	2.189649	1.550879	0.8767873	2.683532
438	-105.5245	-272.813	167.2885	0.08887632	1.48095	1.02626	0.9940556	2.833786
444	-115.927	-281.4338	165.5069	0.4587694	1.48095	2.446644	0.9940556	2.920308
450	-117.8189	-284.1101	166.2912	0.4182732	1.648222	3.028005	0.9833078	2.09764
456	-114.5092	-280.9081	166.3988	0.738598	2.289994	2.049071	1.181584	1.810828
462	-120.4156	-286.8078	166.3921	0.580603	1.057891	2.194124	1.162521	2.57601
468	-112.664	-281.3194	168.6554	0.2788296	0.5312707	0.9840964	0.4735405	2.777838
474	-106.2123	-274.0505	167.8383	0.1874689	1.02343	1.057352	0.6360538	2.909402
480	-114.3377	-282.3877	168.05	0.1227993	0.9526119	1.130814	1.043751	2.568519
486	-101.3855	-270.4449	169.0593	0.9075538	0.8160307	1.424256	0.9310187	1.319656
492	-102.4533	-270.2566	167.8033	0.599837	1.835286	1.403233	1.15279	1.614337
498	-96.93389	-265.4178	168.4839	0.7263607	1.304608	0.8773291	2.066455	1.037053
504	-91.44385	-258.9448	167.5009	0.7927547	1.558771	1.370164	1.452894	1.679046
510	-105.0138	-272.3456	167.3317	0.3711723	1.028978	1.510297	0.7449572	2.768852
516	-106.1058	-274.3761	168.2703	0.1021491	1.121742	1.105861	0.7449572	2.540648
522	-105.4524	-271.8504	166.398	0.7331768	2.59296	1.789178	1.143534	1.833673
528	-83.00833	-251.8504	168.842	0.2892279	1.203861	0.9746035	1.123776	1.833673
534	-89.81191	-258.1455	168.3336	1.196835	1.203861	1.158654	0.9341212	1.554641
540	-83.68552	-251.9809	168.2954	0.4881596	1.477377	1.44478	1.586743	1.202881
546	-82.42735	-250.8613	168.434	0.6353366	0.9828789	1.447707	1.172172	1.67244
552	-90.63947	-259.2046	168.5651	0.2554942	0.5933164	1.176361	1.691015	1.922863
558	-81.01928	-248.0337	167.0144	1.041331	1.088607	2.50464	1.073321	1.747058
564	-82.69858	-250.4432	167.7446	1.363249	0.9775777	1.283928	1.071806	1.829552
570	-88.61027	-256.5314	167.9212	0.7269238	2.084558	1.723695	0.9495641	1.183675
576	-92.40523	-259.6032	167.198	1.750922	0.9952604	0.7948003	0.9507232	2.322151
582	-99.02959	-265.3636	166.334	1.501344	1.9541	2.020327	0.9121339	1.72237
588	-88.68452	-257.5318	168.8472	0.2438978	0.4146687	2.020327	1.615541	1.292992
594	-88.11404	-255.3428	167.2287	0.4199966	0.4146687	2.855858	2.816387	0.9175604
600	-85.01896	-254.3529	169.3339	0.2069949	0.7419046	1.084883	2.203468	0.9142912
606	-85.2084	-253.1617	167.9533	1.269702	0.9819105	1.824246	1.144211	1.320035
612	-110.0921	-276.7215	166.6295	0.3379821	0.8941566	1.182523	1.02973	3.308288
618	-101.3386	-266.8132	165.4746	0.7337845	1.827057	1.997277	2.295426	1.978167
624	-88.2319	-255.8693	167.6374	0.4008747	1.165967	1.928183	0.8504772	2.171214
630	-84.75181	-253.5493	168.7975	0.5576502	1.165967	0.7583948	1.021475	1.921388
636	-91.14687	-261.1882	170.0414	0.135947	0.3613682	0.9236382	0.7815942	1.867659
642	-86.8301	-255.115	168.2849	0.8386575	1.465004	1.011877	1.254169	1.540573
648	-92.02263	-259.9943	167.9716	0.1043473	1.266515	2.024328	1.23896	1.763957
654	-91.58037	-260.6327	169.0524	0.05773506	0.935743	1.339792	0.4797554	2.213534
660	-78.23855	-245.1984	166.9598	0.267113	1.306078	2.481678	0.8159724	2.33742
666	-86.58148	-252.833	166.2515	0.1993026	1.436738	2.591319	0.8105807	2.694944
672	-89.77972	-258.0699	168.2902	0.03080719	1.125973	2.591319	0.9962756	1.537571
678	-94.12133	-259.581	165.4597	0.1031514	2.786109	2.193416	1.148649	2.534138
684	-110.2023	-276.0375	165.8352	0.1739281	1.403927	4.563051	0.6700988	2.287273
690	-96.18933	-263.231	167.0417	0.4373292	2.127097	1.815089	0.7208238	2.114469
696	-102.3071	-268.4717	166.1646	0.4431108	1.789641	2.65509	0.6168034	2.487855
702	-92.71681	-258.7922	166.0754	0.562191	1.613837	1.962478	0.5501301	2.945703
708	-82.31464	-250.4296	168.115	0.06129894	0.8473275	1.500598	0.5501301	2.714709
714	-96.62742	-262.7647	166.1373	0.2721734	1.799499	3.283366	0.6920501	2.280252
720	-104.9338	-271.4567	166.5228	0.5663824	2.633654	2.19793	1.410603	1.396279
726	-107.6854	-273.5375	165.8521	0.3795753	1.085687	2.19793	1.053503	3.074003
732	-103.6142	-271.1251	167.5109	0.2283953	0.9001077	2.150695	0.5111418	2.624251
738	-91.80617	-259.1929	167.3868	0.07626864	1.565688	1.637905	0.7032066	2.54956
744	-90.65529	-258.8338	168.1785	0.3320573	0.7687325	1.239201	0.6895686	2.624594
750	-109.0121	-279.2127	170.2006	0.6572686	0.497638	0.5184442	0.7698656	1.622645
756	-125.2397	-294.0955	168.8558	1.542712	0.8605795	0.5200986	0.9953916	1.562315
762	-107.1356	-277.4159	170.2803	0.1968433	0.5573481	0.7503179	1.258864	1.363633
768	-101.77	-272.2496	170.4796	0.717997	0.4691373	0.7258381	0.4767879	1.472883
774	-104.4352	-271.1844	166.7493	0.9837894	1.371171	0.7028713	0.3851521	3.237467
780	-107.4423	-271.7777	164.3354	0.7448306	2.41311	1.790523	0.7144313	3.45938
786	-101.768	-267.1701	165.4021	0.3796976	2.919178	1.790523	0.7468236	2.798228
792	-86.31658	-254.0461	167.7296	0.1340938	1.072886	1.649899	1.077434	2.35497
798	-98.946	-266.544	167.598	0.750703	1.118307	1.649899	0.8976579	2.129373
804	-111.5889	-279.7603	168.1714	0.7854227	0.9448402	2.051785	0.3601835	1.965029
810	-108.7658	-275.6781	166.9123	1.286687	1.128363	2.48374	0.6861633	1.89898
816	-110.1994	-274.9384	164.7389	0.4285967	1.5642	5.601893	0.8261738	2.285611
822	-95.72359	-262.6296	166.906	0.4952643	2.08918	2.221749	0.8261738	1.888246
828	-94.56934	-263.3589	168.7895	0.2072634	1.049245	0.7913721	0.5535084	2.510487
834	-89.14074	-256.6969	167.5562	0.3168311	1.255166	2.107225	1.104595	1.954941
840	-108.4568	-273.3671	164.9103	0.67841	2.972242	2.464316	1.177942	2.279812
846	-97.8856	-264.2451	166.3595	0.8444132	2.504544	2.000446	1.08249	1.745287
852	-105.4106	-272.8686	167.458	0.3661132	1.056277	1.329868	2.380094	1.726743
858	-92.91965	-260.0486	167.129	0.889239	0.9900294	1.868732	2.136837	1.449363
864	-90.37353	-259.5829	169.2094	0.1553838	0.525127	1.849496	1.426246	1.297912
870	-90.49171	-259.5398	169.0481	0.06762382	0.4966661	2.181002	1.035283	1.588033
876	-88.99398	-255.7028	166.7089	0.1566863	1.567223	2.820981	1.317969	1.91805
882	-90.90921	-258.4367	167.5275	0.06050823	1.974863	1.509042	1.203224	1.99142
888	-88.66034	-256.7374	168.0771	0.1945122	0.8589108	2.852823	0.8373445	1.740754
894	-90.28483	-258.759	168.4742	0.1247403	1.044003	1.607959	1.331765	1.743407
900	-98.36625	-266.881	168.5147	0.04382125	1.025401	1.664476	1.354392	1.732741
906	-98.31553	-265.4307	167.1152	0.02556686	2.535428	1.495609	1.795472	1.585762
912	-107.0855	-272.7023	165.6168	0.05271432	2.339687	2.90455	1.40861	2.172605
918	-99.71995	-266.019	166.2991	0.1595435	2.384777	1.684749	0.5677034	2.795284
924	-96.91043	-263.9244	167.014	0.449724	1.4374	2.288599	0.5220949	2.389725
930	-100.3928	-267.4549	167.0621	0.03405326	2.359778	1.723208	0.8587893	2.204864
936	-103.9964	-270.8939	166.8975	0.8931436	1.960257	1.472802	0.8037983	2.151761
942	-108.1759	-274.0843	165.9084	0.3480754	2.766919	0.7375821	0.5582117	3.297098
948	-97.515	-265.3841	167.8691	0.9243697	1.259478	1.058361	0.5582117	2.337586
954	-104.211	-270.8965	166.6856	0.2034316	1.259478	2.264998	0.9979208	2.5708
960	-113.2202	-281.7839	168.5637	0.2878916	0.8901795	1.051496	0.4969336	2.574297
966	-111.7744	-278.9172	167.1428	0.1699602	1.44876	1.292586	0.6305185	2.951765
972	-104.4106	-272.5539	168.1433	1.090748	1.621589	1.221039	0.9552371	1.416015
978	-99.45629	-266.7392	167.2829	0.6654488	2.353243	1.421046	1.425779	1.416015
984	-92.619	-258.7128	166.0938	0.8177886	1.06816	2.825151	2.220415	1.589368
990	-93.39272	-262.1522	168.7594	0.7123766	0.5695405	1.368806	1.197185	1.69737
996	-100.797	-268.4138	167.6167	0.8553111	0.7479835	3.046146	0.8769997	1.547474
1002	-94.30434	-262.566	168.2617	0.8553111	1.174508	1.173742	1.463758	1.478391
1008	-94.8893	-263.6536	168.7643	0.3259395	1.389604	1.243183	1.177182	1.505202
1014	-110.6927	-276.6661	165.9733	0.5702024	2.193973	1.801895	2.760825	1.295778
1020	-109.2855	-277.7995	168.514	1.167823	0.5799199	1.528552	1.255755	1.379997
1026	-105.7516	-272.6886	166.937	0.2722865	1.763773	1.422047	0.7726507	2.676749
1032	-117.5114	-284.0568	166.5454	0.4462662	1.297854	1.422047	0.7102961	3.108381
1038	-114.2157	-279.9129	165.6972	1.668383	1.254466	2.653425	1.083945	2.021725
1044	-112.7027	-280.7076	168.0049	0.7666849	2.053073	0.6614509	0.8854622	1.919023
1050	-109.2486	-276.94	167.6914	0.1080622	0.7953448	1.290559	0.568731	3.083151
1056	-107.59	-276.2023	168.6123	0.08952506	0.9847026	1.290559	0.4617624	2.483589
1062	-105.9699	-271.4725	165.5026	0.02810101	2.329267	1.917887	0.784894	3.125549
1068	-94.63389	-261.0032	166.3693	0.3981348	2.007697	1.518875	0.8394063	2.721199
1074	-105.0392	-272.8903	167.8511	0.3214931	1.093296	1.453531	0.6928325	2.504466
1080	-123.2334	-288.7546	165.5212	0.8896684	1.509867	1.815541	1.263755	2.786172
1086	-115.2222	-281.2445	166.0223	0.3355649	1.414256	3.725162	0.9380982	2.199578
1092	-104.0167	-271.3216	167.305	0.08226844	1.498695	2.059312	0.8894694	2.28713
1098	-113.25	-279.7319	166.4819	0.2322114	0.7152082	3.30291	0.9381342	2.579604
1104	-97.19014	-263.4682	166.2781	1.07845	1.773521	1.523452	1.158724	2.277204
1110	-94.09975	-261.8613	167.7615	0.5072596	1.229153	1.501449	1.083738	2.077785
1116	-104.1506	-270.3132	166.1626	0.2359323	2.252537	2.139864	0.5354116	2.675948
1122	-92.4074	-259.2685	166.8611	0.4666737	1.275348	1.452191	0.562181	2.991933
1128	-95.17845	-263.3249	168.1464	0.05980896	1.477471	1.115745	0.9828697	2.271305
1134	-84.81027	-253.5526	168.7424	0.1093599	0.8124919	1.375643	0.7357457	2.271305
1140	-109.9527	-277.4606	167.508	0.02697769	0.9260864	2.803011	1.142528	2.014012
1146	-118.0293	-281.6193	163.59	1.665653	2.788297	1.345497	0.79686	3.383999
1152	-104.3837	-271.5437	167.16	0.1761655	1.13863	2.099907	0.5964627	2.69921
1158	-106.3964	-273.8198	167.4234	0.9768347	1.253103	0.9056058	0.5997006	2.656902
1164	-107.3004	-273.8376	166.5372	0.9768347	2.770696	0.5897214	0.4402402	2.689372
1170	-105.8694	-273.7334	167.864	0.3197498	1.129358	0.6672509	0.8432293	2.854482
1176	-96.24449	-262.8366	166.5921	0.149434	1.446303	1.874101	0.8432293	2.846017
1182	-107.4253	-275.5199	168.0945	0.2386515	0.8666674	1.678027	1.468607	1.909989
1188	-89.29905	-255.3249	166.0259	0.4880616	2.310265	2.554197	1.077186	2.020014
1194	-94.97635	-264.4752	169.4989	0.3562011	0.7368081	1.054994	1.161133	1.564196
1200	-95.83977	-264.3269	168.4871	0.4141516	0.7158797	1.740918	1.083354	1.846058
1206	-95.98745	-263.6216	167.6342	0.4141516	1.143508	2.61597	0.7989387	1.846058
1212	-97.69506	-263.5719	165.8768	0.8794481	3.76001	1.883208	1.078022	1.522254
1218	-90.37584	-257.9903	167.6144	0.3182531	1.923993	1.432437	1.406322	1.694729
1224	-91.47944	-259.3521	167.8726	0.610314	1.340051	1.900263	1.302599	1.446793
1230	-94.41727	-260.321	165.9038	0.2866528	2.183617	2.235471	1.555683	2.14922
1236	-94.35328	-261.9903	167.637	0.6075624	0.902648	1.496023	1.649901	1.936543
1242	-106.5696	-273.0948	166.5251	0.3766471	1.904521	2.084739	0.8811446	2.355487
1248	-87.93571	-256.902	168.9663	0.143093	0.6695865	1.263138	0.7612851	2.245797
1254	-91.6279	-259.9391	168.3112	0.01525019	2.20566	0.834621	0.5294594	2.255764
1260	-92.19423	-258.4505	166.2563	0.2298395	2.223397	1.695868	1.327498	2.380597
1266	-88.79046	-257.0047	168.2143	0.1973711	1.137976	2.362279	1.006443	1.58442
1272	-106.3602	-275.365	169.0048	0.4107928	0.6429027	1.454891	0.9666974	1.798497
1278	-100.36	-268.5832	168.2231	0.7928947	0.7980514	1.158977	0.7250139	2.317221
1284	-90.39215	-259.1738	168.7817	1.468693	0.8792307	0.7105606	1.55173	1.091142
1290	-94.79365	-262.2008	167.4072	1.943473	1.259723	0.523522	0.5042462	2.332926
1296	-90.73834	-257.445	166.7067	0.8018545	1.521169	2.200632	0.6113473	2.299468
1302	-89.36263	-257.6621	168.2995	0.4889196	0.7295677	2.117638	0.7447074	1.924357
1308	-97.82254	-266.0305	168.2079	0.2631834	0.7754273	2.630734	1.214193	1.500382
1314	-89.84054	-258.8276	168.9871	0.1103404	0.9931206	1.535489	1.015827	1.697759
1320	-87.82975	-256.4166	168.5868	0.04185254	0.8580543	1.70448	1.572747	1.62024
1326	-90.70831	-258.0621	167.3538	0.2871237	1.54285	1.908707	0.8241112	2.221856
1332	-88.1475	-256.8224	168.6749	0.02768826	1.11864	1.129131	0.8654348	2.242961
1338	-105.5518	-270.3031	164.7514	0.677091	2.440292	2.528303	0.7084631	2.883938
1344	-99.56746	-265.3379	165.7705	1.758088	2.258409	1.387062	0.3765266	2.485853
1350	-89.15161	-255.4147	166.2631	1.465336	1.44673	1.110277	0.5239465	2.874697
1356	-100.9342	-267.3524	166.4182	0.7834077	3.369493	0.7737969	0.4636103	2.509679
1362	-118.3548	-283.3705	165.0157	0.6440203	2.969299	4.124501	0.7195527	1.800383
1368	-102.1	-268.1564	166.0564	0.4514181	1.039614	4.185169	0.7195527	2.301998
1374	-101.3787	-266.8671	165.4884	1.631123	2.805303	3.009999	0.854931	1.224397
1380	-96.64262	-262.0909	165.4483	0.3659442	3.55594	2.022534	1.82188	1.673142
1386	-83.79762	-251.1515	167.3539	0.01360438	0.8803387	2.654348	0.8368789	2.419669
1392	-95.36481	-263.0198	167.655	0.04454117	1.298848	2.083559	1.042693	2.096025
1398	-82.76036	-250.6105	167.8501	0.2042672	1.437377	2.083559	1.350588	1.545982
1404	-92.31495	-259.8672	167.5522	0.01624938	1.359636	1.919882	0.8970961	2.326386
1410	-97.6117	-264.4723	166.8606	0.2205887	1.970892	2.08534	0.7380369	2.295822
1416	-98.66391	-265.4413	166.7773	0.04115084	2.993967	1.406556	1.291557	1.986191
1422	-90.80407	-258.9153	168.1112	0.104997	1.323022	1.066129	0.7856017	2.514197
1428	-96.86629	-264.9851	168.1188	0.1444183	0.9257612	1.617301	0.7856017	2.398674
1434	-103.7101	-268.5746	164.8646	0.4005194	2.142345	3.641214	0.7674655	2.62279
1440	-101.5941	-268.2194	166.6253	0.09302302	1.272936	2.851446	0.7061326	2.57351
1446	-107.5357	-273.8386	166.3029	0.1233827	1.482984	2.805878	0.7061326	2.649977
1452	-98.18441	-264.6713	166.4869	0.6400033	1.44128	2.149715	1.264192	2.200144
1458	-85.25974	-253.0223	167.7626	0.2868915	0.6600858	2.08452	0.8076818	2.423036
1464	-89.63287	-258.0987	168.4659	0.2390083	0.5887861	1.783329	1.925815	1.433062
1470	-110.7766	-272.7194	161.9428	1.020759	7.062011	3.136741	2.625817	1.220917
1476	-109.1404	-273.4563	164.3159	1.122086	1.924682	2.840841	1.775894	2.334518
1482	-104.9774	-270.0607	165.0833	0.6582751	2.493617	2.431631	1.822807	2.005083
1488	-111.5583	-278.2425	166.6842	0.5582828	1.932987	1.949217	1.236833	1.96041
1494	-113.7813	-278.8719	165.0906	0.287406	1.59234	2.501734	0.6380787	3.394291
1500	-117.7889	-284.898	167.1092	0.2637785	1.456889	1.116933	0.7807556	2.924519
1506	-120.6407	-289.2206	168.5799	0.4612158	0.5798789	1.547654	2.229208	1.08407
1512	-102.0075	-269.9856	167.9781	1.433735	1.599427	0.93524	1.048019	1.442285
1518	-99.82098	-269.0318	169.2108	0.3457838	1.247942	0.878776	1.048019	1.624391
1524	-99.19783	-264.2242	165.0263	0.602122	2.425057	2.413758	1.493112	2.336394
1530	-93.2991	-262.9701	169.671	0.4013858	0.8263369	0.9595766	1.302282	1.295164
1536	-100.9842	-269.2012	168.2171	0.731133	1.520465	0.7013679	0.6595544	2.23816
1542	-94.52689	-262.4353	167.9084	0.4958766	1.442641	1.343542	1.041104	1.97906
1548	-98.56504	-265.82	167.255	0.5146256	1.974127	1.51485	1.071937	1.954524
1554	-102.9023	-269.6882	166.7859	0.9433745	2.008728	1.475976	2.187871	1.159005
1560	-91.78634	-259.1942	167.4079	0.4756173	0.5017229	2.714526	2.187871	1.331497
1566	-100.9051	-268.0889	167.1839	1.942808	0.5435296	1.924267	2.153913	0.7189952
1572	-101.883	-268.9794	167.0964	1.473389	0.2455709	3.050644	1.873208	0.6513329
1578	-108.0783	-277.2557	169.1774	0.4911265	0.3588187	1.56301	1.740737	1.036844
1584	-99.80289	-268.9997	169.1968	0.2652337	0.5918452	1.306653	1.775479	1.301594
1590	-95.83225	-264.69	168.8578	0.1783568	0.9602733	1.226349	1.337798	1.745746
1596	-97.2923	-265.6235	168.3312	0.1469467	1.983666	1.226349	1.489696	1.335061
1602	-99.19792	-267.6792	168.4813	0.06168894	0.8793026	1.782196	1.363575	1.765409
1608	-99.47674	-266.6897	167.2129	0.3370226	1.804409	1.507892	1.190324	2.123329
1614	-91.08276	-259.195	168.1123	0.1386014	0.6274784	2.205165	1.190324	1.999556
1620	-96.1951	-262.6121	166.417	0.1106256	1.508607	1.675277	0.7875346	3.07901
1626	-101.5921	-268.3202	166.7281	0.186218	1.1182	2.44719	0.6106089	2.790687
1632	-101.1752	-268.3403	167.1651	0.5624639	1.207648	1.073066	0.5165646	3.040971
1638	-112.475	-277.8285	165.3536	0.3916028	2.007673	2.700375	0.5254502	2.936706
1644	-98.08071	-264.6839	166.6032	0.4302426	0.9521306	3.298637	0.8801699	2.271089
1650	-98.33865	-267.0528	168.7142	0.1955521	1.229166	0.8211412	0.5704873	2.424412
1656	-84.80868	-253.2764	168.4677	0.5579357	1.229166	1.378124	1.3274	1.459281
1662	-82.31027	-250.5783	168.268	1.211078	0.8200595	1.549162	1.017144	1.535648
1668	-96.82195	-266.0686	169.2467	0.7239744	1.053234	0.8814055	1.017144	1.482042
1674	-109.2688	-276.41	167.1413	0.1948354	1.265617	1.520225	1.240086	2.539692
1680	-101.7286	-269.4427	167.714	0.2594813	1.694416	1.790816	0.9146643	1.919169
1686	-97.26227	-264.9759	167.7136	0.1236207	0.9857936	3.094864	0.9146643	1.783094
1692	-88.15683	-254.9984	166.8416	1.127683	1.159318	2.753657	1.785366	1.052734
1698	-85.44174	-255.1369	169.6952	0.05429148	0.6369953	1.12264	1.883555	1.083976
1704	-89.50983	-258.288	168.7781	0.4874572	0.5454276	1.901213	1.967922	0.8135751
1710	-89.93613	-257.9465	168.0103	0.3230722	0.8084082	2.332516	1.392289	1.616083
1716	-89.51869	-258.5428	169.0241	0.1498674	0.6193715	1.388755	1.080109	1.942705
1722	-86.77688	-254.8874	168.1106	0.6130432	1.416459	1.388755	1.50335	1.409183
1728	-80.09946	-248.1615	168.062	0.4795716	1.491142	1.077183	1.479708	1.732639
1734	-91.43363	-260.4938	169.0601	0.1541867	0.7056294	1.73633	1.346119	1.441129
1740	-108.5499	-272.654	164.104	1.100847	2.564842	2.724992	2.276265	1.875328
1746	-114.661	-280.3419	165.6809	1.082502	1.282413	2.627848	2.368386	1.540612
1752	-100.5948	-267.8744	167.2796	0.4317377	0.6191591	1.494064	3.349212	1.281709
1758	-104.6446	-270.1023	165.4578	0.6029649	2.68392	1.962175	1.955364	1.861393
1764	-97.93931	-264.052	166.1127	0.9843741	2.795938	2.049924	0.9634725	1.722145
1770	-89.63127	-258.8008	169.1695	0.2545687	1.248377	1.057189	0.8649923	1.722145
1776	-107.1424	-274.3334	167.191	0.06845002	1.229266	3.041594	0.8649923	2.068483
1782	-101.5663	-270.1188	168.5525	0.4127244	0.8309725	1.819043	0.5656612	2.030865
1788	-103.1294	-270.7475	167.6181	1.221812	1.35565	1.482283	1.207216	1.522535
1794	-91.47462	-258.4555	166.9809	0.613854	1.118468	2.04339	1.152864	2.229783
1800	-96.34113	-262.4237	166.0826	0.6717359	1.351337	2.752574	0.4863852	2.684285
1806	-99.59023	-266.7877	167.1975	0.4736829	1.351337	1.892978	0.554871	2.49714
