Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-117.5989	-287.3263	169.7274	0.7837407	0.3602544	1.320739	1.846868
6	-111.3219	-280.0036	168.6817	0.4354736	1.942958	1.168654	1.956406
12	-105.5368	-273.711	168.1741	0.5452868	2.050573	1.496539	1.942093
18	-111.7824	-279.1154	167.3331	0.9934657	3.319676	1.396273	1.628857
24	-100.3369	-269.7062	169.3692	0.7527071	1.469082	1.840946	0.9908047
30	-100.1213	-268.1965	168.0752	0.7225641	1.85344	3.098857	0.5922832
36	-116.2798	-278.944	162.6642	0.4187981	4.863213	6.769956	0.6411605
42	-105.5318	-272.5531	167.0213	0.4292528	3.160371	3.343868	0.7753839
48	-111.428	-277.9949	166.5669	0.1542552	4.270605	3.343868	0.824256
54	-104.3914	-272.9549	168.5635	0.100741	2.551195	2.425662	0.9457633
60	-121.1876	-289.7428	168.5552	0.180368	2.551195	2.425662	0.8660717
66	-102.7239	-271.9934	169.2695	0.8407954	0.7156619	2.717227	0.8510317
72	-122.7337	-291.1118	168.3781	1.701011	0.5302449	2.828928	0.9352655
78	-107.2983	-276.0802	168.7818	0.1087505	2.681331	2.263671	0.746539
84	-93.19559	-263.4037	170.2082	0.1633701	0.5744892	2.263671	1.165469
90	-95.83466	-264.3619	168.5272	0.1273552	2.103099	2.560215	1.165469
96	-92.3965	-261.6549	169.2584	0.326679	0.6618644	3.115692	1.038357
102	-102.8521	-272.1723	169.3201	0.1952344	0.4809196	3.322008	1.038357
108	-103.9484	-272.2735	168.3252	0.6584037	1.319897	2.630455	1.414531
114	-102.2624	-272.9924	170.7301	0.2497686	1.091252	1.26376	1.07495
120	-94.27952	-264.3392	170.0597	0.3117563	0.9490686	1.461975	1.526342
126	-96.49634	-266.4235	169.9272	0.2020257	1.162477	1.373945	1.612584
132	-101.6728	-270.4621	168.7894	0.2347795	2.479443	1.451039	1.516709
138	-98.06154	-267.475	169.4135	0.6345709	1.1791	1.847946	1.300293
144	-106.745	-276.9455	170.2005	0.2865231	0.9785323	2.010686	0.9338113
150	-104.7305	-274.5487	169.8182	0.2400923	0.9913069	2.050749	1.279059
156	-111.0783	-280.3018	169.2234	0.7115936	0.7219055	2.295182	1.393273
162	-99.28382	-269.2265	169.9426	1.424752	0.7851558	1.391472	0.8543421
168	-99.74348	-270.0274	170.2839	1.424752	0.4376918	1.427584	0.7074894
174	-105.3716	-275.0857	169.7141	0.6103515	1.18655	1.312514	1.49637
180	-99.02338	-268.315	169.2917	0.09201304	0.8792116	1.457307	2.251757
186	-112.7124	-282.2947	169.5823	0.1073223	1.138097	1.250411	2.018463
192	-114.3858	-283.7391	169.3533	0.1482688	1.46066	1.397325	1.834889
198	-94.121	-264.2304	170.1094	0.4019528	0.9015051	1.015112	1.780531
204	-100.797	-269.5473	168.7503	1.577485	0.5970708	1.173033	1.99162
210	-105.5012	-272.0403	166.5391	2.248241	0.3339252	1.302365	2.949867
216	-103.034	-268.4099	165.3759	2.590884	1.177164	1.422654	2.96703
222	-95.44779	-262.7649	167.3171	0.6586948	0.86479	0.8937507	3.459283
228	-92.59538	-261.81	169.2146	1.107262	0.6253234	1.634547	1.661436
234	-89.49417	-259.478	169.9839	0.3021908	0.6253234	1.952553	1.453483
240	-97.33278	-266.3951	169.0623	1.655232	0.5697127	1.326441	1.63096
246	-103.3106	-272.4424	169.1318	1.343471	0.8206577	1.76938	1.306624
252	-94.50675	-264.5477	170.041	0.1773629	0.5903253	1.934281	1.53978
258	-91.37541	-261.0258	169.6504	0.2669683	1.40066	1.673472	1.372072
264	-93.33588	-262.2461	168.9102	0.1554407	2.359821	2.031966	1.084175
