Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-48.7085	-220.2925	171.584	1.443985	1.271944
6	-48.51185	-220.9516	172.4398	0.5881515	1.271944
12	-51.51753	-223.5797	172.0622	0.9990538	1.244305
18	-67.08386	-238.6509	171.567	1.068436	1.575043
24	-60.40532	-232.0622	171.6569	1.068436	1.508535
30	-49.93465	-222.0693	172.1346	1.068436	1.121412
36	-52.65206	-224.6555	172.0034	1.121391	1.190379
42	-43.72391	-215.2227	171.4988	1.121391	1.586246
48	-48.13346	-220.3094	172.176	1.121391	1.033377
54	-45.34743	-217.3166	171.9692	1.08524	1.250001
60	-49.46327	-220.315	170.8518	0.853164	2.209577
66	-51.85171	-223.9075	172.0558	1.2992	0.9760019
72	-62.12223	-233.6768	171.5546	1.540264	1.216009
78	-65.05893	-236.4692	171.4102	1.540264	1.334765
84	-58.97231	-230.8655	171.8932	1.302821	1.127702
90	-59.85946	-231.2063	171.3468	2.207944	0.7328971
96	-57.54904	-228.9828	171.4338	1.98533	0.9076434
102	-52.1929	-224.137	171.9441	1.445529	0.9397846
108	-56.16309	-228.3388	172.1758	0.8221108	1.296571
114	-52.73341	-223.2916	170.5581	0.8130243	2.422443
120	-57.05412	-228.1526	171.0984	1.237738	1.788142
126	-57.19725	-228.9478	171.7506	0.6884448	1.716193
132	-66.05702	-237.753	171.696	1.187924	1.387399
138	-59.07368	-231.0419	171.9682	1.256669	1.101588
144	-65.59727	-236.5909	170.9937	1.273137	1.836052
150	-51.80693	-223.883	172.0761	1.156781	1.094252
156	-52.14314	-224.057	171.9138	0.9451338	1.406842
162	-57.97834	-229.4944	171.516	1.299049	1.440663
168	-57.66031	-229.1191	171.4588	1.427064	1.385902
174	-55.02944	-226.9216	171.8921	1.353593	1.082343
180	-52.22619	-223.9913	171.7651	1.373949	1.178024
186	-52.55688	-223.9233	171.3664	0.8207769	1.890481
192	-54.81963	-226.4514	171.6318	1.230047	1.404609
198	-55.1042	-226.2674	171.1632	0.5245986	2.220617
204	-49.68247	-221.5578	171.8753	1.422912	1.032553
210	-54.85702	-226.5881	171.7311	0.7259245	1.70349
216	-62.48414	-233.0563	170.5722	1.955641	1.653028
222	-57.30826	-229.4832	172.175	1.255978	0.8943028
228	-56.03116	-228.145	172.1138	0.8386799	1.333179
234	-50.38883	-222.4148	172.0259	0.7522941	1.468713
240	-59.27526	-230.8983	171.6231	0.8783565	1.671896
246	-49.69999	-222.0028	172.3029	1.090743	0.9355132
252	-44.58064	-216.6019	172.0212	1.116888	1.178847
258	-41.67085	-213.9046	172.2338	0.9554012	1.133851
264	-50.08601	-222.2579	172.1719	0.8210973	1.300529
270	-53.02535	-224.6916	171.6663	0.7711109	1.717344
276	-62.05231	-233.5598	171.5075	0.9298417	1.717344
282	-58.10858	-229.1759	171.0673	2.235672	1.027935
288	-53.03175	-224.4735	171.4418	1.49446	1.346148
294	-49.49333	-221.1562	171.6629	1.283676	1.337886
300	-49.1937	-220.38	171.1863	2.080444	1.062646
306	-43.70398	-215.5931	171.8891	1.071012	1.327044
312	-70.32765	-241.749	171.4213	1.597298	1.279592
318	-57.80847	-229.7341	171.9256	1.093013	1.279592
324	-52.63698	-223.4999	170.8629	2.445387	1.022736
330	-45.90109	-217.7514	171.8503	1.441037	1.039152
336	-46.14542	-217.3652	171.2198	1.923711	1.174153
342	-63.93982	-235.9128	171.973	1.360779	0.9975347
348	-58.27918	-229.7639	171.4848	1.759235	1.083948
354	-60.34463	-232.4117	172.0671	1.184895	1.0765
360	-58.04785	-229.9357	171.8879	1.652906	0.7542158
366	-52.7307	-223.1964	170.4657	3.145155	0.6260368
372	-48.7726	-220.9633	172.1907	1.274578	0.8542017
