Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2437.769	-2607.413	169.6448	2.017002	2.237417
6	-2443.576	-2613.325	169.7493	1.691232	2.378646
12	-2439.674	-2609.31	169.6358	1.804689	2.378646
18	-2437.89	-2607.408	169.5179	2.315265	2.126244
24	-2442.274	-2612.193	169.9188	2.300508	1.868587
30	-2436.639	-2606.517	169.8781	2.300508	1.896265
36	-2445.716	-2615.594	169.8781	2.300508	1.896265
42	-2445.605	-2615.459	169.8539	2.776574	1.578729
48	-2445.569	-2615.381	169.8124	2.776574	1.608914
54	-2436.339	-2606.055	169.7163	2.653234	1.764895
60	-2430.786	-2600.596	169.8101	2.353499	1.906442
66	-2431.56	-2601.193	169.6335	2.286163	2.069448
72	-2434.027	-2603.897	169.8705	2.208477	1.963523
78	-2427.074	-2597	169.9259	1.99641	2.067709
84	-2446.632	-2616.129	169.4974	1.874725	2.42183
90	-2435.184	-2605.006	169.8222	2.134535	2.044956
96	-2443.519	-2613.343	169.8242	2.134535	2.043648
102	-2448.045	-2618.08	170.0343	2.159967	1.885661
108	-2431.096	-2600.981	169.8849	2.320691	1.877907
114	-2432.777	-2602.459	169.6818	2.328645	2.00929
120	-2438.004	-2607.96	169.9557	2.054742	2.00929
126	-2442.642	-2612.437	169.7951	2.003511	2.148818
132	-2456.478	-2626.317	169.8391	1.943149	2.159442
138	-2449.236	-2618.945	169.7087	2.236553	2.052537
144	-2438.332	-2607.843	169.511	2.376112	2.090874
150	-2439.761	-2609.692	169.9312	2.376112	1.808103
156	-2442.814	-2612.999	170.1849	2.128665	1.803804
162	-2440.328	-2609.874	169.5461	1.845048	2.409831
168	-2435.09	-2604.638	169.5476	1.885189	2.383565
174	-2437.33	-2607.284	169.9544	2.058145	2.007922
180	-2438.442	-2608.024	169.5822	2.129996	2.204866
186	-2442.988	-2612.747	169.7591	2.01283	2.166139
192	-2432.139	-2602.091	169.952	2.073405	1.999327
198	-2440.834	-2610.84	170.0059	1.991785	2.017784
204	-2436.576	-2606.226	169.6497	2.024824	2.229175
210	-2436.431	-2606.234	169.803	2.13448	2.057668
216	-2431.253	-2600.879	169.6254	2.019921	2.24797
222	-2432.622	-2602.297	169.6755	2.019921	2.215734
228	-2444.614	-2614.31	169.6958	2.396623	1.954514
234	-2446.074	-2615.896	169.8215	2.032387	2.112693
240	-2448.806	-2618.659	169.8524	2.053461	2.07852
246	-2440.584	-2610.324	169.74	2.165903	2.07852
252	-2444.672	-2614.415	169.7432	2.475423	1.869065
258	-2448.236	-2617.956	169.7198	2.454602	1.899144
264	-2442.178	-2611.795	169.6169	2.029422	2.247371
270	-2437.65	-2607.522	169.8719	1.858171	2.193298
276	-2440.538	-2610.365	169.8267	1.945862	2.165754
282	-2442.414	-2612.325	169.9112	1.861367	2.165754
288	-2440.689	-2610.403	169.7146	1.996383	2.205638
