Iteration	Posterior	Likelihood	Prior	tree_length
0	-22.8147	-195.8907	173.076	1.231963
6	-22.46784	-195.5178	173.05	1.253714
12	-26.85586	-199.9199	173.064	1.241997
18	-18.6163	-191.8669	173.2506	1.07783
24	-22.44956	-195.8003	173.3507	0.9803835
30	-7.753611	-181.3001	173.5465	0.7455889
36	-20.1563	-193.7067	173.5504	0.7396243
42	-19.43299	-192.798	173.365	0.9656928
48	-17.88392	-191.1079	173.224	1.102387
54	-26.6561	-199.9899	173.3338	0.9974461
60	-22.99411	-196.4134	173.4193	0.9074631
66	-25.06547	-198.0974	173.0319	1.268655
72	-25.21392	-198.4634	173.2494	1.078883
78	-21.79487	-195.0148	173.22	1.10607
84	-20.88944	-194.0983	173.2088	1.116203
90	-18.21583	-191.396	173.1802	1.141887
96	-20.44756	-193.6277	173.1802	1.141887
102	-48.4194	-221.0402	172.6208	1.585771
108	-38.29214	-210.9082	172.6161	1.589243
114	-33.04966	-206.2371	173.1874	1.135432
120	-30.10058	-203.465	173.3644	0.9662772
126	-24.71462	-198.079	173.3644	0.9662772
132	-28.03403	-201.3984	173.3644	0.9662772
138	-21.56754	-194.932	173.3644	0.9662772
144	-16.85032	-190.0195	173.1691	1.151678
150	-32.79473	-205.528	172.7333	1.50261
156	-34.90029	-207.8661	172.9658	1.322497
162	-32.51727	-205.5328	173.0155	1.282129
168	-23.05089	-196.1489	173.098	1.213316
174	-32.96709	-206.1115	173.1444	1.173366
180	-30.03732	-203.075	173.0377	1.263868
186	-35.76423	-208.6689	172.9046	1.371143
192	-32.21567	-205.3452	173.1296	1.186258
198	-24.36164	-197.7566	173.3949	0.934078
204	-30.53906	-203.8498	173.3108	1.020313
210	-41.10006	-214.336	173.2359	1.091401
216	-38.89337	-212.0492	173.1558	1.163396
222	-39.22695	-212.2349	173.008	1.288334
228	-43.31842	-216.3464	173.0279	1.271945
234	-34.23804	-207.3567	173.1186	1.195685
240	-43.94215	-217.0943	173.1522	1.166598
246	-35.88659	-208.7852	172.8986	1.375861
252	-32.59791	-205.9329	173.3349	0.9963318
258	-34.65778	-207.7525	173.0947	1.216141
264	-36.79431	-209.3154	172.5211	1.657827
270	-43.00851	-215.9747	172.9661	1.322227
276	-47.84983	-220.6312	172.7814	1.466318
282	-44.75847	-218.1371	173.3786	0.9514217
288	-54.92945	-227.998	173.0685	1.238231
294	-37.64159	-210.6701	173.0285	1.271511
300	-40.56724	-213.5411	172.9738	1.316053
306	-43.63	-216.575	172.945	1.3392
312	-35.76652	-208.2715	172.505	1.669373
318	-41.03823	-213.0244	171.9861	2.025487
324	-29.65989	-202.9297	173.2698	1.059737
330	-24.56974	-197.881	173.3113	1.01983
336	-18.17297	-191.2201	173.0472	1.256029
342	-39.79855	-212.8821	173.0836	1.225558
348	-34.74623	-207.9708	173.2246	1.101834
354	-26.0629	-199.367	173.3041	1.026799
360	-34.81013	-208.259	173.4488	0.8737262
366	-36.82556	-210.1963	173.3707	0.9597475
372	-33.62754	-206.5969	172.9694	1.319614
378	-33.77295	-207.0503	173.2773	1.052607
384	-37.11368	-210.2947	173.181	1.141124
390	-32.2738	-205.1707	172.8969	1.377232
396	-26.51924	-199.4161	172.8969	1.377232
402	-24.55716	-197.454	172.8969	1.377232
408	-24.65428	-198.0872	173.4329	0.8920568
414	-21.65267	-195.0824	173.4298	0.8956523
420	-20.63704	-193.9671	173.3301	1.001202
426	-29.74804	-203.0781	173.3301	1.001202
432	-31.40841	-204.6268	173.2184	1.107465
438	-39.40697	-212.921	173.5141	0.7920489
444	-30.87179	-203.7148	172.843	1.419168
450	-27.78565	-201.1315	173.3458	0.9853415
456	-29.52849	-203.0616	173.5331	0.7653763
462	-32.72958	-205.9638	173.2342	1.093026
468	-24.42349	-197.8487	173.4252	0.9008013
474	-21.01065	-194.3282	173.3176	1.013617
480	-19.36023	-192.4749	173.1146	1.199111
486	-18.91192	-192.3678	173.4559	0.8654474
492	-19.89739	-192.8706	172.9732	1.316527
498	-27.83707	-200.8103	172.9732	1.316527
504	-26.1536	-199.5684	173.4148	0.9124385
510	-42.40383	-215.5997	173.1959	1.127862
516	-27.5936	-200.7895	173.1959	1.127862
522	-27.09273	-200.3971	173.3044	1.02656
528	-28.47831	-202.003	173.5247	0.7774128
534	-35.00173	-207.9427	172.9409	1.342406
540	-35.47261	-208.6215	173.1489	1.169437
546	-20.58982	-193.926	173.3362	0.9951149
552	-18.65126	-192.1228	173.4715	0.8466394
558	-25.50232	-199.0764	173.5741	0.7009113
564	-27.03913	-200.4645	173.4254	0.900576
570	-30.42403	-203.6014	173.1774	1.14436
576	-29.65056	-202.4877	172.8371	1.423698
582	-24.71543	-196.9553	172.2399	1.854506
588	-14.73102	-188.2797	173.5486	0.7423596
594	-12.38624	-185.7718	173.3855	0.9441496
600	-21.08947	-194.6321	173.5426	0.7514786
606	-13.30405	-186.6878	173.3838	0.9460018
612	-18.35244	-191.7362	173.3838	0.9460018
618	-13.99972	-187.3432	173.3435	0.987736
624	-16.50559	-189.9687	173.4631	0.8568585
630	-16.1636	-189.1555	172.9918	1.30146
636	-23.32815	-196.7485	173.4204	0.9062123
642	-21.11072	-194.5418	173.431	0.894212
648	-30.6573	-204.1158	173.4585	0.8623328
654	-21.57014	-194.6461	173.0759	1.231994
660	-24.8116	-198.236	173.4244	0.9017564
666	-21.29157	-194.3739	173.0823	1.226589
672	-15.17339	-188.3033	173.1299	1.185993
678	-13.33955	-186.7894	173.4498	0.8725781
684	-8.493794	-181.8014	173.3076	1.023415
690	-18.89043	-192.3496	173.4592	0.8615171
696	-20.2607	-193.2189	172.9582	1.328591
702	-23.65691	-196.973	173.3161	1.015086
708	-29.1223	-202.3063	173.184	1.138476
714	-26.83755	-199.731	172.8934	1.379971
720	-29.57679	-202.4633	172.8865	1.385348
726	-23.73667	-197.2216	173.4849	0.8300203
732	-19.02803	-192.4489	173.4209	0.9056114
738	-23.40775	-196.9804	173.5726	0.7034668
744	-16.57417	-189.4141	172.84	1.421532
750	-18.10795	-191.4559	173.348	0.9831473
756	-19.49322	-192.5884	173.0951	1.215747
762	-19.14198	-192.3146	173.1726	1.148613
768	-25.33791	-198.6855	173.3476	0.9835965
774	-25.95681	-199.4743	173.5175	0.7873545
780	-31.91924	-204.8319	172.9126	1.364851
786	-24.06431	-196.9769	172.9126	1.364851
792	-24.76906	-197.9099	173.1408	1.176523
798	-22.6322	-195.7567	173.1245	1.190615
804	-22.48707	-195.9689	173.4819	0.83386
810	-15.62159	-189.0794	173.4578	0.8631236
816	-14.85613	-188.3818	173.5256	0.7760566
822	-19.17219	-192.7838	173.6116	0.6243046
828	-25.66396	-198.6209	172.9569	1.329644
834	-25.71144	-198.8676	173.1561	1.163147
840	-29.46802	-202.8103	173.3422	0.9889717
846	-24.28982	-197.5735	173.2837	1.046549
852	-19.38468	-192.4939	173.1092	1.203742
858	-16.94412	-190.3951	173.451	0.8712219
864	-18.61543	-192.2345	173.6191	0.4086986
870	-22.0947	-195.5637	173.4689	0.8497769
876	-16.87997	-190.3489	173.4689	0.8497769
882	-13.17595	-186.6408	173.4648	0.8547606
888	-13.8956	-186.7894	172.8938	1.379638
894	-21.32025	-194.5037	173.1834	1.139003
900	-25.39109	-198.8702	173.4791	0.8372927
906	-40.39459	-213.9514	173.5568	0.7295902
912	-25.96298	-199.3713	173.4083	0.9195475
918	-24.78607	-197.975	173.1889	1.134141
924	-26.99458	-199.9615	172.9669	1.321639
930	-29.05688	-202.016	172.9591	1.327871
936	-33.44143	-206.0494	172.608	1.595125
942	-30.88928	-203.7878	172.8986	1.375928
948	-22.1649	-195.1098	172.945	1.339203
954	-23.79166	-197.1527	173.361	0.9697851
960	-30.9476	-203.3425	172.3949	1.747182
966	-24.58768	-197.2927	172.705	1.523732
972	-28.87683	-202.29	173.4132	0.9141921
978	-26.92539	-200.4728	173.5474	0.744261
984	-27.63726	-201.0666	173.4293	0.8961809
990	-21.06696	-194.4988	173.4318	0.8933478
996	-34.05915	-207.3887	173.3295	1.001765
1002	-30.90134	-204.4379	173.5366	0.7603945
1008	-20.57348	-193.7192	173.1457	1.172276
1014	-21.63793	-194.699	173.061	1.244487
1020	-28.27759	-201.2404	172.9629	1.324866
1026	-39.38202	-211.8945	172.5125	1.663999
1032	-30.80702	-204.0281	173.2211	1.105054
1038	-25.47099	-198.5901	173.1191	1.195293
1044	-21.19624	-194.7466	173.5503	0.739741
1050	-24.41841	-197.9179	173.4995	0.8114444
1056	-26.6802	-200.0905	173.4103	0.9173277
1062	-29.28271	-202.8191	173.5364	0.7606733
1068	-26.19781	-199.4948	173.297	1.033769
1074	-23.28127	-196.8412	173.5599	0.7246247
1080	-29.99854	-203.3552	173.3567	0.9742331
1086	-24.94929	-198.2948	173.3455	0.9857057
1092	-35.58609	-208.9732	173.3871	0.9424306
1098	-29.72879	-203.0437	173.3149	1.016269
1104	-35.61726	-208.9321	173.3149	1.016269
1110	-25.57887	-198.8034	173.2245	1.101933
1116	-28.20481	-201.0856	172.8808	1.389833
1122	-14.37272	-187.6316	173.2589	1.07005
1128	-22.98273	-196.2416	173.2589	1.07005
1134	-21.24995	-194.5088	173.2589	1.07005
1140	-20.18206	-193.5122	173.3301	1.001168
1146	-23.7874	-197.0204	173.233	1.094112
1152	-28.31525	-201.5661	173.2509	1.077567
1158	-20.36614	-193.7646	173.3985	0.9302535
1164	-15.30361	-188.6498	173.3462	0.9850147
1170	-12.0505	-184.8411	172.7906	1.459345
1176	-20.63277	-193.4234	172.7906	1.459345
1182	-13.67688	-186.8997	173.2229	1.103421
1188	-18.42242	-191.7378	173.3154	1.015748
1194	-21.2589	-194.5296	173.2707	1.058906
1200	-19.52519	-192.7602	173.235	1.092251
1206	-25.83541	-199.2751	173.4397	0.8843385
1212	-21.46767	-194.5736	173.1059	1.206556
1218	-27.80261	-201.1165	173.3139	1.017254
1224	-29.83034	-203.3603	173.53	0.7699297
1230	-32.1387	-205.5322	173.3935	0.9356694
1236	-30.04413	-203.2451	173.201	1.123256
1242	-31.04205	-204.5472	173.5051	0.804009
1248	-30.52453	-203.946	173.4215	0.9049749
1254	-37.33699	-210.5884	173.2514	1.077057
1260	-45.41482	-218.761	173.3462	0.9849578
1266	-24.10278	-197.6429	173.5401	0.7552262
