Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-703.1482	-864.4699	161.3217	20.35556	1.55275	0.297591	3.021178	0.2946518	0.4113066	0.6906588
6	-705.7163	-865.6669	159.9506	23.59802	3.616419	0.3779553	1.691205	0.3299013	0.3834124	0.5451914
12	-716.9828	-881.079	164.0963	17.47689	1.741118	0.2026396	1.176052	0.2319312	0.0985471	0.428833
18	-713.3428	-875.0896	161.7467	19.01403	2.166362	0.9207685	1.870738	0.3422838	0.05151358	0.2861818
24	-704.8639	-866.7285	161.8646	14.8745	1.432821	0.1488304	3.501359	0.9922638	0.08636086	0.2792141
30	-706.6711	-870.5308	163.8598	13.52591	1.438336	0.3694678	2.001318	0.7991778	0.004497948	0.369037
36	-717.3674	-879.6888	162.3214	18.26344	1.427374	0.1243358	2.760422	0.5796091	0.01045707	0.2659435
42	-715.3266	-874.9193	159.5927	21.77741	1.663435	0.3187868	3.936469	1.064618	0.008688013	0.3087892
48	-707.1366	-868.7823	161.6458	15.65657	1.007798	0.1997466	4.012668	1.064618	0.03279459	0.4237258
54	-721.104	-882.7556	161.6516	14.67695	1.116645	0.1635232	3.362928	0.3386704	1.563099	0.4061804
60	-715.3273	-879.8539	164.5267	11.49012	1.111768	0.04251992	2.549668	0.733416	0.1149359	0.4324621
66	-710.6194	-875.4537	164.8343	13.28379	1.075839	0.02762418	1.994341	0.4733419	0.162345	0.4278987
72	-704.1574	-868.9999	164.8426	15.67411	1.191155	0.02762418	1.321198	0.4374931	0.1315166	0.4052407
78	-712.3255	-875.036	162.7105	20.5828	1.505666	0.06181033	1.797475	0.4278375	0.3786504	0.3857649
84	-714.2099	-876.7259	162.5159	20.66516	1.483499	0.04936373	1.797475	0.4278375	0.5064999	0.2960766
90	-711.189	-875.7974	164.6084	13.01242	0.8680364	0.4232144	2.190253	0.3498189	0.2054525	0.4395603
96	-721.1906	-884.3018	163.1112	13.90714	1.171094	0.4232144	2.570976	0.3084361	0.691665	0.8095106
102	-702.6215	-866.718	164.0965	10.11245	0.8189546	0.7580814	2.570976	0.5584508	0.4127125	0.9978915
108	-720.8034	-885.3645	164.5611	9.133334	0.5484221	0.2972108	2.858145	0.7888333	0.2856572	1.190387
114	-712.3585	-877.2354	164.8769	9.697108	0.6856741	0.1605695	1.883766	0.797615	0.3410028	1.50868
120	-708.3284	-874.9768	166.6484	6.914426	0.8768866	0.5612334	1.480832	0.3716559	0.2990254	1.152463
