Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-48.29921	-202.1609	153.8617	1.253519	0.4576376	10.42026	2.741399	4.341751	2.296057	0.8139843
6	-30.99336	-199.4756	168.4823	1.092396	0.3261817	0.8764456	1.213181	0.4226804	1.276966	2.136685
12	-19.58496	-191.4299	171.8449	1.291607	0.3637924	0.1495033	0.1588125	1.109906	0.4738793	0.7885671
18	-20.34633	-188.8947	168.5483	0.8184006	0.6213137	0.565919	0.7176627	1.478562	2.752998	0.5590866
24	-11.39699	-178.4278	167.0308	3.319798	0.6020391	0.4179581	0.8946325	0.8899173	2.752998	0.5384568
30	-16.2751	-178.8369	162.5618	1.263388	1.148284	3.542173	2.073125	2.116506	2.752998	0.6845806
36	-21.0408	-188.8791	167.8383	0.6002736	0.883389	1.039365	1.332738	1.755846	2.002907	0.6519907
42	-24.46983	-196.2268	171.7569	0.8979089	0.7170576	0.6769053	0.2211447	0.5509001	0.1326933	1.227771
48	-27.5083	-194.5697	167.0614	1.318274	0.7170576	1.543377	1.257598	0.6172761	1.982721	1.585559
54	-17.35767	-188.3623	171.0046	0.5082348	0.3839456	2.086562	0.476104	0.1659188	0.712992	0.7981431
60	-13.06777	-183.5804	170.5126	1.490941	0.8503655	0.4416416	0.9302305	0.8736173	0.2133246	0.8975348
66	-15.21612	-181.8445	166.6284	4.339984	0.7598066	0.2676864	0.8600477	1.942677	1.268142	0.929578
72	-29.82764	-193.0399	163.2123	3.65498	0.6027998	0.09222194	0.6605102	1.970153	5.832378	0.5495399
78	-19.96927	-190.154	170.1847	1.773268	0.5520558	0.1693488	0.9087613	0.348974	1.504688	0.7661064
84	-30.86798	-197.544	166.6761	0.8001786	0.6424444	1.666448	2.528898	1.263171	0.9832622	1.53531
90	-30.27565	-198.6713	168.3957	0.8910568	0.872726	1.131473	1.161234	1.491773	0.6180081	1.53531
96	-22.879	-193.9113	171.0323	0.3898861	0.5882688	0.1524098	1.616953	1.011832	0.5851393	0.6134268
102	-18.19615	-188.5822	170.3861	0.4554113	0.5202892	1.536998	1.402886	0.5820776	0.4241581	0.807564
108	-12.76907	-183.8803	171.1113	2.04267	0.73609	0.3283296	0.6682943	0.6283476	0.0522466	0.598084
114	-29.0382	-191.9915	162.9533	2.04267	0.78355	4.110644	1.822091	3.294064	0.5632482	0.5908028
120	-24.31545	-194.2573	169.9418	0.8866255	0.594078	3.255805	0.6130086	0.02730105	0.08406618	0.7696623
126	-23.81907	-192.4439	168.6248	3.956755	0.3177281	0.2712603	2.390832	0.2053236	0.3366725	0.6613597
132	-14.60759	-183.513	168.9054	1.892848	0.4749888	1.638806	1.427156	0.6385888	0.3724665	0.8995842
138	-13.49054	-181.2903	167.7998	2.100554	1.499299	0.8726823	0.7076189	1.920275	0.6101282	0.7331577
144	-42.34581	-212.98	170.6342	0.7007094	1.137204	0.5482817	0.9815996	1.101003	0.242034	0.8372962
150	-13.74639	-183.386	169.6396	2.41602	0.3420327	0.315971	0.7442349	1.549643	0.4941125	0.8312291
156	-18.09856	-187.719	169.6205	1.155155	0.851101	1.737974	0.1786691	0.1294254	1.547564	0.9841283
162	-22.55286	-188.6021	166.0492	3.255449	0.6369327	0.5012385	1.090211	0.1794815	4.077734	0.3090341
168	-14.4635	-181.4615	166.998	6.462381	1.006487	0.0585411	0.4008145	1.781534	0.600726	0.3485777
174	-15.08578	-186.6728	171.587	0.6848071	1.156186	0.206379	0.08211165	1.08434	0.6735113	0.6287985
180	-16.30647	-184.8229	168.5165	2.242235	1.45108	1.239253	0.293321	1.175467	0.6735113	0.6287985
186	-13.78174	-180.2193	166.4376	3.053101	0.6010742	1.817798	1.200326	0.6684755	1.910452	0.2823144
192	-26.62245	-195.4764	168.8539	0.7025356	0.6010742	1.530578	0.2852445	2.3335	0.9967131	0.8868984
198	-26.68126	-198.3631	171.6819	0.5541634	0.9523298	0.5032828	0.3280953	0.2774603	0.8922239	0.9848029
204	-22.07771	-189.845	167.7672	1.32172	1.686934	2.143882	1.02868	0.3075964	1.248434	0.5754081
210	-15.79718	-182.9631	167.166	1.744841	1.056582	0.8443072	3.295735	0.9225569	0.3844994	0.2865989
216	-15.59029	-178.7984	163.2081	3.334179	1.095274	1.509803	1.572102	1.264077	3.930528	0.5302189
222	-22.9386	-193.8084	170.8698	1.899594	1.238598	0.1950919	0.5731117	0.5586449	0.2255283	0.5374777
228	-13.44688	-182.5506	169.1038	1.50015	2.172104	0.7964195	0.5731117	0.9630358	0.3407799	0.7176654
234	-15.0731	-179.7611	164.688	2.644472	0.8425169	2.581421	0.1351879	3.36816	1.050511	0.1749924
