Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
240	-2057.313	-2222.204	164.8903	8.781116	1.531076	1.316488	0.1326061	0.01993721	1.73287	0.4387664	0.4275438
246	-2065.889	-2229.323	163.4334	11.87144	2.136051	1.201605	0.1440127	0.09756675	1.711125	0.4217198	0.4806394
252	-2060.374	-2224.05	163.676	8.100668	2.105289	1.027385	0.1481918	0.1038931	2.705704	0.6277527	0.4736327
258	-2063.153	-2226.295	163.1412	10.31864	1.403096	1.252087	0.1660416	0.2833939	2.659251	0.6349189	0.4736327
264	-2060.292	-2223.207	162.9155	9.649535	1.403096	1.440174	0.1851885	0.2262228	2.948669	0.6427536	0.4769911
270	-2062.083	-2224.751	162.6681	9.940975	1.366071	1.052195	3.38553	0.1207842	0.7846395	0.2804527	0.5555847
276	-2068.479	-2231.306	162.827	9.338352	1.4873	1.047654	3.263818	0.1448615	0.7089029	0.3568591	0.6495072
282	-2069.875	-2233.645	163.771	5.975735	1.40288	1.347987	3.350797	0.2144202	0.8783502	0.2289539	0.6040935
288	-2062.97	-2224.548	161.5785	9.133467	1.26232	1.201076	3.957539	0.4255849	1.026419	0.3688169	0.7804768
294	-2062.742	-2224.041	161.2994	7.311889	1.379336	1.201076	4.605647	0.6402103	0.7598663	0.595649	0.8238114
300	-2060.337	-2221.35	161.0132	7.311889	1.138965	1.418916	5.112782	0.633058	0.9832054	0.3013638	0.6132836
306	-2070.15	-2231.529	161.3792	8.585488	1.347877	1.287484	4.049514	0.5864358	1.279196	0.1522332	0.6816291
312	-2077.012	-2238.966	161.9535	8.980735	0.8844991	1.130926	4.049514	0.5104787	1.125722	0.2794147	0.6816291
318	-2055.587	-2218.1	162.5136	7.295378	1.355339	1.045561	4.049514	0.6391317	0.7505208	0.2794147	0.5337818
324	-2060.43	-2223.255	162.825	7.232328	0.9977837	1.351898	3.510436	0.5194953	1.136569	0.2882961	0.6244636
330	-2061.771	-2224.344	162.5735	9.332341	0.9977837	1.351898	3.510436	0.236852	0.9189115	0.2742995	0.517308
336	-2061.97	-2224.797	162.8266	8.111697	1.095733	1.415071	3.510436	0.7276088	0.378715	0.3533084	0.5134641
342	-2054.332	-2216.556	162.2241	9.352333	1.162974	1.562176	3.2283	1.165916	0.160923	0.3533084	0.4873476
348	-2058.507	-2221.415	162.9081	8.75452	1.191228	1.674918	3.192403	0.5770959	0.1002779	0.4221116	0.5445357
354	-2065.085	-2227.489	162.4047	10.32222	1.302035	1.674918	3.192403	0.6217603	0.08305895	0.2575234	0.4921209
360	-2068.165	-2232.086	163.9216	10.47011	1.347588	1.403298	0.37485	0.1103394	1.86271	0.1155649	1.046667
366	-2053.304	-2216.538	163.2342	10.40817	1.573313	1.098332	0.4337582	0.1321372	1.856557	0.3854527	1.430063
372	-2068.206	-2233.127	164.9213	7.474926	1.018877	0.9031547	0.3877946	0.09925442	1.585829	0.2115159	1.875893
378	-2060.651	-2226.19	165.5388	5.580823	1.446215	1.354765	0.5052202	0.2347642	1.458918	0.1854239	1.328395
384	-2065.461	-2229.351	163.8897	7.816974	1.419609	1.640253	0.5052202	0.2242368	2.27282	0.1427886	1.027518
390	-2069.067	-2233.519	164.4519	8.726542	1.186271	1.889186	0.2561763	0.1362223	1.359358	0.09401803	1.35007
396	-2071.4	-2236.014	164.6137	8.384342	1.160467	1.332246	0.1203137	0.4138663	1.363206	0.0986047	1.647835
402	-2060.449	-2224.797	164.348	7.897956	1.251339	1.052877	0.3759207	0.2453989	1.615735	0.07481073	1.874777
408	-2059.256	-2223.296	164.0398	9.254586	1.079048	1.134605	0.5301616	0.1846027	1.713104	0.1000959	1.652823
414	-2058.147	-2221.466	163.3189	9.253685	0.984038	1.104493	0.4326105	0.0558998	2.24866	0.4944088	1.753763
420	-2054.612	-2218.735	164.1228	8.951388	0.9705278	0.996168	0.3540194	0.1119808	1.601661	0.4611245	1.841939
426	-2048.282	-2211.745	163.4637	8.747601	1.033718	1.117253	0.2013174	0.0675298	2.124543	0.4611245	1.992393
432	-2047.649	-2209.157	161.5084	7.162894	1.270174	1.295499	0.3826611	0.06662204	3.468232	0.7994013	2.185642
438	-2058.171	-2221.617	163.446	7.416451	1.270174	1.295499	0.292055	0.2113862	2.02928	0.6677614	1.835931
444	-2054.098	-2217.015	162.9169	9.262334	1.125804	1.187319	0.07975755	0.2121785	2.160393	0.6677614	1.949835
450	-2048.884	-2210.429	161.545	9.262334	1.474787	0.8378666	0.1131576	0.464152	2.933059	0.5596293	2.234447
456	-2048.398	-2211.721	163.3229	7.978393	1.324178	0.7351054	0.0855459	0.2592737	1.769923	0.5983268	2.422843
462	-2058.113	-2222.21	164.0973	7.396792	1.305643	0.9941638	2.111843	0.5018408	0.4244701	0.1395381	1.585867
468	-2059.424	-2223.716	164.2917	8.603967	0.933852	1.174256	1.840683	0.5015886	0.2601374	0.2615422	1.468794
474	-2072.777	-2238.058	165.2817	7.328734	1.238132	0.7007968	1.840683	0.1199413	0.4542349	0.07466045	1.505054
480	-2052.98	-2218.309	165.3283	7.32039	1.319048	0.8991624	1.840683	0.2290811	0.4147704	0.06947854	1.198888
486	-2050.058	-2215.136	165.0774	8.402918	1.202656	0.6895771	1.430604	0.07622127	0.3606885	0.1873829	1.698861
492	-2056.559	-2221.459	164.8998	7.835163	1.458793	0.9831463	1.330009	0.1203529	0.3372125	0.1203527	1.698861
498	-2057.534	-2221.997	164.4628	8.279222	1.659555	1.01184	1.137347	0.1560861	0.3326525	0.1393777	1.83469
504	-2058.149	-2222.364	164.2144	8.314155	1.280613	0.9171698	2.015298	0.1981689	0.7392494	0.1373786	1.36966
510	-2067.893	-2230.429	162.5355	8.299483	1.530933	1.183393	3.279403	0.1167811	0.8250802	0.3188868	1.144688
516	-2077.952	-2238.972	161.0208	12.04024	1.036583	1.40556	3.279403	0.1167811	0.7261203	0.7100822	1.354753
522	-2070.3	-2231.938	161.6377	10.84495	1.41718	1.218334	3.279403	0.1167863	0.5882152	0.7100822	1.096114
528	-2073.56	-2235.701	162.1408	8.801829	1.305468	1.719719	2.880112	0.1539416	0.7296168	0.6409701	1.165368
534	-2056.801	-2221.126	164.3257	8.40634	1.208826	1.170403	2.034526	0.1539416	0.3011027	0.6409701	1.054185
540	-2063.152	-2226.066	162.9134	8.587374	1.262256	1.032772	3.121274	0.1045102	0.3757384	0.7653908	1.227379
546	-2055.129	-2217.02	161.8911	9.882186	1.281463	1.137156	3.571416	0.1398396	0.2505544	0.9452478	1.146778
552	-2062.229	-2226.921	164.6922	7.770834	1.227152	1.249652	2.072749	0.03951448	0.2101509	0.6241394	1.018503
558	-2072.584	-2235.019	162.4353	9.244175	1.298252	1.402882	2.776862	0.05081574	0.5239591	0.7044831	1.34903
564	-2051.889	-2216.27	164.381	11.60159	1.687413	1.83801	0.6306217	0.04433101	0.1001039	0.1927386	0.9829204
570	-2054.969	-2222.386	167.4167	7.119463	0.7795778	1.185978	0.6306217	0.04009949	0.1362653	0.1225551	1.078836
576	-2066.456	-2234.102	167.6459	5.438814	1.021743	0.9332593	0.7180763	0.05297178	0.216958	0.1104342	1.395843
582	-2070.303	-2236.895	166.5922	6.969058	1.364182	1.1541	0.7180763	0.07559067	0.216958	0.06120896	1.2544
588	-2051.064	-2217.141	166.0763	8.235145	1.179505	1.008108	0.7180763	0.04216269	0.1749792	0.1168016	1.533074
594	-2057.145	-2223.286	166.14	7.609408	1.0369	1.385503	0.7180763	0.01809845	0.1749792	0.124613	1.502883
600	-2054.592	-2220.507	165.9149	7.487565	1.17856	1.385503	0.780664	0.05985929	0.1457858	0.1824367	1.502883
606	-2053.553	-2219.222	165.6686	7.487565	1.494577	1.403358	0.780664	0.03188811	0.1374454	0.1424732	1.502883
612	-2050.402	-2216.472	166.0707	8.389961	1.132743	1.060029	0.780664	0.02478753	0.1699796	0.1299008	1.449305
618	-2065.82	-2232.551	166.7309	7.100054	1.225111	0.9795931	0.780664	0.04273305	0.1464242	0.1595037	1.302414
624	-2053.814	-2220.665	166.8506	5.910014	1.488465	1.308761	0.7360104	0.07972757	0.1431507	0.1669403	1.157093
630	-2055.78	-2221.464	165.6831	10.27081	1.488465	1.107992	0.6515189	0.04303246	0.136998	0.1446191	0.9989156
636	-2056.799	-2223.485	166.6859	8.324339	1.52565	0.902175	0.6515189	0.03976421	0.1047869	0.1086017	0.9120177
642	-2060.283	-2227.41	167.1268	7.479781	1.193586	1.150101	0.6515189	0.04459097	0.1451802	0.1457349	0.7562649
648	-2078.722	-2245.363	166.6407	7.87726	1.009199	1.446789	0.7977562	0.04533642	0.1511174	0.1637913	0.8174922
654	-2074.167	-2239.391	165.2242	11.7033	1.063739	1.527352	0.7549481	0.06160993	0.12583	0.1543777	0.880005
660	-2065.537	-2230.585	165.0484	10.82368	1.335059	1.720066	0.7882786	0.02057754	0.1806577	0.1347953	0.8265859
666	-2078.704	-2244.313	165.6088	9.636543	1.522229	1.42884	0.709972	0.04515079	0.1193625	0.1522253	0.8713695
672	-2064.579	-2229.458	164.8788	9.636543	1.713974	1.370237	0.9278904	0.03773812	0.1745027	0.1815215	1.183535
678	-2056.434	-2221.464	165.0302	10.11026	1.655406	1.260052	0.7676095	0.03719249	0.1533346	0.1186557	1.26693
684	-2060.31	-2219.818	159.508	8.737556	1.318503	1.420138	5.283097	1.325257	0.192778	0.9846274	0.6682243
690	-2061.285	-2220.23	158.945	8.222936	1.574807	1.367368	5.862218	1.325257	0.1850309	0.9290834	0.7496561
696	-2065.675	-2223.618	157.9427	7.197745	1.233763	1.06769	7.653802	1.803753	0.1415417	0.8224757	0.5581133
702	-2071.666	-2237.063	165.3973	9.293769	1.006232	1.537957	1.051383	0.07731928	0.100248	0.3517444	1.047585
708	-2052.556	-2218.057	165.5005	9.471134	1.281698	1.173722	1.051383	0.07879917	0.07327395	0.2921325	1.059132
714	-2058.189	-2224.216	166.0276	7.955474	1.295857	1.080975	1.051383	0.0874078	0.1837037	0.2367527	1.095962
720	-2052.546	-2218.16	165.6148	8.979814	1.207192	1.080975	1.252722	0.09582865	0.1837037	0.2542608	0.9929196
726	-2057.501	-2223.411	165.91	8.733784	1.022561	0.9935003	1.252722	0.1164119	0.1473401	0.3341106	0.9929196
732	-2049.963	-2215.483	165.5197	9.88274	1.004047	1.214262	1.252722	0.06488944	0.146288	0.3399556	0.8073347
738	-2053.934	-2219.789	165.8543	8.435457	1.172776	1.039861	1.252722	0.1166007	0.1680693	0.2872876	0.9880835
744	-2051.137	-2217.324	166.1872	6.802628	1.240355	1.149094	1.063859	0.1302772	0.1497486	0.4557715	1.145619
750	-2050.782	-2216.465	165.6829	7.903021	1.622597	1.149094	1.063859	0.02781354	0.1201622	0.245185	1.176991
756	-2059.927	-2225.863	165.936	7.296617	1.101576	1.604005	1.063859	0.02573003	0.1875404	0.2616131	1.134404
762	-2067.729	-2232.798	165.0695	9.082507	1.311381	1.165832	1.063859	0.1276266	0.2741173	0.2489163	1.339821
768	-2067.095	-2232.062	164.967	9.458769	1.544971	1.402052	1.063859	0.1636188	0.0846797	0.2311146	1.0696
774	-2061.517	-2226.662	165.1459	9.231474	1.561007	1.035518	1.256388	0.14047	0.08021849	0.2447167	1.136346
780	-2053.848	-2218.403	164.555	9.835609	1.5874	1.201655	1.256388	0.2318608	0.08758494	0.2812222	1.187966
786	-2074.373	-2238.674	164.3009	9.319769	1.5874	1.465953	1.419727	0.1797987	0.1688373	0.4752037	0.982365
792	-2058.156	-2222.872	164.7164	8.65198	1.446914	1.272192	1.428178	0.3786747	0.1212206	0.3310393	1.108459
798	-2057.432	-2222.269	164.8363	7.869659	1.393501	1.13407	1.836547	0.3432733	0.1297536	0.4279144	0.9994322
804	-2087.125	-2243.739	156.6141	8.706518	1.365803	1.277981	1.793227	6.896469	0.6720171	0.5131047	1.543015
810	-2062.518	-2228.636	166.1182	7.775118	1.702541	0.7821268	1.182936	0.1549714	0.04611504	0.2498644	0.9197661
816	-2063.821	-2230.023	166.2018	7.775118	1.480107	0.7302663	1.071637	0.1719149	0.01310891	0.2648738	1.192115
822	-2063.167	-2230.157	166.9902	6.311145	1.480107	0.9462237	1.003741	0.1920707	0.03212505	0.1570663	0.9542783
828	-2055.485	-2220.082	164.5972	11.58017	1.735935	1.183404	0.8067894	0.07443768	0.04160741	0.2162445	1.196042
834	-2059.174	-2225.166	165.9926	10.20968	0.8974693	1.299344	0.8147001	0.1383174	0.03564275	0.1522454	0.9297426
840	-2054.349	-2220.312	165.9632	8.130336	1.682683	1.153339	0.6675728	0.1383174	0.0258127	0.1700985	1.201713
846	-2054.669	-2220.435	165.7655	8.596447	1.093366	1.432351	1.002965	0.1907174	0.02246297	0.174743	1.12991
852	-2054.963	-2219.316	164.3523	12.64788	1.596824	1.433234	0.7104514	0.07970982	0.07873668	0.174743	1.115375
858	-2060.348	-2225.052	164.7036	11.23721	1.715596	1.384307	0.7104514	0.05710194	0.1727796	0.1043701	1.115375
864	-2054.247	-2219.764	165.5167	9.862715	1.086483	1.349001	0.7700362	0.04808525	0.1727796	0.1043701	1.293653
870	-2052.975	-2218.374	165.3987	9.641922	0.904245	1.252578	0.6836875	0.1493546	0.1675147	0.06537267	1.671842
876	-2067.982	-2232.425	164.4434	7.994904	1.646423	0.9951598	0.820585	0.2172831	0.1993856	0.06537267	2.245149
882	-2066.324	-2229.452	163.1284	8.278897	1.432345	1.379256	1.098613	0.2861438	0.205189	0.06584341	2.665264
888	-2062.874	-2226.386	163.5117	10.17897	1.215869	1.304466	1.098613	0.2016248	0.2249066	0.03714026	2.244092
894	-2068.425	-2233.576	165.151	6.260227	1.827329	0.7936841	1.068919	0.257423	0.1231741	0.0528538	2.151693
900	-2060.188	-2223.821	163.6335	8.310998	1.423017	1.115448	1.303792	0.2446528	0.08696225	0.1536821	2.430251
906	-2076.928	-2241.276	164.3486	6.134818	1.522276	1.107552	1.010994	0.1024122	0.1855603	0.1525477	2.701852
912	-2057.022	-2221.213	164.1903	9.408328	1.060815	0.7333486	1.009637	0.1166226	0.2238204	0.03287189	2.549929
918	-2061.15	-2226.431	165.2818	6.634237	1.000916	0.8657799	0.9221001	0.1928182	0.2398131	0.04407517	2.48226
924	-2064.107	-2228.168	164.0605	8.12539	1.741091	0.8657799	0.9273826	0.2113615	0.1346244	0.09443278	2.44337
930	-2063.653	-2228.333	164.6805	8.807765	1.231982	1.237632	0.8370203	0.2113615	0.04530876	0.1858589	2.00528
936	-2072.084	-2236.237	164.1535	9.40971	1.763524	1.237632	0.7765028	0.1722183	0.04561707	0.1858589	1.949306
942	-2059.606	-2223.19	163.584	11.41274	1.510996	1.260377	1.104258	0.2183061	0.07194499	0.1682015	1.778629
948	-2066.615	-2231.403	164.7881	9.017988	1.108364	1.079649	0.8280059	0.09263077	0.05302516	0.2563693	2.102361
954	-2054.709	-2218.089	163.3794	9.869672	1.108364	1.313804	0.8280059	0.07535978	0.06830352	0.2384842	2.67334
960	-2062.989	-2226.984	163.9946	8.937562	0.9645932	1.098884	0.843674	0.04782662	0.3035405	0.04924542	2.692091
966	-2058.989	-2222.596	163.6073	8.937562	1.225719	1.479082	1.230816	0.1824922	0.2115318	0.1175721	2.22046
972	-2065.652	-2229.401	163.7492	10.23164	1.245409	1.419751	2.112736	0.03160054	0.5925866	0.2281928	0.8686605
978	-2052.625	-2216.119	163.4937	11.1692	1.456854	1.249109	2.112736	0.02709209	0.1734426	0.3805051	1.074052
984	-2049.272	-2213.007	163.7351	13.49738	1.192588	1.130874	1.675349	0.0402386	0.1735526	0.3332255	1.016062
990	-2057.696	-2220.958	163.2628	11.66013	1.104588	1.635084	2.011019	0.09468791	0.2698433	0.41859	1.016062
996	-2070.856	-2235.492	164.6356	6.311974	1.221239	0.9008002	3.03613	0.1352352	0.4781427	0.4800039	0.8465087
1002	-2064.538	-2228.213	163.6742	8.193939	1.026301	1.209411	2.900648	0.1863821	0.6026753	0.4800039	0.882484
1008	-2062.693	-2225.687	162.9942	8.193939	1.335019	1.209411	3.249478	0.09820076	0.6026753	0.613981	0.8602072
1014	-2080.974	-2245.756	164.7817	7.126388	1.189751	0.9220281	0.967258	0.09864616	0.2125559	0.1050089	2.52082
1020	-2076.471	-2239.998	163.5264	7.905982	1.038983	0.9079814	2.69811	0.2668233	0.4091878	0.7812858	1.390433
1026	-2073.958	-2236.786	162.8282	9.048321	1.474419	1.010441	2.757645	0.2012437	0.2791284	0.7812858	1.298121
1032	-2064.566	-2228.459	163.893	11.89444	1.020437	1.61059	0.7011018	0.07102728	0.102028	0.2358391	1.866941
1038	-2065.534	-2230.488	164.9537	10.78735	1.013201	1.798024	0.8275371	0.0634221	0.0561428	0.1951294	1.159725
1044	-2058.708	-2223.493	164.7852	9.699501	1.398938	1.267901	1.097219	0.1181568	0.09060033	0.2475073	1.37635
1050	-2066.81	-2231.367	164.557	8.617242	1.036344	1.790316	1.097219	0.1779355	0.2156183	0.2235791	1.588382
1056	-2077.916	-2242.383	164.4664	8.617242	1.274129	1.409707	1.227443	0.05926497	0.3618002	0.1693086	1.683752
1062	-2075.826	-2238.474	162.6477	9.187526	1.195841	1.258453	2.172042	0.141825	0.4990146	0.5140303	1.914825
1068	-2069.495	-2231.248	161.7525	7.723425	0.957294	1.147468	3.279473	0.1151795	0.7627914	0.5359037	2.19302
1074	-2053.361	-2215.91	162.5495	10.31983	1.365525	1.579046	1.981918	0.1159423	0.4482843	0.169174	1.807599
1080	-2070.25	-2232.189	161.9397	11.58155	1.127	1.63949	1.981918	0.07573643	0.5413745	0.2143634	2.006555
1086	-2067.685	-2232.411	164.7262	7.006249	1.102672	1.26908	1.565949	0.1843029	0.3281392	0.3073069	1.763604
1092	-2057.985	-2222.928	164.9431	7.506401	1.186706	1.231441	1.527501	0.133955	0.3211385	0.1580694	1.604882
1098	-2059.443	-2223.832	164.3892	7.506401	1.516425	1.637927	1.527501	0.07388892	0.398478	0.1603118	1.464489
1104	-2055.69	-2219.881	164.1912	8.964353	1.313132	1.248862	1.527501	0.07737062	0.3596903	0.2598354	1.587401
1110	-2066.183	-2232.488	166.3046	5.733643	1.004099	0.763058	1.527501	0.09051382	0.3596903	0.3831229	1.490138
1116	-2062.819	-2229.175	166.3559	5.733643	1.472323	0.9800328	1.351783	0.05887849	0.1747729	0.3831229	1.225653
1122	-2072.919	-2236.913	163.9937	10.71247	1.315599	0.7210837	1.95929	0.03444737	0.3314283	0.4020172	1.308473
1128	-2059.948	-2224.858	164.9099	7.634489	1.210004	1.290011	1.351954	0.1124817	0.2484223	0.37356	1.57187
1134	-2061.646	-2224.864	163.2179	9.182408	1.450927	1.212464	1.556672	0.1601249	0.1492182	0.4170625	2.097845
1140	-2066.494	-2230.899	164.4046	7.050702	1.698331	1.272072	1.556672	0.2554067	0.05213584	0.4320643	1.637529
1146	-2057.792	-2222.587	164.7948	7.050702	1.141864	1.272072	1.730474	0.2483616	0.05102819	0.392834	1.645973
1152	-2071.81	-2235.21	163.3993	9.792083	1.451048	1.335499	1.906494	0.1710758	0.216561	0.4376986	1.422513
1158	-2066.444	-2229.26	162.816	8.890664	1.60174	1.293068	2.45435	0.1730636	0.4297276	0.4721907	1.422513
1164	-2071.785	-2233.308	161.5235	9.911181	1.60174	1.293068	3.291169	0.1416859	0.4377685	0.6396057	1.391155
1170	-2073.577	-2236.904	163.3264	12.15873	1.33346	1.175043	1.872453	0.4267453	0.1962841	0.08386538	1.233394
1176	-2069.721	-2233.051	163.3305	12.15873	1.142947	1.560505	1.683053	0.3732076	0.4000977	0.1339647	1.042238
1182	-2073.745	-2237.289	163.5437	6.160562	0.8989795	0.8265017	3.332578	0.08736439	1.050579	0.2894936	1.639604
1188	-2057.818	-2220.421	162.6029	8.235453	1.375128	0.8184799	3.332578	0.1417378	0.6565496	0.2251934	1.655737
1194	-2062.863	-2227.31	164.4464	7.126027	1.404265	0.9806315	2.000946	0.01779242	0.4949773	0.2251934	1.672146
1200	-2067.271	-2230.284	163.0134	9.810784	1.532265	1.332668	2.000946	0.02896211	0.4949773	0.1755577	1.672146
1206	-2074.978	-2238.357	163.3789	10.20808	1.445694	0.8215767	1.807031	0.04478079	0.4949773	0.123302	1.898764
1212	-2063.494	-2227.826	164.3325	7.756914	0.9491289	1.278927	2.111456	0.04375713	0.6353758	0.2470802	1.458818
1218	-2066.669	-2229.124	162.4544	8.276942	1.124044	1.278927	2.110821	0.0436355	0.594711	0.2444051	2.502454
1224	-2061.474	-2223.274	161.8006	9.810909	0.9072814	1.348006	3.853519	0.1748865	0.9567599	0.3579863	0.9952777
1230	-2065.952	-2227.464	161.5123	9.776092	1.11289	1.153783	3.863059	0.1992199	0.8975793	0.4167445	1.228156
1236	-2076.329	-2239.032	162.7029	7.638297	0.9520033	1.304941	3.479803	0.06477608	0.8975793	0.5278665	1.231862
1242	-2063.231	-2226.592	163.361	9.450506	0.7403571	0.9191345	3.260911	0.1102325	0.6847304	0.2209144	1.197835
1248	-2052.491	-2216.075	163.5835	9.450506	0.8329466	1.214183	2.406536	0.1908814	0.8115714	0.2876621	1.174765
1254	-2056.087	-2219.663	163.5762	8.963302	1.218645	1.180051	2.070296	0.1225854	0.459362	0.263472	1.649016
1260	-2059.922	-2223.411	163.4888	8.262505	1.087596	1.117357	2.070296	0.1726064	0.37837	0.4771274	1.89561
1266	-2066.45	-2229.732	163.2814	8.905671	1.40667	0.7213691	2.070296	0.1468237	0.5746171	0.2271763	1.986426
1272	-2071.136	-2235.741	164.6048	7.073269	1.073138	0.7213691	2.070296	0.2112403	0.5886215	0.1585959	1.782679
1278	-2081.908	-2245.645	163.7368	7.752993	1.177178	1.259031	2.070296	0.2299822	0.5869951	0.1184058	1.764965
1284	-2054.964	-2219.224	164.26	9.281086	1.432769	1.25155	1.474748	0.2079459	0.3806441	0.09784265	1.411398
1290	-2058.401	-2220.378	161.9762	11.55581	1.705736	1.486787	2.304801	0.5217413	0.236531	0.162717	1.411398
1296	-2054.254	-2218.418	164.1639	7.775941	1.110237	1.461137	2.238158	0.4973178	0.236531	0.2399688	1.170631
1302	-2053.242	-2215.414	162.1713	6.858127	1.297286	1.211744	3.637853	0.3304028	0.3035829	1.142045	1.361953
1308	-2054.85	-2216.306	161.4562	9.572314	1.129732	1.198033	3.669805	0.3371984	0.3597216	0.7377146	1.494282
1314	-2054.283	-2218.638	164.3547	8.487137	1.692241	1.257762	1.337979	0.1473663	0.08017781	0.391123	1.5238
1320	-2063.551	-2228.529	164.9783	9.117273	1.092254	1.484677	1.209494	0.08839694	0.1279032	0.268523	1.336669
